,info,date,rating,title
5586,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2022.02.16",2022.02.16,Rating Score5.0,부부 부가 심하지만 잘 걸릴 경우 워라밸 최상
5587,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.02.16",2022.02.16,Rating Score4.0,많지도 적지도 않게 주는 회사
5588,"Verified User
          현직원 · q******* · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score5.0,복지 좋은 회사
5589,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score4.0,밥걱정 없는 회사
5590,"Verified User
          현직원 · a******* · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,각자 다른 곳을 바라보는 곳
5591,"Verified User
          현직원 · 탱* · 하드웨어 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,돈 많이 줌
5592,"Verified User
          현직원 · e********* · 하드웨어 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,돈 주는 만큼
5593,"Verified User
          현직원 · 부*** · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score3.0,도구 취급
5594,"Verified User
          전직원 · G***** · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score4.0,사회 초년생 커리어 쌓기에 도움 되는 회사
5595,"Verified User
          현직원 · w***** · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,워라밸(부 바보) 좋고 돈도 잘 줌
5596,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2022.02.16",2022.02.16,Rating Score3.0,전형적인 군대 문화
5597,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2022.02.15",2022.02.15,Rating Score4.0,좋은 회사 좋은 사람
5598,"Verified User
          현직원 · 반**** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score3.0,큰 회사이기 때문에 회사의 울타리 안에서 성장할 수 있다. 
5599,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.02.15",2022.02.15,Rating Score4.0,자부심을 가질 수 있는 회사
5600,"Verified User
          현직원 · 자**** · 하드웨어 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,외부 시선보단 그다지
5601,"Verified User
          현직원 · h***** · 하드웨어 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,그냥 그저 그럼
5602,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.02.15",2022.02.15,Rating Score3.0,복지는 좋은 회사
5603,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,워라밸이 보장되는 회사
5604,"Verified User
          현직원 · 감***** · 회계·세무·재무 전문가 - 2022.02.15",2022.02.15,Rating Score3.0,수평을 지향하나 여전히 수직적인 회사
5605,"Verified User
          현직원 · v******** · 생산엔지니어·생산관리 - 2022.02.15",2022.02.15,Rating Score3.0,파란 피 20%가 80%를 끌고 가는 회사
5606,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2022.02.15",2022.02.15,Rating Score4.0,부부부의 정석
5607,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.02.15",2022.02.15,Rating Score5.0,자기 하기 나름인 회사
5608,"Verified User
          현직원 · 비********* · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,부마부 부마부 부마부
5609,"Verified User
          현직원 · i***** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,적당히 커리어 쌓으면서 적절한 보상을 받기에 좋은 회사
5610,"Verified User
          현직원 · l***** · 하드웨어 엔지니어 - 2022.02.15",2022.02.15,Rating Score3.0,대기업 중 소기업
5611,"Verified User
          전직원 · t***** · 구매·물류·SCM 전문가 - 2022.02.15",2022.02.15,Rating Score3.0,워라밸은 생각하면 안 되나 개인의 능력 향상
5612,"Verified User
          현직원 · M********* · 경영지원·관리 전문가 - 2022.02.15",2022.02.15,Rating Score4.0,다닐만한 회사
5613,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.15",2022.02.15,Rating Score3.0,워라밸이 보장되지 않는 회사
5614,"Verified User
          현직원 · j******* · IT 엔지니어 - 2022.02.14",2022.02.14,Rating Score5.0,마음만 먹으면 모든 것이 가능한 회사
5615,"Verified User
          전직원 · K***** · 경영지원·관리 전문가 - 2022.02.14",2022.02.14,Rating Score3.0,좋ㅇ요
5616,"Verified User
          현직원 · 1******** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score4.0,모든 영역이 B+ 인 회사
5617,"Verified User
          현직원 · 쭈** · 생산엔지니어·생산관리 - 2022.02.14",2022.02.14,Rating Score4.0,우리나라 1등 기업
5618,"Verified User
          현직원 · D******** · 하드웨어 엔지니어 - 2022.02.14",2022.02.14,Rating Score3.0,좋은 회사이지만 좋은 직장은 아닌 회사
5619,"Verified User
          현직원 · d**** · 마케팅·홍보 전문가 - 2022.02.14",2022.02.14,Rating Score3.0,적당한 보상 기회 아직도 보수적인 문화
5620,"Verified User
          현직원 · y***** · 영업 전문가 - 2022.02.14",2022.02.14,Rating Score4.0,열심히 해서 계급장단 노예로 크느냐 삼무원으로 남느냐 
5621,"Verified User
          현직원 · O********* · 경영전략·사업기획·분석전문가 - 2022.02.14",2022.02.14,Rating Score3.0,돈 안정성 끝
5622,"Verified User
          현직원 · 하** · 생산엔지니어·생산관리 - 2022.02.14",2022.02.14,Rating Score5.0,무늬만 대기업
5623,"Verified User
          현직원 · N***** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score3.0,연봉 높은 회사
5624,"Verified User
          현직원 · c**** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score4.0,부모님이 좋아하시는 회사
5625,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.02.14",2022.02.14,Rating Score4.0,"보상 최고 수준, 체계 잡힌 업무 "
5626,"Verified User
          현직원 ·  *** · IT 엔지니어 - 2022.02.14",2022.02.14,Rating Score5.0,경영진만 바꾸자
5627,"Verified User
          현직원 · s******* · 환경·안전·보건 전문가 - 2022.02.14",2022.02.14,Rating Score5.0,고졸 다니기 좋은 회사
5628,"Verified User
          현직원 · p****** · IT 디자이너 - 2022.02.14",2022.02.14,Rating Score4.0,무난하게 좋은 회사
5629,"Verified User
          현직원 · 고*** · IT 엔지니어 - 2022.02.14",2022.02.14,Rating Score4.0,하는 일에 비해 돈을 많이 줌
5630,"Verified User
          현직원 · 주** · 생산엔지니어·생산관리 - 2022.02.14",2022.02.14,Rating Score4.0,반도체 호황으로 아직까진 괜찮은 회사
5631,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score5.0,경영진 변화로 기대가 되는 회사
5632,"Verified User
          현직원 · G***** · 하드웨어 엔지니어 - 2022.02.14",2022.02.14,Rating Score3.0,굳어있는 진급 및 평가 시스템
5633,"Verified User
          현직원 · 남*** · 환경·안전·보건 전문가 - 2022.02.13",2022.02.13,Rating Score4.0,밥 굶을 일은 없는 회사
5634,"Verified User
          현직원 · 호**** · IT 엔지니어 - 2022.02.13",2022.02.13,Rating Score2.0,밖에서 보는 만큼 대우가 좋지 않음
5635,"Verified User
          현직원 · 0*** · 건설 엔지니어 - 2022.02.13",2022.02.13,Rating Score4.0,돈은 그래도 많이 줌
5636,"Verified User
          전직원 · H**** · 경영지원·관리 전문가 - 2022.02.13",2022.02.13,Rating Score3.0,국내 1위 기업을 경험해 본다는 것
5637,"Verified User
          현직원 · e******* · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score3.0,글로벌기업인척하는 글로컬 기업
5638,"Verified User
          현직원 · !********* · IT 디자이너 - 2022.02.13",2022.02.13,Rating Score3.0,"대기업 인 하우스의 모든 것을 체험할 수 있는 곳, 좋은 쪽이든 나쁜 쪽이든"
5639,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.02.13",2022.02.13,Rating Score3.0,높은 업무 강도 대비 적은 인정
5640,"Verified User
          현직원 · m***** · 회계·세무·재무 전문가 - 2022.02.13",2022.02.13,Rating Score1.0,가분수 피라미드
5641,"Verified User
          현직원 · I********* · 영업 전문가 - 2022.02.13",2022.02.13,Rating Score3.0,(부마부 차이 매우 큼 감안) 구시대적 조직문화 
5642,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score4.0,좋은 대기업 경력을 쌓을 수 있는 회사
5643,"Verified User
          현직원 · M********* · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score4.0,단점이 딱히 없는 회사
5644,"Verified User
          현직원 · n***** · 경영지원·관리 전문가 - 2022.02.13",2022.02.13,Rating Score5.0,워라밸 보장
5645,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score4.0,받은 만큼 굴려지는 회사..
5646,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.02.13",2022.02.13,Rating Score5.0,다양한 기회 존재
5647,"Verified User
          현직원 · 검*** · 생산엔지니어·생산관리 - 2022.02.12",2022.02.12,Rating Score1.0,겉보기에만 번지르르한 회사
5648,"Verified User
          현직원 · m******* · 연구개발(R&D) - 2022.02.12",2022.02.12,Rating Score4.0,"적당한 보상, 어려운 커리어 향상, 수직 문화"
5649,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2022.02.12",2022.02.12,Rating Score4.0,좋아요
5650,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.02.12",2022.02.12,Rating Score4.0,노력하는 회사
5651,"Verified User
          현직원 · 월**** · 생산엔지니어·생산관리 - 2022.02.12",2022.02.12,Rating Score3.0,사내 문화 자체는 좋고 돈 좀 줌
5652,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.02.12",2022.02.12,Rating Score3.0,돈만 생각하면 어느 정도 만족
5653,"Verified User
          현직원 · q****** · 고객상담 전문가 - 2022.02.12",2022.02.12,Rating Score4.0,안정적이다
5654,"Verified User
          현직원 · 치*** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score3.0,교대 근무 있는 회사
5655,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2022.02.11",2022.02.11,Rating Score5.0,다니기 괜찮은 회사
5656,"Verified User
          현직원 · 2****** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score2.0,돈 빼고 뭐 없는 듯
5657,"Verified User
          현직원 · y***** · IT 엔지니어 - 2022.02.11",2022.02.11,Rating Score3.0,트렌드에 뒤처지고 있는 회사
5658,"Verified User
          현직원 · w********* · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score5.0,고졸~초대 졸에겐 좋은 회사
5659,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2022.02.11",2022.02.11,Rating Score3.0,내리막이 머지않아 보이는 회서
5660,"Verified User
          현직원 · P***** · IT 엔지니어 - 2022.02.11",2022.02.11,Rating Score4.0,교육에 진심인 회사
5661,"Verified User
          현직원 · F***** · IT 엔지니어 - 2022.02.11",2022.02.11,Rating Score3.0,안정감 빼면 아무것도 없음
5662,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2022.02.11",2022.02.11,Rating Score4.0,워라밸 좋음
5663,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.02.11",2022.02.11,Rating Score3.0,제조업체
5664,"Verified User
          현직원 · 도** · 연구개발(R&D) - 2022.02.11",2022.02.11,Rating Score4.0,워라밸을 스스로 쟁취할 수 있는 회사
5665,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.02.10",2022.02.10,Rating Score3.0,적당히 묻어가기 좋은 회사
5666,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score4.0,좋을 땐 좋고 안 좋을 땐 한없이 안 좋은 애증의 회사
5667,"Verified User
          현직원 · e********* · IT 엔지니어 - 2022.02.10",2022.02.10,Rating Score5.0,대기업
5668,"Verified User
          현직원 · s*** · 생산엔지니어·생산관리 - 2022.02.10",2022.02.10,Rating Score3.0,직원을 가볍게 보는 회사
5669,"Verified User
          현직원 · l*** · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score2.0,미래가 걱정되는 회사
5670,"Verified User
          현직원 · c**** · IT 엔지니어 - 2022.02.10",2022.02.10,Rating Score5.0,최고의 회사
5671,"Verified User
          현직원 · 드*** · 생산엔지니어·생산관리 - 2022.02.10",2022.02.10,Rating Score3.0,준만큼 시키는 회사
5672,"Verified User
          현직원 · I******** · IT 엔지니어 - 2022.02.10",2022.02.10,Rating Score4.0,다른 회사 가고 싶은 회사
5673,"Verified User
          현직원 · 익*** · 품질관리·보증 전문가 - 2022.02.09",2022.02.09,Rating Score4.0,조직문화는 0~5년 전 수준(부 바보)
5674,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score2.0,부마부
5675,"Verified User
          전직원 · H***** · IT 디자이너 - 2022.02.09",2022.02.09,Rating Score4.0,돈 많이 주는 회사
5676,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2022.02.09",2022.02.09,Rating Score4.0,보너스 빼고는...
5677,"Verified User
          현직원 · 블*** · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score3.0,매년 성과급 얼마줄지 덜덜 떨어야 하는 회사
5678,"Verified User
          현직원 · 개****** · IT 엔지니어 - 2022.02.09",2022.02.09,Rating Score4.0,내려놓으면 삼무원 가능
5679,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,정말 일한 만큼 돈을 주는 회사
5680,"Verified User
          현직원 · 도****** · 연구개발(R&D) - 2022.02.09",2022.02.09,Rating Score3.0,사업부에 따라 천차만별인 회사
5681,"Verified User
          현직원 · z**** · IT 엔지니어 - 2022.02.09",2022.02.09,Rating Score3.0,미래를 알 수 없음
5682,"Verified User
          현직원 · 토**** · IT 기획·매니지먼트 전문가 - 2022.02.09",2022.02.09,Rating Score3.0,일하러 온 경력이면 비추
5683,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.02.09",2022.02.09,Rating Score4.0,워라밸 나름 괜찮지만 삼무원 됨
5684,"Verified User
          현직원 · s***** · IT 기획·매니지먼트 전문가 - 2022.02.09",2022.02.09,Rating Score3.0,적응하면 나갈 수 없는 곳
5685,"Verified User
          현직원 · 에*** · 환경·안전·보건 전문가 - 2022.02.09",2022.02.09,Rating Score4.0,자기 계발에 힘쓰는 회사
5686,"Verified User
          현직원 · J***** · 환경·안전·보건 전문가 - 2022.02.09",2022.02.09,Rating Score3.0,커리어 쌓기 좋은 회사
5687,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.02.08",2022.02.08,Rating Score5.0,자기 계발의 기회가 많은 회사
5688,"Verified User
          현직원 · A**** · IT 디자이너 - 2022.02.08",2022.02.08,Rating Score5.0,여자 다니기 좋음
5689,"Verified User
          현직원 · d****** · 마케팅·홍보 전문가 - 2022.02.08",2022.02.08,Rating Score5.0,있을 때 감사해야 하는 회사
5690,"Verified User
          현직원 · 헝** · IT 엔지니어 - 2022.02.08",2022.02.08,Rating Score5.0,워라밸 자유 출퇴근
5691,"Verified User
          현직원 · G******** · IT 엔지니어 - 2022.02.08",2022.02.08,Rating Score5.0,점점 좋아지는 워라밸
5692,"Verified User
          현직원 · S***** · IT 엔지니어 - 2022.02.08",2022.02.08,Rating Score3.0,열정 있는 소프트웨어 개발자라면 피해야 할 회사
5693,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.02.08",2022.02.08,Rating Score5.0,돈을 많이 줘요
5694,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2022.02.08",2022.02.08,Rating Score3.0,월 밸 없는 회사
5695,"Verified User
          현직원 · 개** · 연구개발(R&D) - 2022.02.08",2022.02.08,Rating Score5.0,워라밸이 보장되지 않음
5696,"Verified User
          현직원 · G***** · 하드웨어 엔지니어 - 2022.02.08",2022.02.08,Rating Score3.0,진리의 부마부
5697,"Verified User
          현직원 · S********* · IT 엔지니어 - 2022.02.07",2022.02.07,Rating Score4.0,시스템으로 운영되는 장단점이 명확한 회사
5698,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.02.07",2022.02.07,Rating Score2.0,이 회사의 미래는 어찌 될 것인가
5699,"Verified User
          현직원 · ㅂ*** · 연구개발(R&D) - 2022.02.07",2022.02.07,Rating Score5.0,즉 군마다 워라밸 차이 심함
5700,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.07",2022.02.07,Rating Score1.0,이름값만 남아있는 회사
5701,"Verified User
          현직원 · g******** · 생산엔지니어·생산관리 - 2022.02.07",2022.02.07,Rating Score3.0,겉보기완 다르게 군대 조직 문화의 회사
5702,"Verified User
          현직원 · I******** · 연구개발(R&D) - 2022.02.07",2022.02.07,Rating Score5.0,워라밸 보장
5703,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.02.07",2022.02.07,Rating Score4.0,괜찮은 회사
5704,"Verified User
          현직원 · S******* · 건설 엔지니어 - 2022.02.07",2022.02.07,Rating Score3.0,신입이라 감이 안 오네
5705,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2022.02.07",2022.02.07,Rating Score5.0,일도 많고 돈도 많이 받는
5706,"Verified User
          현직원 · 호** · 연구개발(R&D) - 2022.02.07",2022.02.07,Rating Score4.0,워라밸이 많이 좋아짐
5707,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.02.07",2022.02.07,Rating Score4.0,공무원처럼 다닐 수 있음
5708,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2022.02.07",2022.02.07,Rating Score5.0,누구나 아는 회사
5709,"Verified User
          현직원 · 그***** · IT 엔지니어 - 2022.02.07",2022.02.07,Rating Score3.0,경영진과 복지 빼고 만족
5710,"Verified User
          현직원 · I********* · 경영전략·사업기획·분석전문가 - 2022.02.06",2022.02.06,Rating Score2.0,돈으로 다른 거 다 퉁치는 회사였으나 그 돈이 무너지고 있음
5711,"Verified User
          현직원 · 삼*** · 생산엔지니어·생산관리 - 2022.02.06",2022.02.06,Rating Score5.0,그럭저럭 다닐만하다
5712,"Verified User
          현직원 · 뽀** · 생산엔지니어·생산관리 - 2022.02.06",2022.02.06,Rating Score5.0,좋은 회사
5713,"Verified User
          현직원 · g**** · 생산엔지니어·생산관리 - 2022.02.06",2022.02.06,Rating Score4.0,워라밸보다는 급여와 복지
5714,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2022.02.06",2022.02.06,Rating Score2.0,정년 하기 좋은 회사
5715,"Verified User
          현직원 · w****** · 연구개발(R&D) - 2022.02.06",2022.02.06,Rating Score4.0,워라밸은 부마부
5716,"Verified User
          현직원 · 저**** · 연구개발(R&D) - 2022.02.06",2022.02.06,Rating Score1.0,워라밸 없는 개인주의 회사
5717,"Verified User
          현직원 · y***** · 마케팅·홍보 전문가 - 2022.02.06",2022.02.06,Rating Score4.0,성장과 커리어를 생각하지 않는다면 안주하기 좋은 회사
5718,"Verified User
          현직원 · Y***** · 해외영업·사업개발·마케팅 - 2022.02.06",2022.02.06,Rating Score4.0,"회사가 너무 크다 보니, 팀바팀 갭이 어마어마하게 큼"
5719,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.06",2022.02.06,Rating Score4.0,삶은 없지만 복지와 급여는 괜찮은 회사
5720,"Verified User
          현직원 · z***** · 회계·세무·재무 전문가 - 2022.02.06",2022.02.06,Rating Score4.0,워라밸을 안 지킴
5721,"Verified User
          현직원 · Q***** · 해외영업·사업개발·마케팅 - 2022.02.06",2022.02.06,Rating Score4.0,일은 빡세지만 할만함
5722,"Verified User
          현직원 · o********* · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score4.0,발전에 한계는 있지만 보상은 괜찮은 편
5723,"Verified User
          현직원 · j********* · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score4.0,일한 만큼 주는 회사
5724,"Verified User
          현직원 · 육*** · IT 엔지니어 - 2022.02.05",2022.02.05,Rating Score4.0,1등 기업이지만 보상은 부족한
5725,"Verified User
          현직원 · 울** · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score4.0,"성과급 잔치, 그만한 업무 강도"
5726,"Verified User
          현직원 · G***** · 환경·안전·보건 전문가 - 2022.02.05",2022.02.05,Rating Score4.0,돈이 보장되는 회사
5727,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2022.02.05",2022.02.05,Rating Score4.0,들어와서 딴 거 하다 이직해야 함
5728,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.02.05",2022.02.05,Rating Score3.0,부 사부 사바사 심한 듯
5729,"Verified User
          현직원 · a****** · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score4.0,외부에서 보기엔 완벽하고 정말 좋아 보이는 곳
5730,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score4.0,메이저 전공들이 살아남기 좋은 회사
5731,"Verified User
          전직원 · k***** · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score5.0,성과에 따른 보상
5732,"Verified User
          현직원 · g****** · 품질관리·보증 전문가 - 2022.02.05",2022.02.05,Rating Score2.0,근로소득으로 집을 살 수 있는 몇 안 되는 회사
5733,"Verified User
          현직원 · 이******* · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score3.0,1등에서 2등으로 쳐지는 ing
5734,"Verified User
          현직원 · a******** · IT 엔지니어 - 2022.02.05",2022.02.05,Rating Score3.0,가고 싶어들 하는 회사
5735,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score2.0,뭔가 애매한 회사
5736,"Verified User
          현직원 · 탈****** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score4.0,급여가 좋은 회사!? 네임밸류
5737,"Verified User
          현직원 · p********* · 해외영업·사업개발·마케팅 - 2022.02.04",2022.02.04,Rating Score4.0,그럭저럭 다닐만 
5738,"Verified User
          현직원 · j****** · IT 엔지니어 - 2022.02.04",2022.02.04,Rating Score3.0,돈은 그래도 주는 회사
5739,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.02.04",2022.02.04,Rating Score4.0,현재까진 괜찮아 보이는 회사
5740,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score5.0,적당합니다
5741,"Verified User
          현직원 · N***** · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score3.0,겉이 번지르르한 회사
5742,"Verified User
          현직원 · d******* · IT 엔지니어 - 2022.02.04",2022.02.04,Rating Score2.0,지금은 좋으나 언제 가라앉아도 이상하지 않음
5743,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score2.0,중소기업 같지만 대기업인 회사
5744,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score5.0,세계 최고의 회사
5745,"Verified User
          현직원 · d********* · IT 엔지니어 - 2022.02.04",2022.02.04,Rating Score2.0,과거에 머물러 있는 회사
5746,"Verified User
          현직원 · !******** · 경영전략·사업기획·분석전문가 - 2022.02.04",2022.02.04,Rating Score5.0,최고의 집단에 속해 있는 자부심
5747,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score5.0,시스템이 정말 잘 되어있는 회사
5748,"Verified User
          현직원 · 투** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score4.0,에너지 넘칠 때 다니기 좋은 회사
5749,"Verified User
          현직원 · d******* · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score5.0,생각보다 글로벌한 회사
5750,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score3.0,겉에서 볼 땐 최고 안에서는 아님
5751,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.02.04",2022.02.04,Rating Score4.0,아직 모름.. 난 신입..
5752,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.02.03",2022.02.03,Rating Score4.0,좋아지고 있는 회사
5753,"Verified User
          현직원 · w*** · 경영전략·사업기획·분석전문가 - 2022.02.03",2022.02.03,Rating Score4.0,첫 직장으로는 좋음
5754,"Verified User
          현직원 · k******* · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score4.0,시스템적으로 움직임
5755,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score2.0,다른 회사 다 떨어지면 오는 회사 
5756,"Verified User
          현직원 · h******** · 환경·안전·보건 전문가 - 2022.02.03",2022.02.03,Rating Score5.0,대한민국 최고의 회사
5757,"Verified User
          현직원 · s**** · 하드웨어 엔지니어 - 2022.02.03",2022.02.03,Rating Score5.0,잘나가지만 돈과 복지가 별로
5758,"Verified User
          현직원 · J***** · 환경·안전·보건 전문가 - 2022.02.03",2022.02.03,Rating Score3.0,부모님이 좋아하는 회사
5759,"Verified User
          현직원 · O***** · IT 기획·매니지먼트 전문가 - 2022.02.03",2022.02.03,Rating Score5.0,직장인을 한다면 꽤 좋은 회사
5760,"Verified User
          현직원 · 코** · 영업 전문가 - 2022.02.03",2022.02.03,Rating Score4.0,주는 만큼 시키는 회사
5761,"Verified User
          현직원 · 술***** · 연구개발(R&D) - 2022.02.03",2022.02.03,Rating Score5.0,말이 필요 없는 최고의 회사
5762,"Verified User
          현직원 · s***** · 품질관리·보증 전문가 - 2022.02.03",2022.02.03,Rating Score4.0,나쁘지 않음
5763,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score5.0,뭐라 뭐라 해도 국내 최고의 제조업 회사
5764,"Verified User
          현직원 · R********* · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score3.0,삼성이라는 타이틀이 아까움
5765,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score5.0,말해 뭐 함 돈 벌고 싶으면 와라
5766,"Verified User
          현직원 · 블********* · 하드웨어 엔지니어 - 2022.02.03",2022.02.03,Rating Score2.0,사람 쥐어짜는 회사
5767,"Verified User
          현직원 · C***** · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score4.0,국내 기준 it 연봉 대우 우수한 기업
5768,"Verified User
          전직원 · s***** · 연구개발(R&D) - 2022.02.03",2022.02.03,Rating Score5.0,시스템의 삼성
5769,"Verified User
          현직원 · 동**** · 연구개발(R&D) - 2022.02.03",2022.02.03,Rating Score4.0,워라밸과 복지가 균형을 이루는 회사
5770,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.02.03",2022.02.03,Rating Score5.0,워라밸이 보장되는 회사
5771,"Verified User
          현직원 · ^******* · 정보보안·IT보안 - 2022.02.02",2022.02.02,Rating Score5.0,조직문화 좋은 회사
5772,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.02.02",2022.02.02,Rating Score4.0,시니어가 많은 회사
5773,"Verified User
          현직원 · 무***** · IT 엔지니어 - 2022.02.02",2022.02.02,Rating Score5.0,괜찮은 회사
5774,"Verified User
          현직원 · c******** · IT 엔지니어 - 2022.02.02",2022.02.02,Rating Score4.0,업무 강도는 높지만 복지와 급여가 안정적
5775,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.02.02",2022.02.02,Rating Score5.0,최상위에게는 보상이 확실함
5776,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.02.02",2022.02.02,Rating Score5.0,커리어 쌓기 좋은 회사
5777,"Verified User
          현직원 · I**** · 연구개발(R&D) - 2022.02.02",2022.02.02,Rating Score4.0,주변 사람들이 좋아하는 회사
5778,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2022.02.02",2022.02.02,Rating Score3.0,발전하기 힘든 회사
