,info,date,rating,title
854,"Verified User
          현직원 · 예* · IT 엔지니어 - 2021.09.15",2021.09.15,Rating Score5.0,“국민기업”
855,"Verified User
          현직원 · 슈** · 경영전략·사업기획·분석전문가 - 2021.09.15",2021.09.15,Rating Score3.0,“공무원같이 열심히 하지않으면 다니기 편함”
856,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score2.0,"“실력있고 열정있는 직원은 퇴사하고, 적당히 욕심없고 의지없는 사람들만 남는 구조의 회사”"
857,"Verified User
          현직원 · O***** · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score3.0,“그냥 저냥 다니기 좋은 회사”
858,"Verified User
          현직원 · W***** · 정보보안·IT보안 - 2021.09.14",2021.09.14,Rating Score3.0,“장단점이 뚜렷한 회사”
859,"Verified User
          현직원 · k********* · 경영전략·사업기획·분석전문가 - 2021.09.14",2021.09.14,Rating Score3.0,“편하려면 한없이 편하게 다닐 수 있음”
860,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score1.0,“발전없이 다니기좋음”
861,"Verified User
          현직원 · s******* · 상품기획·MD·디자이너 - 2021.09.14",2021.09.14,Rating Score1.0,“상식적인 사람들이 다니기 힘든 회사”
862,"Verified User
          현직원 · l******** · 경영전략·사업기획·분석전문가 - 2021.09.14",2021.09.14,Rating Score3.0,“국내 통신사”
863,"Verified User
          현직원 · 흔*** · 마케팅·홍보 전문가 - 2021.09.12",2021.09.12,Rating Score2.0,"“정직원이지만, 무기계약직 같은 곳”"
864,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.09.12",2021.09.12,Rating Score3.0,“그냥 그래요”
865,"Verified User
          현직원 · U***** · 경영전략·사업기획·분석전문가 - 2021.09.11",2021.09.11,Rating Score3.0,“나이 들어서 오세요...”
866,"Verified User
          현직원 · F***** · 경영지원·관리 전문가 - 2021.09.11",2021.09.11,Rating Score3.0,“10년전의 선택을 후회함”
867,"Verified User
          현직원 · 0******** · IT 엔지니어 - 2021.09.11",2021.09.11,Rating Score1.0,“임금 포기”
868,"Verified User
          현직원 · O***** · IT 엔지니어 - 2021.09.10",2021.09.10,Rating Score3.0,“워라벨만 존재하는 회사”
869,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2021.09.10",2021.09.10,Rating Score2.0,“열심히 할 이유를 뺏는 회사”
870,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2021.09.10",2021.09.10,Rating Score3.0,“공기업?민간기업? 여긴어디 우린누구?”
871,"Verified User
          현직원 · !********* · IT 기획·매니지먼트 전문가 - 2021.09.10",2021.09.10,Rating Score1.0,“시급으로 치면 낫배드 점차 낮아지는건 함정”
872,"Verified User
          현직원 · h******* · IT 기획·매니지먼트 전문가 - 2021.09.10",2021.09.10,Rating Score3.0,“워라밸만 좋은 회사(부바부)”
873,"Verified User
          현직원 · p***** · IT 엔지니어 - 2021.09.10",2021.09.10,Rating Score2.0,“엔지니어로서 커리어 향상은 기대하지 말라”
874,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.09.10",2021.09.10,Rating Score1.0,“젊은사람은 주구창창 굴리는 회사^^”
875,"Verified User
          현직원 · 왜**** · 연구개발(R&D) - 2021.09.10",2021.09.10,Rating Score1.0,“그냥 무능함의 극치”
876,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.09.10",2021.09.10,Rating Score1.0,“매년 연봉이 줄어드는 회사”
877,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2021.09.10",2021.09.10,Rating Score2.0,“굳이 열심히 하지 말아야 하는 회사”
878,"Verified User
          현직원 · D****** · 경영전략·사업기획·분석전문가 - 2021.09.09",2021.09.09,Rating Score2.0,“일반회사와 크게 다르지 않고 회사만 성장하는 것 같은 회사”
879,"Verified User
          현직원 · 뚜*** · 연구개발(R&D) - 2021.09.09",2021.09.09,Rating Score1.0,“워라벨 보장”
880,"Verified User
          현직원 · 카***** · 상품기획·MD·디자이너 - 2021.09.09",2021.09.09,Rating Score1.0,“왜? 라고 계속 상식을 의심하게 되는 회사”
881,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score1.0,“직원들의 사기를 저하시키는 회사”
882,"Verified User
          현직원 · j****** · 하드웨어 엔지니어 - 2021.09.09",2021.09.09,Rating Score2.0,“워라벨도 이젠 위태로운 회사”
883,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.09.09",2021.09.09,Rating Score2.0,“주니어의 하드캐리”
884,"Verified User
          현직원 · 바** · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score1.0,“임원들이 직원들 단물짜내기에 급급한 주인없는 회사”
885,"Verified User
          현직원 · :******* · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score1.0,“정년보장도 돈도 없는 회사”
886,"Verified User
          현직원 · -******** · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score1.0,“디지코를 지향하는 일제시대마인드회사”
887,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2021.09.09",2021.09.09,Rating Score1.0,“이제는 연봉이 줄어드는 회사/커리어 개발이 어려운 곳”
888,"Verified User
          현직원 · h***** · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score1.0,“원수에게 추천해주고 싶은 회사”
889,"Verified User
          현직원 · !******* · 품질관리·보증 전문가 - 2021.09.09",2021.09.09,Rating Score1.0,“업계 최저임금”
890,"Verified User
          현직원 · 1****** · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“주니어 갈아서 버티는 회사”
891,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.09.08",2021.09.08,Rating Score1.0,“기대가 전혀 되지 않는 회사”
892,"Verified User
          현직원 · !******* · 경영전략·사업기획·분석전문가 - 2021.09.08",2021.09.08,Rating Score1.0,“썩은 경영진 마인드가 전통적으로 이어지는 주인없는 회사”
893,"Verified User
          현직원 · ㅋ****** · 마케팅·홍보 전문가 - 2021.09.08",2021.09.08,Rating Score1.0,“지금은 오지않는걸 추천드립니다.”
894,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.09.08",2021.09.08,Rating Score1.0,“외부 언플 이미지와 내부 현실의 갭이 엄청 큰 회사”
895,"Verified User
          현직원 · 숭***** · 정보보안·IT보안 - 2021.09.08",2021.09.08,Rating Score1.0,“사축인 노조와 경영진의 환장 콜라보”
896,"Verified User
          현직원 · O******** · 영업 전문가 - 2021.09.08",2021.09.08,Rating Score3.0,“선장없는배”
897,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score2.0,“워라밸ㅇㅋ”
898,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“커리어가 망가지고 연봉이 줄어드는 곳”
899,"Verified User
          현직원 · f********* · 정보보안·IT보안 - 2021.09.08",2021.09.08,Rating Score1.0,“직원 월급 줄여 임원들 성과급 주는 어용노조 회사”
900,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score2.0,“적당함을 원하면 괜찮은 회사”
901,"Verified User
          현직원 · O**** · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“어용노조”
902,"Verified User
          현직원 · !********* · 영업 전문가 - 2021.09.08",2021.09.08,Rating Score1.0,“무늬는 IT/통신 속은 빈깡통 회사”
903,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“매년 임금 삭감되는 희한한 회사”
904,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“젊은 사람 갈아서 임원만 성과급 파티 하는 회사”
905,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“워라밸만 보장되는 회사”
906,"Verified User
          현직원 · P***** · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score1.0,“시대를 역행하는 회사”
907,"Verified User
          현직원 · 노*** · IT 기획·매니지먼트 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“영업이익이 넘쳐도 임금을 삭감하는 어용노조 대표주자”
908,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“많은 것을 경험할 수 있는 회사”
909,"Verified User
          현직원 · l******** · 마케팅·홍보 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“사측과 노조가 한몸인회사”
910,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“실질적 구조조정 시행중인 회사”
911,"Verified User
          현직원 · 헬** · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,"“통신사 연봉 꼴찌, 어용노조, 강제 할당 환장의 콜라보”"
912,"Verified User
          현직원 · 망*** · 경영전략·사업기획·분석전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“과거의 영광에 취해 도태된 회사”
913,"Verified User
          현직원 · I********* · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“직원들 연봉 깍아서 임원들 성과급 주는 회사”
914,"Verified User
          현직원 · C***** · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“서서히 침몰하는 배”
915,"Verified User
          현직원 · x***** · 마케팅·홍보 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“최악이에요”
916,"Verified User
          현직원 · 눈********* · 하드웨어 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“배울것 없는 후진기어회사”
917,"Verified User
          현직원 · 탈** · 마케팅·홍보 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“매일 망해가는 회사”
918,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“어닝서프라이즈인데 월급이 삭감되는 것을 볼 수 있는 회사”
919,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,"“21세기 기업인데, 20세기 임원이 19세기처럼 경영”"
920,"Verified User
          현직원 · O***** · 연구개발(R&D) - 2021.09.07",2021.09.07,Rating Score1.0,“똑똑이들을 바보로 만드는 회사”
921,"Verified User
          현직원 · L**** · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“직원들을 버린 회사”
922,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2021.09.07",2021.09.07,Rating Score1.0,“직원들 멍청이 만들고 주니어 갈아먹는 회사”
923,"Verified User
          현직원 · !********* · 영업 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“미래가 없는 기업.”
924,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“어용노조와 사측이 판치는 회사”
925,"Verified User
          현직원 · i******* · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“노조가 사측과 달라붙어서 직원들 피 빨아먹는 회사”
926,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.09.07",2021.09.07,Rating Score1.0,“가만히 있다간 바보되는 회사”
927,"Verified User
          현직원 · s******* · IT 기획·매니지먼트 전문가 - 2021.09.07",2021.09.07,Rating Score3.0,“생각보단 자유로움”
928,"Verified User
          현직원 · k**** · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score1.0,“주인 없는 회사 남아있는 사람만 안습”
929,"Verified User
          현직원 · 1********* · 경영전략·사업기획·분석전문가 - 2021.09.06",2021.09.06,Rating Score3.0,“워라밸 나쁘지않지만 급여 폭망”
930,"Verified User
          현직원 · !******* · 경영전략·사업기획·분석전문가 - 2021.09.06",2021.09.06,Rating Score1.0,“저물어 가는 회사”
931,"Verified User
          현직원 · 주***** · 영업 전문가 - 2021.09.06",2021.09.06,Rating Score1.0,“광팔이의 향연. 수준은 학예회 그 이상도 이하도 아님”
932,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2021.09.06",2021.09.06,Rating Score2.0,“업무강도가 낮지만 그만큼 돈도 낮다”
933,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2021.09.06",2021.09.06,Rating Score3.0,“월급 기대하면 안되는 회사”
934,"Verified User
          현직원 · r******* · IT 기획·매니지먼트 전문가 - 2021.09.05",2021.09.05,Rating Score1.0,“닥치고 군소리 없이 조용히 다니면 오래는 다닐 수 있음”
935,"Verified User
          현직원 · K***** · 경영전략·사업기획·분석전문가 - 2021.09.05",2021.09.05,Rating Score3.0,“주니어들 갈아버리는 회사”
936,"Verified User
          현직원 · j******* · IT 기획·매니지먼트 전문가 - 2021.09.04",2021.09.04,Rating Score1.0,“의욕없는 일회성 업무와 워라밸”
937,"Verified User
          전직원 · n***** · IT 엔지니어 - 2021.09.04",2021.09.04,Rating Score1.0,“광팔이하다 미래도 같이 팜”
938,"Verified User
          전직원 · 산*** · IT 기획·매니지먼트 전문가 - 2021.09.03",2021.09.03,Rating Score1.0,“주인없고 어용 노조집행부만 있는 회사”
939,"Verified User
          현직원 · P***** · 마케팅·홍보 전문가 - 2021.09.03",2021.09.03,Rating Score4.0,“워라밸 좋고 어느정도 다니기 괜찮은 회사”
940,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.09.02",2021.09.02,Rating Score3.0,“케바케의 총집합”
941,"Verified User
          현직원 · s***** · IT 기획·매니지먼트 전문가 - 2021.09.01",2021.09.01,Rating Score3.0,“워라밸은 조음”
942,"Verified User
          현직원 · ㅡ**** · IT 기획·매니지먼트 전문가 - 2021.09.01",2021.09.01,Rating Score1.0,“문화재 같은 회사”
943,"Verified User
          현직원 · z******** · 경영전략·사업기획·분석전문가 - 2021.08.31",2021.08.31,Rating Score3.0,“워라밸 일부만 보장되는 회사”
944,"Verified User
          현직원 · l******** · 경영전략·사업기획·분석전문가 - 2021.08.31",2021.08.31,Rating Score2.0,“소수 임원만 좋은 회사”
945,"Verified User
          현직원 · ㅇ********* · 경영전략·사업기획·분석전문가 - 2021.08.30",2021.08.30,Rating Score3.0,"“옛날에 좋은회사 , 지금은 안좋은회사”"
946,"Verified User
          현직원 · a***** · 경영전략·사업기획·분석전문가 - 2021.08.30",2021.08.30,Rating Score5.0,“대기업 치곤 안좋지만 공기업보다 좋다”
947,"Verified User
          현직원 · S***** · 영업 전문가 - 2021.08.29",2021.08.29,Rating Score2.0,“커리어도 엉망 내 워라밸도 엉망 급여는….”
948,"Verified User
          현직원 · q**** · 영업 전문가 - 2021.08.29",2021.08.29,Rating Score3.0,“마음이 짠해지는 회사”
949,"Verified User
          현직원 · 조***** · IT 엔지니어 - 2021.08.28",2021.08.28,Rating Score3.0,"“워라밸 좋지만, 성취감 연봉 작은 곳”"
950,"Verified User
          현직원 · h****** · IT 엔지니어 - 2021.08.28",2021.08.28,Rating Score3.0,“적당히 일하기 좋은 회사”
951,"Verified User
          현직원 · h***** · 경영전략·사업기획·분석전문가 - 2021.08.27",2021.08.27,Rating Score3.0,“워 라벨 괜찮음”
952,"Verified User
          현직원 · w******** · 경영전략·사업기획·분석전문가 - 2021.08.27",2021.08.27,Rating Score2.0,“워라벨 보장 but 나머지는 다 별로 ”
953,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.08.26",2021.08.26,Rating Score3.0,“약간의 워라밸 말고는 아무것도 없는 회사”
954,"Verified User
          전직원 · 응****** · IT 엔지니어 - 2021.08.25",2021.08.25,Rating Score1.0,“탈출하기 정말 정말 잘한 회사”
955,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.08.25",2021.08.25,Rating Score2.0,“워라밸이 보장 될지 궁금한 회사”
956,"Verified User
          현직원 · 고***** · IT 엔지니어 - 2021.08.25",2021.08.25,Rating Score4.0,“칼퇴하기 좋은 회사”
957,"Verified User
          현직원 · |********* · IT 엔지니어 - 2021.08.24",2021.08.24,Rating Score4.0,“그냥 보통 평범”
958,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.08.24",2021.08.24,Rating Score3.0,“급여신경안쓰고 커리어 신경안쓰면 굳”
959,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.08.22",2021.08.22,Rating Score3.0,“돈이 크게 아쉽지 않고 열정은 닳아버린 경력직에겐 좋은 쉼터”
960,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.08.22",2021.08.22,Rating Score3.0,“워라밸만 남은 회사”
961,"Verified User
          현직원 · a****** · IT 엔지니어 - 2021.08.21",2021.08.21,Rating Score1.0,“중소기업보다 임금이 낮음”
962,"Verified User
          현직원 · i******** · IT 기획·매니지먼트 전문가 - 2021.08.21",2021.08.21,Rating Score2.0,“공기업같은 회사”
963,"Verified User
          현직원 · 빨******* · 법무·지적재산권 전문가 - 2021.08.20",2021.08.20,Rating Score3.0,“50대들이 맘편하게 다니기 좋은곳”
964,"Verified User
          현직원 · 뼈******** · 경영지원·관리 전문가 - 2021.08.20",2021.08.20,Rating Score1.0,“통신회사일뿐 디코?모르겠다”
965,"Verified User
          현직원 · I********* · IT 엔지니어 - 2021.08.20",2021.08.20,Rating Score3.0,“썩 나쁘진 않다”
966,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.08.19",2021.08.19,Rating Score3.0,“여유롭게 다니기 좋은 회사”
967,"Verified User
          현직원 · B***** · 연구개발(R&D) - 2021.08.18",2021.08.18,Rating Score2.0,“오래다니기좋은회사”
968,"Verified User
          현직원 · d********* · 영업 전문가 - 2021.08.18",2021.08.18,Rating Score3.0,“워라벨 좋은편”
969,"Verified User
          현직원 · f********* · 마케팅·홍보 전문가 - 2021.08.18",2021.08.18,Rating Score5.0,"“부바부 케바케 나름 워라밸 괜찮음, 다만 방향성에 대한 공감대형성 노력부족으로 결속력 약한듯”"
970,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2021.08.18",2021.08.18,Rating Score1.0,“희망이없는회사”
971,"Verified User
          현직원 · 찰*** · 연구개발(R&D) - 2021.08.17",2021.08.17,Rating Score2.0,“투잡하기 좋은 회사 ”
972,"Verified User
          현직원 · 누******* · 경영지원·관리 전문가 - 2021.08.17",2021.08.17,Rating Score3.0,“안정적이나 너무 커서 변화에 느린 회사”
973,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2021.08.15",2021.08.15,Rating Score3.0,“부바부가 너무 심한 회사”
974,"Verified User
          현직원 · i******** · 정보보안·IT보안 - 2021.08.15",2021.08.15,Rating Score3.0,“임원진의 1년 성과를 위해 일하는 회사”
975,"Verified User
          현직원 · s******* · 상품기획·MD·디자이너 - 2021.08.14",2021.08.14,Rating Score3.0,“부서이동이 수월한 회사”
976,"Verified User
          현직원 · (****** · 경영지원·관리 전문가 - 2021.08.13",2021.08.13,Rating Score3.0,“워라벨만 보장되는 회사”
977,"Verified User
          현직원 · 뻔** · 경영전략·사업기획·분석전문가 - 2021.08.12",2021.08.12,Rating Score2.0,“성장하기 어려운 회사”
978,"Verified User
          현직원 · y***** · 영업 전문가 - 2021.08.12",2021.08.12,Rating Score2.0,“주니어에게는 최악의 회사”
979,"Verified User
          전직원 · l********* · IT 엔지니어 - 2021.08.12",2021.08.12,Rating Score5.0,“네트워크 분야에선 가장 좋음”
980,"Verified User
          현직원 · 탈******* · 경영전략·사업기획·분석전문가 - 2021.08.11",2021.08.11,Rating Score1.0,"“커리어의 무덤, 무책임한 직원만이 인정받는 회사”"
981,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.08.11",2021.08.11,Rating Score2.0,“낮은 임금상승”
982,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.08.11",2021.08.11,Rating Score4.0,“좋은 부서가 많은 회사”
983,"Verified User
          현직원 · B***** · IT 기획·매니지먼트 전문가 - 2021.08.09",2021.08.09,Rating Score1.0,“50대가 50대넘는회사”
984,"Verified User
          현직원 · v******** · 해외영업·사업개발·마케팅 - 2021.08.09",2021.08.09,Rating Score1.0,"“무능한 경영진, 기득권 노조로 망가진 회사”"
985,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2021.08.08",2021.08.08,Rating Score3.0,“직원을 배려하지 않는 문화”
986,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2021.08.06",2021.08.06,Rating Score3.0,"“경쟁사 대비 한참 못미치는 연봉, 그냥 유유자적하며 다니기에는 좋은 회사”"
987,"Verified User
          현직원 · I********* · IT 엔지니어 - 2021.08.03",2021.08.03,Rating Score2.0,“기술직군이라면 커리어무덤”
988,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.08.03",2021.08.03,Rating Score4.0,“소수의 특정 부서 외 대부분 워라벨은 보장이 됨”
989,"Verified User
          현직원 · !******** · IT 엔지니어 - 2021.08.03",2021.08.03,Rating Score3.0,“횡보하는 회사”
990,"Verified User
          현직원 · R***** · IT 엔지니어 - 2021.08.02",2021.08.02,Rating Score4.0,“공기업 특성을 간직한 사기업”
991,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.08.01",2021.08.01,Rating Score3.0,“워라밸은 있는 회사”
992,"Verified User
          현직원 · p***** · 영업 전문가 - 2021.07.30",2021.07.30,Rating Score4.0,“제네럴리스트가 다녀야하는회사”
993,"Verified User
          현직원 · J***** · 마케팅·홍보 전문가 - 2021.07.30",2021.07.30,Rating Score3.0,“워라밸은 좋으나 연봉은 ㅠㅠ”
994,"Verified User
          현직원 · p********* · 경영전략·사업기획·분석전문가 - 2021.07.28",2021.07.28,Rating Score2.0,“워라벨만 남은 회사”
995,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.07.28",2021.07.28,Rating Score2.0,“팀바팀으로 다른 회사”
996,"Verified User
          현직원 · i****** · IT 엔지니어 - 2021.07.24",2021.07.24,Rating Score3.0,“워라밸이 있고 연봉이 적은 대기업”
997,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.07.22",2021.07.22,Rating Score4.0,“우물안 개구리”
998,"Verified User
          현직원 · 오***** · IT 엔지니어 - 2021.07.22",2021.07.22,Rating Score4.0,“어랍벨이 있을까?”
999,"Verified User
          현직원 · A***** · IT 기획·매니지먼트 전문가 - 2021.07.20",2021.07.20,Rating Score2.0,“이직안하고 다니는 직원을 바보로 생각하는 회사”
1000,"Verified User
          현직원 · i***** · 영업 전문가 - 2021.07.19",2021.07.19,Rating Score5.0,“복지좋은 회사”
1001,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2021.07.19",2021.07.19,Rating Score3.0,“워라밸.보장”
1002,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.07.18",2021.07.18,Rating Score3.0,“경력으로 가면 나쁘지않음”
1003,"Verified User
          현직원 · 좋******* · IT 기획·매니지먼트 전문가 - 2021.07.18",2021.07.18,Rating Score5.0,“워라벨이 장점임”
1004,"Verified User
          현직원 · p***** · 영업 전문가 - 2021.07.17",2021.07.17,Rating Score2.0,“구시대에 발목잡혀 앞으로 나아가지 못하는 회사”
1005,"Verified User
          현직원 · y***** · 경영전략·사업기획·분석전문가 - 2021.07.16",2021.07.16,Rating Score3.0,“그냥 다니면 됨”
1006,"Verified User
          전직원 · K****** · IT 기획·매니지먼트 전문가 - 2021.07.15",2021.07.15,Rating Score4.0,“40넘어 들어가면 세상 편한 회사”
1007,"Verified User
          현직원 · n***** · 상품기획·MD·디자이너 - 2021.07.15",2021.07.15,Rating Score2.0,“ICT기업이라고 떠들지만 실상은 공기업보다 나이브한 조직”
1008,"Verified User
          현직원 · 치** · 하드웨어 엔지니어 - 2021.07.15",2021.07.15,Rating Score3.0,“서울에서 일할 수 있는회사”
1009,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.07.13",2021.07.13,Rating Score2.0,“별 한개도 아까운 항목이 있는 회사”
1010,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.07.11",2021.07.11,Rating Score3.0,"“커리어 무덤, 워라밸은 괜찮은편”"
1011,"Verified User
          현직원 · 1******** · 정보보안·IT보안 - 2021.07.10",2021.07.10,Rating Score3.0,“워라벨은 나름 보장되나 연봉은 최악”
1012,"Verified User
          현직원 · M***** · 경영지원·관리 전문가 - 2021.07.10",2021.07.10,Rating Score5.0,“장점이 여러개 있고 단점이 딱하나 있는 회사”
1013,"Verified User
          현직원 · ㅊ*** · 영업 전문가 - 2021.07.09",2021.07.09,Rating Score2.0,“공기업과 사기업의 단점이 합쳐짐”
1014,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.07.08",2021.07.08,Rating Score4.0,“워라밸이 보장되는 회사”
1015,"Verified User
          현직원 · 0******* · IT 엔지니어 - 2021.07.08",2021.07.08,Rating Score2.0,“국내 사기업 중 최고수준의 철밥통”
1016,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.07.07",2021.07.07,Rating Score3.0,"“집에 돈 많고, 커리어에 욕심 없는 사람 오세요.”"
1017,"Verified User
          현직원 · 꼬**** · IT 엔지니어 - 2021.07.06",2021.07.06,Rating Score2.0,“과거에 머물러있는 회사”
1018,"Verified User
          현직원 · P***** · 마케팅·홍보 전문가 - 2021.07.06",2021.07.06,Rating Score3.0,“경영진 최악”
1019,"Verified User
          현직원 · l******** · 정보보안·IT보안 - 2021.07.05",2021.07.05,Rating Score1.0,“박봉의 심화. 숭뛰망뛰”
1020,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2021.07.05",2021.07.05,Rating Score3.0,“워라벨 보고 들어오는데 캐바캐임”
1021,"Verified User
          현직원 · 앙*** · 영업 전문가 - 2021.07.05",2021.07.05,Rating Score1.0,“마음먹기 달렸다”
1022,"Verified User
          현직원 · c***** · IT 기획·매니지먼트 전문가 - 2021.07.05",2021.07.05,Rating Score1.0,“일 대충해도 정년까지 보장해주는 회사”
1023,"Verified User
          현직원 · l***** · IT 엔지니어 - 2021.07.04",2021.07.04,Rating Score2.0,“10년 뒤 내가 뭘 할수 있을까 생각하게 만드는 회사”
1024,"Verified User
          현직원 · ●********* · IT 엔지니어 - 2021.07.03",2021.07.03,Rating Score1.0,“대학생 프로젝트보다 일 못하는 회사”
1025,"Verified User
          현직원 · I******** · IT 기획·매니지먼트 전문가 - 2021.07.02",2021.07.02,Rating Score4.0,“워라벨이 보장되는 회사”
1026,"Verified User
          현직원 · T***** · IT 엔지니어 - 2021.07.02",2021.07.02,Rating Score4.0,“정년까지 보장”
1027,"Verified User
          현직원 · l****** · 마케팅·홍보 전문가 - 2021.07.01",2021.07.01,Rating Score3.0,“시간적 워라밸은 나름 괜찮지만 금전적인 부분은 힘듦”
1028,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.07.01",2021.07.01,Rating Score3.0,“무덤”
1029,"Verified User
          현직원 · F***** · IT 기획·매니지먼트 전문가 - 2021.07.01",2021.07.01,Rating Score3.0,“아무생각없이 다니기 좋은회사”
1030,"Verified User
          현직원 · i********* · 영업 전문가 - 2021.07.01",2021.07.01,Rating Score3.0,“워라벨만 좋고 나머지는 소소”
1031,"Verified User
          현직원 · ㄱ*** · 연구개발(R&D) - 2021.06.30",2021.06.30,Rating Score3.0,“워라벨이 보장~팀바팀”
1032,"Verified User
          현직원 · H******* · 해외영업·사업개발·마케팅 - 2021.06.28",2021.06.28,Rating Score4.0,“워라밸보장하는척하지만 이정도도 대한민국에서는 낫밷”
1033,"Verified User
          현직원 · 그****** · IT 기획·매니지먼트 전문가 - 2021.06.27",2021.06.27,Rating Score4.0,“여러가지 경험을 해볼수 있는 몇안되는 대기업”
1034,"Verified User
          현직원 · F***** · IT 엔지니어 - 2021.06.27",2021.06.27,Rating Score3.0,“워라벨 보장되는 회사”
1035,"Verified User
          현직원 · 1********* · 경영전략·사업기획·분석전문가 - 2021.06.27",2021.06.27,Rating Score3.0,“덩치가 너무 커 부바부가 심한 회사”
