,info,date,rating,title
387,"Verified User
          현직원 · Q***** · 회계·세무·재무 전문가 - 2022.01.20",2022.01.20,Rating Score3.0,“워라벨이 보장되는 회사”
388,"Verified User
          현직원 · b***** · 건설 엔지니어 - 2022.01.18",2022.01.18,Rating Score3.0,“스텝업에 특화된 회사”
389,"Verified User
          현직원 · 유*** · 구매·물류·SCM 전문가 - 2022.01.16",2022.01.16,Rating Score5.0,“워라벨 좋고 업무강도적당”
390,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.01.15",2022.01.15,Rating Score3.0,“워라밸 좋고 사람들 좋음”
391,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2022.01.14",2022.01.14,Rating Score2.0,“부바부 ”
392,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2022.01.14",2022.01.14,Rating Score3.0,“기득권들이 다 해처먹는 회사”
393,"Verified User
          현직원 · Q***** · 건설 엔지니어 - 2022.01.13",2022.01.13,Rating Score4.0,“내세울껀 워라벨 정도라는 수준이 되어버린 회사”
394,"Verified User
          현직원 · w******* · 연구개발(R&D) - 2022.01.13",2022.01.13,Rating Score3.0,“그럭저럭인 회사”
395,"Verified User
          현직원 · x***** · 건설 엔지니어 - 2022.01.12",2022.01.12,Rating Score4.0,"“최고의 워라밸, 임금은 높지 않지만 업무강도를 고려하면 최고의 직장”"
396,"Verified User
          현직원 · H***** · 회계·세무·재무 전문가 - 2022.01.07",2022.01.07,Rating Score3.0,“지금은 힘든시기..”
397,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.01.06",2022.01.06,Rating Score3.0,“하는 일에 비해 급여가 적은 회사”
398,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2022.01.04",2022.01.04,Rating Score2.0,“일부 워라벨 유지가능”
399,"Verified User
          현직원 · 마**** · 생산엔지니어·생산관리 - 2022.01.01",2022.01.01,Rating Score4.0,“희망이 보이는 회사”
400,"Verified User
          현직원 · a******* · 건설 엔지니어 - 2021.12.30",2021.12.30,Rating Score4.0,“공기업같은 분위기에 앞으로 비전이 있는 회사”
401,"Verified User
          현직원 · 제***** · 연구개발(R&D) - 2021.12.29",2021.12.29,Rating Score4.0,“워라밸 만은 국내최고”
402,"Verified User
          현직원 · 휴*** · 생산엔지니어·생산관리 - 2021.12.28",2021.12.28,Rating Score4.0,“워라벨은 확실함”
403,"Verified User
          현직원 · b**** · 생산엔지니어·생산관리 - 2021.12.28",2021.12.28,Rating Score4.0,“그냥저냥 다닐 회사”
404,"Verified User
          현직원 · b***** · 영업 전문가 - 2021.12.27",2021.12.27,Rating Score4.0,“워라벨 보장”
405,"Verified User
          현직원 · 호*** · 생산엔지니어·생산관리 - 2021.12.25",2021.12.25,Rating Score4.0,“워라밸이 좋은 회사”
406,"Verified User
          현직원 · 두***** · 품질관리·보증 전문가 - 2021.12.24",2021.12.24,Rating Score3.0,“워라벨보장되는회사”
407,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.12.23",2021.12.23,Rating Score3.0,“급여 빼고 좋은 회사”
408,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2021.12.22",2021.12.22,Rating Score3.0,“사무실 근무 시 워라밸 보장”
409,"Verified User
          현직원 · 성*** · 법무·지적재산권 전문가 - 2021.12.17",2021.12.17,Rating Score4.0,“워라밸 좋고 분위기 턴어라운드 하는 회사”
410,"Verified User
          현직원 · B***** · 경영지원·관리 전문가 - 2021.12.15",2021.12.15,Rating Score3.0,"“워라밸 굿, 커리어 망”"
411,"Verified User
          현직원 · 어*** · 경영전략·사업기획·분석전문가 - 2021.12.14",2021.12.14,Rating Score3.0,“워라밸은 보장”
412,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2021.12.12",2021.12.12,Rating Score3.0,“이제 대기업은 아니지만 다음을 위한 발판으로..”
413,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2021.12.09",2021.12.09,Rating Score3.0,“워라밸 보장과 긴 터널을 벗어나려고 하는 순간”
414,"Verified User
          현직원 · |******* · 경영지원·관리 전문가 - 2021.12.09",2021.12.09,Rating Score4.0,“워라밸 최고 회사”
415,"Verified User
          현직원 · b******** · 건축·공간 디자이너 - 2021.12.08",2021.12.08,Rating Score5.0,“워라밸좋음”
416,"Verified User
          현직원 · j********* · 회계·세무·재무 전문가 - 2021.12.02",2021.12.02,Rating Score4.0,“워라밸이 보장되는 회사”
417,"Verified User
          현직원 · 3******** · 생산엔지니어·생산관리 - 2021.12.02",2021.12.02,Rating Score3.0,“워라벨은 좋은 등급에 속함”
418,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2021.12.01",2021.12.01,Rating Score3.0,“워라밸보장이 최고”
419,"Verified User
          현직원 · 지** · 건설 엔지니어 - 2021.11.29",2021.11.29,Rating Score3.0,“워라벨과 성장비전은 있지만”
420,"Verified User
          현직원 · 크*** · 생산엔지니어·생산관리 - 2021.11.27",2021.11.27,Rating Score3.0,“일을 거부할 수 있는 문화”
421,"Verified User
          현직원 · !********* · 경영지원·관리 전문가 - 2021.11.26",2021.11.26,Rating Score3.0,“적당히 다니기 좋은 회사”
422,"Verified User
          현직원 · a**** · 구매·물류·SCM 전문가 - 2021.11.24",2021.11.24,Rating Score3.0,“워라벨은 보장되는 회사”
423,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2021.11.24",2021.11.24,Rating Score4.0,"“원천기술은 많이 가졌지만, 돈과 정치는 많이 가지지 못한 회사”"
424,"Verified User
          현직원 · d******* · 생산엔지니어·생산관리 - 2021.11.22",2021.11.22,Rating Score4.0,“자기하기따라 다름”
425,"Verified User
          현직원 · l***** · 환경·안전·보건 전문가 - 2021.11.21",2021.11.21,Rating Score3.0,"“현장직, 그나마 주 52시간 화이팅..”"
426,"Verified User
          현직원 · w********* · 건설 엔지니어 - 2021.11.19",2021.11.19,Rating Score1.0,“과거의 영광은 언제 재현될것인가?”
427,"Verified User
          현직원 · ;********* · 영업 전문가 - 2021.11.18",2021.11.18,Rating Score2.0,“Workout 후에 평가해야할듯.”
428,"Verified User
          현직원 · 두**** · 건설 엔지니어 - 2021.11.16",2021.11.16,Rating Score3.0,“워라벨 짱. 급여는 엉망”
429,"Verified User
          현직원 · L***** · 해외영업·사업개발·마케팅 - 2021.11.15",2021.11.15,Rating Score3.0,“워라벨만 좋음”
430,"Verified User
          현직원 · w***** · 건설 엔지니어 - 2021.11.15",2021.11.15,Rating Score3.0,“워라벨 보장. 끝”
431,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2021.11.12",2021.11.12,Rating Score3.0,“워라벨만 보면 좋은회사”
432,"Verified User
          현직원 · k***** · 영업 전문가 - 2021.11.12",2021.11.12,Rating Score3.0,“애매한 상황”
433,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2021.11.09",2021.11.09,Rating Score2.0,“워라벨 외엔 할말이 없음”
434,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2021.11.05",2021.11.05,Rating Score1.0,“좋은게 하나 없는 회사..미래도..희망도..”
435,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2021.11.05",2021.11.05,Rating Score3.0,“워라벨 최고”
436,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2021.11.04",2021.11.04,Rating Score2.0,“돈도 적은데 워라벨고 작아지는회사”
437,"Verified User
          현직원 · A***** · 건설 엔지니어 - 2021.11.03",2021.11.03,Rating Score4.0,“워라벨이 보장되는 회사”
438,"Verified User
          현직원 · 이********* · 경영전략·사업기획·분석전문가 - 2021.11.03",2021.11.03,Rating Score3.0,“워라밸만 있는 회사”
439,"Verified User
          현직원 · H***** · 경영전략·사업기획·분석전문가 - 2021.11.02",2021.11.02,Rating Score2.0,“워라벨만 좋음”
440,"Verified User
          현직원 · 작*** · 회계·세무·재무 전문가 - 2021.10.30",2021.10.30,Rating Score4.0,“대체적으로 만족”
441,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2021.10.30",2021.10.30,Rating Score4.0,“나름 워라밸..”
442,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2021.10.28",2021.10.28,Rating Score4.0,“워라밸이 보장되는 회사”
443,"Verified User
          현직원 · 울***** · 건설 엔지니어 - 2021.10.28",2021.10.28,Rating Score3.0,“워라벨도 케바케”
444,"Verified User
          현직원 · 화*** · 하드웨어 엔지니어 - 2021.10.24",2021.10.24,Rating Score3.0,“정치권의 최대 희생양.. 봄은 언제 오려나??”
445,"Verified User
          현직원 · j******* · 구매·물류·SCM 전문가 - 2021.10.21",2021.10.21,Rating Score2.0,“워라밸 좋은 회사”
446,"Verified User
          현직원 · U***** · 건설 엔지니어 - 2021.10.20",2021.10.20,Rating Score3.0,“워라벨/미래가없다”
447,"Verified User
          현직원 · 런*** · 경영전략·사업기획·분석전문가 - 2021.10.18",2021.10.18,Rating Score3.0,“워라벨 보장”
448,"Verified User
          현직원 · f******* · 해외영업·사업개발·마케팅 - 2021.10.16",2021.10.16,Rating Score3.0,“월급이 적은 회사 경영이 문제”
449,"Verified User
          현직원 · M***** · 품질관리·보증 전문가 - 2021.10.15",2021.10.15,Rating Score3.0,“앞으론 성장하리라 믿는다”
450,"Verified User
          현직원 · i********* · 건설 엔지니어 - 2021.10.15",2021.10.15,Rating Score1.0,“워라벨만 보장되는 회사”
451,"Verified User
          현직원 · g******* · 회계·세무·재무 전문가 - 2021.10.13",2021.10.13,Rating Score4.0,“워라밸 보장 ”
452,"Verified User
          현직원 · U***** · 건설 엔지니어 - 2021.10.13",2021.10.13,Rating Score3.0,“워라밸은 얻을수 있음”
453,"Verified User
          현직원 · 탈*** · 생산엔지니어·생산관리 - 2021.10.13",2021.10.13,Rating Score3.0,“워라벨 최고 단 급여는안오름”
454,"Verified User
          현직원 · D***** · 회계·세무·재무 전문가 - 2021.10.12",2021.10.12,Rating Score3.0,“워라밸과 사람이 좋지만... ”
455,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2021.10.12",2021.10.12,Rating Score4.0,“워라벨 최고”
456,"Verified User
          현직원 · z***** · 건설 엔지니어 - 2021.10.12",2021.10.12,Rating Score2.0,“워라밸은 좋음”
457,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2021.10.10",2021.10.10,Rating Score3.0,“워라벨만 챙기면 좋은 회사”
458,"Verified User
          전직원 · W***** · 하드웨어 엔지니어 - 2021.10.09",2021.10.09,Rating Score2.0,“워라벨만보장”
459,"Verified User
          현직원 · H***** · 건설 엔지니어 - 2021.10.09",2021.10.09,Rating Score5.0,“말해뭐해 대기업이야 근데 직원들은 불안해하지”
460,"Verified User
          현직원 · y***** · 정보보안·IT보안 - 2021.10.07",2021.10.07,Rating Score3.0,“다시 조금씩 좋아지고 있는 회사”
461,"Verified User
          현직원 · 챠** · 생산엔지니어·생산관리 - 2021.10.06",2021.10.06,Rating Score3.0,“워라벨은 최고”
462,"Verified User
          현직원 · O***** · 하드웨어 엔지니어 - 2021.10.06",2021.10.06,Rating Score3.0,“워라밸 하나만 보고 있다보니 월급은 남들 반토막”
463,"Verified User
          현직원 · K***** · 건설 엔지니어 - 2021.10.06",2021.10.06,Rating Score2.0,“놀기엔 좋은 회사”
464,"Verified User
          현직원 · 정***** · 하드웨어 엔지니어 - 2021.10.05",2021.10.05,Rating Score1.0,“예전에 좋았던 회사.. 지금은 폭망”
465,"Verified User
          현직원 · O***** · 하드웨어 엔지니어 - 2021.10.04",2021.10.04,Rating Score3.0,“워라밸 괜찮음. 성장가능성은 잘 모르겠음.”
466,"Verified User
          현직원 · d****** · 경영전략·사업기획·분석전문가 - 2021.10.04",2021.10.04,Rating Score3.0,“워라밸만 보장되는 회사”
467,"Verified User
          현직원 · 두****** · 경영전략·사업기획·분석전문가 - 2021.10.04",2021.10.04,Rating Score2.0,“워라벨만 보장되는 회사”
468,"Verified User
          현직원 · o***** · 조선·해양 엔지니어 - 2021.10.03",2021.10.03,Rating Score4.0,“심각한 경영난에 시달리지만 저력이 있는 대한민국 대표 발전설비 제작사”
469,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2021.10.01",2021.10.01,Rating Score3.0,“워라밸이 좋고 사옥이 이쁘다”
470,"Verified User
          현직원 · a***** · 구매·물류·SCM 전문가 - 2021.09.29",2021.09.29,Rating Score3.0,“워라밸 보장”
471,"Verified User
          현직원 · e***** · 회계·세무·재무 전문가 - 2021.09.29",2021.09.29,Rating Score4.0,“선택과 집중이 가능한 회사”
472,"Verified User
          현직원 · o***** · 하드웨어 엔지니어 - 2021.09.28",2021.09.28,Rating Score3.0,“워라벨은 있으나 그 이상 없음”
473,"Verified User
          현직원 · 하***** · 경영전략·사업기획·분석전문가 - 2021.09.28",2021.09.28,Rating Score4.0,“워라벨이 나쁘지 않은 회사”
474,"Verified User
          현직원 · ㅇ****** · IT 기획·매니지먼트 전문가 - 2021.09.28",2021.09.28,Rating Score1.0,“보다 나은 미래를 위해”
475,"Verified User
          현직원 · L****** · 경영전략·사업기획·분석전문가 - 2021.09.24",2021.09.24,Rating Score4.0,“지속적으로 성장하는 회사”
476,"Verified User
          현직원 · m****** · 건설 엔지니어 - 2021.09.24",2021.09.24,Rating Score3.0,“워라밸이 보장되는 회사”
477,"Verified User
          현직원 · d***** · 건설 엔지니어 - 2021.09.23",2021.09.23,Rating Score3.0,“잘 모르겠다 이젠”
478,"Verified User
          현직원 · n****** · 건설 엔지니어 - 2021.09.20",2021.09.20,Rating Score2.0,“워라벨만 보장되는 회사”
479,"Verified User
          현직원 · 그***** · 생산엔지니어·생산관리 - 2021.09.17",2021.09.17,Rating Score4.0,“워라밸이 보장되는 회사”
480,"Verified User
          현직원 · M***** · 환경·안전·보건 전문가 - 2021.09.16",2021.09.16,Rating Score2.0,“변화가 필요한 회사”
481,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2021.09.16",2021.09.16,Rating Score3.0,“워라밸은 보장”
482,"Verified User
          현직원 · e********* · 생산엔지니어·생산관리 - 2021.09.15",2021.09.15,Rating Score4.0,“워라밸이 보장되는 회사”
483,"Verified User
          현직원 · Ｇ*** · 경영지원·관리 전문가 - 2021.09.15",2021.09.15,Rating Score3.0,“워라밸은 본인이 잘 챙기고자하면 보장 되는 곳.”
484,"Verified User
          현직원 · L***** · 건설 엔지니어 - 2021.09.15",2021.09.15,Rating Score3.0,“좋은 회사였는데...”
485,"Verified User
          현직원 · 루**** · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score3.0,“커리어 쌓기 좋은회사”
486,"Verified User
          현직원 · 하**** · 건설 엔지니어 - 2021.09.13",2021.09.13,Rating Score3.0,“워라벨음 좋으나 최근 퇴사자 똥치우느라 고생인 분위기”
487,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2021.09.13",2021.09.13,Rating Score3.0,“워라밸은 좋지만 급여가 못 따라옴”
488,"Verified User
          현직원 · G***** · 건설 엔지니어 - 2021.09.12",2021.09.12,Rating Score3.0,“배울건 많은 회사”
489,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2021.09.09",2021.09.09,Rating Score4.0,“워라벨이 보장되는 회사”
490,"Verified User
          현직원 · 돔**** · 연구개발(R&D) - 2021.09.08",2021.09.08,Rating Score1.0,“곧 망할 예정”
491,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2021.09.06",2021.09.06,Rating Score4.0,“워라벨 최고”
492,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2021.09.06",2021.09.06,Rating Score3.0,“워라밸은 좋은 회사”
493,"Verified User
          현직원 · c**** · 하드웨어 엔지니어 - 2021.09.04",2021.09.04,Rating Score1.0,“워라벨 보장받으나 급여는 포기해야하는 곳”
494,"Verified User
          현직원 · l***** · 환경·안전·보건 전문가 - 2021.09.02",2021.09.02,Rating Score4.0,“워라벨이 보장되는 회사”
495,"Verified User
          현직원 · 노***** · 환경·안전·보건 전문가 - 2021.09.01",2021.09.01,Rating Score4.0,“적당히 좋은 회사”
496,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2021.09.01",2021.09.01,Rating Score3.0,“워라벨을 잘 챙겨줌”
497,"Verified User
          현직원 · M***** · 하드웨어 엔지니어 - 2021.08.31",2021.08.31,Rating Score3.0,“워라밸은 좋음”
498,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2021.08.30",2021.08.30,Rating Score3.0,“워라밸은 보장되나 처우가....”
499,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2021.08.30",2021.08.30,Rating Score3.0,“워라벨 보장”
500,"Verified User
          현직원 · |********* · 연구개발(R&D) - 2021.08.29",2021.08.29,Rating Score3.0,“워라벨은 확실히 보장되는 회사”
501,"Verified User
          현직원 · I***** · 하드웨어 엔지니어 - 2021.08.26",2021.08.26,Rating Score2.0,“워라벨만 좋음”
502,"Verified User
          현직원 · q****** · 건설 엔지니어 - 2021.08.24",2021.08.24,Rating Score2.0,“플랜트에 대해 배우기 좋은 회사”
503,"Verified User
          현직원 · M****** · 연구개발(R&D) - 2021.08.23",2021.08.23,Rating Score3.0,“연봉을 포기하면 좋은 회사”
504,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2021.08.23",2021.08.23,Rating Score3.0,“한국 중공업이 그리운 두산 중공업”
505,"Verified User
          현직원 · l******* · 건설 엔지니어 - 2021.08.23",2021.08.23,Rating Score4.0,“워라벨이 좋을때는 좋은 회사”
506,"Verified User
          현직원 · m***** · 건설 엔지니어 - 2021.08.17",2021.08.17,Rating Score2.0,“워라벨은 괜찮으나 연봉은 안오르는 회사”
507,"Verified User
          현직원 · W***** · 해외영업·사업개발·마케팅 - 2021.08.17",2021.08.17,Rating Score3.0,“비전이….”
508,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2021.08.10",2021.08.10,Rating Score1.0,“돈 쥐꼬리만큼 줌 ”
509,"Verified User
          현직원 · o***** · 건설 엔지니어 - 2021.08.05",2021.08.05,Rating Score3.0,"“대기업중 워라밸은 좋으나,  보상은 뒷전으로 그에 따른 인력누수로 인해 그것도 옛말 ”"
510,"Verified User
          현직원 · q***** · 건설 엔지니어 - 2021.08.05",2021.08.05,Rating Score3.0,“워라벨은 보장되나 급여가 매우 낮은 회사”
511,"Verified User
          현직원 · I***** · 건설 엔지니어 - 2021.07.30",2021.07.30,Rating Score3.0,“워라벨은 괜츈다고 생각함. 급여가 너무 오래 동결상태라 애사심만으로는 존버 불가”
512,"Verified User
          현직원 · i********* · 건설 엔지니어 - 2021.07.28",2021.07.28,Rating Score3.0,“케바케지만 워라벨은 보장됨”
513,"Verified User
          현직원 · u******* · 경영지원·관리 전문가 - 2021.07.26",2021.07.26,Rating Score2.0,“워라밸만 원하면 최고인 회사”
514,"Verified User
          현직원 · c***** · 건설 엔지니어 - 2021.07.26",2021.07.26,Rating Score4.0,“워라벨 보장”
515,"Verified User
          현직원 · t******* · 건축·공간 디자이너 - 2021.07.23",2021.07.23,Rating Score4.0,“워라밸 보장 회사”
516,"Verified User
          현직원 · 중***** · 생산엔지니어·생산관리 - 2021.07.21",2021.07.21,Rating Score4.0,“발전소 하면 두산중공업”
517,"Verified User
          현직원 · x***** · 건설 엔지니어 - 2021.07.21",2021.07.21,Rating Score1.0,“커리어 관리 귀찮으면 적극 추천”
518,"Verified User
          현직원 · 돔****** · 생산엔지니어·생산관리 - 2021.07.14",2021.07.14,Rating Score3.0,“연봉 겁나짬”
519,"Verified User
          현직원 · 1**** · 건설 엔지니어 - 2021.07.13",2021.07.13,Rating Score3.0,“계약직도 잘 버리지는 않는다 함”
520,"Verified User
          현직원 · 호***** · 경영전략·사업기획·분석전문가 - 2021.07.13",2021.07.13,Rating Score3.0,“그냥저냥 두산이 두산하는 회사”
521,"Verified User
          현직원 · N***** · 구매·물류·SCM 전문가 - 2021.07.13",2021.07.13,Rating Score2.0,“워라벨이 보장되는 회사”
522,"Verified User
          현직원 · 김** · 해외영업·사업개발·마케팅 - 2021.07.10",2021.07.10,Rating Score3.0,“워라밸 보장 되요”
523,"Verified User
          현직원 · j***** · 구매·물류·SCM 전문가 - 2021.07.08",2021.07.08,Rating Score3.0,“워라벨 뿐”
524,"Verified User
          현직원 · l***** · 건설 엔지니어 - 2021.07.06",2021.07.06,Rating Score3.0,“탈탄소 및 탈원전 시대에 어려워진 회사”
525,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2021.06.27",2021.06.27,Rating Score4.0,“워라밸 보장은 최고”
526,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.06.26",2021.06.26,Rating Score3.0,“일하긴 꽤 괜찮은 회사”
527,"Verified User
          현직원 · p***** · 해외영업·사업개발·마케팅 - 2021.06.23",2021.06.23,Rating Score5.0,“워라벨과 사람이 좋은 곳”
528,"Verified User
          현직원 · Q***** · 하드웨어 엔지니어 - 2021.06.20",2021.06.20,Rating Score3.0,“워리벨워라벨워라벨”
529,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.06.20",2021.06.20,Rating Score2.0,“워라밸만 좋은 회사지만 이것도 부바부”
530,"Verified User
          현직원 · 임***** · 구매·물류·SCM 전문가 - 2021.06.17",2021.06.17,Rating Score2.0,“워라밸은 좋으나 미래가 없는 회사”
531,"Verified User
          현직원 · S***** · 건설 엔지니어 - 2021.06.15",2021.06.15,Rating Score2.0,“경영진이 없어야 사는 회사”
532,"Verified User
          현직원 · f******* · 경영지원·관리 전문가 - 2021.06.15",2021.06.15,Rating Score4.0,“나름 인재가 많은 회사”
533,"Verified User
          현직원 · f***** · 하드웨어 엔지니어 - 2021.06.11",2021.06.11,Rating Score5.0,“워라벨이 보장되는 회사”
534,"Verified User
          현직원 · 모** · 연구개발(R&D) - 2021.06.10",2021.06.10,Rating Score2.0,“워라밸만!”
535,"Verified User
          현직원 · y***** · 건설 엔지니어 - 2021.06.09",2021.06.09,Rating Score4.0,“워라밸은 좋으나 성과는 적음”
536,"Verified User
          현직원 · 무******** · 생산엔지니어·생산관리 - 2021.06.09",2021.06.09,Rating Score1.0,“별 하나도 아까운 회사”
537,"Verified User
          현직원 · 두** · 회계·세무·재무 전문가 - 2021.06.08",2021.06.08,Rating Score1.0,“쉬어빠진 김치에 밥상 물리기”
538,"Verified User
          현직원 · 두*** · 연구개발(R&D) - 2021.06.07",2021.06.07,Rating Score5.0,“사람들이 많이 나가서 일할 기회가 많음”
539,"Verified User
          현직원 · 1***** · 법무·지적재산권 전문가 - 2021.06.04",2021.06.04,Rating Score4.0,"“워라밸 짱, 이제 슬슬 살아난다”"
540,"Verified User
          현직원 · a******* · 경영전략·사업기획·분석전문가 - 2021.06.03",2021.06.03,Rating Score3.0,“워라밸말고 딴건 없다”
541,"Verified User
          전직원 · W***** · 영업 전문가 - 2021.06.02",2021.06.02,Rating Score1.0,“후진 회사 일이 없어서 어쩔수 없이 워라밸 좋아짐”
542,"Verified User
          현직원 · B***** · 환경·안전·보건 전문가 - 2021.06.01",2021.06.01,Rating Score4.0,“워라벨 좋음”
543,"Verified User
          현직원 · j******** · 경영전략·사업기획·분석전문가 - 2021.06.01",2021.06.01,Rating Score3.0,“워라밸은 좋은편”
544,"Verified User
          현직원 · J***** · 영업 전문가 - 2021.06.01",2021.06.01,Rating Score3.0,“워라밸만 남은 회사”
545,"Verified User
          현직원 · 니***** · 건설 엔지니어 - 2021.06.01",2021.06.01,Rating Score2.0,“대형공사는 어려울 듯”
546,"Verified User
          현직원 · {*** · 건설 엔지니어 - 2021.05.31",2021.05.31,Rating Score1.0,“온리 워라밸”
547,"Verified User
          현직원 · S***** · 건설 엔지니어 - 2021.05.31",2021.05.31,Rating Score3.0,“워라벨이 보장되는 회사”
548,"Verified User
          현직원 · 궁**** · 경영전략·사업기획·분석전문가 - 2021.05.31",2021.05.31,Rating Score3.0,“축소는 됐지만 그래도 여전히 좋은 회사”
549,"Verified User
          현직원 · l******** · 건설 엔지니어 - 2021.05.31",2021.05.31,Rating Score2.0,“워라밸만 있는 침몰하는 배”
550,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2021.05.29",2021.05.29,Rating Score5.0,“워라벨은 확실”
551,"Verified User
          현직원 · q***** · 건설 엔지니어 - 2021.05.29",2021.05.29,Rating Score1.0,“워라벨 워라벨  only 워라벨”
552,"Verified User
          현직원 · 메**** · 환경·안전·보건 전문가 - 2021.05.29",2021.05.29,Rating Score3.0,“좋은 것 같지는 않습니다.”
553,"Verified User
          현직원 · j******* · 경영전략·사업기획·분석전문가 - 2021.05.28",2021.05.28,Rating Score1.0,“워라벨만 괜찮음”
554,"Verified User
          현직원 · w****** · 생산엔지니어·생산관리 - 2021.05.27",2021.05.27,Rating Score3.0,“워라벨밖에 줄게 없다”
555,"Verified User
          현직원 · 굿********* · 건설 엔지니어 - 2021.05.27",2021.05.27,Rating Score3.0,“워라벨  보장”
556,"Verified User
          현직원 · j***** · 건설 엔지니어 - 2021.05.26",2021.05.26,Rating Score3.0,“워라벨만 있는 회사”
557,"Verified User
          현직원 · I***** · 건설 엔지니어 - 2021.05.26",2021.05.26,Rating Score3.0,“나름 괜찮은 회사”
558,"Verified User
          현직원 · 기** · 연구개발(R&D) - 2021.05.23",2021.05.23,Rating Score5.0,“워라밸 상당히 높음”
559,"Verified User
          현직원 · 어** · 건설 엔지니어 - 2021.05.23",2021.05.23,Rating Score3.0,“회사가 어려워요”
560,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2021.05.22",2021.05.22,Rating Score1.0,“좋은회사”였”음”
561,"Verified User
          현직원 · K***** · 건설 엔지니어 - 2021.05.21",2021.05.21,Rating Score3.0,“워라벨이 보장”
562,"Verified User
          현직원 · I***** · 간호사 - 2021.05.19",2021.05.19,Rating Score2.0,“평가할 한줄이 없는 회사”
563,"Verified User
          현직원 · :********* · 경영전략·사업기획·분석전문가 - 2021.05.18",2021.05.18,Rating Score1.0,“빚 돌려막기하다 박살났는데 남탓하기”
564,"Verified User
          현직원 · ,******* · 건설 엔지니어 - 2021.05.17",2021.05.17,Rating Score2.0,“연봉상승률이 창렬인 회사”
565,"Verified User
          현직원 · i**** · 해외영업·사업개발·마케팅 - 2021.05.17",2021.05.17,Rating Score3.0,“워라벨 보장”
566,"Verified User
          현직원 · 비*** · 건설 엔지니어 - 2021.05.16",2021.05.16,Rating Score2.0,“연봉이 낮은 대신 워라밸이 보장되는 회사였지만 그마저 점점 무너지고 있음”
567,"Verified User
          현직원 · B***** · 건설 엔지니어 - 2021.05.14",2021.05.14,Rating Score2.0,“성장성 없음. 직원들 사기꺾는 회사”
568,"Verified User
          현직원 · H** · 환경·안전·보건 전문가 - 2021.05.14",2021.05.14,Rating Score3.0,“꼰문화의 대가”
569,"Verified User
          현직원 · 2***** · 경영전략·사업기획·분석전문가 - 2021.05.11",2021.05.11,Rating Score3.0,“워라벨이 보장”
570,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2021.05.11",2021.05.11,Rating Score1.0,“망하기직전”
571,"Verified User
          현직원 · A****** · 생산엔지니어·생산관리 - 2021.05.11",2021.05.11,Rating Score4.0,“워라밸 보장되는 회사”
572,"Verified User
          현직원 · p******* · 연구개발(R&D) - 2021.05.08",2021.05.08,Rating Score3.0,“짤리지 않는다는 보장있으면 최고”
573,"Verified User
          현직원 · x***** · 마케팅·홍보 전문가 - 2021.05.06",2021.05.06,Rating Score3.0,"“국내 유일 주기기 OEM, 성장성 정체로 사업 재편중이나 아직 성과는 없음”"
574,"Verified User
          현직원 · 베***** · 건설 엔지니어 - 2021.05.06",2021.05.06,Rating Score4.0,“워라벨만 좋음”
575,"Verified User
          현직원 · k********* · 생산엔지니어·생산관리 - 2021.05.05",2021.05.05,Rating Score1.0,“사람이 미래라면서 나는 짐승이냐”
