,info,date,rating,title
374,"Verified User
          현직원 · a***** · 경영전략·사업기획·분석전문가 - 2021.11.14",2021.11.14,Rating Score4.0,“처음보다는 점점 실망하는 회사”
375,"Verified User
          현직원 · 쵸** · IT 엔지니어 - 2021.11.14",2021.11.14,Rating Score3.0,“카톡으로 일하는 회사”
376,"Verified User
          현직원 · S***** · IT 엔지니어 - 2021.11.14",2021.11.14,Rating Score3.0,“나쁘지는 않지만 외부에서 보이는거랑 다른 회사”
377,"Verified User
          현직원 · i********* · 고객서비스 전문가 - 2021.11.14",2021.11.14,Rating Score4.0,“사람마다 다르게 느낄수있는회사”
378,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.11.12",2021.11.12,Rating Score4.0,“다좋은데 경영진은 글쎄.”
379,"Verified User
          현직원 · v***** · IT 기획·매니지먼트 전문가 - 2021.11.11",2021.11.11,Rating Score4.0,“워라벨이 좋은 회사”
380,"Verified User
          현직원 · V***** · IT 엔지니어 - 2021.11.11",2021.11.11,Rating Score4.0,“부바부 케바케”
381,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2021.11.10",2021.11.10,Rating Score4.0,“동료들이 훌륭하고 급여가 좋음”
382,"Verified User
          현직원 · i***** · 고객상담 전문가 - 2021.11.05",2021.11.05,Rating Score3.0,“계약직에게는 미래가 없는 회사 그러나 적당한 워라벨은 보장”
383,"Verified User
          전직원 · E***** · 경영지원·관리 전문가 - 2021.11.03",2021.11.03,Rating Score4.0,“금융회사와 IT회사의 중간”
384,"Verified User
          현직원 · 도**** · IT 엔지니어 - 2021.11.01",2021.11.01,Rating Score4.0,“카뱅 경력이 보상이라고 말하는 cto가 있는 회사”
385,"Verified User
          현직원 · g********* · 상품기획·MD·디자이너 - 2021.10.31",2021.10.31,Rating Score5.0,“나름 굿 인지도”
386,"Verified User
          현직원 · s******** · IT 엔지니어 - 2021.10.30",2021.10.30,Rating Score4.0,“좋은 회사”
387,"Verified User
          현직원 · L***** · IT 엔지니어 - 2021.10.28",2021.10.28,Rating Score4.0,“은행이라 생각하면 좋고 아이티라 생각하면 고달프다”
388,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2021.10.24",2021.10.24,Rating Score4.0,“자유로운 수평문화. 업무는 하기나름”
389,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2021.10.19",2021.10.19,Rating Score4.0,“인터넷뱅크 리딩회사”
390,"Verified User
          전직원 · N***** · IT 엔지니어 - 2021.10.19",2021.10.19,Rating Score1.0,“인사가 무능 리더도 무능”
391,"Verified User
          현직원 · i******* · IT 엔지니어 - 2021.10.17",2021.10.17,Rating Score5.0,“나쁘지 않음”
392,"Verified User
          현직원 · w********* · IT 엔지니어 - 2021.10.08",2021.10.08,Rating Score4.0,“삶의질과 연봉을 챙기면서 역량을 높일수있는 회사”
393,"Verified User
          현직원 · l****** · 경영지원·관리 전문가 - 2021.10.07",2021.10.07,Rating Score4.0,“워라벨은 좋다.하지만..”
394,"Verified User
          현직원 · N******* · IT 엔지니어 - 2021.09.29",2021.09.29,Rating Score4.0,“같지만 다른 은행 다르지만 같은 은행”
395,"Verified User
          현직원 · W***** · IT 엔지니어 - 2021.09.28",2021.09.28,Rating Score4.0,“편하게 다니기 좋은 회사”
396,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.09.26",2021.09.26,Rating Score4.0,“IT같지만 은행”
397,"Verified User
          현직원 · q****** · IT 기획·매니지먼트 전문가 - 2021.09.23",2021.09.23,Rating Score5.0,“앞으로가 기대되는 회사”
398,"Verified User
          현직원 · u**** · 금융상담·관리 전문가 - 2021.09.21",2021.09.21,Rating Score4.0,“나쁘지않은 회사. ”
399,"Verified User
          현직원 · E***** · IT 엔지니어 - 2021.09.17",2021.09.17,Rating Score5.0,“워라벨 최고 좋은 회사”
400,"Verified User
          현직원 · C***** · IT 기획·매니지먼트 전문가 - 2021.09.17",2021.09.17,Rating Score4.0,"“워라밸 보장, 자율적 문화, ”"
401,"Verified User
          현직원 · c****** · IT 엔지니어 - 2021.09.16",2021.09.16,Rating Score5.0,“한국회사 중에선 웬만하면 가장 괜찮은 회사?”
402,"Verified User
          현직원 · g**** · 경영전략·사업기획·분석전문가 - 2021.09.16",2021.09.16,Rating Score4.0,“처음만큼은 아니지만 그래도 아직은 괜찮은 회사”
403,"Verified User
          현직원 · d*** · IT 기획·매니지먼트 전문가 - 2021.09.13",2021.09.13,Rating Score4.0,“좋지만 아쉬운 회사”
404,"Verified User
          현직원 · q***** · 금융상담·관리 전문가 - 2021.09.09",2021.09.09,Rating Score4.0,“워라밸 참 좋다.. 카뱅은 계속 성장중”
405,"Verified User
          현직원 · !***** · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score5.0,“워라밸 좋고 문화 좋음”
406,"Verified User
          현직원 · 택** · IT 엔지니어 - 2021.09.06",2021.09.06,Rating Score4.0,“워라벨이 확실한 회사!”
407,"Verified User
          현직원 · L***** · 고객서비스 전문가 - 2021.09.06",2021.09.06,Rating Score4.0,“글쎄요”
408,"Verified User
          현직원 · n***** · IT 기획·매니지먼트 전문가 - 2021.09.05",2021.09.05,Rating Score4.0,“핀테크 회사중 가장 다니기 좋은 회사 ”
409,"Verified User
          현직원 · c***** · IT 엔지니어 - 2021.09.05",2021.09.05,Rating Score4.0,“일하기에 나쁘진 않지만 각종제약과 결재에 답답함”
410,"Verified User
          현직원 · g*** · IT 엔지니어 - 2021.09.04",2021.09.04,Rating Score5.0,“다니고 싶은 회사”
411,"Verified User
          현직원 · t***** · IT 엔지니어 - 2021.08.31",2021.08.31,Rating Score3.0,“not bad”
412,"Verified User
          현직원 · o***** · 금융상담·관리 전문가 - 2021.08.28",2021.08.28,Rating Score5.0,“워라벨보장”
413,"Verified User
          현직원 · p***** · IT 디자이너 - 2021.08.27",2021.08.27,Rating Score5.0,“빠르게 성장 중 성장통이 있는 회사”
414,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.08.26",2021.08.26,Rating Score4.0,“급여 워라밸 성장가능성이 보장되는 회사”
415,"Verified User
          현직원 · ?** · 경영지원·관리 전문가 - 2021.08.26",2021.08.26,Rating Score3.0,“눈과 귀를 닫으면 다니기 좋은 회사”
416,"Verified User
          현직원 · C***** · 정보보안·IT보안 - 2021.08.23",2021.08.23,Rating Score4.0,"“워라벨이 좋은 회사 ,  팀장 잘만나면 문화도 좋음”"
417,"Verified User
          현직원 · 맛** · 금융상담·관리 전문가 - 2021.08.22",2021.08.22,Rating Score4.0,“직원들 인성이 대체적으로 훌륭하다.”
418,"Verified User
          현직원 · n***** · IT 엔지니어 - 2021.08.20",2021.08.20,Rating Score4.0,“극강의 워라밸.”
419,"Verified User
          전직원 · k***** · 회계·세무·재무 전문가 - 2021.08.19",2021.08.19,Rating Score4.0,"“단기간 급성장, 유망하지만 얇은 뼈대”"
420,"Verified User
          현직원 · 춘******* · IT 기획·매니지먼트 전문가 - 2021.08.19",2021.08.19,Rating Score5.0,“난 이 회사 너무 좋아”
421,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.08.19",2021.08.19,Rating Score4.0,“자유롭지만 일부만 편한 회사”
422,"Verified User
          현직원 · R***** · IT 엔지니어 - 2021.08.16",2021.08.16,Rating Score5.0,“기로에 서 있는 회사”
423,"Verified User
          현직원 · B***** · 고객서비스 전문가 - 2021.08.16",2021.08.16,Rating Score3.0,“팀바이팀 ”
424,"Verified User
          현직원 · 아******* · 고객서비스 전문가 - 2021.08.16",2021.08.16,Rating Score4.0,“점점 발전하고 있는 회사”
425,"Verified User
          현직원 · v**** · IT 엔지니어 - 2021.08.15",2021.08.15,Rating Score3.0,“보통 회사 ”
426,"Verified User
          현직원 · !********* · IT 기획·매니지먼트 전문가 - 2021.08.15",2021.08.15,Rating Score4.0,“워라벨 짱 업무효율 꽝 ”
427,"Verified User
          현직원 · u****** · IT 엔지니어 - 2021.08.15",2021.08.15,Rating Score5.0,“지금 다니시는 회사 보다는 조금이라도 나을 회사”
428,"Verified User
          현직원 · I***** · IT 엔지니어 - 2021.08.15",2021.08.15,Rating Score5.0,“워라밸 성장 다 잡을수 있는 곳”
429,"Verified User
          현직원 · e******* · IT 엔지니어 - 2021.08.13",2021.08.13,Rating Score5.0,“완벽한 회사”
430,"Verified User
          현직원 · f**** · 고객서비스 전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“계약직만일하는회사”
431,"Verified User
          현직원 · ㄴ***** · IT 기획·매니지먼트 전문가 - 2021.08.08",2021.08.08,Rating Score4.0,“만족스러운 회사”
432,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2021.08.08",2021.08.08,Rating Score4.0,“워라밸 & 처우 최고”
433,"Verified User
          현직원 · l******* · IT 엔지니어 - 2021.08.07",2021.08.07,Rating Score4.0,“기존 금융권보다는 선녀”
434,"Verified User
          현직원 · Y***** · 경영전략·사업기획·분석전문가 - 2021.08.06",2021.08.06,Rating Score4.0,“워라밸과 회사 성장 가능성”
435,"Verified User
          현직원 · h********* · 고객서비스 전문가 - 2021.08.05",2021.08.05,Rating Score3.0,“유연근무”
436,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2021.08.05",2021.08.05,Rating Score5.0,“일하면서 가슴뛰어본적 있는 회사”
437,"Verified User
          현직원 · H***** · 연구개발(R&D) - 2021.08.04",2021.08.04,Rating Score4.0,“워라밸이 보장되는 회사”
438,"Verified User
          현직원 · x***** · IT 기획·매니지먼트 전문가 - 2021.08.01",2021.08.01,Rating Score5.0,“IT가 즐겁게 일하는 회사”
439,"Verified User
          현직원 · N***** · IT 기획·매니지먼트 전문가 - 2021.07.28",2021.07.28,Rating Score4.0,“무난한 회사”
440,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.07.26",2021.07.26,Rating Score5.0,“워라벨은 좋은 회사”
441,"Verified User
          현직원 · l******** · 고객서비스 전문가 - 2021.07.26",2021.07.26,Rating Score4.0,“정규직은 천국 계약직은 지옥”
442,"Verified User
          전직원 · w***** · 회계·세무·재무 전문가 - 2021.07.26",2021.07.26,Rating Score4.0,“워리벨이 무난한 회사”
443,"Verified User
          현직원 · s******* · IT 기획·매니지먼트 전문가 - 2021.07.25",2021.07.25,Rating Score4.0,“다니기 좋음”
444,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2021.07.24",2021.07.24,Rating Score4.0,“워라밸이 보장되는 회사”
445,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.07.22",2021.07.22,Rating Score5.0,“좋은 동료들이 많은 회사”
446,"Verified User
          현직원 · G***** · 상품기획·MD·디자이너 - 2021.07.22",2021.07.22,Rating Score2.0,“업무가 없어서 워라밸이 무너진 독특한 회사”
447,"Verified User
          현직원 · j***** · 고객서비스 전문가 - 2021.07.20",2021.07.20,Rating Score5.0,“이제 다시는 시중은행에서 일 못할 듯”
448,"Verified User
          현직원 · s****** · 회계·세무·재무 전문가 - 2021.07.17",2021.07.17,Rating Score2.0,“어줍잖고 기만적인 수평문화”
449,"Verified User
          현직원 · r***** · 상품기획·MD·디자이너 - 2021.07.16",2021.07.16,Rating Score4.0,“수평문화라 쓰고 수직문화라 읽는 회사”
450,"Verified User
          현직원 · p********* · 금융상담·관리 전문가 - 2021.07.15",2021.07.15,Rating Score4.0,“내 시간을 보장해주는 회사”
451,"Verified User
          현직원 · C***** · IT 엔지니어 - 2021.07.15",2021.07.15,Rating Score5.0,“큰 불만은 없는 회사”
452,"Verified User
          현직원 · i***** · 고객서비스 전문가 - 2021.07.12",2021.07.12,Rating Score5.0,“시중은행에서 이직한 사람입장에서. 카뱅좋아요”
453,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.07.10",2021.07.10,Rating Score5.0,“수평적인 기술집약적 금융회사”
454,"Verified User
          현직원 · 💪***** · 금융상담·관리 전문가 - 2021.07.09",2021.07.09,Rating Score5.0,“너무좋아 평생회사”
455,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2021.07.08",2021.07.08,Rating Score5.0,“그냥 굿”
456,"Verified User
          현직원 · i***** · 금융상담·관리 전문가 - 2021.07.07",2021.07.07,Rating Score4.0,“팀바팀인 회사”
457,"Verified User
          현직원 · F***** · IT 엔지니어 - 2021.07.05",2021.07.05,Rating Score4.0,“워라벨 좋고 연봉 잘맞춰줌”
458,"Verified User
          현직원 · 세********* · IT 엔지니어 - 2021.07.04",2021.07.04,Rating Score4.0,“성장하고 있는 회사”
459,"Verified User
          현직원 · X***** · IT 기획·매니지먼트 전문가 - 2021.07.02",2021.07.02,Rating Score4.0,“마음먹기에 달린 회사”
460,"Verified User
          현직원 · i******** · IT 기획·매니지먼트 전문가 - 2021.07.01",2021.07.01,Rating Score4.0,“it와 금융산업을 함께 경험해볼 수 있는 곳”
461,"Verified User
          현직원 · W***** · IT 엔지니어 - 2021.06.30",2021.06.30,Rating Score4.0,“워라밸이 보장되는 회사”
462,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.06.28",2021.06.28,Rating Score4.0,“워라벨은 좋지만 이상한 조직문화”
463,"Verified User
          현직원 · e***** · IT 엔지니어 - 2021.06.25",2021.06.25,Rating Score3.0,“업무 외 것들이 너무 많은 회사”
464,"Verified User
          현직원 · 1****** · IT 엔지니어 - 2021.06.21",2021.06.21,Rating Score4.0,"“대우 좋고 편하지만 경험, 실력향상이 부족한 회사”"
465,"Verified User
          현직원 · 아**** · 상품기획·MD·디자이너 - 2021.06.17",2021.06.17,Rating Score2.0,“이력서에 한줄 굳. 비 아이티 직군은 최악. ”
466,"Verified User
          현직원 · E***** · 고객서비스 전문가 - 2021.06.17",2021.06.17,Rating Score5.0,“조직문화가 좋은 회사”
467,"Verified User
          현직원 · 호*** · IT 엔지니어 - 2021.06.10",2021.06.10,Rating Score4.0,“워라벨 보장되는 회사”
468,"Verified User
          현직원 · e******* · IT 엔지니어 - 2021.06.04",2021.06.04,Rating Score5.0,"“유능한 동료, 알 수 없는 경영진과 인사팀”"
469,"Verified User
          현직원 · d********* · 경영지원·관리 전문가 - 2021.06.04",2021.06.04,Rating Score4.0,“전체적으로 좋은 회사”
470,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2021.06.04",2021.06.04,Rating Score4.0,“워라밸과 성장을 같이 할 수 있는 회사”
471,"Verified User
          현직원 · d******* · IT 기획·매니지먼트 전문가 - 2021.06.03",2021.06.03,Rating Score5.0,“좋은 연봉에 아이티나 뱅크 둘다 경험 가능”
472,"Verified User
          현직원 · O***** · IT 엔지니어 - 2021.06.03",2021.06.03,Rating Score4.0,“워라벨이 보장되는 회사”
473,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2021.06.01",2021.06.01,Rating Score3.0,“팀바팀 / 누군가는 죽어가고 있겠지”
474,"Verified User
          현직원 · U***** · IT 기획·매니지먼트 전문가 - 2021.06.01",2021.06.01,Rating Score5.0,“자유로운 근무 가능”
475,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2021.05.30",2021.05.30,Rating Score4.0,“좋은 회사 ”
476,"Verified User
          현직원 · z***** · 고객서비스 전문가 - 2021.05.28",2021.05.28,Rating Score5.0,“커리어 향상에 최고임”
477,"Verified User
          현직원 · ?**** · 상품기획·MD·디자이너 - 2021.05.25",2021.05.25,Rating Score3.0,“워라밸 보장 / 커리어 도움은 글쎄”
478,"Verified User
          현직원 · v**** · 마케팅·홍보 전문가 - 2021.05.24",2021.05.24,Rating Score4.0,“앞으로의 발전이 기대되는 회사”
479,"Verified User
          현직원 · h***** · IT 엔지니어 - 2021.05.22",2021.05.22,Rating Score4.0,“이정도면 만족할만한 회사”
480,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2021.05.21",2021.05.21,Rating Score5.0,“성장성이 높은 회사”
481,"Verified User
          현직원 · w******** · 금융상담·관리 전문가 - 2021.05.21",2021.05.21,Rating Score4.0,"“오인된 수평구조, 명확한 카스트구조”"
482,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.05.20",2021.05.20,Rating Score5.0,“성장 중인 회사”
483,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2021.05.19",2021.05.19,Rating Score4.0,“자신의 발전을 도모할 수있는 회사”
484,"Verified User
          현직원 · a******** · IT 엔지니어 - 2021.05.19",2021.05.19,Rating Score1.0,“인사팀이 망치고 있는 회사”
485,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.05.14",2021.05.14,Rating Score4.0,“금융회사와 IT회사 사이의 어딘가”
486,"Verified User
          현직원 · '********* · IT 엔지니어 - 2021.05.11",2021.05.11,Rating Score4.0,“금융의 장점과 테크의 장점을 섞여있는 회사”
487,"Verified User
          현직원 · p***** · IT 엔지니어 - 2021.05.08",2021.05.08,Rating Score4.0,“기술적 성장과 워라벨이 좋은 회사”
488,"Verified User
          현직원 · 호**** · IT 엔지니어 - 2021.05.05",2021.05.05,Rating Score5.0,“경영진빼고 모든게 완벽한 회사”
489,"Verified User
          현직원 · 토*** · IT 엔지니어 - 2021.05.04",2021.05.04,Rating Score4.0,“워라벨이 좋은 회사”
490,"Verified User
          현직원 · l**** · 경영지원·관리 전문가 - 2021.05.03",2021.05.03,Rating Score5.0,“문화 맘에 드는 회사”
491,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.04.25",2021.04.25,Rating Score4.0,“개발자로 나쁘지않음”
492,"Verified User
          현직원 · u***** · 금융상담·관리 전문가 - 2021.04.22",2021.04.22,Rating Score4.0,“밖에서 보기엔 좋다지만 글쎄...?”
493,"Verified User
          현직원 · u******* · 금융상담·관리 전문가 - 2021.04.18",2021.04.18,Rating Score4.0,“워라벨만 남은 회사”
494,"Verified User
          현직원 · o****** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score4.0,“하기나름인 회사”
495,"Verified User
          현직원 · p***** · IT 엔지니어 - 2021.04.11",2021.04.11,Rating Score5.0,“좋은 동료가 있는 금융&IT 회사”
496,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.04.11",2021.04.11,Rating Score5.0,“아직까지는 만족”
497,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2021.04.07",2021.04.07,Rating Score4.0,“성장하기 좋은 회사”
498,"Verified User
          현직원 · t***** · IT 기획·매니지먼트 전문가 - 2021.04.06",2021.04.06,Rating Score5.0,“상위권 근무환경”
499,"Verified User
          전직원 · x***** · 고객서비스 전문가 - 2021.04.05",2021.04.05,Rating Score3.0,“워라벨이 보장되는 곳 ”
500,"Verified User
          현직원 · c******* · 회계·세무·재무 전문가 - 2021.04.04",2021.04.04,Rating Score4.0,“발전 가능한 회사”
501,"Verified User
          현직원 · h***** · 경영전략·사업기획·분석전문가 - 2021.04.01",2021.04.01,Rating Score4.0,“성장하고 있는 회사”
502,"Verified User
          현직원 · I***** · IT 엔지니어 - 2021.04.01",2021.04.01,Rating Score5.0,“워라벨 최고”
503,"Verified User
          현직원 · e***** · 경영전략·사업기획·분석전문가 - 2021.03.28",2021.03.28,Rating Score4.0,“무한경쟁”
504,"Verified User
          현직원 · F******* · 회계·세무·재무 전문가 - 2021.03.28",2021.03.28,Rating Score4.0,“성장이 기대되는회사”
505,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.03.21",2021.03.21,Rating Score5.0,“호봉 따박따박받던 사람들이 연봉의 냉정함을 불평하는 회사”
506,"Verified User
          현직원 · D***** · IT 엔지니어 - 2021.03.19",2021.03.19,Rating Score3.0,“워라밸 괜찮고 무난한 회사”
507,"Verified User
          현직원 · V***** · 고객서비스 전문가 - 2021.03.18",2021.03.18,Rating Score5.0,“워라벨보장”
508,"Verified User
          현직원 · i********* · 고객서비스 전문가 - 2021.03.15",2021.03.15,Rating Score1.0,“변해버린 인터넷 은행”
509,"Verified User
          현직원 · 개** · IT 엔지니어 - 2021.03.15",2021.03.15,Rating Score5.0,“워라벨 보장 회사”
510,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2021.03.14",2021.03.14,Rating Score3.0,“팀바팀 심함”
511,"Verified User
          현직원 · ㅈ**** · 경영전략·사업기획·분석전문가 - 2021.03.11",2021.03.11,Rating Score1.0,“최악이다 보상 전혀없음 ”
512,"Verified User
          현직원 · W***** · IT 기획·매니지먼트 전문가 - 2021.03.11",2021.03.11,Rating Score3.0,“은행 중에 잘하는 회사”
513,"Verified User
          현직원 · i********* · 고객서비스 전문가 - 2021.03.06",2021.03.06,Rating Score4.0,“워라벨 보장”
514,"Verified User
          현직원 · Q***** · 경영전략·사업기획·분석전문가 - 2021.03.05",2021.03.05,Rating Score4.0,“일이 많지만 리딩 기업에서 일하는 보람”
515,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2021.03.03",2021.03.03,Rating Score5.0,“장단점이 뚜렷한 회사”
516,"Verified User
          현직원 · o***** · 해외영업·사업개발·마케팅 - 2021.03.01",2021.03.01,Rating Score5.0,“워라벨 보장”
517,"Verified User
          현직원 · 든******* · IT 엔지니어 - 2021.02.27",2021.02.27,Rating Score4.0,“진취적인 마인드를 가지고 있는 사람에게는 최고의 회사”
518,"Verified User
          현직원 · X***** · 고객서비스 전문가 - 2021.02.27",2021.02.27,Rating Score5.0,“최소인력으로 최대효과 누리려는 회사”
519,"Verified User
          현직원 · P***** · 경영전략·사업기획·분석전문가 - 2021.02.24",2021.02.24,Rating Score5.0,“IT와 금융권 장단점 고루”
520,"Verified User
          현직원 · N******** · IT 기획·매니지먼트 전문가 - 2021.02.24",2021.02.24,Rating Score4.0,“점점..”
521,"Verified User
          현직원 · b***** · 정보보안·IT보안 - 2021.02.22",2021.02.22,Rating Score5.0,“워라밸 보장”
522,"Verified User
          현직원 · a******* · 연구개발(R&D) - 2021.02.20",2021.02.20,Rating Score4.0,“워라밸은 좋음 일할수록 업무만족도는 떨어짐”
523,"Verified User
          전직원 · l*** · 경영전략·사업기획·분석전문가 - 2021.02.20",2021.02.20,Rating Score4.0,"“전체 분위기 좋음, 사람들 사바사”"
524,"Verified User
          현직원 · v***** · 회계·세무·재무 전문가 - 2021.02.17",2021.02.17,Rating Score5.0,“일한 만큼 성취감을 얻을 수 있음”
525,"Verified User
          현직원 · y***** · IT 기획·매니지먼트 전문가 - 2021.02.15",2021.02.15,Rating Score4.0,“그래도 카뱅”
526,"Verified User
          현직원 · z***** · IT 엔지니어 - 2021.02.14",2021.02.14,Rating Score4.0,“다닐만 합니다.”
527,"Verified User
          현직원 · r***** · 마케팅·홍보 전문가 - 2021.02.14",2021.02.14,Rating Score3.0,“장단점이 너무나 뚜렷한 회사”
528,"Verified User
          현직원 · 8******** · IT 엔지니어 - 2021.02.13",2021.02.13,Rating Score5.0,“뛰어난 동료들과 재밌게 개발하면서 성장할 수 있음”
529,"Verified User
          현직원 · 하***** · IT 엔지니어 - 2021.02.10",2021.02.10,Rating Score3.0,“다니기 좋은 회사”
530,"Verified User
          전직원 · c********* · 금융상담·관리 전문가 - 2021.02.09",2021.02.09,Rating Score4.0,“스타트는 좋았음”
531,"Verified User
          현직원 · q******* · IT 기획·매니지먼트 전문가 - 2021.02.08",2021.02.08,Rating Score4.0,“여기도 회사는 회사다 ”
532,"Verified User
          현직원 · a*** · 고객서비스 전문가 - 2021.02.07",2021.02.07,Rating Score1.0,“케바케입니다. 판교에서 일하시는거 아니라면 비추천”
533,"Verified User
          현직원 · Y***** · 상품기획·MD·디자이너 - 2021.02.03",2021.02.03,Rating Score5.0,“워라벨이 보장되는 회사”
534,"Verified User
          현직원 · n********* · IT 기획·매니지먼트 전문가 - 2021.01.29",2021.01.29,Rating Score4.0,“그래도 아직까진 성장할 일이 더 많은 회사”
535,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.01.29",2021.01.29,Rating Score5.0,“든든한 금융업”
536,"Verified User
          현직원 · s***** · 금융상담·관리 전문가 - 2021.01.26",2021.01.26,Rating Score3.0,“성장하는 회사”
537,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2021.01.25",2021.01.25,Rating Score5.0,“카뱅은 카뱅이다”
538,"Verified User
          현직원 · S********* · IT 엔지니어 - 2021.01.25",2021.01.25,Rating Score3.0,“장점과 단점이 너무 명확한 회사”
539,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.01.23",2021.01.23,Rating Score5.0,“워라벨좋고 실력있는 사람들모임”
540,"Verified User
          현직원 · l**** · 경영지원·관리 전문가 - 2021.01.22",2021.01.22,Rating Score5.0,“수평적 회사”
541,"Verified User
          현직원 · 러******** · IT 엔지니어 - 2021.01.22",2021.01.22,Rating Score5.0,“워라벨 급여 모두 만족”
542,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2021.01.21",2021.01.21,Rating Score5.0,“성장하는 회사”
543,"Verified User
          현직원 · k******* · 고객서비스 전문가 - 2021.01.20",2021.01.20,Rating Score4.0,“워라밸은 보장되나 사내정치가 심하고 경영진 마인드는 별로..”
544,"Verified User
          전직원 · B***** · IT 엔지니어 - 2021.01.20",2021.01.20,Rating Score4.0,“워크온 도입후 만족스러운 워라벨”
545,"Verified User
          현직원 · D***** · IT 엔지니어 - 2021.01.18",2021.01.18,Rating Score5.0,“워라밸이 보장되는 회사”
546,"Verified User
          현직원 · o***** · IT 엔지니어 - 2021.01.16",2021.01.16,Rating Score5.0,“개발자가 우대받는 은행”
547,"Verified User
          현직원 · 본******* · 고객서비스 전문가 - 2021.01.12",2021.01.12,Rating Score2.0,“워라밸만 좋은 회사”
548,"Verified User
          현직원 · g***** · IT 엔지니어 - 2021.01.11",2021.01.11,Rating Score5.0,“IT회사 다니는 기분”
549,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2021.01.11",2021.01.11,Rating Score4.0,"“워라벨, 개발자 우대, 신입 어려운 분위기”"
550,"Verified User
          현직원 · t**** · IT 엔지니어 - 2021.01.11",2021.01.11,Rating Score4.0,“아직까지는 다니고 싶은 회사”
551,"Verified User
          현직원 · K****** · IT 엔지니어 - 2021.01.06",2021.01.06,Rating Score4.0,“낫베드 개발자로써는 은행중에 최고”
552,"Verified User
          현직원 · $******* · 정보보안·IT보안 - 2021.01.06",2021.01.06,Rating Score3.0,“워라벨이 보장되는 회사”
553,"Verified User
          현직원 · 9*** · 고객상담 전문가 - 2021.01.05",2021.01.05,Rating Score5.0,“워라밸이 보장되는 회사”
554,"Verified User
          현직원 · ㄷ** · 경영전략·사업기획·분석전문가 - 2021.01.04",2021.01.04,Rating Score5.0,“워라벨 좋고 자율적인 분위기의 회사”
555,"Verified User
          현직원 · s***** · 경영전략·사업기획·분석전문가 - 2021.01.03",2021.01.03,Rating Score5.0,“이 만한 회사없지”
556,"Verified User
          현직원 · g***** · 금융상담·관리 전문가 - 2020.12.29",2020.12.29,Rating Score3.0,“수평없음”
557,"Verified User
          현직원 · O**** · IT 엔지니어 - 2020.12.29",2020.12.29,Rating Score5.0,“금융권 끝판왕”
558,"Verified User
          현직원 · u***** · IT 기획·매니지먼트 전문가 - 2020.12.29",2020.12.29,Rating Score4.0,“워리벨이 좋은듯”
559,"Verified User
          현직원 · i**** · 경영전략·사업기획·분석전문가 - 2020.12.28",2020.12.28,Rating Score4.0,“나름 이런 회사 없지 ”
560,"Verified User
          현직원 · k********* · 고객상담 전문가 - 2020.12.26",2020.12.26,Rating Score3.0,"“모든게 처음, 박봉 및 계층화가 심한곳”"
561,"Verified User
          현직원 · F***** · IT 엔지니어 - 2020.12.26",2020.12.26,Rating Score4.0,“좋아요”
562,"Verified User
          현직원 · :****** · IT 엔지니어 - 2020.12.24",2020.12.24,Rating Score4.0,“IPO가 기대되네요 ”
563,"Verified User
          현직원 · K***** · 회계·세무·재무 전문가 - 2020.12.21",2020.12.21,Rating Score4.0,“워라밸이 좋은 회사”
