,info,date,rating,title
668,"Verified User
          현직원 · n***** · 조선·해양 엔지니어 - 2021.12.17",2021.12.17,Rating Score3.0,“내기준 라밸은 좋음”
669,"Verified User
          현직원 · ;******* · 생산엔지니어·생산관리 - 2021.12.16",2021.12.16,Rating Score1.0,“워라밸만큼은 좋은 회사”
670,"Verified User
          현직원 · L***** · 조선·해양 엔지니어 - 2021.12.16",2021.12.16,Rating Score3.0,“대기업인데 연봉이...”
671,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2021.12.16",2021.12.16,Rating Score1.0,“직원들에 대한 처우수준이 낮은 회사.”
672,"Verified User
          현직원 · V***** · 조선·해양 엔지니어 - 2021.12.15",2021.12.15,Rating Score1.0,“그나마 있던 월차도 폐지됨. 오면 인생 폐지됨”
673,"Verified User
          현직원 · q******* · 품질관리·보증 전문가 - 2021.12.13",2021.12.13,Rating Score2.0,“직원 알기를 노예로 아는 회사”
674,"Verified User
          현직원 · c****** · 경영지원·관리 전문가 - 2021.12.12",2021.12.12,Rating Score1.0,“소통이 안되는 회사”
675,"Verified User
          현직원 · w***** · 영업 전문가 - 2021.12.11",2021.12.11,Rating Score3.0,“어쩔 수 없이 다닌다...”
676,"Verified User
          현직원 · s****** · 조선·해양 엔지니어 - 2021.12.10",2021.12.10,Rating Score2.0,“건설노가다보다 힘든 조선노가다”
677,"Verified User
          현직원 · o****** · 생산엔지니어·생산관리 - 2021.12.10",2021.12.10,Rating Score1.0,“과거 영광에만 취한 회사”
678,"Verified User
          현직원 · D***** · 조선·해양 엔지니어 - 2021.12.08",2021.12.08,Rating Score2.0,“돈이적다”
679,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2021.12.08",2021.12.08,Rating Score3.0,“그냥 지방에서 다닐만한 회사”
680,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2021.12.08",2021.12.08,Rating Score2.0,“직급이 높아질수록 연봉이 떨어지는 매직”
681,"Verified User
          현직원 · P********* · 연구개발(R&D) - 2021.12.07",2021.12.07,Rating Score4.0,“박사출신 연구직으로 괜찮은 회사”
682,"Verified User
          현직원 · 그**** · 정보보안·IT보안 - 2021.12.05",2021.12.05,Rating Score3.0,“별볼일없는 옛날회사”
683,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2021.12.05",2021.12.05,Rating Score3.0,“워라벨은 좋으”
684,"Verified User
          현직원 · l********* · 조선·해양 엔지니어 - 2021.12.05",2021.12.05,Rating Score2.0,“비윤리적 기업”
685,"Verified User
          현직원 · N******* · 조선·해양 엔지니어 - 2021.12.02",2021.12.02,Rating Score2.0,“대리급까지는 워라밸 좋은 회사”
686,"Verified User
          현직원 · !******* · 조선·해양 엔지니어 - 2021.12.01",2021.12.01,Rating Score3.0,“덩치 엄청 큰 중견기업”
687,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2021.11.30",2021.11.30,Rating Score3.0,“인사가 사무직들 의욕을 꺾음”
688,"Verified User
          현직원 · 룰*** · 건설 엔지니어 - 2021.11.29",2021.11.29,Rating Score3.0,“워라벨 보장 안되는 회사”
689,"Verified User
          현직원 · j******** · 조선·해양 엔지니어 - 2021.11.29",2021.11.29,Rating Score2.0,“휴가만 많은 회사”
690,"Verified User
          현직원 · 악*** · 생산엔지니어·생산관리 - 2021.11.28",2021.11.28,Rating Score3.0,“울산이 집이면 다닐만한 회사”
691,"Verified User
          현직원 · j***** · 구매·물류·SCM 전문가 - 2021.11.28",2021.11.28,Rating Score3.0,“욕심없이 다니기 괜찮습니다”
692,"Verified User
          현직원 · K***** · 조선·해양 엔지니어 - 2021.11.28",2021.11.28,Rating Score3.0,“내가 오래 있기엔 힘들것 같은”
693,"Verified User
          현직원 · o****** · 조선·해양 엔지니어 - 2021.11.25",2021.11.25,Rating Score1.0,“휴가빼고 좋은게 없는 회사”
694,"Verified User
          현직원 · f*** · 경영지원·관리 전문가 - 2021.11.25",2021.11.25,Rating Score1.0,“이제는 대기업이라 하기 힘듦”
695,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2021.11.23",2021.11.23,Rating Score3.0,“이주휴가로 모든 단점 극복 가능..”
696,"Verified User
          현직원 · 성*** · 품질관리·보증 전문가 - 2021.11.23",2021.11.23,Rating Score4.0,“경기를 너무 탄다 타”
697,"Verified User
          현직원 · 동**** · 경영지원·관리 전문가 - 2021.11.23",2021.11.23,Rating Score2.0,“워라밸은 좋은 회사”
698,"Verified User
          현직원 · W********* · 생산엔지니어·생산관리 - 2021.11.22",2021.11.22,Rating Score1.0,“휴가빼곤 볼게없는 회사”
699,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.11.21",2021.11.21,Rating Score1.0,“낙후된 인사문화 급여를 비용으로 생각하는 경영진”
700,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2021.11.19",2021.11.19,Rating Score1.0,“사양산업의 중심”
701,"Verified User
          현직원 · D***** · 조선·해양 엔지니어 - 2021.11.17",2021.11.17,Rating Score3.0,“걍 조선소”
702,"Verified User
          현직원 · 프******** · 생산엔지니어·생산관리 - 2021.11.17",2021.11.17,Rating Score2.0,“거쳐가기 좋은 회사”
703,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2021.11.17",2021.11.17,Rating Score2.0,“복지는 괜찮으나 군대문화가 남아있는 회사”
704,"Verified User
          현직원 · p****** · 조선·해양 엔지니어 - 2021.11.16",2021.11.16,Rating Score3.0,“산업의 사이클 덫에 빠진 회사”
705,"Verified User
          현직원 · q******* · IT 엔지니어 - 2021.11.15",2021.11.15,Rating Score2.0,“부서마다 케바케”
706,"Verified User
          현직원 · m****** · 조선·해양 엔지니어 - 2021.11.13",2021.11.13,Rating Score3.0,“대기업은 대기업”
707,"Verified User
          현직원 · 참****** · 조선·해양 엔지니어 - 2021.11.13",2021.11.13,Rating Score2.0,“사원은 안중에 없는 회사”
708,"Verified User
          현직원 · I********* · 경영지원·관리 전문가 - 2021.11.12",2021.11.12,Rating Score1.0,“개쓰레기”
709,"Verified User
          현직원 · g***** · 조선·해양 엔지니어 - 2021.11.12",2021.11.12,Rating Score1.0,“포기하고 생각없이 다니면 괜찮은 회사”
710,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2021.11.11",2021.11.11,Rating Score4.0,“움직임이 굼뜬 회사”
711,"Verified User
          현직원 · 울*** · 영업 전문가 - 2021.11.11",2021.11.11,Rating Score1.0,“아직 20세기네”
712,"Verified User
          현직원 · f***** · 경영지원·관리 전문가 - 2021.11.11",2021.11.11,Rating Score1.0,“워라벨 만 보장?”
713,"Verified User
          현직원 · E***** · 조선·해양 엔지니어 - 2021.11.10",2021.11.10,Rating Score3.0,“조선업 중에서만 돋보이는듯”
714,"Verified User
          현직원 · 이***** · 하드웨어 엔지니어 - 2021.11.10",2021.11.10,Rating Score4.0,“연봉이 아쉽”
715,"Verified User
          현직원 · 3*** · 경영지원·관리 전문가 - 2021.11.09",2021.11.09,Rating Score3.0,“워라벨이 보장될 수도 안될 수도”
716,"Verified User
          현직원 · w***** · 조선·해양 엔지니어 - 2021.11.09",2021.11.09,Rating Score2.0,“이제는 안성기씨가 광고하지 않는 회사”
717,"Verified User
          현직원 · 참** · 경영지원·관리 전문가 - 2021.11.08",2021.11.08,Rating Score3.0,"“퇴근, 식사 인정”"
718,"Verified User
          현직원 · B*** · 연구개발(R&D) - 2021.11.05",2021.11.05,Rating Score4.0,“워라밸이 보장되는 회사”
719,"Verified User
          현직원 · l******* · 조선·해양 엔지니어 - 2021.11.04",2021.11.04,Rating Score1.0,“돈적게 주고 일많이 시키고 사망자 많이 나오는 곳”
720,"Verified User
          현직원 · !******* · 조선·해양 엔지니어 - 2021.11.03",2021.11.03,Rating Score1.0,“원수가 온다해도 말립니다”
721,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2021.11.03",2021.11.03,Rating Score2.0,“아직 갈길이 멀다”
722,"Verified User
          현직원 · 투***** · 경영지원·관리 전문가 - 2021.11.02",2021.11.02,Rating Score4.0,“조선입국의 상징”
723,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2021.11.01",2021.11.01,Rating Score2.0,“연봉만 포기하고 영혼없이 다니기에는 적당함”
724,"Verified User
          현직원 · z***** · 조선·해양 엔지니어 - 2021.10.31",2021.10.31,Rating Score2.0,“워라벨만 있는회사”
725,"Verified User
          현직원 · 인****** · 경영지원·관리 전문가 - 2021.10.28",2021.10.28,Rating Score4.0,“휴가 많아 좋음”
726,"Verified User
          현직원 · j******* · 조선·해양 엔지니어 - 2021.10.25",2021.10.25,Rating Score3.0,“선임급까지 다니기 좋은 회서”
727,"Verified User
          현직원 · 벨** · 조선·해양 엔지니어 - 2021.10.24",2021.10.24,Rating Score2.0,“그냥 저냥 다닐만한 정도의 회사”
728,"Verified User
          전직원 · y***** · 환경·안전·보건 전문가 - 2021.10.24",2021.10.24,Rating Score2.0,“그럭저럭 다닐만은 한 회사”
729,"Verified User
          현직원 · l********* · 해외영업·사업개발·마케팅 - 2021.10.22",2021.10.22,Rating Score1.0,“최악의 회사”
730,"Verified User
          현직원 · 십** · 생산엔지니어·생산관리 - 2021.10.22",2021.10.22,Rating Score3.0,“워라벨 보장되는 회사”
731,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2021.10.22",2021.10.22,Rating Score4.0,“워라밸이 보장되는 회사”
732,"Verified User
          현직원 · y***** · 환경·안전·보건 전문가 - 2021.10.21",2021.10.21,Rating Score1.0,“답이없다”
733,"Verified User
          현직원 · 우***** · 조선·해양 엔지니어 - 2021.10.20",2021.10.20,Rating Score4.0,“웨라벨이 보장되는 회사”
734,"Verified User
          현직원 · l******** · 건설 엔지니어 - 2021.10.18",2021.10.18,Rating Score2.0,“낮은 급여로 이직자가 많은 회사”
735,"Verified User
          현직원 · 날** · 조선·해양 엔지니어 - 2021.10.18",2021.10.18,Rating Score3.0,“주 52시간으로 워라밸은 괜찮은듯 함”
736,"Verified User
          현직원 · !***** · 조선·해양 엔지니어 - 2021.10.15",2021.10.15,Rating Score1.0,“워라밸만 좋은 회사”
737,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2021.10.13",2021.10.13,Rating Score3.0,“쉬는날이 많은게 장점”
738,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.10.12",2021.10.12,Rating Score3.0,“워라벨보장됨”
739,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2021.10.11",2021.10.11,Rating Score5.0,"“워라밸 보장, 휴가가 많음”"
740,"Verified User
          현직원 · 뽀***** · 구매·물류·SCM 전문가 - 2021.10.08",2021.10.08,Rating Score4.0,"“워라벨빼면 시체, 즉 아무것도 없는 회사”"
741,"Verified User
          현직원 · L***** · 조선·해양 엔지니어 - 2021.10.07",2021.10.07,Rating Score3.0,“워라벨 보장”
742,"Verified User
          현직원 · 7***** · 조선·해양 엔지니어 - 2021.10.06",2021.10.06,Rating Score2.0,“과거에는 좋았으나 지금은...”
743,"Verified User
          현직원 · X***** · 조선·해양 엔지니어 - 2021.10.05",2021.10.05,Rating Score3.0,"“휴가는 넉넉하나, 경영진이 답이 없는 회사”"
744,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2021.10.04",2021.10.04,Rating Score3.0,“워라밸 갑”
745,"Verified User
          현직원 · i***** · 조선·해양 엔지니어 - 2021.10.02",2021.10.02,Rating Score2.0,“개인의 영향이 미미한 회사”
746,"Verified User
          현직원 · r***** · 조선·해양 엔지니어 - 2021.10.01",2021.10.01,Rating Score2.0,“이름만 대기업”
747,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.09.30",2021.09.30,Rating Score4.0,“직무에따라 천차만별 회사”
748,"Verified User
          현직원 · 아*** · 영업 전문가 - 2021.09.29",2021.09.29,Rating Score3.0,“복불복”
749,"Verified User
          현직원 · r********* · 조선·해양 엔지니어 - 2021.09.29",2021.09.29,Rating Score2.0,“집있으면 용돈벌이로 다니세요”
750,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2021.09.29",2021.09.29,Rating Score1.0,“최근엔 워라벨로 각광”
751,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2021.09.26",2021.09.26,Rating Score2.0,“휴가는 만족”
752,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2021.09.25",2021.09.25,Rating Score2.0,“쉬는것 하나는 최고”
753,"Verified User
          현직원 · r********* · 경영지원·관리 전문가 - 2021.09.23",2021.09.23,Rating Score3.0,“휴가는 많아서 좋은 회사”
754,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2021.09.23",2021.09.23,Rating Score3.0,“워라벨만 좋음 회사”
755,"Verified User
          현직원 · 현**** · 조선·해양 엔지니어 - 2021.09.16",2021.09.16,Rating Score1.0,“답이 없는 회사”
756,"Verified User
          현직원 · 개** · 조선·해양 엔지니어 - 2021.09.12",2021.09.12,Rating Score3.0,“헤드를 도저히 따르지 못하겠다”
757,"Verified User
          현직원 · l***** · 조선·해양 엔지니어 - 2021.09.11",2021.09.11,Rating Score2.0,“미래가 걱정되는 회사”
758,"Verified User
          현직원 · b***** · 조선·해양 엔지니어 - 2021.09.10",2021.09.10,Rating Score3.0,“겉은 대기업 속은 중소기업”
759,"Verified User
          현직원 · 3*** · 경영지원·관리 전문가 - 2021.09.10",2021.09.10,Rating Score4.0,“워라밸이 훌륭한 회사”
760,"Verified User
          현직원 · 대***** · 생산엔지니어·생산관리 - 2021.09.10",2021.09.10,Rating Score3.0,“이맛현”
761,"Verified User
          현직원 · 에**** · 조선·해양 엔지니어 - 2021.09.08",2021.09.08,Rating Score3.0,“직원에 대한 배려가 부족”
762,"Verified User
          전직원 · s***** · 조선·해양 엔지니어 - 2021.09.07",2021.09.07,Rating Score2.0,“관심갖지도말고 찾아보지도 말고”
763,"Verified User
          현직원 · 현*** · 생산엔지니어·생산관리 - 2021.09.06",2021.09.06,Rating Score1.0,“몸만 힘들고 오면 고생하는 회사”
764,"Verified User
          현직원 · q********* · 조선·해양 엔지니어 - 2021.09.06",2021.09.06,Rating Score3.0,“대리까지는 다니기 괜찮음”
765,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2021.08.31",2021.08.31,Rating Score3.0,“여름휴가 9일(하루 월차쓰면 2주 풀)”
766,"Verified User
          현직원 · N******** · 조선·해양 엔지니어 - 2021.08.31",2021.08.31,Rating Score1.0,“Titanic”
767,"Verified User
          현직원 · K***** · 건설 엔지니어 - 2021.08.30",2021.08.30,Rating Score5.0,“좋아요”
768,"Verified User
          현직원 · 낙** · 생산엔지니어·생산관리 - 2021.08.29",2021.08.29,Rating Score2.0,“워라밸은 좋지만 타 기업보다 돈은적음”
769,"Verified User
          현직원 · w***** · 조선·해양 엔지니어 - 2021.08.29",2021.08.29,Rating Score3.0,“워라벨만 좋음”
770,"Verified User
          현직원 · C******* · 영업 전문가 - 2021.08.28",2021.08.28,Rating Score1.0,“휴가는 길다.”
771,"Verified User
          현직원 · 현*** · 조선·해양 엔지니어 - 2021.08.27",2021.08.27,Rating Score1.0,“이맛현”
772,"Verified User
          현직원 · k********* · 조선·해양 엔지니어 - 2021.08.27",2021.08.27,Rating Score4.0,“워라벨”
773,"Verified User
          현직원 · 1******** · 건설 엔지니어 - 2021.08.27",2021.08.27,Rating Score1.0,“직원은 호구..”
774,"Verified User
          현직원 · v***** · 조선·해양 엔지니어 - 2021.08.26",2021.08.26,Rating Score3.0,“애매한 회사”
775,"Verified User
          현직원 · z***** · 회계·세무·재무 전문가 - 2021.08.26",2021.08.26,Rating Score1.0,“Great work life balance”
776,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.08.26",2021.08.26,Rating Score1.0,“이직하기 좋은 회사”
777,"Verified User
          현직원 · 취*** · 조선·해양 엔지니어 - 2021.08.25",2021.08.25,Rating Score2.0,“무엇을 상상해도 그 이상!”
778,"Verified User
          전직원 · n***** · 경영지원·관리 전문가 - 2021.08.25",2021.08.25,Rating Score3.0,“과거의 명성 굴지의 중공업 회사”
779,"Verified User
          현직원 · 뿅*** · 조선·해양 엔지니어 - 2021.08.25",2021.08.25,Rating Score2.0,“장점이 별로 없는 회사”
780,"Verified User
          현직원 · I********* · 경영지원·관리 전문가 - 2021.08.24",2021.08.24,Rating Score3.0,“워라밸만 보장되는 회사”
781,"Verified User
          현직원 · 현*** · 조선·해양 엔지니어 - 2021.08.24",2021.08.24,Rating Score1.0,“워라벨 보장”
782,"Verified User
          현직원 · 현*** · 조선·해양 엔지니어 - 2021.08.23",2021.08.23,Rating Score3.0,“워라벨 지키도록 구성된 시스템”
783,"Verified User
          현직원 · N****** · 조선·해양 엔지니어 - 2021.08.23",2021.08.23,Rating Score1.0,“조선업의 성장 가능성에 대한 의문”
784,"Verified User
          현직원 · 워***** · 조선·해양 엔지니어 - 2021.08.22",2021.08.22,Rating Score3.0,“네임밸류 말곤 볼거없는 회사”
785,"Verified User
          현직원 · 🔧******* · 경영지원·관리 전문가 - 2021.08.19",2021.08.19,Rating Score1.0,“워라밸만 좋은 회사”
786,"Verified User
          현직원 · l********* · 조선·해양 엔지니어 - 2021.08.18",2021.08.18,Rating Score1.0,“변화도 없고 안정성도 없다”
787,"Verified User
          현직원 · o****** · 해외영업·사업개발·마케팅 - 2021.08.18",2021.08.18,Rating Score2.0,“휴가 빼고 시체인 회사”
788,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.08.17",2021.08.17,Rating Score1.0,“별로임”
789,"Verified User
          현직원 · 1********* · 조선·해양 엔지니어 - 2021.08.17",2021.08.17,Rating Score5.0,"“워라벨이 보장되는 회사, 꿈과 미래가 없는 사람에게 천국”"
790,"Verified User
          현직원 · 진******* · 생산엔지니어·생산관리 - 2021.08.16",2021.08.16,Rating Score2.0,“왜 다니고 있을까”
791,"Verified User
          현직원 · F***** · 조선·해양 엔지니어 - 2021.08.13",2021.08.13,Rating Score1.0,"“비전 없는 회사, 무능한 경영진, 손 놓은 대주주”"
792,"Verified User
          현직원 · j***** · 조선·해양 엔지니어 - 2021.08.13",2021.08.13,Rating Score2.0,“휴가만 남은 회사”
793,"Verified User
          현직원 · d********* · 생산엔지니어·생산관리 - 2021.08.13",2021.08.13,Rating Score1.0,“주인이 없는회사”
794,"Verified User
          현직원 · :********* · 조선·해양 엔지니어 - 2021.08.10",2021.08.10,Rating Score3.0,“워라밸좋음 휴가무한대”
795,"Verified User
          현직원 · q***** · 해외영업·사업개발·마케팅 - 2021.08.09",2021.08.09,Rating Score1.0,“휴가 많고 월급 작음”
796,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.08.09",2021.08.09,Rating Score1.0,“인생 최악의 선택”
797,"Verified User
          현직원 · j**** · 조선·해양 엔지니어 - 2021.08.08",2021.08.08,Rating Score1.0,“딱히 비젼도 없고 오너와 주주 배채우는게 목표인 회사”
798,"Verified User
          현직원 · 밤** · 구매·물류·SCM 전문가 - 2021.08.06",2021.08.06,Rating Score3.0,“잘 될듯 잘 안되고 있는 회사”
799,"Verified User
          현직원 · n***** · 조선·해양 엔지니어 - 2021.08.03",2021.08.03,Rating Score3.0,“월급은 잘나옴”
800,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2021.07.31",2021.07.31,Rating Score1.0,“오너는 배당잔치에 여념이 없고 경영진은 단기 생명연장에만 관심 소는 아무도 인키운다”
801,"Verified User
          현직원 · ㅈ********* · 구매·물류·SCM 전문가 - 2021.07.30",2021.07.30,Rating Score1.0,“직원을 쓰레기로 취급하는 회사”
802,"Verified User
          현직원 · l******** · 조선·해양 엔지니어 - 2021.07.27",2021.07.27,Rating Score3.0,“갈수록 임금이 줄어드는 회사”
803,"Verified User
          현직원 · i******* · 조선·해양 엔지니어 - 2021.07.26",2021.07.26,Rating Score1.0,“들어오면 커리어가 퇴보하는곳”
804,"Verified User
          현직원 · i****** · 조선·해양 엔지니어 - 2021.07.26",2021.07.26,Rating Score1.0,“미래가 안 보이는 회사”
805,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.07.26",2021.07.26,Rating Score1.0,“울산에 썪는회사 (지역&문화)”
806,"Verified User
          현직원 · e***** · 경영전략·사업기획·분석전문가 - 2021.07.26",2021.07.26,Rating Score2.0,“대기업이 맞나 싶어요..”
807,"Verified User
          현직원 · 3**** · 조선·해양 엔지니어 - 2021.07.25",2021.07.25,Rating Score1.0,“제2의 탄광업”
808,"Verified User
          현직원 · d****** · 조선·해양 엔지니어 - 2021.07.25",2021.07.25,Rating Score1.0,“오지말라면 오지마”
809,"Verified User
          현직원 · 야*** · 품질관리·보증 전문가 - 2021.07.23",2021.07.23,Rating Score3.0,“몇년째 블라인드 평이 바닥을 치는 회사”
810,"Verified User
          현직원 · 구***** · 생산엔지니어·생산관리 - 2021.07.23",2021.07.23,Rating Score1.0,“기업문화가 쓰레기인 성장성 없는 기업”
811,"Verified User
          현직원 · l***** · 조선·해양 엔지니어 - 2021.07.20",2021.07.20,Rating Score3.0,“워라밸은 부바부”
812,"Verified User
          현직원 · B***** · 건설 엔지니어 - 2021.07.19",2021.07.19,Rating Score3.0,“부바부였으나 임금문제로 점점 직원들의 불만 폭주”
813,"Verified User
          현직원 · I******** · 조선·해양 엔지니어 - 2021.07.19",2021.07.19,Rating Score1.0,“회사의 존속보다 높은 사람 수명연장을 위해 직원을 갈아넣는 회사.”
814,"Verified User
          현직원 · X***** · 조선·해양 엔지니어 - 2021.07.19",2021.07.19,Rating Score2.0,“무늬만 대기업”
815,"Verified User
          현직원 · q***** · 건설 엔지니어 - 2021.07.15",2021.07.15,Rating Score1.0,“구닥다리회사”
816,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2021.07.14",2021.07.14,Rating Score1.0,“워라밸 좋아! 그래서 뭐?”
817,"Verified User
          현직원 · H*** · 생산엔지니어·생산관리 - 2021.07.13",2021.07.13,Rating Score2.0,“많이 쉬고 적게 받는다”
818,"Verified User
          현직원 · 헬********* · 연구개발(R&D) - 2021.07.13",2021.07.13,Rating Score1.0,“쳐다보지도 말고 도망”
819,"Verified User
          현직원 · 일*** · 생산엔지니어·생산관리 - 2021.07.13",2021.07.13,Rating Score1.0,“일 힘들고 돈 적음”
820,"Verified User
          현직원 · j******* · 조선·해양 엔지니어 - 2021.07.12",2021.07.12,Rating Score1.0,“쳐다봐서는 안될 쓰레기 회사”
821,"Verified User
          현직원 · i***** · 조선·해양 엔지니어 - 2021.07.10",2021.07.10,Rating Score1.0,“박탈감 뿜뿜”
822,"Verified User
          현직원 · 달** · 생산엔지니어·생산관리 - 2021.07.10",2021.07.10,Rating Score1.0,“쓰레기회사”
823,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2021.07.09",2021.07.09,Rating Score1.0,“입사하자마자 손해인 회사”
824,"Verified User
          현직원 · l******** · 조선·해양 엔지니어 - 2021.07.08",2021.07.08,Rating Score1.0,“경영진 마인드가 쓰레기인 회사”
825,"Verified User
          현직원 · 2****** · 조선·해양 엔지니어 - 2021.07.08",2021.07.08,Rating Score4.0,“회색빛 조선소”
826,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2021.07.07",2021.07.07,Rating Score2.0,“연봉 낮다..”
827,"Verified User
          현직원 · I********* · 경영지원·관리 전문가 - 2021.07.07",2021.07.07,Rating Score2.0,“부자는 망해도 3대는 간다던데 여기는...”
828,"Verified User
          현직원 · F***** · 건설 엔지니어 - 2021.07.07",2021.07.07,Rating Score3.0,“발전가능성없는회사”
829,"Verified User
          현직원 · e*** · IT 엔지니어 - 2021.07.07",2021.07.07,Rating Score3.0,“워라벨 없음”
830,"Verified User
          현직원 · 이*** · 조선·해양 엔지니어 - 2021.07.07",2021.07.07,Rating Score2.0,“끝이보이는회사”
831,"Verified User
          현직원 · 영** · 조선·해양 엔지니어 - 2021.07.06",2021.07.06,Rating Score1.0,“워라벨 Good 급여 Bad.”
832,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2021.07.06",2021.07.06,Rating Score1.0,“유일한 장점은 휴가?”
833,"Verified User
          현직원 · z***** · 조선·해양 엔지니어 - 2021.07.06",2021.07.06,Rating Score1.0,“업계 최저 연봉 ”
834,"Verified User
          현직원 · C********* · 연구개발(R&D) - 2021.07.05",2021.07.05,Rating Score5.0,“워라밸이 좋음.”
835,"Verified User
          현직원 · 마*** · 조선·해양 엔지니어 - 2021.07.05",2021.07.05,Rating Score2.0,“장점이 사라지고 있는 회사”
836,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2021.07.04",2021.07.04,Rating Score1.0,“직원 인건비 아껴서 운영하는 회사”
837,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2021.07.04",2021.07.04,Rating Score1.0,"“회사 경영층은 대주주의 눈치만 보며 그들의 이익만을 위해 일을하고, 직원들을 개돼지로 여김.”"
838,"Verified User
          현직원 · N***** · 언론인 - 2021.07.04",2021.07.04,Rating Score1.0,“진짜 이주여름휴가빼고 뭐 없다”
839,"Verified User
          현직원 · s******* · 연구개발(R&D) - 2021.07.04",2021.07.04,Rating Score3.0,“원라벨은 극강”
840,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2021.07.02",2021.07.02,Rating Score3.0,“워라밸은 최고”
841,"Verified User
          현직원 · v********* · 생산엔지니어·생산관리 - 2021.07.02",2021.07.02,Rating Score1.0,"“부서차이는있지만 워라벨약간보장, 임금적은회사”"
842,"Verified User
          현직원 · D***** · 영업 전문가 - 2021.07.01",2021.07.01,Rating Score3.0,“다닐수록 점점 궁핍해지는 회사 몸도 마음도 가난해짐...”
843,"Verified User
          현직원 · I***** · 조선·해양 엔지니어 - 2021.07.01",2021.07.01,Rating Score2.0,“월급작고 휴가많음”
844,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2021.07.01",2021.07.01,Rating Score3.0,“옛 위상을 잃어버린 회사”
845,"Verified User
          현직원 · Y***** · 회계·세무·재무 전문가 - 2021.06.30",2021.06.30,Rating Score1.0,“최악으로 치닫고있는 침몰하는 배”
846,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2021.06.30",2021.06.30,Rating Score1.0,“앞이 보이지 않음”
847,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score2.0,“워라벨”
848,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score3.0,“타대기업과 비교하여 낮은 연봉”
849,"Verified User
          현직원 · r***** · 조선·해양 엔지니어 - 2021.06.29",2021.06.29,Rating Score2.0,“오너가 과거의 영광을 재현할 의지가 있는지가 관건”
850,"Verified User
          현직원 · x***** · 조선·해양 엔지니어 - 2021.06.28",2021.06.28,Rating Score1.0,“휴일만 많은 회사”
851,"Verified User
          현직원 · 1******* · 조선·해양 엔지니어 - 2021.06.28",2021.06.28,Rating Score3.0,“워라벨만 좋음”
852,"Verified User
          현직원 · 토** · IT 기획·매니지먼트 전문가 - 2021.06.26",2021.06.26,Rating Score3.0,“변화를 외치지만 변화하지 못한 옛날 기업”
853,"Verified User
          현직원 · p***** · 조선·해양 엔지니어 - 2021.06.25",2021.06.25,Rating Score2.0,“과거에 머물러 있는 회사”
854,"Verified User
          현직원 · 낙* · 경영지원·관리 전문가 - 2021.06.25",2021.06.25,Rating Score1.0,“그냥 한살이라도 젊을때 이직 했어야 하는데....”
855,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2021.06.25",2021.06.25,Rating Score1.0,“과거의 영광을 그리워하다”
856,"Verified User
          현직원 · :********* · 구매·물류·SCM 전문가 - 2021.06.24",2021.06.24,Rating Score1.0,“서서히 침몰하는 배에서 탈출할 기회를 찿고 있음.”
