,info,date,rating,title
373,"Verified User
          현직원 · d********* · 품질관리·보증 전문가 - 2022.03.23",2022.03.23,Rating Score3.0,“무딘 사람들이 욕심없이 다니기 좋음”
374,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2022.03.22",2022.03.22,Rating Score4.0,“밥은 잘줍니다. 일도 잘주고요.”
375,"Verified User
          현직원 · g******** · 품질관리·보증 전문가 - 2022.03.22",2022.03.22,Rating Score3.0,“단기계약직 또한 갈아먹는 회사 ”
376,"Verified User
          현직원 · j**** · IT 기획·매니지먼트 전문가 - 2022.03.18",2022.03.18,Rating Score4.0,“좋음”
377,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2022.03.17",2022.03.17,Rating Score2.0,“안그런척 하지만 꼰대가 많음”
378,"Verified User
          현직원 · j***** · 환경·안전·보건 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,“보직자에 따라 달라지는 업무 생활”
379,"Verified User
          현직원 · E******* · 품질관리·보증 전문가 - 2022.03.13",2022.03.13,Rating Score4.0,“직원들간 불편함이 없는 회사”
380,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2022.03.13",2022.03.13,Rating Score3.0,“금융치료로 연명”
381,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2022.03.11",2022.03.11,Rating Score3.0,“돈과 워라밸이 등가교환되는 회사”
382,"Verified User
          현직원 · C***** · 품질관리·보증 전문가 - 2022.03.11",2022.03.11,Rating Score1.0,“삼바 못가서 다니는 회사?”
383,"Verified User
          전직원 · t***** · 연구개발(R&D) - 2022.03.10",2022.03.10,Rating Score2.0,“굴러가는게 신기한 회사”
384,"Verified User
          현직원 · s****** · 경영지원·관리 전문가 - 2022.03.07",2022.03.07,Rating Score2.0,“중소기업”
385,"Verified User
          현직원 · 송*** · 구매·물류·SCM 전문가 - 2022.03.07",2022.03.07,Rating Score4.0,“워라밸은 못챙겨줘도 돈은 챙겨줌”
386,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2022.03.07",2022.03.07,Rating Score4.0,“젊은 꼰대가 많다”
387,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2022.03.06",2022.03.06,Rating Score2.0,“경영진의 무능이 가장 큰 리스크인 회사”
388,"Verified User
          현직원 · i***** · 구매·물류·SCM 전문가 - 2022.03.05",2022.03.05,Rating Score3.0,“그냥 그럭저럭 다닐만한 회사”
389,"Verified User
          현직원 · q****** · IT 기획·매니지먼트 전문가 - 2022.03.02",2022.03.02,Rating Score3.0,“무난하게 다니기 좋음”
390,"Verified User
          현직원 · k******** · 품질관리·보증 전문가 - 2022.03.01",2022.03.01,Rating Score3.0,“2인분 해야됨”
391,"Verified User
          현직원 · ㅇ***** · 경영지원·관리 전문가 - 2022.02.27",2022.02.27,Rating Score1.0,“관리가 꼰대인 회사 ”
392,"Verified User
          현직원 · 1***** · 연구개발(R&D) - 2022.02.24",2022.02.24,Rating Score3.0,“워라밸은 포기하고 많은 업무경험 하기에는 좋은 회사”
393,"Verified User
          현직원 · a****** · 구매·물류·SCM 전문가 - 2022.02.22",2022.02.22,Rating Score3.0,"“워라밸 없는 회사, 능력없는 경영진”"
394,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2022.02.22",2022.02.22,Rating Score1.0,“노예근성 키우기 좋은 회사”
395,"Verified User
          현직원 · f***** · 품질관리·보증 전문가 - 2022.02.22",2022.02.22,Rating Score2.0,“업무 배우기에는 최적의 회사”
396,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.02.22",2022.02.22,Rating Score5.0,“좋은 회사”
397,"Verified User
          현직원 · ㅈ****** · 연구개발(R&D) - 2022.02.22",2022.02.22,Rating Score3.0,“경영진 때문에 망할 회사”
398,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.02.21",2022.02.21,Rating Score5.0,“앞으로도 성장가능성이 높은 젊은 조직”
399,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.02.21",2022.02.21,Rating Score2.0,“다시는가고싶지않다”
400,"Verified User
          현직원 · 결* · 생산엔지니어·생산관리 - 2022.02.21",2022.02.21,Rating Score3.0,“경험쌓기 나쁘지 않은 회사”
401,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.21",2022.02.21,Rating Score2.0,“받는 돈보다 더 일하는 회사”
402,"Verified User
          현직원 · c******* · 연구개발(R&D) - 2022.02.20",2022.02.20,Rating Score3.0,“커리어 디딤돌 같은 회사”
403,"Verified User
          현직원 · 짱**** · 연구개발(R&D) - 2022.02.16",2022.02.16,Rating Score3.0,“줄 잘 서면 가문 바뀜.”
404,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2022.02.16",2022.02.16,Rating Score4.0,“부서별로 워라벨 차이 큼”
405,"Verified User
          현직원 · c***** · 회계·세무·재무 전문가 - 2022.02.15",2022.02.15,Rating Score3.0,“비효율적인데 돌아가긴 하는 회사”
406,"Verified User
          현직원 · a***** · 마케팅·홍보 전문가 - 2022.02.09",2022.02.09,Rating Score4.0,“배울건 많지만 힘듬”
407,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.02.06",2022.02.06,Rating Score4.0,“시작하기 좋은 회사 ”
408,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score3.0,“그냥저냥 다닐만 한 곳”
409,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score2.0,“겉만 번지르르”
410,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.02.02",2022.02.02,Rating Score4.0,“부바부 심하지만 나름 괜찮은 회사”
411,"Verified User
          현직원 · w***** · 품질관리·보증 전문가 - 2022.02.01",2022.02.01,Rating Score4.0,“일이 너무 많아서 배울 것도 많은 회사”
412,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.01",2022.02.01,Rating Score3.0,“경력쌓기 좋은 회사 (연구소 공장만)”
413,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.01.29",2022.01.29,Rating Score3.0,“중소기업”
414,"Verified User
          현직원 · A***** · 생산엔지니어·생산관리 - 2022.01.27",2022.01.27,Rating Score5.0,“부바부 심하지만 대체로 만족”
415,"Verified User
          현직원 · d********* · 연구개발(R&D) - 2022.01.25",2022.01.25,Rating Score4.0,“팀바팀이 심하지만 전체적으론 커리어 쌓기 좋은 회사”
416,"Verified User
          현직원 · 기** · 품질관리·보증 전문가 - 2022.01.24",2022.01.24,Rating Score3.0,“좋은 회사”
417,"Verified User
          현직원 · h****** · 연구개발(R&D) - 2022.01.24",2022.01.24,Rating Score3.0,“쉽지 않은 회사”
418,"Verified User
          현직원 · x***** · 회계·세무·재무 전문가 - 2022.01.24",2022.01.24,Rating Score5.0,“발전 가능성이 무한한 회사”
419,"Verified User
          현직원 · q****** · 생산엔지니어·생산관리 - 2022.01.23",2022.01.23,Rating Score3.0,“경영진의 오더로만 움직이는 회사”
420,"Verified User
          현직원 · p******* · IT 디자이너 - 2022.01.22",2022.01.22,Rating Score3.0,“업계에서 그나마 좋은 대우”
421,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2022.01.21",2022.01.21,Rating Score2.0,“공룡같이 몸집만 키웠지 언제 사라져도 모를 회사”
422,"Verified User
          현직원 · k****** · 품질관리·보증 전문가 - 2022.01.20",2022.01.20,Rating Score4.0,“커리어 향상에 도움되는 회사”
423,"Verified User
          현직원 · E********* · 건설 엔지니어 - 2022.01.20",2022.01.20,Rating Score4.0,"“까라면 까라, 못까면 너 말고 딴사람 뽑으면 되지 마인드 회사”"
424,"Verified User
          현직원 · j******* · 연구개발(R&D) - 2022.01.20",2022.01.20,Rating Score4.0,“급여 복지가 괜찮은 회사”
425,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2022.01.20",2022.01.20,Rating Score3.0,"“보수적,상명하복”"
426,"Verified User
          현직원 · j******** · 연구개발(R&D) - 2022.01.20",2022.01.20,Rating Score4.0,"“네임벨류, 많은 것들을 경험 할 수 있는 곳 ”"
427,"Verified User
          현직원 · g****** · 연구개발(R&D) - 2022.01.20",2022.01.20,Rating Score3.0,“장단점이 분명한 회사”
428,"Verified User
          현직원 · 시***** · 생산엔지니어·생산관리 - 2022.01.18",2022.01.18,Rating Score1.0,“겉만 번지르르한 회사”
429,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2022.01.17",2022.01.17,Rating Score3.0,“업무 강도 그때 그때 다름”
430,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.01.15",2022.01.15,Rating Score4.0,“부바부 심함”
431,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2022.01.14",2022.01.14,Rating Score5.0,“커리어 향상에 도움이 되는 회사”
432,"Verified User
          현직원 · ㅇ**** · 품질관리·보증 전문가 - 2022.01.14",2022.01.14,Rating Score3.0,“일은 힘들지만 보상은 확실”
433,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.01.14",2022.01.14,Rating Score4.0,“젊은 회사. 하지만 젊은이 의견은 중요하지 않은 회사”
434,"Verified User
          현직원 · j****** · 경영지원·관리 전문가 - 2022.01.14",2022.01.14,Rating Score4.0,“경영진만 갈아 엎으면 다시 태어날 회사”
435,"Verified User
          현직원 · X***** · 품질관리·보증 전문가 - 2022.01.13",2022.01.13,Rating Score3.0,“경영진/팀장급만 바뀌면  좋은 회사”
436,"Verified User
          현직원 · g***** · 구매·물류·SCM 전문가 - 2022.01.11",2022.01.11,Rating Score3.0,"“좋은 복지와 급여, 그리고 커리어 개발에 도움 됨.”"
437,"Verified User
          현직원 · j***** · 품질관리·보증 전문가 - 2022.01.10",2022.01.10,Rating Score3.0,“잘 비벼야 잘 되는 회사”
438,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.01.08",2022.01.08,Rating Score3.0,“그들만의 스옵잔치”
439,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.01.08",2022.01.08,Rating Score3.0,“그저 그런회사”
440,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.01.08",2022.01.08,Rating Score3.0,“빡세게 배우는 사관학교”
441,"Verified User
          현직원 · c***** · 경영전략·사업기획·분석전문가 - 2022.01.06",2022.01.06,Rating Score4.0,“워라밸 없음 커리어향상가능 장기비전은글쎄”
442,"Verified User
          현직원 · 셀**** · 품질관리·보증 전문가 - 2022.01.06",2022.01.06,Rating Score3.0,“퍼스트무버”
443,"Verified User
          현직원 · p****** · 연구개발(R&D) - 2022.01.05",2022.01.05,Rating Score4.0,“도전적이지만 꼰대회사”
444,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.01.05",2022.01.05,Rating Score2.0,“꼰머회사”
445,"Verified User
          현직원 · 팝***** · 생산엔지니어·생산관리 - 2022.01.05",2022.01.05,Rating Score3.0,“성장에는 좋지만 장기적으로는 비전없음”
446,"Verified User
          현직원 · M********* · 연구개발(R&D) - 2022.01.04",2022.01.04,Rating Score5.0,“자기 발전과 회사의 발전을 함께 할 수 있는 회사”
447,"Verified User
          현직원 · q**** · 품질관리·보증 전문가 - 2022.01.04",2022.01.04,Rating Score3.0,“워라벨(팀바팀) 커리어에 도움 되지만 아쉬운 경영진”
448,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.01.03",2022.01.03,Rating Score4.0,“다양한 업무 경험 하면서 열정을 쏟아볼 수 있는 회사”
449,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2021.12.29",2021.12.29,Rating Score5.0,“일의 실력은 쌓을 수 있는 회사”
450,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2021.12.28",2021.12.28,Rating Score3.0,"“근무강도 상, 급여 중상, 부서 문화 케바케”"
451,"Verified User
          현직원 · k***** · 구매·물류·SCM 전문가 - 2021.12.27",2021.12.27,Rating Score1.0,“별 하나도 아까운 회사”
452,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2021.12.27",2021.12.27,Rating Score3.0,“기회는 많은곳”
453,"Verified User
          현직원 · d********* · 품질관리·보증 전문가 - 2021.12.24",2021.12.24,Rating Score1.0,“경력 쌓아서 이력서에 빼곡히 적긴 좋음”
454,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2021.12.23",2021.12.23,Rating Score1.0,“커리어를 원한다면 돔향챠!”
455,"Verified User
          현직원 · 1******** · 구매·물류·SCM 전문가 - 2021.12.23",2021.12.23,Rating Score1.0,“그냥 회사”
456,"Verified User
          현직원 · g******** · 연구개발(R&D) - 2021.12.23",2021.12.23,Rating Score1.0,“속보이는 회사”
457,"Verified User
          현직원 · p********* · 연구개발(R&D) - 2021.12.23",2021.12.23,Rating Score1.0,"“겉으로는 대기업, 내부는 썩어빠진 직원들 PS 삥땅치는 소기업”"
458,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.12.23",2021.12.23,Rating Score5.0,“셀트 사관학교”
459,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2021.12.23",2021.12.23,Rating Score1.0,“적절한 보상 없이 닥달하는 회사”
460,"Verified User
          현직원 · 너********* · 연구개발(R&D) - 2021.12.22",2021.12.22,Rating Score1.0,“경영진 리스크로 서서히 침몰하는 회사”
461,"Verified User
          현직원 · z******* · 구매·물류·SCM 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“신뢰가 무너진 회사”
462,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“임직원과의 약속은 지키지 않는 회사”
463,"Verified User
          현직원 · 셀** · 경영지원·관리 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“직원 급여 공매도 치는 회사”
464,"Verified User
          현직원 · 셀****** · 품질관리·보증 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“직원을 개돼지로 보는 회사”
465,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2021.12.22",2021.12.22,Rating Score3.0,“겉만 번지르르한 기업”
466,"Verified User
          현직원 · l********* · 구매·물류·SCM 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“성과급을 준다는 약속을 깨는 회사”
467,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2021.12.22",2021.12.22,Rating Score1.0,“직원을 배려하지 않는 회사”
468,"Verified User
          현직원 · 업***** · 품질관리·보증 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“뒤통수 후려치는 회사”
469,"Verified User
          현직원 · 왈******** · 품질관리·보증 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“구라치는 회사”
470,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.12.22",2021.12.22,Rating Score5.0,“급여 분위기 워라밸 모두 좋은 회사”
471,"Verified User
          현직원 · ㅡ*** · 연구개발(R&D) - 2021.12.22",2021.12.22,Rating Score1.0,“모든 걸 포기해야 되는 회사.”
472,"Verified User
          현직원 · 일*** · 법무·지적재산권 전문가 - 2021.12.22",2021.12.22,Rating Score4.0,“경영진 빼고 괜찮은 회사”
473,"Verified User
          현직원 · k***** · 구매·물류·SCM 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“경영진은 별점 1개도 아까운 회사”
474,"Verified User
          현직원 · l******* · 품질관리·보증 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“회사평가에 0점이 없는게 아쉽게 느껴지는 회사”
475,"Verified User
          현직원 · q****** · 품질관리·보증 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“사람을 사람답게 대하지 않는 회사”
476,"Verified User
          현직원 · x******* · 회계·세무·재무 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,"“직원들 의견 무시하고 말도 안되는 일정, 업무 등 경영진이 까라면 까는 회사 ”"
477,"Verified User
          현직원 · 비****** · 연구개발(R&D) - 2021.12.22",2021.12.22,Rating Score1.0,"“생산 계획, 보상 계획 무한 변경 회사”"
478,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.12.22",2021.12.22,Rating Score1.0,“평점 말고 최신순 정렬 하기”
479,"Verified User
          현직원 · i******* · 구매·물류·SCM 전문가 - 2021.12.21",2021.12.21,Rating Score1.0,“쓰레기 회사”
480,"Verified User
          현직원 · X***** · 품질관리·보증 전문가 - 2021.12.21",2021.12.21,Rating Score1.0,“현타오기 딱 좋은 회사”
481,"Verified User
          현직원 · W***** · IT 디자이너 - 2021.12.21",2021.12.21,Rating Score5.0,“워라벨 실현 가능”
482,"Verified User
          현직원 · 쪼*** · 경영지원·관리 전문가 - 2021.12.21",2021.12.21,Rating Score1.0,“직원을 갈아 넣는 회사”
483,"Verified User
          현직원 · ㅋ********* · 품질관리·보증 전문가 - 2021.12.21",2021.12.21,Rating Score1.0,“직원과의 약속을 X같이 아는 회사”
484,"Verified User
          현직원 · !********* · 연구개발(R&D) - 2021.12.20",2021.12.20,Rating Score1.0,“발도 들이지 마세요”
485,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.12.20",2021.12.20,Rating Score1.0,“겉보기에만 큰 회사”
486,"Verified User
          현직원 · s****** · IT 기획·매니지먼트 전문가 - 2021.12.20",2021.12.20,Rating Score1.0,“이직하고 바로 후회”
487,"Verified User
          현직원 · e****** · 경영지원·관리 전문가 - 2021.12.20",2021.12.20,Rating Score1.0,“직원급여 떼어먹고 임원들은 스옵파티”
488,"Verified User
          현직원 · 렉**** · 생산엔지니어·생산관리 - 2021.12.18",2021.12.18,Rating Score1.0,“그냥 지멋대로인 구멍가게”
489,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2021.12.17",2021.12.17,Rating Score3.0,“너무 투박한 회사”
490,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2021.12.17",2021.12.17,Rating Score4.0,“부바부 회사”
491,"Verified User
          현직원 · X***** · 경영전략·사업기획·분석전문가 - 2021.12.17",2021.12.17,Rating Score4.0,“커리어개발을 원하면 피하자”
492,"Verified User
          현직원 · k***** · 품질관리·보증 전문가 - 2021.12.11",2021.12.11,Rating Score1.0,“경영진이 노답인 회사”
493,"Verified User
          현직원 · z***** · 품질관리·보증 전문가 - 2021.12.08",2021.12.08,Rating Score4.0,“커리어 성장이 잘 이루어질 수 있는 회사”
494,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2021.12.07",2021.12.07,Rating Score3.0,“그냥 사관학교로 배우러오긴좋은곳”
495,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2021.12.06",2021.12.06,Rating Score4.0,“셀사관학교”
496,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2021.12.05",2021.12.05,Rating Score4.0,“급여가 동종업계 비교하여 높음”
497,"Verified User
          현직원 · i********* · 구매·물류·SCM 전문가 - 2021.12.03",2021.12.03,Rating Score3.0,“커리어  향상엔 좋지만 사내문화는 상명하복 중소기업”
498,"Verified User
          현직원 · 1**** · 품질관리·보증 전문가 - 2021.12.03",2021.12.03,Rating Score3.0,“워라벨낮고 급여가 높은회사”
499,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2021.12.02",2021.12.02,Rating Score4.0,“발전하려고 노력하는 회사”
500,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2021.11.30",2021.11.30,Rating Score4.0,“여자가 다니기 정말 좋은 회사”
501,"Verified User
          현직원 · c***** · 구매·물류·SCM 전문가 - 2021.11.30",2021.11.30,Rating Score5.0,“글로벌 제약회사”
502,"Verified User
          현직원 · 득** · 경영지원·관리 전문가 - 2021.11.26",2021.11.26,Rating Score3.0,“그냥그럼”
503,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2021.11.25",2021.11.25,Rating Score5.0,“돈 잘주고 밥 잘 나오는 회사”
504,"Verified User
          현직원 · 집***** · 생산엔지니어·생산관리 - 2021.11.24",2021.11.24,Rating Score4.0,“상여금 나오면 좋아. 워라밸은 부바부”
505,"Verified User
          현직원 · 주** · 연구개발(R&D) - 2021.11.23",2021.11.23,Rating Score4.0,“커리어 쌓으며 성장하기 좋은 회사”
506,"Verified User
          현직원 · n********* · 경영지원·관리 전문가 - 2021.11.23",2021.11.23,Rating Score4.0,“부바부지만 나는 만족함”
507,"Verified User
          현직원 · 흐*** · 품질관리·보증 전문가 - 2021.11.21",2021.11.21,Rating Score5.0,“첫 직장으로 만족할만한 회사 ”
508,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2021.11.21",2021.11.21,Rating Score3.0,“아직은 갈길이 멀은 회사”
509,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2021.11.20",2021.11.20,Rating Score4.0,“엄청 만족스럽진 않아도 나쁘지 않은 회사”
510,"Verified User
          현직원 · D*** · 구매·물류·SCM 전문가 - 2021.11.20",2021.11.20,Rating Score3.0,“판단은 나중에”
511,"Verified User
          현직원 · o****** · 경영전략·사업기획·분석전문가 - 2021.11.20",2021.11.20,Rating Score4.0,“평균 근속기간이 장단점을 대변해주는 회사”
512,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2021.11.16",2021.11.16,Rating Score3.0,“팀마다 분위기가 너무 다름”
513,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2021.11.16",2021.11.16,Rating Score5.0,“대체적으로 만족스러운 회사”
514,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2021.11.15",2021.11.15,Rating Score4.0,“퍼스트 무버 배울 점이 많은 회사”
515,"Verified User
          현직원 · 1******** · 생산엔지니어·생산관리 - 2021.11.15",2021.11.15,Rating Score3.0,“다닐만 한 회사”
516,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2021.11.15",2021.11.15,Rating Score5.0,“자기계발 가능한 회사”
517,"Verified User
          현직원 · g***** · 품질관리·보증 전문가 - 2021.11.11",2021.11.11,Rating Score4.0,“국내 바이오 1위 기업 ”
518,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2021.11.09",2021.11.09,Rating Score4.0,“나쁘지 않다”
519,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2021.11.07",2021.11.07,Rating Score5.0,“아점저 다주는 회사”
520,"Verified User
          현직원 · l***** · IT 엔지니어 - 2021.11.02",2021.11.02,Rating Score3.0,“급여는 많지만 워라벨은 의문”
521,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.10.31",2021.10.31,Rating Score4.0,“부바부이지만 워라밸 좋아짐”
522,"Verified User
          현직원 · k****** · 경영지원·관리 전문가 - 2021.10.29",2021.10.29,Rating Score3.0,“세모난 바퀴로 굴러가는  중”
523,"Verified User
          현직원 · J****** · 연구개발(R&D) - 2021.10.29",2021.10.29,Rating Score4.0,“보상이 좋은 회사”
524,"Verified User
          현직원 · 상* · 경영지원·관리 전문가 - 2021.10.29",2021.10.29,Rating Score5.0,“몇년 안됐지만 나쁘진 않다는 생각이 듭니다. ”
525,"Verified User
          현직원 · 두******* · 연구개발(R&D) - 2021.10.28",2021.10.28,Rating Score5.0,“커리어 만들기 좋은 회사”
526,"Verified User
          현직원 · n******** · 연구개발(R&D) - 2021.10.27",2021.10.27,Rating Score4.0,“워라밸은 별루”
527,"Verified User
          현직원 · s*** · 회계·세무·재무 전문가 - 2021.10.27",2021.10.27,Rating Score3.0,“무난하게 다니기 좋으나 혁신적이지 않음”
528,"Verified User
          전직원 · U***** · 품질관리·보증 전문가 - 2021.10.27",2021.10.27,Rating Score3.0,“신입만 많은 회사”
529,"Verified User
          현직원 · 6****** · 연구개발(R&D) - 2021.10.26",2021.10.26,Rating Score4.0,“나름 자부심 가지고 다닐만한 회사”
530,"Verified User
          현직원 · t***** · 품질관리·보증 전문가 - 2021.10.25",2021.10.25,Rating Score3.0,“무난한 편”
531,"Verified User
          전직원 · J***** · 연구개발(R&D) - 2021.10.24",2021.10.24,Rating Score3.0,“연봉은 좋으나 경력개발은 글쎄”
532,"Verified User
          현직원 · T******** · 연구개발(R&D) - 2021.10.22",2021.10.22,Rating Score4.0,“커리어를 쌓기에 좋은것 같습니다”
533,"Verified User
          현직원 · w******* · 연구개발(R&D) - 2021.10.20",2021.10.20,Rating Score4.0,“바이오 사관학교”
534,"Verified User
          현직원 · h********* · 연구개발(R&D) - 2021.10.18",2021.10.18,Rating Score4.0,“워라벨이 보장되지 않는 회사. 총점 4점을 준건 연봉과 성과금 때문.”
535,"Verified User
          현직원 · h***** · 연구개발(R&D) - 2021.10.16",2021.10.16,Rating Score4.0,“많이 배울 수 있는 회사”
536,"Verified User
          현직원 · 패*** · 품질관리·보증 전문가 - 2021.10.14",2021.10.14,Rating Score5.0,“만족스러운 회사”
537,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2021.10.12",2021.10.12,Rating Score3.0,“처우와 복지 때문에 다닙니다.”
538,"Verified User
          현직원 · 1***** · 연구개발(R&D) - 2021.10.11",2021.10.11,Rating Score3.0,"“워라밸은 부바부, 내부 성장보다 외부 성장이 너무 빠른 회사 ”"
539,"Verified User
          현직원 · i*** · 연구개발(R&D) - 2021.10.09",2021.10.09,Rating Score1.0,“이직엔 유리함 공기업처럼 오래 갈 수있음”
540,"Verified User
          현직원 · k**** · 연구개발(R&D) - 2021.10.07",2021.10.07,Rating Score3.0,“부서마다 다릅니다.. 회사라인따라”
541,"Verified User
          현직원 · T******** · 생산엔지니어·생산관리 - 2021.10.07",2021.10.07,Rating Score5.0,“워라밸은 본인이 만들어나가는 회사”
542,"Verified User
          현직원 · a***** · 품질관리·보증 전문가 - 2021.10.07",2021.10.07,Rating Score2.0,“워커홀릭 또는 사회생활 만랩이라면 더할 나위 없는 회사”
543,"Verified User
          현직원 · h*** · 연구개발(R&D) - 2021.10.06",2021.10.06,Rating Score4.0,“새로운 길을 맨몸으로 개척하는 회사”
544,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2021.10.03",2021.10.03,Rating Score5.0,“좋은 동료들과 함께하는 회사”
545,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2021.10.02",2021.10.02,Rating Score4.0,“진취적이고 발전 가능성 큰 회사였으나 현재는 방향성 상실”
546,"Verified User
          현직원 · R**** · 품질관리·보증 전문가 - 2021.10.01",2021.10.01,Rating Score4.0,“나쁘지않은”
547,"Verified User
          현직원 · l******* · 품질관리·보증 전문가 - 2021.09.26",2021.09.26,Rating Score1.0,“워라벨이 보장 안되는 회사”
548,"Verified User
          현직원 · P*** · 연구개발(R&D) - 2021.09.26",2021.09.26,Rating Score5.0,“분위기가 편안한 회사”
549,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2021.09.25",2021.09.25,Rating Score4.0,“생각보다 중소기업”
550,"Verified User
          현직원 · 닉* · 생산엔지니어·생산관리 - 2021.09.24",2021.09.24,Rating Score4.0,“애매한 회사”
551,"Verified User
          현직원 · o**** · 품질관리·보증 전문가 - 2021.09.21",2021.09.21,Rating Score4.0,“팀바팀 워라벨이 보장되는 회사”
552,"Verified User
          현직원 · 휴********* · 연구개발(R&D) - 2021.09.17",2021.09.17,Rating Score4.0,“계속 좋은 방향으로 바뀌려고 노력 하는 회사”
553,"Verified User
          현직원 · 들**** · 해외영업·사업개발·마케팅 - 2021.09.15",2021.09.15,Rating Score2.0,“이해할 수 없는 회사”
554,"Verified User
          현직원 · a***** · 품질관리·보증 전문가 - 2021.09.14",2021.09.14,Rating Score3.0,“진보하지 못하는 회사”
555,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2021.09.14",2021.09.14,Rating Score4.0,“워라벨 널뛰는 회사”
556,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2021.09.11",2021.09.11,Rating Score1.0,“말릴 수 있다면 말리고 싶다”
557,"Verified User
          현직원 · h***** · 구매·물류·SCM 전문가 - 2021.09.11",2021.09.11,Rating Score5.0,“커리어 쌓기엔 제격”
558,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.09.11",2021.09.11,Rating Score3.0,“돈은 많다!”
