,info,date,rating,title
379,"Verified User
          전직원 · I***** · 영업 전문가 - 2021.02.28",2021.02.28,Rating Score3.0,“영업직으로 나쁘지 않았던 회사”
380,"Verified User
          전직원 · P***** · IT 기획·매니지먼트 전문가 - 2021.02.28",2021.02.28,Rating Score4.0,“변화가 느리고 외부직원의 적응이 어려운 회사”
381,"Verified User
          현직원 · k***** · 금융상담·관리 전문가 - 2021.02.25",2021.02.25,Rating Score3.0,"“전형적인 꼰대 회사이지만, 적응하면 괜찬”"
382,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.02.24",2021.02.24,Rating Score5.0,"“위치, 워라벨, 급여 모두 만족스러운 회사”"
383,"Verified User
          현직원 · i********* · 영업 전문가 - 2021.02.23",2021.02.23,Rating Score5.0,“꿈과야망이 있으면 좋은회사”
384,"Verified User
          현직원 · s******* · 마케팅·홍보 전문가 - 2021.02.22",2021.02.22,Rating Score3.0,“안정적인 회사지만 너무 안전제일주의”
385,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2021.02.22",2021.02.22,Rating Score2.0,“발전가능성 없고 변화도 없을 회사”
386,"Verified User
          현직원 · e******** · 경영지원·관리 전문가 - 2021.02.17",2021.02.17,Rating Score4.0,“주인없는 회사의 본보기”
387,"Verified User
          현직원 · z***** · 금융상담·관리 전문가 - 2021.02.16",2021.02.16,Rating Score3.0,“발전하기어려운 구조”
388,"Verified User
          현직원 · 주** · 경영지원·관리 전문가 - 2021.02.15",2021.02.15,Rating Score2.0,“변함없는 회사”
389,"Verified User
          현직원 · s***** · 고객상담 전문가 - 2021.02.13",2021.02.13,Rating Score3.0,“정말 비전이없다 ”
390,"Verified User
          현직원 · :********* · 영업 전문가 - 2021.02.09",2021.02.09,Rating Score3.0,“디지털화 하는 척하는 회사”
391,"Verified User
          현직원 · ㅇ**** · 금융상담·관리 전문가 - 2021.02.09",2021.02.09,Rating Score4.0,“페이 워라벨 괜찮다. 조직이 올드하고 보수적.”
392,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2021.02.08",2021.02.08,Rating Score3.0,“그래도 점점 나아지는 문화(!?)”
393,"Verified User
          현직원 · 봉** · 영업 전문가 - 2021.02.06",2021.02.06,Rating Score4.0,"“바뀌고있는 사람, 바뀌지않는 회사”"
394,"Verified User
          현직원 · !********* · 경영전략·사업기획·분석전문가 - 2021.02.06",2021.02.06,Rating Score1.0,“서서히 침몰하는 회사가 갖고 있는 모든 문제를 몸소 보여주는 회사”
395,"Verified User
          현직원 · a***** · 항공운항·서비스 전문가 - 2021.02.06",2021.02.06,Rating Score3.0,“그냥 그냥 정년직장”
396,"Verified User
          현직원 · i***** · 마케팅·홍보 전문가 - 2021.02.04",2021.02.04,Rating Score3.0,“밖에서 보기에는 좋은 회사”
397,"Verified User
          현직원 · p****** · 영업 전문가 - 2021.02.03",2021.02.03,Rating Score2.0,“비전은 없다”
398,"Verified User
          현직원 · 닥***** · 영업 전문가 - 2021.02.03",2021.02.03,Rating Score4.0,“인력이 너무 많음”
399,"Verified User
          현직원 · J***** · 금융상담·관리 전문가 - 2021.02.01",2021.02.01,Rating Score2.0,“하루하루 이직만 바라봄 ...”
400,"Verified User
          현직원 · U***** · 영업 전문가 - 2021.02.01",2021.02.01,Rating Score4.0,“나쁘진 않은 회사”
401,"Verified User
          전직원 · i******* · IT 엔지니어 - 2021.02.01",2021.02.01,Rating Score1.0,“디지털/개발자 무덤”
402,"Verified User
          현직원 · 흙**** · 마케팅·홍보 전문가 - 2021.01.29",2021.01.29,Rating Score4.0,“할거만 하고 집가서 놀 사람에게 좋다”
403,"Verified User
          현직원 · w***** · 회계·세무·재무 전문가 - 2021.01.29",2021.01.29,Rating Score3.0,“흔한 삼성의 후자 회사”
404,"Verified User
          현직원 · G***** · 금융상담·관리 전문가 - 2021.01.26",2021.01.26,Rating Score2.0,“그냥 그렇습니다”
405,"Verified User
          현직원 · 댕* · 회계·세무·재무 전문가 - 2021.01.25",2021.01.25,Rating Score4.0,“점점 힘들어진다”
406,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.01.25",2021.01.25,Rating Score3.0,“답답한데 그렇다고 마냥 욕하기도 찔리는 회사”
407,"Verified User
          현직원 · r***** · 영업 전문가 - 2021.01.23",2021.01.23,Rating Score4.0,“빡센데 좋음”
408,"Verified User
          현직원 · g***** · 금융상담·관리 전문가 - 2021.01.21",2021.01.21,Rating Score3.0,“부서마다 분위가가다름”
409,"Verified User
          현직원 · $*** · 회계·세무·재무 전문가 - 2021.01.20",2021.01.20,Rating Score3.0,“그냥저냥 다닐만한 회사”
410,"Verified User
          현직원 · O******* · 금융상담·관리 전문가 - 2021.01.19",2021.01.19,Rating Score2.0,“힘들다정망힘들다”
411,"Verified User
          현직원 · 코*** · 회계·세무·재무 전문가 - 2021.01.18",2021.01.18,Rating Score3.0,“아무생각없이 다니기 좋은회사”
412,"Verified User
          현직원 · ㅋ********* · 회계·세무·재무 전문가 - 2021.01.14",2021.01.14,Rating Score2.0,“서서히 가라앉는 타이타닉”
413,"Verified User
          현직원 · u****** · 경영지원·관리 전문가 - 2021.01.12",2021.01.12,Rating Score3.0,“꼰대되기전에는 나갈 회사”
414,"Verified User
          현직원 · 삼**** · 영업 전문가 - 2021.01.11",2021.01.11,Rating Score3.0,"“워라밸은 좋아졌으나, 급여와 문화는 그닥.”"
415,"Verified User
          현직원 · x**** · 경영지원·관리 전문가 - 2021.01.07",2021.01.07,Rating Score3.0,“밖에서 보면 좋은회사”
416,"Verified User
          현직원 · v***** · 고객서비스 전문가 - 2021.01.03",2021.01.03,Rating Score3.0,“그룹사빨 보험회사”
417,"Verified User
          현직원 · 당***** · 금융상담·관리 전문가 - 2020.12.22",2020.12.22,Rating Score3.0,“구시대 마인드로 새시대 틀을 짜다.”
418,"Verified User
          현직원 · q********* · 경영지원·관리 전문가 - 2020.12.16",2020.12.16,Rating Score4.0,“보험업계탑”
419,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2020.12.13",2020.12.13,Rating Score3.0,“최근들어 워라밸이 개선되는 중”
420,"Verified User
          현직원 · r***** · 영업 전문가 - 2020.12.08",2020.12.08,Rating Score3.0,“좋은회사”
421,"Verified User
          현직원 · 제** · 경영지원·관리 전문가 - 2020.12.02",2020.12.02,Rating Score3.0,“(Ps받으면) 급여만 괜찮은 회사”
422,"Verified User
          현직원 · 시** · 회계·세무·재무 전문가 - 2020.11.30",2020.11.30,Rating Score3.0,“커리어에 대기업 이름 가져가는 회사”
423,"Verified User
          현직원 · 녹*** · 영업 전문가 - 2020.11.27",2020.11.27,Rating Score3.0,“나쁘지 않은 회사”
424,"Verified User
          현직원 · 아**** · 경영지원·관리 전문가 - 2020.11.26",2020.11.26,Rating Score4.0,“워라벨은 확실”
425,"Verified User
          현직원 · 탈***** · 영업 전문가 - 2020.11.26",2020.11.26,Rating Score3.0,“삼성 빼고 붙자! 응?! GG”
426,"Verified User
          현직원 · M***** · 경영전략·사업기획·분석전문가 - 2020.11.23",2020.11.23,Rating Score3.0,“워라밸은 좋음”
427,"Verified User
          현직원 · 웃***** · 금융상담·관리 전문가 - 2020.11.23",2020.11.23,Rating Score3.0,“생보1등회사”
428,"Verified User
          현직원 · j******* · 경영지원·관리 전문가 - 2020.11.22",2020.11.22,Rating Score4.0,“10년이 지난다면 정말 좋은 회사가 될 수도”
429,"Verified User
          전직원 · R**** · IT 엔지니어 - 2020.11.19",2020.11.19,Rating Score5.0,“워라벨이 보장되는 회사”
430,"Verified User
          현직원 · X***** · 영업 전문가 - 2020.11.18",2020.11.18,Rating Score1.0,“워라벨만 보장되는 회사”
431,"Verified User
          현직원 · 호******* · 고객서비스 전문가 - 2020.11.13",2020.11.13,Rating Score4.0,“고객으로 만나면 좋은 회사”
432,"Verified User
          전직원 · u***** · 경영지원·관리 전문가 - 2020.11.13",2020.11.13,Rating Score3.0,“삼성이라는 이름때문에 더 힘든 회사”
433,"Verified User
          현직원 · N***** · 건축·공간 디자이너 - 2020.11.06",2020.11.06,Rating Score4.0,“그냥 대기업”
434,"Verified User
          현직원 · y********* · 경영전략·사업기획·분석전문가 - 2020.11.06",2020.11.06,Rating Score3.0,“더이상 급여도 높지않음”
435,"Verified User
          현직원 · v****** · 영업 전문가 - 2020.11.01",2020.11.01,Rating Score4.0,“이만하면 적당하고 워라밸은 점점 좋아지는중”
436,"Verified User
          현직원 · !********* · 고객서비스 전문가 - 2020.11.01",2020.11.01,Rating Score3.0,“포기하면좋은회사”
437,"Verified User
          현직원 · પ********* · 경영지원·관리 전문가 - 2020.10.29",2020.10.29,Rating Score3.0,“그래도 이제는 워라밸은 가능한...”
438,"Verified User
          현직원 · y***** · 영업 전문가 - 2020.10.28",2020.10.28,Rating Score3.0,“조직문화는 좋아지지만 근본적인 문제는 변하지 않음”
439,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2020.10.27",2020.10.27,Rating Score4.0,“업무 강도..... 하지만 이만하면 좋은 회사”
440,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2020.10.21",2020.10.21,Rating Score3.0,“들어올땐 천재였는데 나갈땐 바보 되는 회사”
441,"Verified User
          현직원 · g***** · 금융상담·관리 전문가 - 2020.10.19",2020.10.19,Rating Score4.0,“워라밸 보장”
442,"Verified User
          현직원 · 이****** · 영업 전문가 - 2020.10.18",2020.10.18,Rating Score3.0,“단기 성과 우선주의가 망쳐놓은 크고 병약한 조직”
443,"Verified User
          현직원 · ㅗ**** · 영업 전문가 - 2020.10.18",2020.10.18,Rating Score2.0,“급여라도 많은 줄 알았으나”
444,"Verified User
          현직원 · b**** · 고객서비스 전문가 - 2020.10.16",2020.10.16,Rating Score3.0,“그저그런 회사”
445,"Verified User
          현직원 · k****** · 영업 전문가 - 2020.10.16",2020.10.16,Rating Score3.0,“점점 좋아지는 회사”
446,"Verified User
          현직원 · 남* · 경영지원·관리 전문가 - 2020.10.12",2020.10.12,Rating Score4.0,“다양한 업무경험이 가능”
447,"Verified User
          현직원 · 의* · 영업 전문가 - 2020.10.09",2020.10.09,Rating Score3.0,“성과의 성과에 의한 성과를 위한 회사”
448,"Verified User
          현직원 · 뀨**** · 경영지원·관리 전문가 - 2020.10.09",2020.10.09,Rating Score3.0,“불필요하게 쪼는 업무가 많은 느낌”
449,"Verified User
          현직원 · 주****** · 금융상담·관리 전문가 - 2020.10.06",2020.10.06,Rating Score2.0,"“사공은 많은데, 그 사공들이 다 쫄보인 회사”"
450,"Verified User
          현직원 · 놀***** · 금융상담·관리 전문가 - 2020.10.05",2020.10.05,Rating Score5.0,“세계로 미래로”
451,"Verified User
          현직원 · !******* · 회계·세무·재무 전문가 - 2020.09.29",2020.09.29,Rating Score3.0,“그저그런 회사가 되어가는 중”
452,"Verified User
          현직원 · 의***** · 마케팅·홍보 전문가 - 2020.09.28",2020.09.28,Rating Score3.0,“경영진과 고인물이 망치는 회사”
453,"Verified User
          현직원 · l******* · 영업 전문가 - 2020.09.27",2020.09.27,Rating Score4.0,“예전보다는 나아지는 회사”
454,"Verified User
          현직원 · 호**** · 영업 전문가 - 2020.09.26",2020.09.26,Rating Score3.0,“큰 걱정 없는 회사”
455,"Verified User
          현직원 · j****** · 연구개발(R&D) - 2020.09.24",2020.09.24,Rating Score3.0,“미래가 밝지 않은 회사”
456,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2020.09.22",2020.09.22,Rating Score5.0,“미래가 궁금한 회사”
457,"Verified User
          현직원 · i********* · 영업 전문가 - 2020.09.21",2020.09.21,Rating Score3.0,“성과급만 유지되면 돈은 잘 주는 회사”
458,"Verified User
          현직원 · o******* · 영업 전문가 - 2020.09.21",2020.09.21,Rating Score2.0,“고인물이 썩어가는 과정에서도 남은 물이라도 서로 빨아먹으려는 안타까운 조직”
459,"Verified User
          현직원 · r***** · 영업 전문가 - 2020.09.20",2020.09.20,Rating Score2.0,“방심하면 갈린다”
460,"Verified User
          현직원 · c**** · 경영지원·관리 전문가 - 2020.09.20",2020.09.20,Rating Score2.0,“커리어의무덤”
461,"Verified User
          현직원 · i****** · 영업 전문가 - 2020.09.20",2020.09.20,Rating Score3.0,“너무 비대해져 세상의 변화에 따라가지 못하는 회사”
462,"Verified User
          현직원 · V***** · IT 기획·매니지먼트 전문가 - 2020.09.19",2020.09.19,Rating Score2.0,“전형적인 금융대기업”
463,"Verified User
          현직원 · T******** · 마케팅·홍보 전문가 - 2020.09.19",2020.09.19,Rating Score4.0,"“지금은 느려 보이지만, 빠르게 추격 가능한 잠재력 충분”"
464,"Verified User
          현직원 · !********* · 고객서비스 전문가 - 2020.09.18",2020.09.18,Rating Score5.0,“.”
465,"Verified User
          현직원 · i******* · 영업 전문가 - 2020.09.18",2020.09.18,Rating Score5.0,“좋은 회사”
466,"Verified User
          현직원 · 주***** · 경영지원·관리 전문가 - 2020.09.17",2020.09.17,Rating Score1.0,“미래가 안보이는 회사”
467,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2020.09.17",2020.09.17,Rating Score3.0,“줄에 따라 신분이 정해지는 회사”
468,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2020.09.17",2020.09.17,Rating Score3.0,“미래를 생각하면 물음표”
469,"Verified User
          현직원 · L******* · 경영지원·관리 전문가 - 2020.09.13",2020.09.13,Rating Score4.0,“전형적인 대기업”
470,"Verified User
          현직원 · n******* · 마케팅·홍보 전문가 - 2020.09.13",2020.09.13,Rating Score3.0,“돈은 많이받는다고 자위하는 곳”
471,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2020.09.12",2020.09.12,Rating Score3.0,“일한만큼 받는 회사”
472,"Verified User
          현직원 · l**** · IT 엔지니어 - 2020.09.12",2020.09.12,Rating Score4.0,“보험업계1위 금융회사”
473,"Verified User
          현직원 · b***** · 영업 전문가 - 2020.09.10",2020.09.10,Rating Score5.0,“크고 좋은 회사”
474,"Verified User
          현직원 · n******* · 경영지원·관리 전문가 - 2020.09.09",2020.09.09,Rating Score3.0,“변화되는 세상을 따라가기엔 조직이 너무 크고 늙었다”
475,"Verified User
          현직원 · N***** · IT 기획·매니지먼트 전문가 - 2020.09.07",2020.09.07,Rating Score4.0,“네임밸류가 좋은 회사”
476,"Verified User
          현직원 · k****** · 경영지원·관리 전문가 - 2020.09.06",2020.09.06,Rating Score4.0,“칼퇴”
477,"Verified User
          현직원 · 산*** · IT 엔지니어 - 2020.09.06",2020.09.06,Rating Score3.0,“워라밸은 좋지만 다른건 글쎄”
478,"Verified User
          현직원 · 빠** · 영업 전문가 - 2020.09.05",2020.09.05,Rating Score4.0,“그냥... 만족할만한...”
479,"Verified User
          현직원 · )********* · 영업 전문가 - 2020.09.03",2020.09.03,Rating Score3.0,“스트레스받는만큼 돈도받아요”
480,"Verified User
          현직원 · 5****** · 경영지원·관리 전문가 - 2020.08.30",2020.08.30,Rating Score4.0,“워라밸아좋아지고있는 회사”
481,"Verified User
          현직원 · E***** · 고객서비스 전문가 - 2020.08.27",2020.08.27,Rating Score3.0,“숨겨진 공무원”
482,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2020.08.23",2020.08.23,Rating Score3.0,“국내 1위 생명보험사 ”
483,"Verified User
          현직원 · b***** · 금융상담·관리 전문가 - 2020.08.23",2020.08.23,Rating Score4.0,“국회보다 더 정치력 향상에 도움되는 회사”
484,"Verified User
          현직원 · d***** · 영업 전문가 - 2020.08.22",2020.08.22,Rating Score4.0,“끊임없는 성과에 대한 피드백”
485,"Verified User
          현직원 · L***** · 금융상담·관리 전문가 - 2020.08.21",2020.08.21,Rating Score4.0,“급여는 많은데...”
486,"Verified User
          현직원 · 인***** · 경영지원·관리 전문가 - 2020.08.20",2020.08.20,Rating Score3.0,"“장단점이 공존하는, 복불복이 많은 회사”"
487,"Verified User
          현직원 · 내********* · 경영지원·관리 전문가 - 2020.08.19",2020.08.19,Rating Score4.0,“부바부 심함”
488,"Verified User
          현직원 · I******** · 마케팅·홍보 전문가 - 2020.08.18",2020.08.18,Rating Score4.0,“52시간 최대수혜”
489,"Verified User
          현직원 · 히**** · IT 기획·매니지먼트 전문가 - 2020.08.16",2020.08.16,Rating Score3.0,“미래에 의문이 드는 회사”
490,"Verified User
          현직원 · (**** · 회계·세무·재무 전문가 - 2020.08.15",2020.08.15,Rating Score4.0,“글쎄”
491,"Verified User
          현직원 · I******** · 대학교 교직원 - 2020.08.11",2020.08.11,Rating Score3.0,“부서별 편차 매우심함”
492,"Verified User
          현직원 · o********* · 마케팅·홍보 전문가 - 2020.08.10",2020.08.10,Rating Score2.0,“스스로 만든 규칙과 가이드라인에 발목잡혀 발전하지 못하는 거대조직”
493,"Verified User
          현직원 · 삼******* · 영업 전문가 - 2020.08.10",2020.08.10,Rating Score4.0,“최고수준 급여와 복지와 워라벨”
494,"Verified User
          현직원 · 1******** · IT 기획·매니지먼트 전문가 - 2020.08.09",2020.08.09,Rating Score3.0,“성장가능성이 있을까??”
495,"Verified User
          현직원 · O***** · 영업 전문가 - 2020.08.09",2020.08.09,Rating Score5.0,“튼튼한 회사”
496,"Verified User
          현직원 · 돈****** · IT 엔지니어 - 2020.08.08",2020.08.08,Rating Score2.0,“이름만 유명하지 내부는 다른 회사에 비해 안 좋습니다.”
497,"Verified User
          현직원 · 2***** · 마케팅·홍보 전문가 - 2020.08.08",2020.08.08,Rating Score3.0,“피씨 셧다운제가 하드캐리하는 워라밸”
498,"Verified User
          현직원 · #********* · 경영전략·사업기획·분석전문가 - 2020.08.08",2020.08.08,Rating Score3.0,“영업이 천직이라 생각하는 사람만...”
499,"Verified User
          현직원 · 8****** · 마케팅·홍보 전문가 - 2020.08.08",2020.08.08,Rating Score4.0,“워라밸보장”
500,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2020.07.31",2020.07.31,Rating Score4.0,“보수는 괜찮지만 보수적임”
501,"Verified User
          현직원 · 1******* · 영업 전문가 - 2020.07.31",2020.07.31,Rating Score3.0,“보험 영업으로 커리어를 쌓고 싶은 분이라면 추천합니다. 업무가 자율적이라 의지가 약한 사람이라면 힘들 것입니다. ”
502,"Verified User
          현직원 · 1******* · 마케팅·홍보 전문가 - 2020.07.31",2020.07.31,Rating Score2.0,"“보수적이면서도 망해가는 보험 산업. 미래가 보이지 않는 산업, 너무 올드하다.”"
