,info,date,rating,title
376,"Verified User
          현직원 · 너***** · 생산엔지니어·생산관리 - 2022.06.01",2022.06.01,Rating Score1.0,“월급에 관심 없다면 오세요.”
377,"Verified User
          현직원 · 모******* · 건설 엔지니어 - 2022.06.01",2022.06.01,Rating Score2.0,“후퇴하는회사”
378,"Verified User
          현직원 · P***** · 연구개발(R&D) - 2022.06.01",2022.06.01,Rating Score3.0,"“워라벨 좋고 휴가많은 가족같은 회사. 단, 돈은 포기.”"
379,"Verified User
          현직원 · 뚜* · 조선·해양 엔지니어 - 2022.05.31",2022.05.31,Rating Score2.0,“오진마”
380,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.05.31",2022.05.31,Rating Score3.0,“워라밸 굿 월급은 쫌 ”
381,"Verified User
          현직원 · 대***** · 해외영업·사업개발·마케팅 - 2022.05.30",2022.05.30,Rating Score3.0,"“워라벨은 좋으나, 그에 맞는 연봉수준”"
382,"Verified User
          현직원 · 오**** · 조선·해양 엔지니어 - 2022.05.29",2022.05.29,Rating Score3.0,“돈 있으면 다니기 좋음”
383,"Verified User
          현직원 · l******* · 조선·해양 엔지니어 - 2022.05.28",2022.05.28,Rating Score3.0,“퇴근해도 눈치는 안주는 회사”
384,"Verified User
          현직원 · q***** · 조선·해양 엔지니어 - 2022.05.27",2022.05.27,Rating Score3.0,“한때 좋았다고 하나 지금은 중공업 기피로 별로”
385,"Verified User
          현직원 · S***** · 조선·해양 엔지니어 - 2022.05.26",2022.05.26,Rating Score1.0,“돈벌고 싶으면 피하라”
386,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2022.05.26",2022.05.26,Rating Score3.0,“워라밸은 좋은데 월급이 적음”
387,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2022.05.26",2022.05.26,Rating Score3.0,“워라밸은 좋은데 월급이 적음”
388,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.05.26",2022.05.26,Rating Score1.0,“절대 오지마라”
389,"Verified User
          현직원 · 빚*** · IT 디자이너 - 2022.05.26",2022.05.26,Rating Score1.0,“워라벨이 보장되는 회사”
390,"Verified User
          현직원 · X***** · 품질관리·보증 전문가 - 2022.05.25",2022.05.25,Rating Score1.0,“과거에 잘나갔던 회사 이제 망함”
391,"Verified User
          현직원 · d***** · 품질관리·보증 전문가 - 2022.05.25",2022.05.25,Rating Score1.0,“워라밸만 있는 회사”
392,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2022.05.25",2022.05.25,Rating Score1.0,“무늬만 대기업”
393,"Verified User
          현직원 · w*** · 연구개발(R&D) - 2022.05.24",2022.05.24,Rating Score3.0,“워라벨은 좋은회사”
394,"Verified User
          현직원 · 허**** · 건설 엔지니어 - 2022.05.24",2022.05.24,Rating Score3.0,“워라밸만 보장되는 회사”
395,"Verified User
          현직원 · 아******* · 건설 엔지니어 - 2022.05.24",2022.05.24,Rating Score3.0,“후회되는회사”
396,"Verified User
          현직원 · K****** · 품질관리·보증 전문가 - 2022.05.24",2022.05.24,Rating Score3.0,“사내문화와 워라밸이좋은회사”
397,"Verified User
          현직원 · D***** · 조선·해양 엔지니어 - 2022.05.24",2022.05.24,Rating Score3.0,“워라벨이 보장되는 회사”
398,"Verified User
          현직원 · 파****** · 품질관리·보증 전문가 - 2022.05.23",2022.05.23,Rating Score3.0,“분위기 좋은 회사”
399,"Verified User
          현직원 · s***** · 조선·해양 엔지니어 - 2022.05.22",2022.05.22,Rating Score2.0,“그저그런 회사”
400,"Verified User
          현직원 · I******** · 생산엔지니어·생산관리 - 2022.05.21",2022.05.21,Rating Score2.0,“별로”
401,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2022.05.21",2022.05.21,Rating Score3.0,"“워라밸, 생각없이 다니기 좋은 회사”"
402,"Verified User
          현직원 · 좀**** · 조선·해양 엔지니어 - 2022.05.20",2022.05.20,Rating Score3.0,“회사문화가 정말 좋음”
403,"Verified User
          현직원 · 조****** · 생산엔지니어·생산관리 - 2022.05.20",2022.05.20,Rating Score1.0,“대기업 코스프레...”
404,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2022.05.19",2022.05.19,Rating Score1.0,“돈많은사람이 다니기 좋은 회사?”
405,"Verified User
          현직원 · [****** · 건설 엔지니어 - 2022.05.19",2022.05.19,Rating Score3.0,“21년 까진 워라벨 확실했음.. 급여가 에러”
406,"Verified User
          현직원 · ^********* · 연구개발(R&D) - 2022.05.19",2022.05.19,Rating Score2.0,“예전엔 기술이라도 있었는데”
407,"Verified User
          현직원 · 뱃* · 생산엔지니어·생산관리 - 2022.05.18",2022.05.18,Rating Score1.0,“연봉빼고 좋음”
408,"Verified User
          현직원 · z****** · IT 엔지니어 - 2022.05.16",2022.05.16,Rating Score3.0,“워라벨만 보장되는 회사”
409,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2022.05.15",2022.05.15,Rating Score2.0,“돈을 잃고 휴가를 얻었다”
410,"Verified User
          현직원 · w***** · 조선·해양 엔지니어 - 2022.05.13",2022.05.13,Rating Score2.0,“주인이 없다보니 대책도 없는 회사”
411,"Verified User
          전직원 · l***** · 조선·해양 엔지니어 - 2022.05.13",2022.05.13,Rating Score1.0,“침몰하는 배에선 구명보트타고 탈출해야함”
412,"Verified User
          현직원 · x***** · 조선·해양 엔지니어 - 2022.05.12",2022.05.12,Rating Score1.0,“워라벨만 있는 회사.. 그것도 지금은 무너지는 중..”
413,"Verified User
          현직원 · q***** · 조선·해양 엔지니어 - 2022.05.12",2022.05.12,Rating Score1.0,“내일이 없는 회사”
414,"Verified User
          현직원 · J***** · 조선·해양 엔지니어 - 2022.05.11",2022.05.11,Rating Score3.0,“워라벨은 어느정도 but 급여후달림”
415,"Verified User
          현직원 · j******** · 해외영업·사업개발·마케팅 - 2022.05.11",2022.05.11,Rating Score2.0,“함부로 덤비지 마라”
416,"Verified User
          현직원 · s******* · 조선·해양 엔지니어 - 2022.05.10",2022.05.10,Rating Score2.0,“워라벨만 좋음”
417,"Verified User
          현직원 · 겟*** · 조선·해양 엔지니어 - 2022.05.09",2022.05.09,Rating Score1.0,“문제점 투성이 회사”
418,"Verified User
          현직원 · !******* · 조선·해양 엔지니어 - 2022.05.08",2022.05.08,Rating Score5.0,“워라벨은 최고”
419,"Verified User
          현직원 · l********* · 해외영업·사업개발·마케팅 - 2022.05.08",2022.05.08,Rating Score1.0,“입사이후 연봉 계속 줄어드는 기적의 회사임직원 ”
420,"Verified User
          현직원 · 열********* · 조선·해양 엔지니어 - 2022.05.07",2022.05.07,Rating Score2.0,“미래가 없는 사양산업”
421,"Verified User
          현직원 · y***** · 법무·지적재산권 전문가 - 2022.05.07",2022.05.07,Rating Score3.0,“워라밸만 보장”
422,"Verified User
          현직원 · 4******* · 연구개발(R&D) - 2022.05.07",2022.05.07,Rating Score1.0,“쓰레기회사”
423,"Verified User
          현직원 · s********* · IT 엔지니어 - 2022.05.05",2022.05.05,Rating Score3.0,“워라벨 업믄분위기 넘사”
424,"Verified User
          현직원 · 돈***** · 건설 엔지니어 - 2022.05.04",2022.05.04,Rating Score1.0,“쥐꼬리만한 월급으로 워라벨 챙긴다면 좋은회사”
425,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2022.05.01",2022.05.01,Rating Score1.0,“침몰하는배”
426,"Verified User
          현직원 · 현**** · 조선·해양 엔지니어 - 2022.04.30",2022.04.30,Rating Score2.0,“사양 산업”
427,"Verified User
          현직원 · b***** · 건설 엔지니어 - 2022.04.30",2022.04.30,Rating Score1.0,“워라벨은 좋지만 적은급여”
428,"Verified User
          현직원 · 월****** · 생산엔지니어·생산관리 - 2022.04.30",2022.04.30,Rating Score3.0,“사기업과 공기업의 사이에있는회사”
429,"Verified User
          현직원 · D***** · 구매·물류·SCM 전문가 - 2022.04.29",2022.04.29,Rating Score3.0,“연봉빼고 나쁘지 않은 회사”
430,"Verified User
          현직원 · D****** · 품질관리·보증 전문가 - 2022.04.28",2022.04.28,Rating Score3.0,“워라벨이 보장되지만 급여가 약한회사”
431,"Verified User
          현직원 · s***** · 조선·해양 엔지니어 - 2022.04.27",2022.04.27,Rating Score2.0,“연봉이 너무 작음”
432,"Verified User
          현직원 · 탈*** · 생산엔지니어·생산관리 - 2022.04.26",2022.04.26,Rating Score2.0,“워라벨 및 사내문화 좋음. 급여최악”
433,"Verified User
          현직원 · d****** · 생산엔지니어·생산관리 - 2022.04.25",2022.04.25,Rating Score3.0,“미래가 안보이는 회사”
434,"Verified User
          현직원 · D********* · 조선·해양 엔지니어 - 2022.04.24",2022.04.24,Rating Score2.0,“미래가 불투명한 회사”
435,"Verified User
          현직원 · S***** · 건설 엔지니어 - 2022.04.23",2022.04.23,Rating Score4.0,“워라벨은 좋으나 임금이 적다”
436,"Verified User
          현직원 · !********* · 건설 엔지니어 - 2022.04.23",2022.04.23,Rating Score1.0,“아쉬운 회사”
437,"Verified User
          현직원 · 1********* · 조선·해양 엔지니어 - 2022.04.22",2022.04.22,Rating Score3.0,“워라밸 갑  급여 최악”
438,"Verified User
          현직원 · t**** · 조선·해양 엔지니어 - 2022.04.21",2022.04.21,Rating Score2.0,“휴가는 많음”
439,"Verified User
          현직원 · 수*** · 조선·해양 엔지니어 - 2022.04.21",2022.04.21,Rating Score2.0,“워라밸만 보장 됨”
440,"Verified User
          현직원 · R***** · 구매·물류·SCM 전문가 - 2022.04.20",2022.04.20,Rating Score4.0,“워라벨은 대만족”
441,"Verified User
          현직원 · y***** · 조선·해양 엔지니어 - 2022.04.20",2022.04.20,Rating Score1.0,“워라벨마저나빠지는 중”
442,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.04.19",2022.04.19,Rating Score1.0,“측은한 마음이 드는 회사”
443,"Verified User
          현직원 · o***** · 조선·해양 엔지니어 - 2022.04.19",2022.04.19,Rating Score3.0,“그냥 조선소”
444,"Verified User
          현직원 · 탈***** · 조선·해양 엔지니어 - 2022.04.19",2022.04.19,Rating Score1.0,“영감들과 임원들의 회사”
445,"Verified User
          현직원 · 카***** · IT 엔지니어 - 2022.04.19",2022.04.19,Rating Score3.0,“워라벨은 보장되지만 지갑이 보장 안됨”
446,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.04.18",2022.04.18,Rating Score1.0,“워라밸만 보장되는 회사”
447,"Verified User
          현직원 · v***** · 조선·해양 엔지니어 - 2022.04.18",2022.04.18,Rating Score3.0,“산업은행 관리하에서는 비전이 없는 회사”
448,"Verified User
          현직원 · s***** · 조선·해양 엔지니어 - 2022.04.18",2022.04.18,Rating Score2.0,“워라밸은있으나 미래는없는회사”
449,"Verified User
          현직원 · 쿵***** · 구매·물류·SCM 전문가 - 2022.04.17",2022.04.17,Rating Score1.0,“끝장난 회사”
450,"Verified User
          현직원 · r***** · 구매·물류·SCM 전문가 - 2022.04.17",2022.04.17,Rating Score4.0,“근무분위기 좋음”
451,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2022.04.16",2022.04.16,Rating Score1.0,“조선소 연봉 꼴지 ”
452,"Verified User
          현직원 · C***** · 건설 엔지니어 - 2022.04.15",2022.04.15,Rating Score3.0,“워라밸좋음”
453,"Verified User
          현직원 · ƪ********* · 건축·공간 디자이너 - 2022.04.14",2022.04.14,Rating Score2.0,“워라밸은 보장됨”
454,"Verified User
          현직원 · 허******** · 조선·해양 엔지니어 - 2022.04.14",2022.04.14,Rating Score1.0,“일하는 소수만 죽어라 일하고 나머지 다 루팡하는 회사”
455,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.04.13",2022.04.13,Rating Score3.0,“돈많은 사람이 일하기 좋은 회사”
456,"Verified User
          현직원 · 고****** · 품질관리·보증 전문가 - 2022.04.13",2022.04.13,Rating Score2.0,“워라밸이 좋지만 그게 전부... 연봉은 조선소 꼴등”
457,"Verified User
          현직원 · h*** · 경영지원·관리 전문가 - 2022.04.12",2022.04.12,Rating Score1.0,“희망이 없다”
458,"Verified User
          현직원 · J****** · 조선·해양 엔지니어 - 2022.04.12",2022.04.12,Rating Score3.0,“다니면 먹고살만은함”
459,"Verified User
          현직원 · |********* · 조선·해양 엔지니어 - 2022.04.12",2022.04.12,Rating Score2.0,"“워라벨, 기업문호 괜찮음”"
460,"Verified User
          현직원 · T***** · IT 엔지니어 - 2022.04.11",2022.04.11,Rating Score4.0,“편하게 일할수있는회사”
461,"Verified User
          현직원 · l******** · 조선·해양 엔지니어 - 2022.04.11",2022.04.11,Rating Score1.0,“직원들 돈 안주려고 강제연차소진 시키는 회사. 나는 연차 쓰는게 좋긴하다.”
462,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2022.04.11",2022.04.11,Rating Score3.0,“규모는 있는 회사”
463,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2022.04.10",2022.04.10,Rating Score3.0,“워라벨 오케이”
464,"Verified User
          현직원 · C******* · 생산엔지니어·생산관리 - 2022.04.07",2022.04.07,Rating Score2.0,“돈작아도 괜찮으면 다닐만한회사”
465,"Verified User
          현직원 · 기********* · IT 엔지니어 - 2022.04.06",2022.04.06,Rating Score3.0,“휴가는 많다....아니 휴가만 많다.”
466,"Verified User
          현직원 · 젤****** · 생산엔지니어·생산관리 - 2022.04.05",2022.04.05,Rating Score3.0,“워라벨 좋으나 희망이  않보이는 회사.”
467,"Verified User
          현직원 · d******* · 조선·해양 엔지니어 - 2022.04.04",2022.04.04,Rating Score1.0,“과거의 영광에 취해 현재와 미래를 못보는 회사”
468,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2022.04.04",2022.04.04,Rating Score1.0,“놀면서 돈벌기”
469,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2022.04.04",2022.04.04,Rating Score3.0,“워라벨은 좋지만 미래가 쫌~ㅠ”
470,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2022.04.03",2022.04.03,Rating Score3.0,“워라벨만 보장되는 회사”
471,"Verified User
          현직원 · n***** · 조선·해양 엔지니어 - 2022.04.03",2022.04.03,Rating Score2.0,“인사가 말아먹는 회사”
472,"Verified User
          현직원 · y***** · 구매·물류·SCM 전문가 - 2022.04.02",2022.04.02,Rating Score3.0,“업무강도 케바케”
473,"Verified User
          현직원 · 우**** · 생산엔지니어·생산관리 - 2022.04.02",2022.04.02,Rating Score2.0,“워라벨 괜찮지만 영속기업이 될진 모르겠음”
474,"Verified User
          현직원 · 후**** · 조선·해양 엔지니어 - 2022.04.02",2022.04.02,Rating Score3.0,“워라밸은 보장되는 회사”
475,"Verified User
          현직원 · v******** · 조선·해양 엔지니어 - 2022.04.01",2022.04.01,Rating Score1.0,“워라밸만 있는 회사”
476,"Verified User
          현직원 · l****** · 해외영업·사업개발·마케팅 - 2022.03.31",2022.03.31,Rating Score2.0,“연봉이 떨어지는 회사”
477,"Verified User
          현직원 · 고**** · 구매·물류·SCM 전문가 - 2022.03.30",2022.03.30,Rating Score2.0,“일은 편한데 그만큼 보수가 짬”
478,"Verified User
          현직원 · 참**** · 조선·해양 엔지니어 - 2022.03.29",2022.03.29,Rating Score4.0,“워라밸 빼곤 뭐없는 회사”
479,"Verified User
          현직원 · b***** · 경영전략·사업기획·분석전문가 - 2022.03.28",2022.03.28,Rating Score2.0,“워라밸만 가능 나머진 중소기업  특히 임금”
480,"Verified User
          현직원 · t***** · 조선·해양 엔지니어 - 2022.03.28",2022.03.28,Rating Score5.0,“세계 최고의 조선해양 전문회사 ”
481,"Verified User
          현직원 · 힘***** · 건설 엔지니어 - 2022.03.27",2022.03.27,Rating Score1.0,“부바부 노는 사람만 좋은 회사”
482,"Verified User
          현직원 · 희**** · 조선·해양 엔지니어 - 2022.03.25",2022.03.25,Rating Score2.0,“점점 망해가는 회사”
483,"Verified User
          현직원 · H***** · 조선·해양 엔지니어 - 2022.03.25",2022.03.25,Rating Score1.0,“워라벨만 보장되는 회사”
484,"Verified User
          현직원 · K***** · 조선·해양 엔지니어 - 2022.03.24",2022.03.24,Rating Score4.0,“빨리 주인이 생겨서 정상 경영화 되어야.”
485,"Verified User
          현직원 · U***** · 금융상담·관리 전문가 - 2022.03.24",2022.03.24,Rating Score2.0,“업계최저연봉”
486,"Verified User
          현직원 · w******** · 조선·해양 엔지니어 - 2022.03.24",2022.03.24,Rating Score2.0,“워라벨은 좋으나...”
487,"Verified User
          현직원 · P***** · 회계·세무·재무 전문가 - 2022.03.24",2022.03.24,Rating Score4.0,“워라밸보장”
488,"Verified User
          현직원 · C***** · 조선·해양 엔지니어 - 2022.03.23",2022.03.23,Rating Score2.0,“워라벨만 보장되는회사”
489,"Verified User
          현직원 · p********* · 조선·해양 엔지니어 - 2022.03.23",2022.03.23,Rating Score1.0,“어찌 됐든 배는 앞으로 나간다”
490,"Verified User
          현직원 · A***** · 건설 엔지니어 - 2022.03.23",2022.03.23,Rating Score1.0,“심폐소생이 필요함”
491,"Verified User
          현직원 · 닥**** · 조선·해양 엔지니어 - 2022.03.22",2022.03.22,Rating Score2.0,“놀고 먹을 작정 하고 꿀빠는 사람들에겐 천국”
492,"Verified User
          현직원 · 거**** · 생산엔지니어·생산관리 - 2022.03.21",2022.03.21,Rating Score3.0,“워라벨만 좋은회사”
493,"Verified User
          현직원 · 내***** · 조선·해양 엔지니어 - 2022.03.21",2022.03.21,Rating Score1.0,“노답”
494,"Verified User
          현직원 · 대**** · 조선·해양 엔지니어 - 2022.03.21",2022.03.21,Rating Score1.0,“사기집단 회사”
495,"Verified User
          현직원 · P***** · 건설 엔지니어 - 2022.03.21",2022.03.21,Rating Score3.0,“부서에 따라 워라벨 보장”
496,"Verified User
          현직원 · f******** · 경영전략·사업기획·분석전문가 - 2022.03.20",2022.03.20,Rating Score1.0,“직원들이 자발적으로 나가기만 기다리는 회사”
497,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2022.03.20",2022.03.20,Rating Score2.0,“사원들이 탈출하고 싶은회사”
498,"Verified User
          현직원 · J***** · 환경·안전·보건 전문가 - 2022.03.19",2022.03.19,Rating Score3.0,“매스컴 보도와 현직의 괴리가 큰 회사”
499,"Verified User
          현직원 · l******** · 건설 엔지니어 - 2022.03.19",2022.03.19,Rating Score1.0,“커리어 쌓기에만 좋음”
500,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.03.18",2022.03.18,Rating Score3.0,“적당히 다니기 좋은회사”
501,"Verified User
          현직원 · K***** · 품질관리·보증 전문가 - 2022.03.18",2022.03.18,Rating Score1.0,“모든게 거짓인 회사 ”
502,"Verified User
          현직원 · g***** · 조선·해양 엔지니어 - 2022.03.17",2022.03.17,Rating Score1.0,“대외적으로 부끄러운 회사”
503,"Verified User
          현직원 · 홍** · 생산엔지니어·생산관리 - 2022.03.17",2022.03.17,Rating Score2.0,“워라벨과 일 배우기는 좋은 회사”
504,"Verified User
          현직원 · X***** · 조선·해양 엔지니어 - 2022.03.17",2022.03.17,Rating Score1.0,“돈 못버는 회사”
505,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.03.15",2022.03.15,Rating Score2.0,“워라벨은 좋으나 박봉”
506,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2022.03.15",2022.03.15,Rating Score4.0,“워라밸이 보장되는 회사. 임금은 그닥..”
507,"Verified User
          현직원 · G***** · 조선·해양 엔지니어 - 2022.03.14",2022.03.14,Rating Score1.0,“침몰하는 조선소”
508,"Verified User
          현직원 · v***** · 조선·해양 엔지니어 - 2022.03.14",2022.03.14,Rating Score2.0,“싫은 회사”
509,"Verified User
          현직원 · I******** · 조선·해양 엔지니어 - 2022.03.13",2022.03.13,Rating Score1.0,“전망이 좋지는 않은 회사”
510,"Verified User
          현직원 · s******** · 조선·해양 엔지니어 - 2022.03.13",2022.03.13,Rating Score3.0,“워라밸보장”
511,"Verified User
          현직원 · A**** · 구매·물류·SCM 전문가 - 2022.03.12",2022.03.12,Rating Score3.0,“워라벨 좋지만 연봉작아 고민인 회사”
512,"Verified User
          현직원 · R***** · 조선·해양 엔지니어 - 2022.03.11",2022.03.11,Rating Score2.0,“부바부심한회사”
513,"Verified User
          현직원 · w**** · IT 기획·매니지먼트 전문가 - 2022.03.10",2022.03.10,Rating Score3.0,“워라벨만 있는 회사”
514,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2022.03.10",2022.03.10,Rating Score3.0,“주인없는 회사”
515,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2022.03.10",2022.03.10,Rating Score3.0,“그냥 그런 회사”
516,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2022.03.08",2022.03.08,Rating Score2.0,“워라밸만을 추구한다면”
517,"Verified User
          현직원 · 하***** · 조선·해양 엔지니어 - 2022.03.07",2022.03.07,Rating Score3.0,“1년마다 1프로 연봉 상승”
518,"Verified User
          현직원 · p******** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score3.0,“주변사람에게 추천하고싶지 않아...”
519,"Verified User
          전직원 · z***** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score1.0,“근무환경”
520,"Verified User
          현직원 · 꺼*** · 건설 엔지니어 - 2022.03.07",2022.03.07,Rating Score1.0,“미래가 안보이는 회사”
521,"Verified User
          현직원 · e********* · 조선·해양 엔지니어 - 2022.03.06",2022.03.06,Rating Score2.0,“칼퇴 가능”
522,"Verified User
          현직원 · l********* · 조선·해양 엔지니어 - 2022.03.05",2022.03.05,Rating Score1.0,"“임원과 노조, 무능력한 시니어의 천국”"
523,"Verified User
          현직원 · i******** · 품질관리·보증 전문가 - 2022.03.05",2022.03.05,Rating Score3.0,"“워라밸 굿, 아쉬운 경영”"
524,"Verified User
          현직원 · 바***** · 생산엔지니어·생산관리 - 2022.03.05",2022.03.05,Rating Score3.0,“지금은 워라벨이 보장되는 회사”
525,"Verified User
          현직원 · 힘* · 조선·해양 엔지니어 - 2022.03.04",2022.03.04,Rating Score2.0,“급여가똥인회사”
526,"Verified User
          현직원 · w***** · 조선·해양 엔지니어 - 2022.03.04",2022.03.04,Rating Score3.0,“워라벨은 좋음”
527,"Verified User
          현직원 · 삼** · 연구개발(R&D) - 2022.03.04",2022.03.04,Rating Score3.0,“워라벨이 확실히 보장된다.”
528,"Verified User
          현직원 · 정** · 생산엔지니어·생산관리 - 2022.03.03",2022.03.03,Rating Score1.0,“대우인력양성소”
529,"Verified User
          현직원 · d******** · 생산엔지니어·생산관리 - 2022.03.03",2022.03.03,Rating Score3.0,“워라밸은 좋음 근데..”
530,"Verified User
          현직원 · a**** · 경영지원·관리 전문가 - 2022.03.03",2022.03.03,Rating Score4.0,“워라벨은 보장됨”
531,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.03.02",2022.03.02,Rating Score2.0,“워라벨만 보장됨”
532,"Verified User
          현직원 · 마****** · 조선·해양 엔지니어 - 2022.03.02",2022.03.02,Rating Score1.0,“가라앉는 배”
533,"Verified User
          현직원 · k****** · 조선·해양 엔지니어 - 2022.03.02",2022.03.02,Rating Score3.0,“전형적인 주인없는회사”
534,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2022.03.02",2022.03.02,Rating Score1.0,“워라벨이 보장되지만 그만큼 돈은 안줌”
535,"Verified User
          현직원 · P***** · 하드웨어 엔지니어 - 2022.03.01",2022.03.01,Rating Score2.0,“가라앉고잇다”
536,"Verified User
          현직원 · d****** · 조선·해양 엔지니어 - 2022.03.01",2022.03.01,Rating Score1.0,“망한 회사”
537,"Verified User
          현직원 · k***** · 구매·물류·SCM 전문가 - 2022.03.01",2022.03.01,Rating Score1.0,“지금 1점 테러해도 정신 못 차리는 회사”
538,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.02.28",2022.02.28,Rating Score1.0,“망해가는 기업”
539,"Verified User
          현직원 · 고***** · 조선·해양 엔지니어 - 2022.02.28",2022.02.28,Rating Score1.0,“워라밸 뿐 곧 이마저도없어진다”
540,"Verified User
          현직원 · X***** · 품질관리·보증 전문가 - 2022.02.27",2022.02.27,Rating Score1.0,“무능한 경영진”
541,"Verified User
          현직원 · g***** · 조선·해양 엔지니어 - 2022.02.27",2022.02.27,Rating Score2.0,“투잡하기 좋은 회사”
542,"Verified User
          현직원 · L******* · 조선·해양 엔지니어 - 2022.02.27",2022.02.27,Rating Score4.0,“많은 일을 일찍 경험해 볼 수 있는 회사”
543,"Verified User
          현직원 · a******* · 경영지원·관리 전문가 - 2022.02.27",2022.02.27,Rating Score1.0,“무능한 경영진과 최저시급인 급여”
544,"Verified User
          현직원 · J****** · 생산엔지니어·생산관리 - 2022.02.26",2022.02.26,Rating Score1.0,“미래가 없는 회사”
545,"Verified User
          현직원 · s******** · 조선·해양 엔지니어 - 2022.02.26",2022.02.26,Rating Score1.0,“미래 준비하기 좋은회사”
546,"Verified User
          현직원 · j********* · 건설 엔지니어 - 2022.02.26",2022.02.26,Rating Score1.0,“대기업의 탈을 쓴 중견기업”
547,"Verified User
          현직원 · ₍******* · 생산엔지니어·생산관리 - 2022.02.26",2022.02.26,Rating Score1.0,“직원들 때문어 이어가는 회사”
548,"Verified User
          현직원 · x***** · 조선·해양 엔지니어 - 2022.02.26",2022.02.26,Rating Score1.0,“직원들만 희생하는 회사”
549,"Verified User
          현직원 · w******** · 조선·해양 엔지니어 - 2022.02.26",2022.02.26,Rating Score1.0,“직원을 호구취급 하는 회사”
550,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2022.02.26",2022.02.26,Rating Score1.0,“직원을 호구로 보는 회사”
551,"Verified User
          현직원 · h***** · 조선·해양 엔지니어 - 2022.02.25",2022.02.25,Rating Score3.0,“주인이 없는 늙은 회사”
552,"Verified User
          현직원 · 류** · 조선·해양 엔지니어 - 2022.02.25",2022.02.25,Rating Score5.0,“워라벨이보장되는회사”
553,"Verified User
          현직원 · 신***** · 조선·해양 엔지니어 - 2022.02.25",2022.02.25,Rating Score3.0,“워라벨이 보장되는 회사”
554,"Verified User
          현직원 · !********* · 조선·해양 엔지니어 - 2022.02.25",2022.02.25,Rating Score1.0,“지금 시대를 있을수 없는 연봉”
555,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.02.24",2022.02.24,Rating Score4.0,“돈만큼”
556,"Verified User
          현직원 · v***** · 조선·해양 엔지니어 - 2022.02.24",2022.02.24,Rating Score1.0,“워라밸 최상 경영진 최악”
557,"Verified User
          현직원 · Y***** · 조선·해양 엔지니어 - 2022.02.23",2022.02.23,Rating Score4.0,“문화는 좋으나 월급이 작음”
558,"Verified User
          현직원 · 응**** · 조선·해양 엔지니어 - 2022.02.23",2022.02.23,Rating Score2.0,“오지마”
559,"Verified User
          현직원 · 남** · 연구개발(R&D) - 2022.02.23",2022.02.23,Rating Score1.0,“벼락 거지 체험이 가능한 회사”
560,"Verified User
          현직원 · c***** · 조선·해양 엔지니어 - 2022.02.23",2022.02.23,Rating Score2.0,“워라벨은 보장가능 업무 강도 낮음”
561,"Verified User
          현직원 · 초***** · 생산엔지니어·생산관리 - 2022.02.21",2022.02.21,Rating Score1.0,“워라밸 원툴도르”
562,"Verified User
          현직원 · 1********* · 품질관리·보증 전문가 - 2022.02.21",2022.02.21,Rating Score2.0,“워래밸은 최고지만 그게 다임”
563,"Verified User
          현직원 · T***** · 연구개발(R&D) - 2022.02.21",2022.02.21,Rating Score3.0,“돈만 예전만큼주면 좋은회사지만 미래는 잘 모르겠는 회사”
564,"Verified User
          현직원 · g***** · 품질관리·보증 전문가 - 2022.02.20",2022.02.20,Rating Score2.0,“워라벨보당”
565,"Verified User
          현직원 · i********* · 품질관리·보증 전문가 - 2022.02.18",2022.02.18,Rating Score4.0,“아직까지는 워라밸만 믿고있는..임금 올려주자”
