,info,date,rating,title
741,"Verified User
          현직원 · s*** · 경영지원·관리 전문가 - 2021.06.24",2021.06.24,Rating Score4.0,“워라밸 좋은 회사”
742,"Verified User
          현직원 · W***** · IT 기획·매니지먼트 전문가 - 2021.06.23",2021.06.23,Rating Score3.0,“복지는 끝내줌”
743,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.06.23",2021.06.23,Rating Score4.0,“인간적인 분위기를 가진 회사”
744,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2021.06.23",2021.06.23,Rating Score4.0,“워라벨이 보장되는 회사”
745,"Verified User
          현직원 · K***** · 회계·세무·재무 전문가 - 2021.06.23",2021.06.23,Rating Score3.0,“커리어개발 안되나 복지는 좋은 회사”
746,"Verified User
          현직원 · t***** · IT 엔지니어 - 2021.06.21",2021.06.21,Rating Score3.0,“연봉 많이 주는 회사”
747,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.06.20",2021.06.20,Rating Score4.0,“평등한 사내문화 그리고 복지”
748,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2021.06.20",2021.06.20,Rating Score3.0,“워라밸은 보장 됨”
749,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.06.18",2021.06.18,Rating Score3.0,“전반적으로 부드러운 조작문화”
750,"Verified User
          현직원 · k****** · 연구개발(R&D) - 2021.06.17",2021.06.17,Rating Score4.0,“복지 좋은 회사”
751,"Verified User
          현직원 · A***** · IT 기획·매니지먼트 전문가 - 2021.06.17",2021.06.17,Rating Score5.0,“현재까지 국내 기업중엔 최고인듯”
752,"Verified User
          현직원 · 1*** · 회계·세무·재무 전문가 - 2021.06.16",2021.06.16,Rating Score1.0,“정치의 끝판왕”
753,"Verified User
          현직원 · I***** · 해외영업·사업개발·마케팅 - 2021.06.16",2021.06.16,Rating Score3.0,“급여 복지는 만족스럽지만 커리어 개발은 어려움”
754,"Verified User
          현직원 · F***** · IT 엔지니어 - 2021.06.15",2021.06.15,Rating Score3.0,“연봉복지워라벨 우수하나 올라갈수록 운신폭이 좁아짐”
755,"Verified User
          현직원 · I********* · IT 엔지니어 - 2021.06.15",2021.06.15,Rating Score4.0,"“통신사, 통신사, 통신사. ”"
756,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.06.15",2021.06.15,Rating Score5.0,“DYWT work & Balancing Best”
757,"Verified User
          현직원 · i******* · IT 디자이너 - 2021.06.15",2021.06.15,Rating Score4.0,“본인의지보다 경영진에 맞춰나가는 곳”
758,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2021.06.14",2021.06.14,Rating Score5.0,“아쉬울것없음”
759,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2021.06.14",2021.06.14,Rating Score4.0,“워라밸의 끝판왕”
760,"Verified User
          현직원 · :******** · IT 엔지니어 - 2021.06.13",2021.06.13,Rating Score5.0,“워라벨과 급여가 만족스러움”
761,"Verified User
          현직원 · a******** · 상품기획·MD·디자이너 - 2021.06.12",2021.06.12,Rating Score3.0,“사기업 연봉에 공기업 분위기”
762,"Verified User
          현직원 · ""********* · 경영전략·사업기획·분석전문가 - 2021.06.12",2021.06.12,Rating Score1.0,“사내 텃세 존재”
763,"Verified User
          현직원 · 골***** · 마케팅·홍보 전문가 - 2021.06.12",2021.06.12,Rating Score4.0,“워라벨이 보장되는 회사”
764,"Verified User
          현직원 · h********* · 경영지원·관리 전문가 - 2021.06.11",2021.06.11,Rating Score5.0,“워라벨이 보장되는 회사”
765,"Verified User
          현직원 · K****** · 하드웨어 엔지니어 - 2021.06.10",2021.06.10,Rating Score5.0,“높은 급여와 복지 ”
766,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2021.06.10",2021.06.10,Rating Score4.0,“모든게 적당함”
767,"Verified User
          현직원 · s******** · IT 엔지니어 - 2021.06.09",2021.06.09,Rating Score4.0,“조직별 케바케가 워낙 심한 회사”
768,"Verified User
          현직원 · k***** · 상품기획·MD·디자이너 - 2021.06.08",2021.06.08,Rating Score5.0,"“워라벨 완벽, 연봉 복지 최고”"
769,"Verified User
          현직원 · n**** · 구매·물류·SCM 전문가 - 2021.06.07",2021.06.07,Rating Score4.0,“워라벨이 보장되는 회사”
770,"Verified User
          현직원 · n***** · IT 디자이너 - 2021.06.05",2021.06.05,Rating Score3.0,“공무원 느낌의 적막한 회사”
771,"Verified User
          현직원 · G***** · IT 기획·매니지먼트 전문가 - 2021.06.04",2021.06.04,Rating Score4.0,“워라밸이 보장되지만 성장은 없는 회사”
772,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2021.06.04",2021.06.04,Rating Score4.0,“문과 기준 갓회사 미래는 글쎄”
773,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.06.01",2021.06.01,Rating Score4.0,“워라밸이 보장되는 회사”
774,"Verified User
          현직원 · v***** · IT 엔지니어 - 2021.05.31",2021.05.31,Rating Score5.0,“국내 사기업 중 탑급이라고 생각함”
775,"Verified User
          현직원 · 1****** · 경영전략·사업기획·분석전문가 - 2021.05.28",2021.05.28,Rating Score3.0,“워라벨 굳 개인성장 배드”
776,"Verified User
          현직원 · k***** · 마케팅·홍보 전문가 - 2021.05.27",2021.05.27,Rating Score5.0,“워라밸 최고 기업문화 최고 직장”
777,"Verified User
          현직원 · 주**** · 경영전략·사업기획·분석전문가 - 2021.05.27",2021.05.27,Rating Score5.0,“최고의 회사..내 기준”
778,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.05.26",2021.05.26,Rating Score2.0,“개발자라면 절대 오면 안되는 회사”
779,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.05.26",2021.05.26,Rating Score1.0,“끓는 냄비안의 개구리”
780,"Verified User
          현직원 · y***** · 마케팅·홍보 전문가 - 2021.05.25",2021.05.25,Rating Score3.0,“워라벨과 복지는 좋으나 바보되기 십상인 회사”
781,"Verified User
          현직원 · r***** · IT 기획·매니지먼트 전문가 - 2021.05.25",2021.05.25,Rating Score3.0,“워라벨이 보장되는 회사”
782,"Verified User
          현직원 · #********* · 경영전략·사업기획·분석전문가 - 2021.05.24",2021.05.24,Rating Score3.0,“흠...”
783,"Verified User
          현직원 · D***** · 마케팅·홍보 전문가 - 2021.05.24",2021.05.24,Rating Score4.0,“문과생에게는 참 좋은 직장”
784,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2021.05.23",2021.05.23,Rating Score5.0,“안정적인 사업을 유지하는 회사”
785,"Verified User
          현직원 · E***** · 영업 전문가 - 2021.05.21",2021.05.21,Rating Score3.0,“꼰대들이 요직에 앉아있는 회사”
786,"Verified User
          현직원 · W***** · IT 엔지니어 - 2021.05.21",2021.05.21,Rating Score4.0,“워라벨이 보장되는 회사”
787,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.05.19",2021.05.19,Rating Score1.0,“가라앉는 회사”
788,"Verified User
          현직원 · Y***** · 마케팅·홍보 전문가 - 2021.05.18",2021.05.18,Rating Score4.0,“자체계약직 워라밸 꿀”
789,"Verified User
          현직원 · j***** · IT 엔지니어 - 2021.05.17",2021.05.17,Rating Score4.0,“개발자의 무덤”
790,"Verified User
          현직원 · j******* · 연구개발(R&D) - 2021.05.17",2021.05.17,Rating Score4.0,“발전없는 편안한 삶”
791,"Verified User
          현직원 · X***** · 해외영업·사업개발·마케팅 - 2021.05.16",2021.05.16,Rating Score3.0,“복지좋음 그냥 회사”
792,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.05.15",2021.05.15,Rating Score4.0,“장점이 많고 단점도 많은 회사”
793,"Verified User
          현직원 · 시***** · IT 기획·매니지먼트 전문가 - 2021.05.15",2021.05.15,Rating Score4.0,“복지 워라밸 최상 커리어는 그닥”
794,"Verified User
          현직원 · z***** · 마케팅·홍보 전문가 - 2021.05.14",2021.05.14,Rating Score4.0,“아직까지는 좋은 회사”
795,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.05.13",2021.05.13,Rating Score3.0,“내 가족이 좋아하는 회사”
796,"Verified User
          현직원 · j***** · 영업 전문가 - 2021.05.12",2021.05.12,Rating Score4.0,“인재는 많으나. . . ”
797,"Verified User
          현직원 · r***** · 마케팅·홍보 전문가 - 2021.05.12",2021.05.12,Rating Score4.0,“급여 복지 최고”
798,"Verified User
          현직원 · J***** · 마케팅·홍보 전문가 - 2021.05.11",2021.05.11,Rating Score4.0,“안정적인 회사”
799,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2021.05.10",2021.05.10,Rating Score3.0,“워라밸 보장”
800,"Verified User
          현직원 · “******** · IT 엔지니어 - 2021.05.09",2021.05.09,Rating Score5.0,“워라밸좋고 연봉만족”
801,"Verified User
          현직원 · l****** · 정보보안·IT보안 - 2021.05.09",2021.05.09,Rating Score4.0,“나쁘지않은회사”
802,"Verified User
          현직원 · !****** · IT 디자이너 - 2021.05.09",2021.05.09,Rating Score4.0,“복지 하나는 최고”
803,"Verified User
          현직원 · F***** · 경영지원·관리 전문가 - 2021.05.09",2021.05.09,Rating Score4.0,"“그냥 뭐, 따뜻한 회사”"
804,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2021.05.08",2021.05.08,Rating Score4.0,“수평 문화 조직”
805,"Verified User
          현직원 · Q***** · IT 기획·매니지먼트 전문가 - 2021.05.07",2021.05.07,Rating Score4.0,“그나마 덜 보수적인 대기업”
806,"Verified User
          현직원 · d******* · 경영지원·관리 전문가 - 2021.05.07",2021.05.07,Rating Score5.0,“복지끝판왕”
807,"Verified User
          현직원 · H***** · IT 기획·매니지먼트 전문가 - 2021.05.06",2021.05.06,Rating Score3.0,“복지 좋은 회사”
808,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.05.05",2021.05.05,Rating Score2.0,“'최'대주주의 행복을 위하여”
809,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2021.05.04",2021.05.04,Rating Score1.0,“대외적으로는 앞서가는 척 하지만 미래가 어두운 고인 물”
810,"Verified User
          현직원 · 현** · 경영전략·사업기획·분석전문가 - 2021.05.03",2021.05.03,Rating Score4.0,“무난한 신의직장”
811,"Verified User
          현직원 · c****** · 마케팅·홍보 전문가 - 2021.05.03",2021.05.03,Rating Score3.0,“안정을 꿈꾼다면 한번쯤 근무해볼 회사”
812,"Verified User
          현직원 · 알******** · 경영지원·관리 전문가 - 2021.05.03",2021.05.03,Rating Score5.0,“워라밸”
813,"Verified User
          현직원 · v***** · 경영전략·사업기획·분석전문가 - 2021.05.03",2021.05.03,Rating Score5.0,“좋은 회사예요”
814,"Verified User
          현직원 · i****** · IT 엔지니어 - 2021.05.03",2021.05.03,Rating Score4.0,“워라벨이 보장되는 회사”
815,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.05.02",2021.05.02,Rating Score4.0,“복지가 좋은 회사”
816,"Verified User
          현직원 · j***** · IT 엔지니어 - 2021.05.02",2021.05.02,Rating Score3.0,“아직까지는 괜찮은 회사”
817,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2021.05.02",2021.05.02,Rating Score4.0,“워라벨이 보장”
818,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.05.01",2021.05.01,Rating Score3.0,“개개인은 좋은 사람들이 많으나 경영진이 문제”
819,"Verified User
          현직원 · l***** · 회계·세무·재무 전문가 - 2021.04.30",2021.04.30,Rating Score5.0,“워라밸이 보장되는 회사”
820,"Verified User
          현직원 · m***** · IT 엔지니어 - 2021.04.30",2021.04.30,Rating Score3.0,“안정적이라고 느껴지는 회사”
821,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.04.28",2021.04.28,Rating Score5.0,“워라밸과 처우를 동시에 챙길 수 있는 회사 (feat. 경력망)”
822,"Verified User
          현직원 · c***** · IT 엔지니어 - 2021.04.25",2021.04.25,Rating Score5.0,“워라벨이 좋은 회사”
823,"Verified User
          현직원 · ;******** · IT 기획·매니지먼트 전문가 - 2021.04.25",2021.04.25,Rating Score4.0,“복지와 연봉만보면 좋은 회사”
824,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.04.23",2021.04.23,Rating Score3.0,“워라밸 부바부지만 좋은 곳 많다. 급여복지 아직은 좋지만 내려갈일만 남았다”
825,"Verified User
          현직원 · ㅏ**** · IT 기획·매니지먼트 전문가 - 2021.04.22",2021.04.22,Rating Score3.0,“경력직의 무덤”
826,"Verified User
          현직원 · 토**** · IT 엔지니어 - 2021.04.22",2021.04.22,Rating Score1.0,“경력직의 무덤”
827,"Verified User
          현직원 · P***** · IT 엔지니어 - 2021.04.22",2021.04.22,Rating Score3.0,“커리어는 망가지지만 연봉과 복지는 탑”
828,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2021.04.21",2021.04.21,Rating Score4.0,“워라벨 보장”
829,"Verified User
          현직원 · i***** · 상품기획·MD·디자이너 - 2021.04.21",2021.04.21,Rating Score4.0,“복지가 좋은 회사”
830,"Verified User
          현직원 · 흔********* · IT 엔지니어 - 2021.04.21",2021.04.21,Rating Score4.0,“워라벨과 평균이상 급여 하지만 성장은 힘들수도..”
831,"Verified User
          현직원 · s*** · IT 엔지니어 - 2021.04.18",2021.04.18,Rating Score4.0,“시니어들 여유있게 제2의 인생 설계하기에 좋은곳.”
832,"Verified User
          현직원 · t***** · IT 엔지니어 - 2021.04.16",2021.04.16,Rating Score5.0,“경영진 빼면 다 만족합니다.”
833,"Verified User
          현직원 · d********* · 연구개발(R&D) - 2021.04.16",2021.04.16,Rating Score5.0,“대체로 좋은회사”
834,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2021.04.15",2021.04.15,Rating Score3.0,“'문돌이 월급쟁이로서는 이만한대안이 없음' or  '끓는물속 개구리'”
835,"Verified User
          현직원 · a*** · 경영전략·사업기획·분석전문가 - 2021.04.14",2021.04.14,Rating Score5.0,"“업무와 삶의 균형 보장, 복지제도 최고”"
836,"Verified User
          현직원 · F***** · IT 기획·매니지먼트 전문가 - 2021.04.13",2021.04.13,Rating Score5.0,“원하면 웨라벨을 챙길 수있는 회사”
837,"Verified User
          현직원 · _****** · 연구개발(R&D) - 2021.04.13",2021.04.13,Rating Score5.0,“돈이 장점이고 워라밸 보장”
838,"Verified User
          현직원 · m**** · 마케팅·홍보 전문가 - 2021.04.13",2021.04.13,Rating Score4.0,“돈이랑 복지는 아쉽지 않지만...”
839,"Verified User
          현직원 · Q***** · IT 기획·매니지먼트 전문가 - 2021.04.12",2021.04.12,Rating Score3.0,“복지 워라벨 짱짱”
840,"Verified User
          현직원 · 1****** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score2.0,“광좀 그만팔자”
841,"Verified User
          현직원 · E***** · 법무·지적재산권 전문가 - 2021.04.11",2021.04.11,Rating Score4.0,“워라밸 보장”
842,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2021.04.11",2021.04.11,Rating Score5.0,“워라벨”
843,"Verified User
          현직원 · 비****** · 경영지원·관리 전문가 - 2021.04.11",2021.04.11,Rating Score5.0,“더할나위 없다고 생갇합니다. ”
844,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.04.10",2021.04.10,Rating Score2.0,“개발자 무덤”
845,"Verified User
          현직원 · e***** · 상품기획·MD·디자이너 - 2021.04.10",2021.04.10,Rating Score5.0,“복지가 최고인 회사”
846,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2021.04.09",2021.04.09,Rating Score3.0,“워라밸 만족도 상! 업무 성취감은 하!”
847,"Verified User
          전직원 · 크**** · 경영전략·사업기획·분석전문가 - 2021.04.08",2021.04.08,Rating Score4.0,“인턴에게 너무 가혹했다”
848,"Verified User
          현직원 · c***** · IT 기획·매니지먼트 전문가 - 2021.04.07",2021.04.07,Rating Score3.0,“워라밸빨로 가는 회사”
849,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.04.06",2021.04.06,Rating Score5.0,“워라벨이 보장되는 회사”
850,"Verified User
          현직원 · 뗄** · IT 엔지니어 - 2021.04.03",2021.04.03,Rating Score5.0,“연봉과 워라벨이 좋은 회사”
851,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.04.03",2021.04.03,Rating Score2.0,“커리어를 버리고 복지를 받으세요”
852,"Verified User
          현직원 · W***** · IT 엔지니어 - 2021.04.02",2021.04.02,Rating Score4.0,“다른곳으로 이직할만한 곳이 아직 없긴 함”
853,"Verified User
          현직원 · 1******* · IT 기획·매니지먼트 전문가 - 2021.04.01",2021.04.01,Rating Score5.0,“일을 만들어 낼 줄 아는 사람에겐 재밌는 회사”
854,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.04.01",2021.04.01,Rating Score3.0,“안정성이 없음”
855,"Verified User
          현직원 · L*** · IT 엔지니어 - 2021.03.31",2021.03.31,Rating Score4.0,“통신사 중 가장 좋은 회사”
856,"Verified User
          현직원 · R***** · IT 엔지니어 - 2021.03.31",2021.03.31,Rating Score3.0,“워라벨이 보장되는 회사”
857,"Verified User
          현직원 · t****** · IT 기획·매니지먼트 전문가 - 2021.03.31",2021.03.31,Rating Score4.0,“태풍의 눈”
858,"Verified User
          현직원 · !********* · IT 엔지니어 - 2021.03.28",2021.03.28,Rating Score3.0,“밖에서 보는거랑 참 다름”
859,"Verified User
          현직원 · E***** · 해외영업·사업개발·마케팅 - 2021.03.27",2021.03.27,Rating Score2.0,“최악의 마피아 경영진”
860,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2021.03.26",2021.03.26,Rating Score4.0,“워라벨뷰장이 아주 잘 되는 회사”
861,"Verified User
          현직원 · r***** · IT 기획·매니지먼트 전문가 - 2021.03.26",2021.03.26,Rating Score4.0,“워라밸이 좋다”
862,"Verified User
          현직원 · M***** · IT 엔지니어 - 2021.03.25",2021.03.25,Rating Score4.0,“상호 존중이 느껴지는 회사”
863,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2021.03.24",2021.03.24,Rating Score3.0,"“재택에 감사, 비전은 참담”"
864,"Verified User
          현직원 · X***** · 경영지원·관리 전문가 - 2021.03.24",2021.03.24,Rating Score3.0,“연봉 좋음 ”
865,"Verified User
          현직원 · f****** · IT 엔지니어 - 2021.03.23",2021.03.23,Rating Score3.0,“비전없이 워라벨 추구하면 좋음”
866,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2021.03.22",2021.03.22,Rating Score4.0,“그래도 감사했던”
867,"Verified User
          현직원 · 1**** · IT 엔지니어 - 2021.03.19",2021.03.19,Rating Score5.0,"“워라벨 나쁘지않고, 보상도 만족”"
868,"Verified User
          현직원 · J***** · 경영지원·관리 전문가 - 2021.03.19",2021.03.19,Rating Score4.0,“워라밸 좋고 급여/복지 훌륭하나 성장에는 한계”
869,"Verified User
          현직원 · 브** · IT 엔지니어 - 2021.03.18",2021.03.18,Rating Score3.0,“장단점이 명확한 회사”
870,"Verified User
          현직원 · 바** · 정보보안·IT보안 - 2021.03.17",2021.03.17,Rating Score4.0,“워라벨 좋음”
871,"Verified User
          현직원 · u***** · IT 기획·매니지먼트 전문가 - 2021.03.16",2021.03.16,Rating Score5.0,“워라벨 좋음”
872,"Verified User
          현직원 · k********* · IT 엔지니어 - 2021.03.14",2021.03.14,Rating Score3.0,“ICT 회사를 표방하지만 과연?”
873,"Verified User
          현직원 · 이**** · IT 기획·매니지먼트 전문가 - 2021.03.14",2021.03.14,Rating Score4.0,“현 대한민국에서는 상위 기업”
874,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.03.14",2021.03.14,Rating Score4.0,“전체적으로 최고의 회사”
875,"Verified User
          현직원 · z***** · IT 엔지니어 - 2021.03.14",2021.03.14,Rating Score4.0,"“상대적으로 높은 급여, 하지만 개발자에게는 글쎄”"
876,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.03.14",2021.03.14,Rating Score4.0,“워라밸 보장되는 회사”
877,"Verified User
          현직원 · o******* · IT 엔지니어 - 2021.03.12",2021.03.12,Rating Score4.0,"“안정적인 수입구조, 나이 먹고 오면 좋음.”"
878,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2021.03.12",2021.03.12,Rating Score4.0,“워라밸은 좋음”
879,"Verified User
          현직원 · 🤪******* · IT 엔지니어 - 2021.03.12",2021.03.12,Rating Score5.0,“복지 급여 다 좋은회사”
880,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2021.03.12",2021.03.12,Rating Score4.0,"“급여, 복지, 워라벨 뭐하나 빠질 게 없으나 불안한 회사”"
881,"Verified User
          현직원 · G***** · IT 엔지니어 - 2021.03.11",2021.03.11,Rating Score1.0,“커리어포기하면 좋은 회사”
882,"Verified User
          현직원 · w******** · 연구개발(R&D) - 2021.03.11",2021.03.11,Rating Score4.0,“워라벨이 보장되는 비교적 자유로운 분위기의 회사”
883,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.03.10",2021.03.10,Rating Score4.0,"“워라벨, 복지 좋은 회사”"
884,"Verified User
          현직원 · l****** · IT 엔지니어 - 2021.03.10",2021.03.10,Rating Score5.0,“아직도 이만한 회사는 드물다”
885,"Verified User
          현직원 · h****** · 마케팅·홍보 전문가 - 2021.03.10",2021.03.10,Rating Score5.0,"“최고수준 급여와 복지, 누구나 아는 회사 네임밸류. 하지만 이 모든게 아직까지는... 이라는거”"
886,"Verified User
          현직원 · F***** · IT 엔지니어 - 2021.03.10",2021.03.10,Rating Score3.0,“아늑하게 늙어간다”
887,"Verified User
          현직원 · o***** · IT 엔지니어 - 2021.03.09",2021.03.09,Rating Score4.0,“능력이 있다면 인정받을 수 있는 회사”
888,"Verified User
          현직원 · O******* · IT 기획·매니지먼트 전문가 - 2021.03.09",2021.03.09,Rating Score1.0,“꾀 그럴싸한 회사”
889,"Verified User
          현직원 · 산***** · IT 기획·매니지먼트 전문가 - 2021.03.09",2021.03.09,Rating Score3.0,“커리어 개발은 포기해야함”
890,"Verified User
          현직원 · d********* · IT 엔지니어 - 2021.03.08",2021.03.08,Rating Score4.0,“안정성은 보장되지만 그만큼 포기하는 것이 많다. ”
891,"Verified User
          현직원 · -********* · 경영전략·사업기획·분석전문가 - 2021.03.06",2021.03.06,Rating Score2.0,“워라벨과 복지는 아직도 좋은 편”
892,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2021.03.06",2021.03.06,Rating Score2.0,“워라밸만 좋음”
893,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2021.03.06",2021.03.06,Rating Score1.0,“빛 좋은 개살구”
894,"Verified User
          현직원 · g***** · IT 기획·매니지먼트 전문가 - 2021.03.04",2021.03.04,Rating Score5.0,“워라벨이 보장되는 회사”
895,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.03.03",2021.03.03,Rating Score5.0,“워라밸이 보장되는 회사”
896,"Verified User
          현직원 · S*** · IT 엔지니어 - 2021.03.03",2021.03.03,Rating Score5.0,“자유로운 분위기와 뛰어난 동료”
897,"Verified User
          현직원 · V***** · IT 엔지니어 - 2021.03.03",2021.03.03,Rating Score4.0,“완벽한 회사.. 그러나 개인의 커리어는 포기해야”
898,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2021.03.03",2021.03.03,Rating Score3.0,“미래 방향성에 대한 불안감 고조”
899,"Verified User
          현직원 · 1****** · IT 엔지니어 - 2021.03.02",2021.03.02,Rating Score4.0,“아직은 그럭저럭 굴러가는 회사”
900,"Verified User
          현직원 · z****** · IT 기획·매니지먼트 전문가 - 2021.03.02",2021.03.02,Rating Score5.0,“영혼없는 업무”
901,"Verified User
          현직원 · q******* · 경영지원·관리 전문가 - 2021.03.02",2021.03.02,Rating Score5.0,“재택 잘 시켜주는 회사”
902,"Verified User
          현직원 · x***** · 경영전략·사업기획·분석전문가 - 2021.03.02",2021.03.02,Rating Score4.0,“회사도 나도 성장하기 어려운 회사”
903,"Verified User
          현직원 · n****** · IT 엔지니어 - 2021.03.02",2021.03.02,Rating Score3.0,"“신의 직장은 옛말, 노후보장엔 좋다지만 글쎄?”"
904,"Verified User
          현직원 · I******** · IT 엔지니어 - 2021.03.01",2021.03.01,Rating Score3.0,“부바부가 심한 회사”
905,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2021.02.28",2021.02.28,Rating Score4.0,“미래는 없지만 현재 단물은 있는 회사”
906,"Verified User
          현직원 · s********* · IT 기획·매니지먼트 전문가 - 2021.02.28",2021.02.28,Rating Score3.0,“부잣집 도련님이 새로운 사업으로 성공해서 아버지에게 인정받기 위해 노력하는 회사”
907,"Verified User
          현직원 · 0******** · IT 엔지니어 - 2021.02.26",2021.02.26,Rating Score2.0,“가마솥안 개구리”
908,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2021.02.26",2021.02.26,Rating Score1.0,“경영진이 한심한 회사”
909,"Verified User
          현직원 · o******** · IT 디자이너 - 2021.02.25",2021.02.25,Rating Score4.0,“유능한 인재들뿐인데 실력 발휘를 못하게 하는 경영진”
910,"Verified User
          현직원 · O******* · 해외영업·사업개발·마케팅 - 2021.02.25",2021.02.25,Rating Score2.0,“구성원 문화는 좋지만 성장 가능성 매우 낮음”
911,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2021.02.24",2021.02.24,Rating Score1.0,“침몰하는 배”
912,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2021.02.24",2021.02.24,Rating Score3.0,“당장의 처우는 좋지만 성장 가능성이 의문인 회사”
913,"Verified User
          현직원 · B***** · IT 엔지니어 - 2021.02.24",2021.02.24,Rating Score4.0,“워라벨이 보장 되는 회사”
914,"Verified User
          현직원 · d****** · IT 엔지니어 - 2021.02.24",2021.02.24,Rating Score1.0,“뭐하는지 모르겠는 회사”
915,"Verified User
          현직원 · a****** · IT 기획·매니지먼트 전문가 - 2021.02.24",2021.02.24,Rating Score3.0,“좋은거 같으면서도 마음이 답답해지는 회사”
916,"Verified User
          현직원 · J***** · IT 엔지니어 - 2021.02.24",2021.02.24,Rating Score3.0,“나이먹어도 다닐 수 있을 것만 같은 회사”
917,"Verified User
          현직원 · D***** · 마케팅·홍보 전문가 - 2021.02.24",2021.02.24,Rating Score2.0,“온실같은 회사”
918,"Verified User
          현직원 · -********* · IT 기획·매니지먼트 전문가 - 2021.02.23",2021.02.23,Rating Score1.0,“복지와 워라벨이 좋은 회사”
919,"Verified User
          현직원 · l******** · 경영전략·사업기획·분석전문가 - 2021.02.23",2021.02.23,Rating Score2.0,“성장이 불가능한 곳”
920,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2021.02.23",2021.02.23,Rating Score1.0,“커리어 무덤. 불확실한 보너스”
921,"Verified User
          현직원 · C***** · IT 엔지니어 - 2021.02.22",2021.02.22,Rating Score5.0,“워라벨중시”
922,"Verified User
          현직원 · 5******** · 품질관리·보증 전문가 - 2021.02.22",2021.02.22,Rating Score1.0,“급여킹”
923,"Verified User
          현직원 · x***** · IT 엔지니어 - 2021.02.22",2021.02.22,Rating Score4.0,“예전보다는 아쉬움이 많아지고 있지만 그래도 다녀볼만한 회사”
924,"Verified User
          현직원 · x***** · 경영전략·사업기획·분석전문가 - 2021.02.22",2021.02.22,Rating Score3.0,“워킹맘에겐 최고의 회사”
925,"Verified User
          현직원 · e***** · IT 엔지니어 - 2021.02.21",2021.02.21,Rating Score2.0,“광팔이의 천국”
926,"Verified User
          현직원 · I***** · IT 엔지니어 - 2021.02.21",2021.02.21,Rating Score3.0,“꾸준히 하는 게 없는 회사”
927,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2021.02.21",2021.02.21,Rating Score5.0,“과거의 영광이 앞으로 지속될 수 있을까”
928,"Verified User
          현직원 · g********* · 고객상담 전문가 - 2021.02.20",2021.02.20,Rating Score4.0,“한국최고의 직장”
