,info,date,rating,title
2137,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.07.18",2021.07.18,Rating Score4.0,“부서 케바케가 심하긴 한데 그래도 대기업임”
2138,"Verified User
          현직원 · h******* · 연구개발(R&D) - 2021.07.18",2021.07.18,Rating Score3.0,“적당히 괜찮은 회사”
2139,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2021.07.17",2021.07.17,Rating Score3.0,“인력관리가 별로인 회사”
2140,"Verified User
          현직원 · a****** · 생산엔지니어·생산관리 - 2021.07.16",2021.07.16,Rating Score4.0,“만족스러운 회사”
2141,"Verified User
          현직원 · 다***** · 생산엔지니어·생산관리 - 2021.07.16",2021.07.16,Rating Score3.0,“교대는 힘들다”
2142,"Verified User
          현직원 · p********* · 연구개발(R&D) - 2021.07.16",2021.07.16,Rating Score3.0,“다니기 나쁘지 않은 회사”
2143,"Verified User
          현직원 · 아***** · 생산엔지니어·생산관리 - 2021.07.15",2021.07.15,Rating Score5.0,“대기업”
2144,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2021.07.15",2021.07.15,Rating Score4.0,“급여 빡세게 주는 회사”
2145,"Verified User
          현직원 · 르* · 생산엔지니어·생산관리 - 2021.07.14",2021.07.14,Rating Score4.0,“수평적인 구조로 좋은사람과 지내면서 성장할 수 있다”
2146,"Verified User
          현직원 · 만**** · 경영지원·관리 전문가 - 2021.07.14",2021.07.14,Rating Score3.0,“복지정말좋은회사”
2147,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.07.14",2021.07.14,Rating Score5.0,“본인기준 개꿀회사”
2148,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2021.07.14",2021.07.14,Rating Score5.0,“복지 최고”
2149,"Verified User
          현직원 · 1******* · 생산엔지니어·생산관리 - 2021.07.13",2021.07.13,Rating Score1.0,“이름만 대기업”
2150,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2021.07.13",2021.07.13,Rating Score5.0,“보너스 사태 이후 워라벨은 최고입니다”
2151,"Verified User
          현직원 · 광*** · 연구개발(R&D) - 2021.07.13",2021.07.13,Rating Score4.0,“워라밸이 보장되는 회사”
2152,"Verified User
          현직원 · M********* · IT 엔지니어 - 2021.07.12",2021.07.12,Rating Score3.0,“글로벌기업 명성에 중소기업 운영”
2153,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.07.12",2021.07.12,Rating Score1.0,“입사 후 땅을 치고 후회할 회사”
2154,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2021.07.12",2021.07.12,Rating Score4.0,“종합적으로 괜찮음”
2155,"Verified User
          현직원 · 1******** · 생산엔지니어·생산관리 - 2021.07.12",2021.07.12,Rating Score2.0,“워라벨 극악”
2156,"Verified User
          현직원 · 운****** · 경영지원·관리 전문가 - 2021.07.12",2021.07.12,Rating Score5.0,“직원들에게 친절한 회사”
2157,"Verified User
          현직원 · 센* · 하드웨어 엔지니어 - 2021.07.12",2021.07.12,Rating Score3.0,“돈만 주는 회사”
2158,"Verified User
          현직원 · 전**** · 연구개발(R&D) - 2021.07.11",2021.07.11,Rating Score3.0,“분당 한정 근무지 + 보수 탑티어”
2159,"Verified User
          현직원 · h******** · 연구개발(R&D) - 2021.07.10",2021.07.10,Rating Score5.0,"“나락갔다가, 다시 좋아질수도 있는회사”"
2160,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2021.07.10",2021.07.10,Rating Score5.0,"“사람이 좋은회사, 급여도 만족”"
2161,"Verified User
          현직원 · 시********* · 생산엔지니어·생산관리 - 2021.07.10",2021.07.10,Rating Score4.0,“워라밸이 보장되는 회사”
2162,"Verified User
          현직원 · 경* · IT 엔지니어 - 2021.07.10",2021.07.10,Rating Score2.0,“직원을 생각하지 않는 회사”
2163,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.07.10",2021.07.10,Rating Score3.0,“나름 괜찮아지려 노력하는 모습은 보이는 회사”
2164,"Verified User
          현직원 · 미***** · 연구개발(R&D) - 2021.07.10",2021.07.10,Rating Score4.0,“워라밸 좋은곳 걸리면 좋은회사”
2165,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2021.07.09",2021.07.09,Rating Score4.0,“워라밸 좋음”
2166,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2021.07.09",2021.07.09,Rating Score3.0,“개인마다 느끼는 수준이 천차만별인회사”
2167,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2021.07.09",2021.07.09,Rating Score3.0,“전반적으로 나빠지는 추세”
2168,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2021.07.08",2021.07.08,Rating Score4.0,“급여와 복지 괜찮고 수평문화로 가고 있는 회사”
2169,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2021.07.08",2021.07.08,Rating Score5.0,“갈비집보다는 워라밸 좋음”
2170,"Verified User
          현직원 · f********* · 생산엔지니어·생산관리 - 2021.07.08",2021.07.08,Rating Score5.0,“복지가 너무 좋은 회사”
2171,"Verified User
          현직원 · 뾱** · 생산엔지니어·생산관리 - 2021.07.08",2021.07.08,Rating Score3.0,“좋은듯 안좋은듯”
2172,"Verified User
          현직원 · !******* · 연구개발(R&D) - 2021.07.07",2021.07.07,Rating Score3.0,“적지않은 급여 하지만 만족도 낮은 기업”
2173,"Verified User
          현직원 · F***** · 생산엔지니어·생산관리 - 2021.07.07",2021.07.07,Rating Score4.0,“코로나 이후로 워라밸 보장”
2174,"Verified User
          현직원 · a******** · 생산엔지니어·생산관리 - 2021.07.07",2021.07.07,Rating Score3.0,“보너스빼면시체(전임직기준)”
2175,"Verified User
          현직원 · 5** · 생산엔지니어·생산관리 - 2021.07.07",2021.07.07,Rating Score1.0,“사람갈려나가는 곳”
2176,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2021.07.06",2021.07.06,Rating Score4.0,“아무리봐도 평점2 회사는 아님. 연봉과 적당한 복지로 돈을 모을수 있는 회사”
2177,"Verified User
          현직원 · 부**** · 생산엔지니어·생산관리 - 2021.07.06",2021.07.06,Rating Score5.0,“첫회사로 좋은 회사”
2178,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.07.06",2021.07.06,Rating Score5.0,“워라벨이 보장되는 회사”
2179,"Verified User
          현직원 · 야** · 생산엔지니어·생산관리 - 2021.07.06",2021.07.06,Rating Score3.0,“괜춘한 회사”
2180,"Verified User
          현직원 · v***** · 하드웨어 엔지니어 - 2021.07.05",2021.07.05,Rating Score4.0,“주는 만큼 굴리는 회사”
2181,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2021.07.05",2021.07.05,Rating Score1.0,“좋은 듯 안좋은 회사”
2182,"Verified User
          현직원 · T****** · 생산엔지니어·생산관리 - 2021.07.05",2021.07.05,Rating Score3.0,“워라밸 보장”
2183,"Verified User
          현직원 · N***** · 연구개발(R&D) - 2021.07.04",2021.07.04,Rating Score4.0,“워라벨 좋음 개인역량향상보단 안주해버릴수잇음”
2184,"Verified User
          현직원 · P***** · 연구개발(R&D) - 2021.07.04",2021.07.04,Rating Score1.0,“별로임”
2185,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2021.07.04",2021.07.04,Rating Score4.0,“당장 다니기에는 좋은 듯한 회사”
2186,"Verified User
          현직원 · 하****** · 생산엔지니어·생산관리 - 2021.07.04",2021.07.04,Rating Score3.0,“껍때기는  너무좋은 회사”
2187,"Verified User
          현직원 · f******** · IT 엔지니어 - 2021.07.03",2021.07.03,Rating Score1.0,“워래밸은 부바부”
2188,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.07.03",2021.07.03,Rating Score4.0,“반도체 2등회사”
2189,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2021.07.03",2021.07.03,Rating Score1.0,“경영진만 행복한 회사”
2190,"Verified User
          현직원 · 우*** · 생산엔지니어·생산관리 - 2021.07.02",2021.07.02,Rating Score4.0,“워라밸이 보장되는 회사”
2191,"Verified User
          현직원 · 그* · 연구개발(R&D) - 2021.07.01",2021.07.01,Rating Score4.0,“수긍하고 다니면 다닐만함”
2192,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2021.07.01",2021.07.01,Rating Score5.0,“1.9점은 개에바인거 같아서 그냥 5점 줌”
2193,"Verified User
          현직원 · M***** · 하드웨어 엔지니어 - 2021.07.01",2021.07.01,Rating Score3.0,“반도체 전망 밝은 거 말곤 딱히 장점이 없다”
2194,"Verified User
          현직원 · 하****** · 하드웨어 엔지니어 - 2021.06.30",2021.06.30,Rating Score2.0,“도망쳐!”
2195,"Verified User
          현직원 · q********* · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score3.0,“밥 걱정은 없는 회사”
2196,"Verified User
          현직원 · Z****** · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score4.0,“워라벨이 보장되는 회사”
2197,"Verified User
          현직원 · h****** · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score4.0,“애매하게 좋은회사”
2198,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score3.0,“대기업이긴 대기업인 회사”
2199,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score5.0,“본인 의지에 따라 워라벨이 보장되는 회사”
2200,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2021.06.29",2021.06.29,Rating Score1.0,“동내 구멍가게 같은 회사”
2201,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2021.06.29",2021.06.29,Rating Score4.0,“워라밸이 보장되는 회사”
2202,"Verified User
          현직원 · 사**** · 연구개발(R&D) - 2021.06.28",2021.06.28,Rating Score2.0,“열심히 하든말든 임원이 승진 결정하는 회사”
2203,"Verified User
          현직원 · c***** · 하드웨어 엔지니어 - 2021.06.28",2021.06.28,Rating Score4.0,“워라밸 나쁘지않음”
2204,"Verified User
          현직원 · B****** · IT 엔지니어 - 2021.06.28",2021.06.28,Rating Score4.0,“돈많이줌”
2205,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2021.06.28",2021.06.28,Rating Score4.0,“부바부 팀바팀”
2206,"Verified User
          현직원 · r******* · 하드웨어 엔지니어 - 2021.06.28",2021.06.28,Rating Score3.0,“워라벨이 보장 되는 회사”
2207,"Verified User
          현직원 · y****** · 생산엔지니어·생산관리 - 2021.06.27",2021.06.27,Rating Score5.0,“대한민국 최고의 반도체 회사”
2208,"Verified User
          현직원 · 울******* · 생산엔지니어·생산관리 - 2021.06.27",2021.06.27,Rating Score4.0,“그래도 이만한 회사 없다”
2209,"Verified User
          현직원 · f******** · IT 디자이너 - 2021.06.27",2021.06.27,Rating Score1.0,“내부승진불가. 이직을통해서만 임원이가능”
2210,"Verified User
          현직원 · 듀****** · IT 엔지니어 - 2021.06.26",2021.06.26,Rating Score4.0,“부바부지만 워라밸 좋음”
2211,"Verified User
          현직원 · h****** · IT 엔지니어 - 2021.06.26",2021.06.26,Rating Score5.0,“최고수준의 연봉 굳”
2212,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2021.06.26",2021.06.26,Rating Score5.0,“돈과 워라벨 모두 괜찮”
2213,"Verified User
          현직원 · p****** · 생산엔지니어·생산관리 - 2021.06.25",2021.06.25,Rating Score3.0,“잘돼있는지 안돼있는지 모르겠는 회사”
2214,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2021.06.25",2021.06.25,Rating Score1.0,“앞으로의 행방이 궁금해지는 회사”
2215,"Verified User
          현직원 · 으**** · 생산엔지니어·생산관리 - 2021.06.25",2021.06.25,Rating Score3.0,“생각없이 다니기 좋은회사”
2216,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2021.06.24",2021.06.24,Rating Score3.0,“워라밸은 좋은 편”
2217,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2021.06.24",2021.06.24,Rating Score3.0,“패키지쪽이라면 공기업처럼 다닐 수 있음”
2218,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2021.06.24",2021.06.24,Rating Score4.0,“나쁘지않은듯”
2219,"Verified User
          현직원 · d********* · IT 엔지니어 - 2021.06.24",2021.06.24,Rating Score4.0,“부바부 ~ 잃어버린 신뢰찾으려 노력중이지만 글씨..”
2220,"Verified User
          현직원 · 우***** · 생산엔지니어·생산관리 - 2021.06.24",2021.06.24,Rating Score3.0,“그저그런 회사”
2221,"Verified User
          현직원 · 8******** · 품질관리·보증 전문가 - 2021.06.23",2021.06.23,Rating Score5.0,“1인자 못지 않은 2인자”
2222,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2021.06.23",2021.06.23,Rating Score3.0,“그냥 제조업하는 반도체 회사”
2223,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2021.06.22",2021.06.22,Rating Score3.0,“잘 모르겠다”
2224,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2021.06.22",2021.06.22,Rating Score4.0,“회사는 괜찮으나 sk 경영진 이후 점차 나빠지고 있음”
2225,"Verified User
          현직원 · 닉******* · 하드웨어 엔지니어 - 2021.06.22",2021.06.22,Rating Score1.0,“사원을 개돼지로 아는회사.”
2226,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2021.06.22",2021.06.22,Rating Score1.0,“시총 2위만큼은 함”
2227,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.06.21",2021.06.21,Rating Score2.0,“워라밸은 상대적으로 좋지만 기준이 없는 회사”
2228,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2021.06.21",2021.06.21,Rating Score3.0,“주먹구구 대기업”
2229,"Verified User
          현직원 · 5*** · 생산엔지니어·생산관리 - 2021.06.21",2021.06.21,Rating Score3.0,“갈곳없어 다니는 회사”
2230,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.06.21",2021.06.21,Rating Score5.0,“인간미가 나름 있는 회사”
2231,"Verified User
          현직원 · 마**** · 환경·안전·보건 전문가 - 2021.06.21",2021.06.21,Rating Score3.0,“모든것을 고려하면 만족할 만한 회사”
2232,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2021.06.20",2021.06.20,Rating Score3.0,“나쁘진 않은회사”
2233,"Verified User
          현직원 · 갓*** · 생산엔지니어·생산관리 - 2021.06.20",2021.06.20,Rating Score3.0,“겪어보면 절대 나쁘지는 않은 회사”
2234,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2021.06.20",2021.06.20,Rating Score3.0,“삼성 따라잡기만 바쁜 회사”
2235,"Verified User
          현직원 · f******** · 연구개발(R&D) - 2021.06.19",2021.06.19,Rating Score1.0,“내부승진불가.이직을통해 임원자리로 와야되는회사”
2236,"Verified User
          현직원 · 헤*** · IT 엔지니어 - 2021.06.19",2021.06.19,Rating Score1.0,“꼰대와 잚은 꼰대가 화합을 이룸”
2237,"Verified User
          현직원 · 오**** · 연구개발(R&D) - 2021.06.18",2021.06.18,Rating Score5.0,“그래도 대기업이긴하다.”
2238,"Verified User
          현직원 · s***** · 하드웨어 엔지니어 - 2021.06.18",2021.06.18,Rating Score4.0,“워라밸이 보장되는 회사”
2239,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2021.06.18",2021.06.18,Rating Score4.0,“워라밸이 보장되는 회사”
2240,"Verified User
          현직원 · v***** · 하드웨어 엔지니어 - 2021.06.17",2021.06.17,Rating Score4.0,“케바케가 상당히 심한 회사”
2241,"Verified User
          현직원 · 꿈****** · 생산엔지니어·생산관리 - 2021.06.17",2021.06.17,Rating Score3.0,“내 주변 사람들은 좋지만 경영진은 별로인 회사”
2242,"Verified User
          현직원 · 라*** · 생산엔지니어·생산관리 - 2021.06.17",2021.06.17,Rating Score4.0,“나름 만족하는 회사”
2243,"Verified User
          현직원 · i******** · 하드웨어 엔지니어 - 2021.06.17",2021.06.17,Rating Score4.0,“극과극이 매우 갈리는 회사”
2244,"Verified User
          현직원 · 집***** · 생산엔지니어·생산관리 - 2021.06.17",2021.06.17,Rating Score2.0,“최고라고 생각해서 들어왔지만 막상 실망감이 큰 회사”
2245,"Verified User
          현직원 · 놀*** · 연구개발(R&D) - 2021.06.16",2021.06.16,Rating Score1.0,“공무원처럼 일하게 된 회사”
2246,"Verified User
          전직원 · H***** · 경영지원·관리 전문가 - 2021.06.16",2021.06.16,Rating Score3.0,“중간은 하는 회사”
2247,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.06.14",2021.06.14,Rating Score5.0,“워라밸이 보장되는 회사”
2248,"Verified User
          현직원 · s****** · 생산엔지니어·생산관리 - 2021.06.14",2021.06.14,Rating Score5.0,“워라밸이 보장되는 회사”
2249,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2021.06.14",2021.06.14,Rating Score5.0,“열심히 일하고 인정 받으면 하는만큼 많이 받음”
2250,"Verified User
          현직원 · 호**** · 연구개발(R&D) - 2021.06.14",2021.06.14,Rating Score5.0,“경영진 빼고 다 만족스러운 회사”
2251,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2021.06.14",2021.06.14,Rating Score1.0,“불통의 회사”
2252,"Verified User
          현직원 · 발** · 경영지원·관리 전문가 - 2021.06.14",2021.06.14,Rating Score3.0,“나쁘지않늠회사”
2253,"Verified User
          현직원 · 준** · 생산엔지니어·생산관리 - 2021.06.13",2021.06.13,Rating Score1.0,“달면 삼키고 쓰면 뱉는 회사”
2254,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2021.06.13",2021.06.13,Rating Score1.0,“최악의 임원진”
2255,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2021.06.13",2021.06.13,Rating Score3.0,“겉으로만 챙겨추는 척 함”
2256,"Verified User
          현직원 · l******* · 품질관리·보증 전문가 - 2021.06.13",2021.06.13,Rating Score4.0,“5040 수혜자”
2257,"Verified User
          현직원 · 이*** · 생산엔지니어·생산관리 - 2021.06.12",2021.06.12,Rating Score3.0,“삼성에 비해 적당히 낮은 급여와 적당히 낮은 워라밸을 느끼는 회사 ”
2258,"Verified User
          전직원 · a***** · 하드웨어 엔지니어 - 2021.06.12",2021.06.12,Rating Score5.0,“월급 오름”
2259,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2021.06.12",2021.06.12,Rating Score1.0,“기준이 없는 회사”
2260,"Verified User
          현직원 · 반** · 생산엔지니어·생산관리 - 2021.06.12",2021.06.12,Rating Score3.0,“사람을 갈아넣나 돈은 많이주는 대감집 노예”
2261,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2021.06.12",2021.06.12,Rating Score4.0,“신입기준 복지가 좋은회사”
2262,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.06.12",2021.06.12,Rating Score5.0,“아직까지는 너무 좋음”
2263,"Verified User
          현직원 · G***** · 하드웨어 엔지니어 - 2021.06.11",2021.06.11,Rating Score3.0,“남들이보기에는 좋은회사”
2264,"Verified User
          현직원 · d**** · 연구개발(R&D) - 2021.06.11",2021.06.11,Rating Score5.0,“구성원들의 자존심을 지켜주는 회사”
2265,"Verified User
          현직원 · j****** · 구매·물류·SCM 전문가 - 2021.06.11",2021.06.11,Rating Score3.0,“그냥그냥그냥”
2266,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2021.06.11",2021.06.11,Rating Score2.0,“소잃고 외양간 고치는 중인 기업”
2267,"Verified User
          현직원 · 5**** · 생산엔지니어·생산관리 - 2021.06.11",2021.06.11,Rating Score1.0,“윗 물부터 갈아엎어야 할 회사”
2268,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2021.06.10",2021.06.10,Rating Score5.0,“삼성에서 온 경영진 빼고 괜찮은 편”
2269,"Verified User
          현직원 · 탐*** · 연구개발(R&D) - 2021.06.10",2021.06.10,Rating Score5.0,“돈 괜찮게 주고도 욕먹는 회사”
2270,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2021.06.10",2021.06.10,Rating Score5.0,“금융치료 성공으로 다시 올라갈회사”
2271,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2021.06.10",2021.06.10,Rating Score5.0,“5040 감사합니다”
2272,"Verified User
          현직원 · d******* · IT 엔지니어 - 2021.06.09",2021.06.09,Rating Score5.0,“워라벨 보장 ”
2273,"Verified User
          현직원 · 쿠***** · 연구개발(R&D) - 2021.06.09",2021.06.09,Rating Score4.0,"“주먹구구식 일처리, 괜찮은 급여”"
2274,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.06.09",2021.06.09,Rating Score5.0,“소자 이상 직무 워라벨 보장되는 회사”
2275,"Verified User
          현직원 · m**** · 연구개발(R&D) - 2021.06.09",2021.06.09,Rating Score3.0,“돈을 주긴 주는데 짜증나게 주는 회사”
2276,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.06.09",2021.06.09,Rating Score4.0,“별로다 별로다 하지만 따져보면 여기보다 좋은 곳이 많지는 않아요.”
2277,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.06.09",2021.06.09,Rating Score5.0,“올해 1월 입사자입니다. 아무 불만 없습니다! 이상 ”
2278,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2021.06.09",2021.06.09,Rating Score3.0,“임원들이 직원들을 개돼지로 보지만 인재많은 업계탑티어”
2279,"Verified User
          현직원 · 그*** · 품질관리·보증 전문가 - 2021.06.09",2021.06.09,Rating Score5.0,“돈이 곧 행복 ”
2280,"Verified User
          현직원 · g******* · 생산엔지니어·생산관리 - 2021.06.09",2021.06.09,Rating Score4.0,“확실히 돈은 많이주는 회사”
2281,"Verified User
          현직원 · 한***** · IT 엔지니어 - 2021.06.09",2021.06.09,Rating Score5.0,“워라벨 난 좋아”
2282,"Verified User
          현직원 · 핑****** · 생산엔지니어·생산관리 - 2021.06.08",2021.06.08,Rating Score5.0,“이제 다시가즈아”
2283,"Verified User
          현직원 · 라***** · 연구개발(R&D) - 2021.06.08",2021.06.08,Rating Score5.0,“모자란건 인력충원”
2284,"Verified User
          현직원 · 태* · 연구개발(R&D) - 2021.06.08",2021.06.08,Rating Score5.0,“금융치료 할 줄 아는 회사”
2285,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.06.08",2021.06.08,Rating Score1.0,“직무든 인력관리든 전문적이지 않고 체계가 없음”
2286,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.06.08",2021.06.08,Rating Score5.0,“긍정적으로 변화하는 회사”
2287,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2021.06.08",2021.06.08,Rating Score4.0,“미래가 기대되는 회사”
2288,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2021.06.08",2021.06.08,Rating Score4.0,“임원과 경영진들이 망쳐놓은 회사”
2289,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2021.06.08",2021.06.08,Rating Score5.0,“구성원의 불만을 들어주는 회사”
2290,"Verified User
          현직원 · |******* · 연구개발(R&D) - 2021.06.08",2021.06.08,Rating Score4.0,“삼성보다 적은 업무량 비슷한 업무”
2291,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2021.06.08",2021.06.08,Rating Score5.0,“금융치료를 하는 회사”
2292,"Verified User
          현직원 · !******** · IT 엔지니어 - 2021.06.08",2021.06.08,Rating Score5.0,“석희형님 기살려주셔서 감사합니다”
2293,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.06.08",2021.06.08,Rating Score5.0,“금융치료의 위력은 대단했다.”
2294,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2021.06.08",2021.06.08,Rating Score5.0,“그럭저럭”
2295,"Verified User
          현직원 · P***** · IT 엔지니어 - 2021.06.08",2021.06.08,Rating Score1.0,“경영진이 구성원들 입장차이가 너무심하고 애사심 바닥”
2296,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.06.08",2021.06.08,Rating Score1.0,“무너지기 직전의..”
2297,"Verified User
          현직원 · 크* · 경영지원·관리 전문가 - 2021.06.08",2021.06.08,Rating Score4.0,“무난하게 좋은 회사”
2298,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.06.08",2021.06.08,Rating Score3.0,“부바부 팀바팀 ”
2299,"Verified User
          현직원 · 안********* · 생산엔지니어·생산관리 - 2021.06.07",2021.06.07,Rating Score1.0,“터지기 직전의 시한폭탄”
2300,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.06.07",2021.06.07,Rating Score4.0,“나쁘지 않다”
2301,"Verified User
          현직원 · 슼*** · 경영지원·관리 전문가 - 2021.06.06",2021.06.06,Rating Score3.0,“중간층이 없는 회사”
2302,"Verified User
          현직원 · N***** · 하드웨어 엔지니어 - 2021.06.05",2021.06.05,Rating Score1.0,“직원들이 삼성으로 이직을 꿈꾸는 회사”
2303,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2021.06.04",2021.06.04,Rating Score2.0,“5년안에 나갈 낙하산 경영진이 회사의 미래와 인건비를 맞바꾸면서 다니는 직장인들만 피보는 회사”
2304,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2021.06.04",2021.06.04,Rating Score2.0,“언론에 보도되는 홍보성의 내용을 배제하고 봐야하는 회사”
2305,"Verified User
          현직원 · X***** · 하드웨어 엔지니어 - 2021.06.03",2021.06.03,Rating Score1.0,“경영진 별점 1점이 아까운회사”
2306,"Verified User
          현직원 · G***** · IT 엔지니어 - 2021.06.03",2021.06.03,Rating Score1.0,“Sk의 자금줄인 회사”
2307,"Verified User
          현직원 · 조****** · 생산엔지니어·생산관리 - 2021.06.03",2021.06.03,Rating Score1.0,“일하기 좋은회사”
2308,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.06.03",2021.06.03,Rating Score1.0,“직원을 똥으로 아는 회사”
2309,"Verified User
          현직원 · a****** · 생산엔지니어·생산관리 - 2021.06.02",2021.06.02,Rating Score1.0,“직원을 소모품 취급하는 회사”
2310,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2021.06.02",2021.06.02,Rating Score1.0,“경영진이 문제인 회사”
2311,"Verified User
          현직원 · w******* · IT 엔지니어 - 2021.06.02",2021.06.02,Rating Score4.0,“주니어레벨은 다니기 좋은 회사”
2312,"Verified User
          현직원 · 기**** · 연구개발(R&D) - 2021.06.02",2021.06.02,Rating Score1.0,“적당히 시간버리면서 다니기 좋음”
2313,"Verified User
          현직원 · 뉸***** · 생산엔지니어·생산관리 - 2021.06.02",2021.06.02,Rating Score1.0,“쓰레기같은 회사”
2314,"Verified User
          현직원 · H*** · 연구개발(R&D) - 2021.06.02",2021.06.02,Rating Score3.0,“가족같은 회사”
2315,"Verified User
          현직원 · 양**** · 연구개발(R&D) - 2021.06.01",2021.06.01,Rating Score2.0,“숨만 쉬어도 동료를 제치는 회사”
2316,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2021.06.01",2021.06.01,Rating Score3.0,“팀바이팀 심한 회사”
2317,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2021.05.31",2021.05.31,Rating Score1.0,“직원 처우 최악의 회사”
2318,"Verified User
          현직원 · 겨*** · 환경·안전·보건 전문가 - 2021.05.31",2021.05.31,Rating Score1.0,“빨대꼽힌회사”
2319,"Verified User
          현직원 · 히*** · 경영지원·관리 전문가 - 2021.05.31",2021.05.31,Rating Score1.0,“그냥 다닐만한 회사”
2320,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2021.05.31",2021.05.31,Rating Score3.0,“그럭저럭 다니기 좋은회사”
2321,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2021.05.30",2021.05.30,Rating Score3.0,“빚 좋은 개살구”
2322,"Verified User
          현직원 · !******** · 생산엔지니어·생산관리 - 2021.05.30",2021.05.30,Rating Score1.0,“직원을 무시하는 회사”
