,info,date,rating,title
1893,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2021.09.14",2021.09.14,Rating Score1.0,“안전사고나면 성과급 깍인다고 공식적으로 발표함”
1894,"Verified User
          현직원 · 에** · IT 기획·매니지먼트 전문가 - 2021.09.14",2021.09.14,Rating Score1.0,“노”
1895,"Verified User
          현직원 · 초****** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“안전환경사고시 성과급 -200% 가능한 회사!!!”
1896,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“직원들은 노예임 ㅠ 시키기만 시키지 보상따윈 없음”
1897,"Verified User
          현직원 · 금**** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“다닐수록 의욕 떨어지는 회사”
1898,"Verified User
          현직원 · I******* · 영업 전문가 - 2021.09.13",2021.09.13,Rating Score1.0,"“미래가 없는 회사, 네임벨류만 좋음”"
1899,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“직원은 개돼지인 회사(임원x)”
1900,"Verified User
          현직원 · q***** · 품질관리·보증 전문가 - 2021.09.13",2021.09.13,Rating Score1.0,“무늬는 대기업”
1901,"Verified User
          현직원 · l********* · 환경·안전·보건 전문가 - 2021.09.13",2021.09.13,Rating Score1.0,“직원 빨아먹어서 임원 돈주는 회사”
1902,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“임직원을 개돼지로 취급하는 회사”
1903,"Verified User
          현직원 · 헬*** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“임원들만의 회사”
1904,"Verified User
          현직원 · h***** · 환경·안전·보건 전문가 - 2021.09.13",2021.09.13,Rating Score1.0,“전부다도망갈려한다”
1905,"Verified User
          현직원 · 광********* · 건설 엔지니어 - 2021.09.13",2021.09.13,Rating Score1.0,“말만 인간존중의 경영”
1906,"Verified User
          현직원 · l******** · 고객서비스 전문가 - 2021.09.13",2021.09.13,Rating Score1.0,“임직원 처우 및 복지가 안좋은 회사”
1907,"Verified User
          현직원 · 엘***** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score1.0,“안 좋아ㅠㅠㅠ”
1908,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score3.0,“갈수록 실망하는회사”
1909,"Verified User
          현직원 · S****** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score4.0,“LG 입사할 능력이라면...차라리”
1910,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score2.0,“회사에 충성하도록 구성됨”
1911,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.09.13",2021.09.13,Rating Score1.0,“성과급 쓰레기인 회사”
1912,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2021.09.12",2021.09.12,Rating Score1.0,“매년 위기이고 미래를 생각해야한다고 말하는 회사.”
1913,"Verified User
          현직원 · v***** · 해외영업·사업개발·마케팅 - 2021.09.12",2021.09.12,Rating Score4.0,“평범한 대기업 표본”
1914,"Verified User
          현직원 · h***** · 환경·안전·보건 전문가 - 2021.09.12",2021.09.12,Rating Score4.0,“동종업계만큼만 해줫으면 하는 회사”
1915,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2021.09.12",2021.09.12,Rating Score4.0,“정년 보장되는 회사”
1916,"Verified User
          현직원 · 그****** · 생산엔지니어·생산관리 - 2021.09.11",2021.09.11,Rating Score1.0,“무늬만 대기업인 회사”
1917,"Verified User
          현직원 · j******* · 해외영업·사업개발·마케팅 - 2021.09.11",2021.09.11,Rating Score3.0,“불필요한 조직 변경으로 직원들을 힘들게 함”
1918,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2021.09.11",2021.09.11,Rating Score3.0,“엔지니어만  죽어나는 회사”
1919,"Verified User
          현직원 · $********* · 경영전략·사업기획·분석전문가 - 2021.09.11",2021.09.11,Rating Score4.0,“좋은 회사에서 훌륭한 회사로”
1920,"Verified User
          현직원 · s****** · 하드웨어 엔지니어 - 2021.09.10",2021.09.10,Rating Score1.0,“오지말라고 말리는 회사”
1921,"Verified User
          현직원 · 갓** · 생산엔지니어·생산관리 - 2021.09.10",2021.09.10,Rating Score4.0,“개인적인 성향도 존중해줍니다.”
1922,"Verified User
          현직원 · 스*** · 품질관리·보증 전문가 - 2021.09.10",2021.09.10,Rating Score4.0,“짠돌이 집합소”
1923,"Verified User
          현직원 · 올** · 경영지원·관리 전문가 - 2021.09.10",2021.09.10,Rating Score5.0,“최고의 회사”
1924,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2021.09.10",2021.09.10,Rating Score3.0,“엔지니어의 무덤”
1925,"Verified User
          현직원 · x******* · 생산엔지니어·생산관리 - 2021.09.10",2021.09.10,Rating Score3.0,“네임벨류 하나는 좋은 곳”
1926,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.09.10",2021.09.10,Rating Score3.0,“인건비 아껴서 영속하려는 기업 보급형 대기업”
1927,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2021.09.09",2021.09.09,Rating Score2.0,“뭐하는덴지 모르겠다.”
1928,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.09.09",2021.09.09,Rating Score3.0,“생산직 나름 돈많이 주는것같은데 1등치고는 적음”
1929,"Verified User
          현직원 · 식********* · 생산엔지니어·생산관리 - 2021.09.08",2021.09.08,Rating Score4.0,“인화 고용보장 안정된임금”
1930,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2021.09.08",2021.09.08,Rating Score1.0,“대충 고이고 싶은 사람한텐 평생직장”
1931,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2021.09.07",2021.09.07,Rating Score3.0,“팀만 잘 만나면 괜찮은 회사”
1932,"Verified User
          현직원 · C***** · 구매·물류·SCM 전문가 - 2021.09.07",2021.09.07,Rating Score3.0,“워라밸은 챙길 수 있는 회사”
1933,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2021.09.07",2021.09.07,Rating Score3.0,“꼰대 문화의 정점에 있는 회사”
1934,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2021.09.07",2021.09.07,Rating Score3.0,“신입이 다니기에는 좋음”
1935,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2021.09.06",2021.09.06,Rating Score4.0,"“스태프면 다닐만 한 회사, 엔지니어는 글쎄”"
1936,"Verified User
          현직원 · H********* · 환경·안전·보건 전문가 - 2021.09.06",2021.09.06,Rating Score4.0,“보통은 하는 회사”
1937,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2021.09.06",2021.09.06,Rating Score1.0,“겉모습만 좋은 기업”
1938,"Verified User
          현직원 · L****** · 생산엔지니어·생산관리 - 2021.09.05",2021.09.05,Rating Score1.0,"“네임벨류만 좋은 회사, 경영진 임금만 높은 회사”"
1939,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2021.09.04",2021.09.04,Rating Score3.0,“적당한 회사”
1940,"Verified User
          현직원 · L***** · 영업 전문가 - 2021.09.04",2021.09.04,Rating Score3.0,“워라밸 ㄱㅊ 급여...”
1941,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2021.09.03",2021.09.03,Rating Score4.0,“M&A에 대한 불안함 외에는 좋은 기업이라 생각합니다”
1942,"Verified User
          현직원 · 현****** · 생산엔지니어·생산관리 - 2021.09.02",2021.09.02,Rating Score3.0,“하루종일 장표만 만들다 퇴근시간 되면 본인 할일함.”
1943,"Verified User
          현직원 · 민***** · 생산엔지니어·생산관리 - 2021.09.02",2021.09.02,Rating Score3.0,“괜찮은회사”
1944,"Verified User
          현직원 · L***** · 회계·세무·재무 전문가 - 2021.09.02",2021.09.02,Rating Score4.0,“무난하게 다닐 수 있는 회사”
1945,"Verified User
          현직원 · l********* · 회계·세무·재무 전문가 - 2021.09.02",2021.09.02,Rating Score3.0,“워라밸 그저그럼”
1946,"Verified User
          현직원 · 둘** · 생산엔지니어·생산관리 - 2021.09.01",2021.09.01,Rating Score3.0,“모두가 엘무원화 되는 신기한 회사”
1947,"Verified User
          현직원 · i****** · 해외영업·사업개발·마케팅 - 2021.09.01",2021.09.01,Rating Score3.0,“이름은 대기업”
1948,"Verified User
          현직원 · r******* · 생산엔지니어·생산관리 - 2021.09.01",2021.09.01,Rating Score5.0,“돈은 적은데 많이 배울 수 있는 곳”
1949,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2021.09.01",2021.09.01,Rating Score4.0,“사람이 괜찮은 회사”
1950,"Verified User
          현직원 · O****** · 구매·물류·SCM 전문가 - 2021.08.31",2021.08.31,Rating Score4.0,“말랑말랑 무맛”
1951,"Verified User
          현직원 · r**** · 생산엔지니어·생산관리 - 2021.08.31",2021.08.31,Rating Score4.0,“미래가있는회사 ”
1952,"Verified User
          현직원 · 드****** · 생산엔지니어·생산관리 - 2021.08.31",2021.08.31,Rating Score3.0,"“""그저 그렇다"" 이 한마디로 정리 끝”"
1953,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2021.08.31",2021.08.31,Rating Score3.0,“그럭저럭 괜찮은 회사”
1954,"Verified User
          현직원 · 차****** · 경영전략·사업기획·분석전문가 - 2021.08.31",2021.08.31,Rating Score4.0,“포트폴리오가 좋은 회사”
1955,"Verified User
          현직원 · 봉** · 구매·물류·SCM 전문가 - 2021.08.30",2021.08.30,Rating Score1.0,“대기업 이름값만 있는 회사”
1956,"Verified User
          현직원 · V*** · 생산엔지니어·생산관리 - 2021.08.30",2021.08.30,Rating Score1.0,“회장 연봉 인상률 최다인 회사”
1957,"Verified User
          현직원 · 쌉*** · 생산엔지니어·생산관리 - 2021.08.30",2021.08.30,Rating Score5.0,“딱 나쁘진 않은 회사”
1958,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2021.08.29",2021.08.29,Rating Score4.0,“워라벨은 괜찮다”
1959,"Verified User
          현직원 · H******** · 연구개발(R&D) - 2021.08.28",2021.08.28,Rating Score3.0,"“워라밸, 문화는 팀바팀 사바사”"
1960,"Verified User
          현직원 · D****** · 생산엔지니어·생산관리 - 2021.08.28",2021.08.28,Rating Score3.0,“커리어 개발에는 도움이 됨.”
1961,"Verified User
          현직원 · d****** · 영업 전문가 - 2021.08.28",2021.08.28,Rating Score4.0,“워라밸 최고”
1962,"Verified User
          현직원 · R***** · 해외영업·사업개발·마케팅 - 2021.08.28",2021.08.28,Rating Score4.0,“워라밸 보장 (팀바팀)”
1963,"Verified User
          현직원 · 찐**** · 연구개발(R&D) - 2021.08.27",2021.08.27,Rating Score4.0,“좋은 직장임 (마곡 기준). 사람들도 다들 괜찮고 매너 있음”
1964,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.08.26",2021.08.26,Rating Score4.0,“70년대생 꼰대들 퇴직하면 좋은회사”
1965,"Verified User
          현직원 · l***** · 구매·물류·SCM 전문가 - 2021.08.26",2021.08.26,Rating Score4.0,“월급말고 지역말고 임원말고 만족”
1966,"Verified User
          현직원 · u********* · 생산엔지니어·생산관리 - 2021.08.26",2021.08.26,Rating Score3.0,“무난함”
1967,"Verified User
          현직원 · h***** · 건설 엔지니어 - 2021.08.26",2021.08.26,Rating Score4.0,“극심한 부바부”
1968,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2021.08.25",2021.08.25,Rating Score2.0,“사택만 보장되는 회사”
1969,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2021.08.25",2021.08.25,Rating Score4.0,“엔지니어로서 일 배우기 좋다”
1970,"Verified User
          현직원 · q***** · 영업 전문가 - 2021.08.25",2021.08.25,Rating Score5.0,“대기업의 워라밸 지키면서 다닐수있는 회사”
1971,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2021.08.25",2021.08.25,Rating Score3.0,“그냥 그런회사”
1972,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2021.08.24",2021.08.24,Rating Score3.0,“부바부지만 대체적으로 워라밸 안좋음”
1973,"Verified User
          현직원 · -******* · 해외영업·사업개발·마케팅 - 2021.08.24",2021.08.24,Rating Score3.0,"“웨라벨이 최고인 회사. 단, 연봉은 각오해야 함”"
1974,"Verified User
          현직원 · 태****** · 경영지원·관리 전문가 - 2021.08.24",2021.08.24,Rating Score4.0,“네임밸류는 좋음”
1975,"Verified User
          현직원 · 누**** · 생산엔지니어·생산관리 - 2021.08.24",2021.08.24,Rating Score4.0,“적당히 돌아가는 것이 목표인 회사”
1976,"Verified User
          현직원 · c**** · 경영지원·관리 전문가 - 2021.08.23",2021.08.23,Rating Score3.0,"“늘 답을 찾으려고 하지만, 현 조직으로는 답을 찾기 어려운 회사”"
1977,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2021.08.23",2021.08.23,Rating Score3.0,“밖에서 보기 좋은 회사”
1978,"Verified User
          현직원 · 에***** · 생산엔지니어·생산관리 - 2021.08.22",2021.08.22,Rating Score4.0,“취업사관학교”
1979,"Verified User
          현직원 · h***** · 영업 전문가 - 2021.08.22",2021.08.22,Rating Score2.0,“빛 좋은 개살구. 옛날의 영광에 취함.”
1980,"Verified User
          현직원 · 익* · 생산엔지니어·생산관리 - 2021.08.19",2021.08.19,Rating Score3.0,“현장에서 힘든 회사”
1981,"Verified User
          현직원 · 므*** · 하드웨어 엔지니어 - 2021.08.18",2021.08.18,Rating Score4.0,“큰 욕심이 없다면 괜찮은 곳”
1982,"Verified User
          현직원 · I********* · 경영지원·관리 전문가 - 2021.08.17",2021.08.17,Rating Score3.0,“워라밸은 있는데 워라밸 지키면 뭐라함”
1983,"Verified User
          현직원 · i**** · 영업 전문가 - 2021.08.16",2021.08.16,Rating Score3.0,“사업부문을 신중하게 선택해야함”
1984,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2021.08.16",2021.08.16,Rating Score3.0,“그냥 그런회사”
1985,"Verified User
          현직원 · q***** · 생산엔지니어·생산관리 - 2021.08.16",2021.08.16,Rating Score3.0,“그저그런 사람들이 똑똑한척 하면서 살아가는 회사”
1986,"Verified User
          현직원 · l******** · 환경·안전·보건 전문가 - 2021.08.16",2021.08.16,Rating Score4.0,“사기업계의 공기업”
1987,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2021.08.15",2021.08.15,Rating Score3.0,“무난??”
1988,"Verified User
          현직원 · 블** · 생산엔지니어·생산관리 - 2021.08.14",2021.08.14,Rating Score3.0,“밖에선 글로벌 lg화학 내부적으론 럭키화학”
1989,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.08.14",2021.08.14,Rating Score1.0,“원수에게 추천할수 있는 회사”
1990,"Verified User
          현직원 · 블****** · 생산엔지니어·생산관리 - 2021.08.13",2021.08.13,Rating Score3.0,“워라밸 보장 절대 안되는 회사”
1991,"Verified User
          현직원 · T***** · 환경·안전·보건 전문가 - 2021.08.12",2021.08.12,Rating Score3.0,“부바부 케바케가 강한회사”
1992,"Verified User
          현직원 · K***** · 품질관리·보증 전문가 - 2021.08.12",2021.08.12,Rating Score4.0,“워라밸 최고”
1993,"Verified User
          현직원 · s****** · 환경·안전·보건 전문가 - 2021.08.12",2021.08.12,Rating Score4.0,“배우기 좋은 회사”
1994,"Verified User
          현직원 · i******** · 영업 전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“책임미루기 문화가 만연되어있음.”
1995,"Verified User
          현직원 · 냔** · 경영지원·관리 전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“팀바팀”
1996,"Verified User
          현직원 · a***** · 환경·안전·보건 전문가 - 2021.08.11",2021.08.11,Rating Score4.0,“잘모르겠음”
1997,"Verified User
          현직원 · 벌***** · 연구개발(R&D) - 2021.08.11",2021.08.11,Rating Score4.0,“워라벨 좋고 문화도 나쁘지않은데 돈에서 아쉬움이 크게오는 회사”
1998,"Verified User
          현직원 · o**** · 생산엔지니어·생산관리 - 2021.08.10",2021.08.10,Rating Score3.0,“네임밸류로 다니는 회사”
1999,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2021.08.10",2021.08.10,Rating Score4.0,“워라벨은 좋음”
2000,"Verified User
          현직원 · 8******* · 마케팅·홍보 전문가 - 2021.08.09",2021.08.09,Rating Score3.0,“좋은 기업이지만 좋은 회사일까?”
2001,"Verified User
          현직원 · J****** · 영업 전문가 - 2021.08.09",2021.08.09,Rating Score2.0,“겉만 번지르르함”
2002,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2021.08.09",2021.08.09,Rating Score4.0,“지속 성장하고 있는 회사”
2003,"Verified User
          현직원 · z****** · 언론인 - 2021.08.09",2021.08.09,Rating Score3.0,“꿀빠는곳과 헬인곳 선택의 중요”
2004,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2021.08.09",2021.08.09,Rating Score4.0,“묵묵히 본인의 강점을 키우다 보면 인정을 해주는 회사”
2005,"Verified User
          현직원 · i********* · 해외영업·사업개발·마케팅 - 2021.08.09",2021.08.09,Rating Score5.0,“자기 할 일 만하면 좋은곳”
2006,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2021.08.08",2021.08.08,Rating Score4.0,“교대근무 후 각자 생활”
2007,"Verified User
          현직원 · 흰*** · 생산엔지니어·생산관리 - 2021.08.08",2021.08.08,Rating Score1.0,“낡아빠진 구시대적 사고방식의 사내문화”
2008,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2021.08.07",2021.08.07,Rating Score4.0,“적당히 욕심 없이 다닐 수 있는 회사”
2009,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2021.08.07",2021.08.07,Rating Score4.0,“팀바팀이 심하지만 그래도 모두 열심히 하려고 함”
2010,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.08.06",2021.08.06,Rating Score4.0,“국내 몇 안되는 그럭저럭 다닐만한 회시”
2011,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2021.08.05",2021.08.05,Rating Score3.0,“부바부 명확한 회사”
2012,"Verified User
          현직원 · 쿠*** · 영업 전문가 - 2021.08.04",2021.08.04,Rating Score4.0,“워라밸”
2013,"Verified User
          현직원 · T***** · IT 엔지니어 - 2021.08.03",2021.08.03,Rating Score3.0,“워라밸 좋음”
2014,"Verified User
          현직원 · b***** · 영업 전문가 - 2021.08.03",2021.08.03,Rating Score4.0,“그럭저럭 다닐만 함”
2015,"Verified User
          현직원 · r****** · 연구개발(R&D) - 2021.08.03",2021.08.03,Rating Score4.0,“워라밸 좋은 회사”
2016,"Verified User
          현직원 · 톨****** · 연구개발(R&D) - 2021.08.02",2021.08.02,Rating Score3.0,“애매한 회사”
2017,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2021.08.02",2021.08.02,Rating Score1.0,“정년 보장되는 월급 좀 높은 공무원”
2018,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2021.08.02",2021.08.02,Rating Score3.0,“엘무원 쌉가능”
2019,"Verified User
          현직원 · 마** · 연구개발(R&D) - 2021.08.02",2021.08.02,Rating Score3.0,“워라밸 만족”
2020,"Verified User
          현직원 · j***** · 건축·공간 디자이너 - 2021.08.02",2021.08.02,Rating Score4.0,“워라벨 보장”
2021,"Verified User
          현직원 · P***** · IT 엔지니어 - 2021.08.01",2021.08.01,Rating Score4.0,“워라밸이 보장되는 회사”
2022,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.08.01",2021.08.01,Rating Score4.0,“확실한 네임밸류가 보장되는 회사”
2023,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2021.08.01",2021.08.01,Rating Score3.0,“체계가 없는 회사”
2024,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2021.08.01",2021.08.01,Rating Score4.0,“나쁘지 않은 회사”
2025,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2021.08.01",2021.08.01,Rating Score3.0,“탈출이 답”
2026,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.08.01",2021.08.01,Rating Score5.0,“워라벨 최강 ”
2027,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2021.07.31",2021.07.31,Rating Score3.0,“다니기 괜찮은 회사”
2028,"Verified User
          현직원 · l********* · 품질관리·보증 전문가 - 2021.07.31",2021.07.31,Rating Score4.0,“그냥다닐만한회사”
2029,"Verified User
          현직원 · c****** · 생산엔지니어·생산관리 - 2021.07.30",2021.07.30,Rating Score3.0,“워라벨 부바부가 심한 회사”
2030,"Verified User
          현직원 · s********* · 연구개발(R&D) - 2021.07.30",2021.07.30,Rating Score3.0,“워라벨은 좋음. 복지는 경쟁사대비 안좋음.”
2031,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.07.30",2021.07.30,Rating Score4.0,“적당히 다닐만한 회사”
2032,"Verified User
          현직원 · j***** · 품질관리·보증 전문가 - 2021.07.30",2021.07.30,Rating Score5.0,“좋아요”
2033,"Verified User
          현직원 · F***** · 생산엔지니어·생산관리 - 2021.07.29",2021.07.29,Rating Score1.0,"“오래된 기업, 낡은기업, 이름만 대기업”"
2034,"Verified User
          현직원 · 돈******** · 품질관리·보증 전문가 - 2021.07.29",2021.07.29,Rating Score3.0,“직원복지가 안좋은 글로벌 회사”
2035,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2021.07.29",2021.07.29,Rating Score5.0,“LG 계열사 중에선 최고”
2036,"Verified User
          현직원 · ୧******** · 하드웨어 엔지니어 - 2021.07.28",2021.07.28,Rating Score4.0,“광범위한 업무를 경험해서 잡다한 지식이 쌓임”
2037,"Verified User
          현직원 · n***** · 해외영업·사업개발·마케팅 - 2021.07.28",2021.07.28,Rating Score4.0,“적당한 연봉 적당한 업무”
2038,"Verified User
          현직원 · 피**** · 연구개발(R&D) - 2021.07.28",2021.07.28,Rating Score4.0,“연구원은 편한듯”
2039,"Verified User
          현직원 · 1******* · 구매·물류·SCM 전문가 - 2021.07.28",2021.07.28,Rating Score5.0,“팀바팀 워라벨 및 전반적으로 벨러스있게 만족”
2040,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2021.07.26",2021.07.26,Rating Score3.0,“개인기에 의존하는 회사”
2041,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2021.07.26",2021.07.26,Rating Score4.0,“워라밸 보장되는 회사”
2042,"Verified User
          현직원 · g******** · 연구개발(R&D) - 2021.07.26",2021.07.26,Rating Score4.0,“다닐만한 회사”
2043,"Verified User
          현직원 · g********* · 생산엔지니어·생산관리 - 2021.07.26",2021.07.26,Rating Score4.0,“일을 엄청 많이 시키고 점점 늘어나는 회사”
2044,"Verified User
          현직원 · v***** · IT 엔지니어 - 2021.07.25",2021.07.25,Rating Score3.0,“좋은 듯 안 좋은 듯 애매한 기업..”
2045,"Verified User
          현직원 · 블*** · 연구개발(R&D) - 2021.07.25",2021.07.25,Rating Score4.0,“미래사업에 많은 투자를 하는 회사”
2046,"Verified User
          현직원 · 빈** · 생산엔지니어·생산관리 - 2021.07.24",2021.07.24,Rating Score3.0,“워라밸붕 돈벌이 회사”
2047,"Verified User
          현직원 · F***** · 영업 전문가 - 2021.07.24",2021.07.24,Rating Score5.0,“나름 갠춘함”
2048,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2021.07.24",2021.07.24,Rating Score5.0,“아주 좋은 회사입니다.”
2049,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2021.07.23",2021.07.23,Rating Score5.0,“워라벨과 조직문화 좋음”
2050,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2021.07.23",2021.07.23,Rating Score4.0,“워라밸 괜찮은 회사”
2051,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2021.07.23",2021.07.23,Rating Score5.0,“전형적인 대기업”
2052,"Verified User
          현직원 · 백** · 회계·세무·재무 전문가 - 2021.07.23",2021.07.23,Rating Score4.0,"“워라벨 보장되나, 부서 바이 부서”"
2053,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2021.07.22",2021.07.22,Rating Score4.0,“적당히하는게 좋은 회사”
2054,"Verified User
          현직원 · 3**** · 환경·안전·보건 전문가 - 2021.07.22",2021.07.22,Rating Score3.0,“매년 위기인회사”
2055,"Verified User
          현직원 · O***** · 경영지원·관리 전문가 - 2021.07.21",2021.07.21,Rating Score3.0,“급여와 보상만 빼면 만족”
2056,"Verified User
          현직원 · q******* · 영업 전문가 - 2021.07.21",2021.07.21,Rating Score3.0,“첫 회사로 들어와 이직하기는 괜찮은 회사”
2057,"Verified User
          현직원 · M****** · 환경·안전·보건 전문가 - 2021.07.21",2021.07.21,Rating Score4.0,“역시 팀바팀 ”
2058,"Verified User
          현직원 · m******** · 생산엔지니어·생산관리 - 2021.07.21",2021.07.21,Rating Score3.0,“앞으로 어떨까 하는 회사”
2059,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2021.07.21",2021.07.21,Rating Score4.0,“박사 졸업 후 연구직은 좋은 거 같아요”
2060,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2021.07.21",2021.07.21,Rating Score4.0,“워라벨은 최고”
2061,"Verified User
          현직원 · P***** · 회계·세무·재무 전문가 - 2021.07.21",2021.07.21,Rating Score5.0,“워라벨이 보장되는 회사”
2062,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2021.07.21",2021.07.21,Rating Score3.0,“큰 욕심없이 다니면 되는 회사”
2063,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.07.21",2021.07.21,Rating Score4.0,“미래가 불확실한 기업”
2064,"Verified User
          현직원 · 빵*** · 생산엔지니어·생산관리 - 2021.07.20",2021.07.20,Rating Score3.0,“인재가 계속 나가는 회사”
2065,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2021.07.20",2021.07.20,Rating Score3.0,“안정적이지만 오래는 안 다닐듯”
2066,"Verified User
          현직원 · P***** · 연구개발(R&D) - 2021.07.20",2021.07.20,Rating Score3.0,“엘무원”
2067,"Verified User
          현직원 · Y***** · IT 기획·매니지먼트 전문가 - 2021.07.20",2021.07.20,Rating Score4.0,"“회사는 좋음, 구성원에게는..”"
2068,"Verified User
          현직원 · l***** · 환경·안전·보건 전문가 - 2021.07.19",2021.07.19,Rating Score3.0,“안정적이긴하나 오래 다닐 생각은 없는”
2069,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2021.07.19",2021.07.19,Rating Score4.0,“대기업 평균은 가는 회사”
2070,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2021.07.19",2021.07.19,Rating Score4.0,“워라벨보장”
2071,"Verified User
          현직원 · 네*** · 연구개발(R&D) - 2021.07.19",2021.07.19,Rating Score5.0,“미래도 밝고 워라밸도 좋음”
2072,"Verified User
          현직원 · l**** · 생산엔지니어·생산관리 - 2021.07.18",2021.07.18,Rating Score5.0,“경력쌓기엔 좋은듯”
2073,"Verified User
          현직원 · z********* · 연구개발(R&D) - 2021.07.17",2021.07.17,Rating Score1.0,“그냥 말만 대기업”
2074,"Verified User
          현직원 · c********* · 해외영업·사업개발·마케팅 - 2021.07.17",2021.07.17,Rating Score3.0,“워라벨은 👍”
2075,"Verified User
          현직원 · 피******* · 환경·안전·보건 전문가 - 2021.07.16",2021.07.16,Rating Score3.0,“꿀잼”
2076,"Verified User
          현직원 · m**** · 환경·안전·보건 전문가 - 2021.07.16",2021.07.16,Rating Score3.0,“정년이 보장되서 꼰대천국인 회사”
