,info,date,rating,title
942,"Verified User
          현직원 · 중*** · 생산엔지니어·생산관리 - 2022.06.13",2022.06.13,Rating Score5.0,“SK 삼성 따라가기 식의 복지를 가진 회사”
943,"Verified User
          현직원 · 내*** · 연구개발(R&D) - 2022.06.13",2022.06.13,Rating Score4.0,“워라벨 짱”
944,"Verified User
          현직원 · 다*** · 연구개발(R&D) - 2022.06.11",2022.06.11,Rating Score4.0,“개발팀의 사무실은 꺼지지않음”
945,"Verified User
          현직원 · f********* · 연구개발(R&D) - 2022.06.10",2022.06.10,Rating Score3.0,“사람을 사람으로 보겠지하는 회사”
946,"Verified User
          현직원 · l********* · 구매·물류·SCM 전문가 - 2022.06.10",2022.06.10,Rating Score4.0,“워라벨 보장”
947,"Verified User
          현직원 · L******* · 품질관리·보증 전문가 - 2022.06.09",2022.06.09,Rating Score5.0,“부족하지는 않은 적당한 회사”
948,"Verified User
          현직원 · s******* · 경영지원·관리 전문가 - 2022.06.08",2022.06.08,Rating Score3.0,“미래는 기대되지만 현재는 글쎄”
949,"Verified User
          현직원 · 에*** · 연구개발(R&D) - 2022.06.07",2022.06.07,Rating Score2.0,“급여 경쟁력이 없는 회사”
950,"Verified User
          현직원 · 우******* · 생산엔지니어·생산관리 - 2022.06.07",2022.06.07,Rating Score5.0,“글로벌 배터리 회사”
951,"Verified User
          현직원 · 재***** · 생산엔지니어·생산관리 - 2022.06.07",2022.06.07,Rating Score3.0,“임원만 성장하는 회사”
952,"Verified User
          현직원 · 퇴******** · 생산엔지니어·생산관리 - 2022.06.05",2022.06.05,Rating Score4.0,“출장만 없다면... 좋은 회사”
953,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.06.03",2022.06.03,Rating Score4.0,“미래 희망이 보이는 회사”
954,"Verified User
          현직원 · q***** · 상품기획·MD·디자이너 - 2022.06.02",2022.06.02,Rating Score3.0,“아직은 젊어 보이려고 노력하는 아저씨”
955,"Verified User
          현직원 · l****** · 생산엔지니어·생산관리 - 2022.06.01",2022.06.01,Rating Score4.0,“나는 퇴근이 너무 편함”
956,"Verified User
          현직원 · s******* · IT 기획·매니지먼트 전문가 - 2022.05.31",2022.05.31,Rating Score5.0,“성장해서 기회가 많은 회사”
957,"Verified User
          현직원 · o****** · 정보보안·IT보안 - 2022.05.31",2022.05.31,Rating Score5.0,“솔직히 22년 현재 여기보다 핫한 회사 드물지~”
958,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.05.29",2022.05.29,Rating Score3.0,“생각없이 다니기는 괜찮은 회사”
959,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.05.27",2022.05.27,Rating Score4.0,“성장성은 있지만 불안하다..”
960,"Verified User
          현직원 · q****** · 연구개발(R&D) - 2022.05.27",2022.05.27,Rating Score4.0,“부바부가 너무 심한 회사 ”
961,"Verified User
          현직원 · d***** · 연구개발(R&D) - 2022.05.21",2022.05.21,Rating Score3.0,“경영진 노답”
962,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2022.05.20",2022.05.20,Rating Score4.0,“엘지답지 않은 엘지”
963,"Verified User
          현직원 · s********* · 연구개발(R&D) - 2022.05.20",2022.05.20,Rating Score3.0,“부바부이지만 워라벨 좋은곳 가면 엘무원”
964,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2022.05.20",2022.05.20,Rating Score3.0,“월라벨 나쁘지않음”
965,"Verified User
          현직원 · L******* · 하드웨어 엔지니어 - 2022.05.19",2022.05.19,Rating Score4.0,“기업분위기가 좋은회사”
966,"Verified User
          현직원 · h***** · 구매·물류·SCM 전문가 - 2022.05.19",2022.05.19,Rating Score2.0,“미래먹거리를 이렇게 허술하게 만든다고?”
967,"Verified User
          현직원 · l****** · 연구개발(R&D) - 2022.05.18",2022.05.18,Rating Score5.0,“오히려좋아”
968,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.05.17",2022.05.17,Rating Score4.0,“R&R이 답이없는 회사”
969,"Verified User
          현직원 · l***** · IT 엔지니어 - 2022.05.17",2022.05.17,Rating Score2.0,“시총과 기업등수는 다르다”
970,"Verified User
          현직원 · 엘*** · 연구개발(R&D) - 2022.05.16",2022.05.16,Rating Score4.0,“커리어 향상에 도움되는 직장”
971,"Verified User
          현직원 · y******* · 생산엔지니어·생산관리 - 2022.05.16",2022.05.16,Rating Score2.0,“워라밸 따위는 개나 줘버린 회사”
972,"Verified User
          현직원 · 충* · 연구개발(R&D) - 2022.05.16",2022.05.16,Rating Score4.0,“나쁘진 않은 것 같아요”
973,"Verified User
          현직원 · l********* · 건설 엔지니어 - 2022.05.16",2022.05.16,Rating Score4.0,“미래 먹거리 풍부”
974,"Verified User
          전직원 · m***** · 회계·세무·재무 전문가 - 2022.05.16",2022.05.16,Rating Score4.0,“야근하고 열심히 일하면 특진”
975,"Verified User
          현직원 · 도***** · 연구개발(R&D) - 2022.05.15",2022.05.15,Rating Score4.0,“앞으로가 기대되는 회사”
976,"Verified User
          현직원 · I******* · 연구개발(R&D) - 2022.05.15",2022.05.15,Rating Score4.0,“좋은회사”
977,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2022.05.14",2022.05.14,Rating Score3.0,“워라벨이 보장되는 회사”
978,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2022.05.14",2022.05.14,Rating Score4.0,“워라밸 좋고 급여나 복지도 성장 중”
979,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.05.13",2022.05.13,Rating Score3.0,“보상경쟁력이 없는 회사”
980,"Verified User
          현직원 · 내**** · 경영지원·관리 전문가 - 2022.05.12",2022.05.12,Rating Score2.0,“체계가 없는 회사”
981,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2022.05.11",2022.05.11,Rating Score3.0,“아직까지는 많이 힘든 회사”
982,"Verified User
          현직원 · l****** · 하드웨어 엔지니어 - 2022.05.11",2022.05.11,Rating Score3.0,“엘무원하기 좋음”
983,"Verified User
          현직원 · 사****** · IT 엔지니어 - 2022.05.11",2022.05.11,Rating Score4.0,“비전이 있으며 그에 따라 투자를 많이함. 그로 인해 바쁨”
984,"Verified User
          현직원 · C***** · IT 디자이너 - 2022.05.10",2022.05.10,Rating Score4.0,“편하게 다니기 좋은 회사”
985,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2022.05.09",2022.05.09,Rating Score4.0,“부바부 양극화 ”
986,"Verified User
          현직원 · 에**** · 연구개발(R&D) - 2022.05.09",2022.05.09,Rating Score5.0,"“워라벨 굿, 커리어 향상 굿, 급여 및 복지 아쉽”"
987,"Verified User
          현직원 · i******* · 구매·물류·SCM 전문가 - 2022.05.08",2022.05.08,Rating Score3.0,“자랑할수 없는 회사”
988,"Verified User
          현직원 · o******* · 구매·물류·SCM 전문가 - 2022.05.07",2022.05.07,Rating Score5.0,“매일 성장하는 회사. 많은 기회”
989,"Verified User
          현직원 · r******* · 생산엔지니어·생산관리 - 2022.05.06",2022.05.06,Rating Score4.0,“동종업계와 비교하면 아쉽지만 나쁘지않은 회사”
990,"Verified User
          현직원 · p******* · 연구개발(R&D) - 2022.05.04",2022.05.04,Rating Score5.0,“오창만 아니면 정말 완벽한 회사”
991,"Verified User
          현직원 · F***** · 생산엔지니어·생산관리 - 2022.05.04",2022.05.04,Rating Score4.0,“점점 좋아지는 조직문화”
992,"Verified User
          현직원 · L******* · 영업 전문가 - 2022.05.03",2022.05.03,Rating Score3.0,“무난무난한 회사”
993,"Verified User
          현직원 · z********* · 마케팅·홍보 전문가 - 2022.04.29",2022.04.29,Rating Score3.0,“큰 욕심 큰 생각없이 다니기에 탄탄한 회사”
994,"Verified User
          현직원 · 9** · 구매·물류·SCM 전문가 - 2022.04.28",2022.04.28,Rating Score4.0,“워라밸 보장안됨”
995,"Verified User
          현직원 · R**** · 생산엔지니어·생산관리 - 2022.04.27",2022.04.27,Rating Score4.0,“성장가능성이 있으며 워라벨도 어느정도 지켜지는 회사”
996,"Verified User
          현직원 · c******* · 연구개발(R&D) - 2022.04.26",2022.04.26,Rating Score4.0,“최근들어 많은 개선사항들이 있는 회사”
997,"Verified User
          현직원 · J***** · 구매·물류·SCM 전문가 - 2022.04.25",2022.04.25,Rating Score3.0,“성장가능성이 좋은 회사”
998,"Verified User
          현직원 · z***** · 건설 엔지니어 - 2022.04.25",2022.04.25,Rating Score4.0,“성장하는 회사! 최근 직원복지가 정말 많이 좋아짐”
999,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.04.23",2022.04.23,Rating Score4.0,“미래가 기대되는 회사”
1000,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.04.22",2022.04.22,Rating Score3.0,“팀바팀 심함 빡센팀이면 무조건 탈출”
1001,"Verified User
          현직원 · M***** · 구매·물류·SCM 전문가 - 2022.04.21",2022.04.21,Rating Score5.0,“워라벨 팀바팀”
1002,"Verified User
          현직원 · s****** · 해외영업·사업개발·마케팅 - 2022.04.21",2022.04.21,Rating Score2.0,“커리어만 도움되는 회사”
1003,"Verified User
          현직원 · L**** · 연구개발(R&D) - 2022.04.20",2022.04.20,Rating Score4.0,“미래산업을 준비하므로 앞으로의 발전이 기대되는 회사”
1004,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.04.20",2022.04.20,Rating Score4.0,“부바부이지만 워라벨이 있는 편”
1005,"Verified User
          현직원 · m***** · 영업 전문가 - 2022.04.19",2022.04.19,Rating Score3.0,“2차전지산업 성장통을 정확히 맞고 있는 중”
1006,"Verified User
          현직원 · p****** · IT 기획·매니지먼트 전문가 - 2022.04.19",2022.04.19,Rating Score5.0,“시스템 개후진 회사”
1007,"Verified User
          현직원 · 엔***** · 연구개발(R&D) - 2022.04.18",2022.04.18,Rating Score4.0,“미래 유망한 산업군의 리딩 컴퍼니”
1008,"Verified User
          현직원 · 여*** · 연구개발(R&D) - 2022.04.17",2022.04.17,Rating Score4.0,“정시퇴근 잘시켜주는회사?”
1009,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2022.04.17",2022.04.17,Rating Score3.0,“일을 정치로 하는 회사”
1010,"Verified User
          현직원 · 금*** · 연구개발(R&D) - 2022.04.16",2022.04.16,Rating Score3.0,“워라벨 팀바팀”
1011,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.04.15",2022.04.15,Rating Score5.0,“하루하루 만충 만방하는 회사”
1012,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.04.15",2022.04.15,Rating Score5.0,“벌고싶은 만큼 버는 회사”
1013,"Verified User
          현직원 · L**** · 경영지원·관리 전문가 - 2022.04.14",2022.04.14,Rating Score5.0,“많이 좋아지고 있는 회사”
1014,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.04.12",2022.04.12,Rating Score3.0,“그냥저냥 다닐만한 회사”
1015,"Verified User
          현직원 · y***** · 구매·물류·SCM 전문가 - 2022.04.11",2022.04.11,Rating Score3.0,“워라밸보장 없음..”
1016,"Verified User
          현직원 · C***** · 구매·물류·SCM 전문가 - 2022.04.10",2022.04.10,Rating Score4.0,“미래가 밝고 커가는 회사”
1017,"Verified User
          현직원 · l**** · 생산엔지니어·생산관리 - 2022.04.10",2022.04.10,Rating Score4.0,“성장하고 싶은 사람에게 좋은 회사”
1018,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2022.04.10",2022.04.10,Rating Score4.0,“워라벨이 보장되는 회사”
1019,"Verified User
          현직원 · m*** · 구매·물류·SCM 전문가 - 2022.04.07",2022.04.07,Rating Score3.0,"“팀바팀 심함, 최근에 과시성 복지로 좋은 회사인 척 하지만 그런 걸로 좋은 회사인척 하지말았으면함”"
1020,"Verified User
          현직원 · 피******* · 생산엔지니어·생산관리 - 2022.04.06",2022.04.06,Rating Score4.0,“경력쌓기 좋은회사”
1021,"Verified User
          현직원 · 플*** · 환경·안전·보건 전문가 - 2022.04.06",2022.04.06,Rating Score3.0,“리더가 결정내려주지 않는다”
1022,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.04.05",2022.04.05,Rating Score5.0,“앞날이 기대되는 회사”
1023,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.04.05",2022.04.05,Rating Score3.0,“무난무난한 회사”
1024,"Verified User
          현직원 · k****** · 품질관리·보증 전문가 - 2022.04.05",2022.04.05,Rating Score4.0,“워라벨도 부바부인듯”
1025,"Verified User
          현직원 · 영*** · 경영지원·관리 전문가 - 2022.04.04",2022.04.04,Rating Score4.0,“워라벨과 성장성 그리고 좋아지는 기업문화”
1026,"Verified User
          현직원 · d***** · 품질관리·보증 전문가 - 2022.04.04",2022.04.04,Rating Score3.0,“대전에서 살거면 괜찮은 회사”
1027,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.04.03",2022.04.03,Rating Score4.0,“나를뽑아줌”
1028,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2022.04.03",2022.04.03,Rating Score3.0,"“경력쌓기 좋음, 동종업계 타기업대비 연봉 적음”"
1029,"Verified User
          현직원 · 고**** · 해외영업·사업개발·마케팅 - 2022.04.03",2022.04.03,Rating Score5.0,“나에게는 만족하는 회사”
1030,"Verified User
          현직원 · 야***** · 생산엔지니어·생산관리 - 2022.04.03",2022.04.03,Rating Score4.0,“워라벨은 좋은듯(부바부)”
1031,"Verified User
          현직원 · I****** · 정보보안·IT보안 - 2022.04.02",2022.04.02,Rating Score4.0,“성장 가능성이 있는 회사”
1032,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.04.02",2022.04.02,Rating Score4.0,“워라벨은 좋음”
1033,"Verified User
          현직원 · 두* · 품질관리·보증 전문가 - 2022.04.02",2022.04.02,Rating Score4.0,“뭔가 아쉬운 회사”
1034,"Verified User
          현직원 · i********* · 영업 전문가 - 2022.03.31",2022.03.31,Rating Score3.0,“좋은 회사가 꼭 좋은 직장은 아니다”
1035,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.03.31",2022.03.31,Rating Score5.0,"“워라밸 보장, 영한 분위기”"
1036,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2022.03.31",2022.03.31,Rating Score3.0,“성장하는 회사”
1037,"Verified User
          현직원 · i**** · 영업 전문가 - 2022.03.31",2022.03.31,Rating Score3.0,“워라밸은 최고였습니다.”
1038,"Verified User
          현직원 · l******* · 품질관리·보증 전문가 - 2022.03.31",2022.03.31,Rating Score3.0,“그럭저럭 다닐만한 회사. 너무 큰 기대는 ㄴ”
1039,"Verified User
          현직원 · 우**** · 연구개발(R&D) - 2022.03.30",2022.03.30,Rating Score2.0,“배터리 회사에 오고 싶다구요?  바로 SK On 이 답입니다.”
1040,"Verified User
          현직원 · 에**** · 연구개발(R&D) - 2022.03.30",2022.03.30,Rating Score3.0,“워라벨 보장 회사”
1041,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2022.03.29",2022.03.29,Rating Score5.0,“제2의 삼성 반도체가 될 수도 있는 회사”
1042,"Verified User
          현직원 · X***** · 하드웨어 엔지니어 - 2022.03.29",2022.03.29,Rating Score3.0,“워라벨 있으나 진리의 부바부”
1043,"Verified User
          현직원 · L**** · 품질관리·보증 전문가 - 2022.03.29",2022.03.29,Rating Score5.0,“개인 기호에따라 호불호 갈리는 회사”
1044,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.03.27",2022.03.27,Rating Score3.0,“부바부가 심한편”
1045,"Verified User
          현직원 · 엔** · 연구개발(R&D) - 2022.03.27",2022.03.27,Rating Score3.0,“성장하기 좋은 회사”
1046,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.03.27",2022.03.27,Rating Score4.0,“사내문화 워라밸 비전 양호”
1047,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.03.27",2022.03.27,Rating Score4.0,“특정 파트 빼고 워라밸 좋은 회사”
1048,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2022.03.26",2022.03.26,Rating Score4.0,“성장해가는 회사”
1049,"Verified User
          현직원 · L******** · 생산엔지니어·생산관리 - 2022.03.25",2022.03.25,Rating Score4.0,"“오창 근무 기준, 나쁘지는 않으나 부서에 따라 해외출장이 많을 수 있다”"
1050,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2022.03.25",2022.03.25,Rating Score1.0,“스텐바이미”
1051,"Verified User
          현직원 · 충* · 연구개발(R&D) - 2022.03.25",2022.03.25,Rating Score3.0,“길게 봐야하는 회사”
1052,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2022.03.25",2022.03.25,Rating Score5.0,“이젠 삼현슼에 비빌 수 있지 않을까?”
1053,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2022.03.25",2022.03.25,Rating Score4.0,“개발말고 선행 연구직은 괜찮을지도”
1054,"Verified User
          현직원 · e**** · 생산엔지니어·생산관리 - 2022.03.24",2022.03.24,Rating Score3.0,“조직문화와 워라벨은 좋은회사”
1055,"Verified User
          현직원 · &***** · 연구개발(R&D) - 2022.03.23",2022.03.23,Rating Score3.0,“미래 성장 기대감 외에는 다소 의문”
1056,"Verified User
          현직원 · Y***** · 품질관리·보증 전문가 - 2022.03.23",2022.03.23,Rating Score4.0,“성장성이 기대되는 회사”
1057,"Verified User
          현직원 · J***** · 경영전략·사업기획·분석전문가 - 2022.03.23",2022.03.23,Rating Score3.0,“평범하게 살게 해주는 회사”
1058,"Verified User
          현직원 · b**** · IT 엔지니어 - 2022.03.23",2022.03.23,Rating Score3.0,“그냥 엘지”
1059,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.03.22",2022.03.22,Rating Score4.0,“팀바팀이지만 워라밸은 나쁘지않은듯”
1060,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2022.03.22",2022.03.22,Rating Score4.0,“평등하지만 공평하지 않은 회사”
1061,"Verified User
          현직원 · 엘*** · 생산엔지니어·생산관리 - 2022.03.21",2022.03.21,Rating Score3.0,“직원들 돈 주기 아까워하는 회사”
1062,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score3.0,“워라벨이 보장되는 회사”
1063,"Verified User
          현직원 · 에***** · 연구개발(R&D) - 2022.03.21",2022.03.21,Rating Score4.0,“그럼에도 불구하고 업계 1위”
1064,"Verified User
          현직원 · Y***** · 경영전략·사업기획·분석전문가 - 2022.03.21",2022.03.21,Rating Score3.0,“성장산업에 있을 수 있는 기회를 주지만 처우는 아쉬운 회사 ”
1065,"Verified User
          현직원 · 영*** · 경영지원·관리 전문가 - 2022.03.19",2022.03.19,Rating Score4.0,“워라벨 가능 하지만 엘지고유의 꼰대문화”
1066,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.03.19",2022.03.19,Rating Score3.0,“잦은출장 및 야근 적은급여. 내가 개발자인지 오퍼레이터인지 테크니션인지 구분이인감 ”
1067,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.03.19",2022.03.19,Rating Score3.0,“그냥 저냥 뇌 없이 다니기 좋은 회사”
1068,"Verified User
          현직원 · L******** · 연구개발(R&D) - 2022.03.18",2022.03.18,Rating Score2.0,“할일은 많이 있는 회사”
1069,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.03.17",2022.03.17,Rating Score4.0,“워라밸 괜찮은 회사”
1070,"Verified User
          현직원 · A***** · 생산엔지니어·생산관리 - 2022.03.17",2022.03.17,Rating Score3.0,“커리어 향상에 도움되는 연봉낮은 회사”
1071,"Verified User
          현직원 · 초**** · 연구개발(R&D) - 2022.03.17",2022.03.17,Rating Score1.0,“워라벨보장”
1072,"Verified User
          현직원 · L******* · 경영전략·사업기획·분석전문가 - 2022.03.17",2022.03.17,Rating Score5.0,“솔직히 좋은 회사임”
1073,"Verified User
          현직원 · b***** · 마케팅·홍보 전문가 - 2022.03.17",2022.03.17,Rating Score5.0,“성장하는 회사”
1074,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2022.03.16",2022.03.16,Rating Score3.0,“돈은 포기하고 대충 다니면 행복한 회사”
1075,"Verified User
          현직원 · 따*** · 연구개발(R&D) - 2022.03.16",2022.03.16,Rating Score4.0,“워라벨은 좋은회사”
1076,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2022.03.15",2022.03.15,Rating Score2.0,“분야는 좋은 회사”
1077,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.03.14",2022.03.14,Rating Score3.0,“워라밸은 좋음 커리어 향상은 하기나름”
1078,"Verified User
          현직원 · 러*** · 연구개발(R&D) - 2022.03.14",2022.03.14,Rating Score4.0,“워라밸은 있지만 급여가 상대적 부족함”
1079,"Verified User
          현직원 · 헝** · 경영지원·관리 전문가 - 2022.03.14",2022.03.14,Rating Score5.0,“워라밸이 보장되는 회사”
1080,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.03.13",2022.03.13,Rating Score4.0,“전체적으로 무난”
1081,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.03.12",2022.03.12,Rating Score4.0,“괜찮은편”
1082,"Verified User
          현직원 · g***** · 해외영업·사업개발·마케팅 - 2022.03.12",2022.03.12,Rating Score2.0,“구성원에 대한 존중과 인력 관리엔 관심 없는 회사”
1083,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2022.03.12",2022.03.12,Rating Score3.0,“워라벨이 보장되는 회사”
1084,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.03.11",2022.03.11,Rating Score4.0,“빈수레가요란하다”
1085,"Verified User
          현직원 · L********* · 생산엔지니어·생산관리 - 2022.03.10",2022.03.10,Rating Score4.0,“사업 확장성만큼 일이 많은 회사”
1086,"Verified User
          현직원 · L******* · 연구개발(R&D) - 2022.03.10",2022.03.10,Rating Score3.0,“한계가 명확한 회사”
1087,"Verified User
          현직원 · 블*** · 품질관리·보증 전문가 - 2022.03.10",2022.03.10,Rating Score5.0,“워라벨은 보장”
1088,"Verified User
          현직원 · I********* · 회계·세무·재무 전문가 - 2022.03.10",2022.03.10,Rating Score4.0,“미래가 기대되는 회사”
1089,"Verified User
          현직원 · T***** · 경영전략·사업기획·분석전문가 - 2022.03.08",2022.03.08,Rating Score3.0,“성장하기 좋으며 기회가 많은 회사”
1090,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score2.0,“생각 없는 경영진의 인적자원 활용”
1091,"Verified User
          현직원 · c****** · 생산엔지니어·생산관리 - 2022.03.06",2022.03.06,Rating Score4.0,“체계 없는 대기업”
1092,"Verified User
          현직원 · S***** · 정보보안·IT보안 - 2022.03.06",2022.03.06,Rating Score3.0,“급여 빼면 무난한 회사”
1093,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.03.06",2022.03.06,Rating Score4.0,“탑티어 대기업 마지노선 느낌?”
1094,"Verified User
          현직원 · 에********* · 연구개발(R&D) - 2022.03.06",2022.03.06,Rating Score5.0,“아직은 잘 모르겠는 회사”
1095,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.03.06",2022.03.06,Rating Score3.0,“LG아카데미”
1096,"Verified User
          현직원 · 호*** · 영업 전문가 - 2022.03.05",2022.03.05,Rating Score4.0,“핫한 회사”
1097,"Verified User
          현직원 · 므** · 생산엔지니어·생산관리 - 2022.03.05",2022.03.05,Rating Score4.0,“미래가 보이는 회사”
1098,"Verified User
          현직원 · H***** · IT 기획·매니지먼트 전문가 - 2022.03.05",2022.03.05,Rating Score4.0,"“기회가 많음, 일 많음, 구조 잡아가는중”"
1099,"Verified User
          현직원 · m******** · 생산엔지니어·생산관리 - 2022.03.04",2022.03.04,Rating Score3.0,“개인삶을 무시하는 회사”
1100,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2022.03.04",2022.03.04,Rating Score3.0,“사내문화는좋음”
1101,"Verified User
          현직원 · i**** · 연구개발(R&D) - 2022.03.04",2022.03.04,Rating Score3.0,“젊은 연령층으로 대학교의 연장선 느낌을 줌”
1102,"Verified User
          현직원 · y******* · 연구개발(R&D) - 2022.03.03",2022.03.03,Rating Score3.0,"“회사는 국내 1위, 사원은 꼴찌”"
1103,"Verified User
          현직원 · i********* · 품질관리·보증 전문가 - 2022.03.03",2022.03.03,Rating Score4.0,“최근들어 좋아지는 회사”
1104,"Verified User
          현직원 · 동**** · 연구개발(R&D) - 2022.03.03",2022.03.03,Rating Score3.0,“급속도로 성장하는 회사”
1105,"Verified User
          현직원 · 은*** · 연구개발(R&D) - 2022.03.01",2022.03.01,Rating Score3.0,“워라벨 보장은 가능하나 내 미래를 보장못할 회사”
1106,"Verified User
          현직원 · G***** · 마케팅·홍보 전문가 - 2022.02.28",2022.02.28,Rating Score4.0,“급여빼고 만족”
1107,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2022.02.28",2022.02.28,Rating Score4.0,“돈 받으면서 배울 수 있는 취업사관학교”
1108,"Verified User
          현직원 · 부**** · 연구개발(R&D) - 2022.02.28",2022.02.28,Rating Score4.0,“일반적인 소문과 생각에 비해 괜찮은 회사”
1109,"Verified User
          현직원 · a**** · 생산엔지니어·생산관리 - 2022.02.26",2022.02.26,Rating Score3.0,“그냥 아무생각 없이 다니면 좋음”
1110,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.02.26",2022.02.26,Rating Score4.0,“계속 몸집이 커져가는 회사”
1111,"Verified User
          현직원 · j***** · 고객서비스 전문가 - 2022.02.25",2022.02.25,Rating Score2.0,“노답”
1112,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.02.24",2022.02.24,Rating Score4.0,“무난함... 급여만 빼면”
1113,"Verified User
          현직원 · 응**** · 생산엔지니어·생산관리 - 2022.02.24",2022.02.24,Rating Score5.0,“미래가 기대되는 회사”
1114,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.02.24",2022.02.24,Rating Score2.0,“네임벨류만 좋은 회사”
1115,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2022.02.23",2022.02.23,Rating Score4.0,"“자유로운 분위기, 커리어는 쏘쏘”"
1116,"Verified User
          현직원 · L******* · 연구개발(R&D) - 2022.02.23",2022.02.23,Rating Score5.0,“워라밸이 보장되는 회사”
1117,"Verified User
          현직원 · 개********* · 연구개발(R&D) - 2022.02.23",2022.02.23,Rating Score4.0,“시기를 잘 타서 괜찮은 회사”
1118,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.02.23",2022.02.23,Rating Score3.0,“나쁘지만은 않은 회사”
1119,"Verified User
          현직원 · a***** · 구매·물류·SCM 전문가 - 2022.02.22",2022.02.22,Rating Score2.0,“사업 아이템만 좋은 대기업 아닌 대기업 같은 회사”
1120,"Verified User
          현직원 · 띠** · IT 엔지니어 - 2022.02.21",2022.02.21,Rating Score4.0,“워라벨이 보장됨”
1121,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2022.02.21",2022.02.21,Rating Score3.0,“사공이 많은 회사”
1122,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.02.20",2022.02.20,Rating Score4.0,“헬지인데 생가보다 괜찮네?”
1123,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.02.20",2022.02.20,Rating Score3.0,“덩치값 못하는 회사”
1124,"Verified User
          현직원 · G***** · 구매·물류·SCM 전문가 - 2022.02.19",2022.02.19,Rating Score5.0,“미래가 기대되는 회사”
1125,"Verified User
          현직원 · 호***** · IT 기획·매니지먼트 전문가 - 2022.02.18",2022.02.18,Rating Score5.0,“급여빼고는 전부 만족”
1126,"Verified User
          현직원 · s****** · 연구개발(R&D) - 2022.02.18",2022.02.18,Rating Score4.0,“워라밸이 보장되는 회사”
