,info,date,rating,title
1035,"Verified User
          현직원 · M***** · 회계·세무·재무 전문가 - 2021.10.25",2021.10.25,Rating Score3.0,“바람 앞에 촛불”
1036,"Verified User
          현직원 · m********* · 영업 전문가 - 2021.10.25",2021.10.25,Rating Score4.0,“여자가 일하기 좋은 회사”
1037,"Verified User
          현직원 · P***** · IT 엔지니어 - 2021.10.25",2021.10.25,Rating Score3.0,“워라벨은 인정”
1038,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.10.25",2021.10.25,Rating Score3.0,“미래가 없다”
1039,"Verified User
          현직원 · S***** · IT 기획·매니지먼트 전문가 - 2021.10.23",2021.10.23,Rating Score4.0,“부바부이지만 매년 위기감이 도는 회사”
1040,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2021.10.23",2021.10.23,Rating Score3.0,“구성원은 좋으나 제대로 활용하지 못하는 회사”
1041,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2021.10.22",2021.10.22,Rating Score4.0,“분업이 심화되었지만 워라밸이 있는 회사”
1042,"Verified User
          현직원 · l******* · IT 엔지니어 - 2021.10.22",2021.10.22,Rating Score3.0,“미래가 없는 회사”
1043,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.10.21",2021.10.21,Rating Score5.0,“부바부겠지만 그래도 좋은 회사”
1044,"Verified User
          현직원 · o******* · IT 엔지니어 - 2021.10.21",2021.10.21,Rating Score3.0,“이름은 삼성 내실은 글쎄”
1045,"Verified User
          현직원 · j***** · IT 엔지니어 - 2021.10.21",2021.10.21,Rating Score4.0,“급격히 쇠퇴하는중”
1046,"Verified User
          현직원 · V***** · IT 엔지니어 - 2021.10.20",2021.10.20,Rating Score3.0,“회사 씁쓸하다”
1047,"Verified User
          현직원 · a**** · IT 엔지니어 - 2021.10.20",2021.10.20,Rating Score3.0,“기술력은 없지만 매출은 잘나옴”
1048,"Verified User
          현직원 · u***** · IT 엔지니어 - 2021.10.20",2021.10.20,Rating Score4.0,“워라벨 좋은 회사”
1049,"Verified User
          현직원 · 1******* · IT 엔지니어 - 2021.10.20",2021.10.20,Rating Score3.0,“워라밸은 괜찮은 회사”
1050,"Verified User
          현직원 · f***** · 품질관리·보증 전문가 - 2021.10.19",2021.10.19,Rating Score3.0,“멍때리고 살기는 좋으나 계속 있어도 될 것 같단 믿음이 안가는 회사”
1051,"Verified User
          현직원 · Y******* · IT 엔지니어 - 2021.10.19",2021.10.19,Rating Score4.0,“자율출퇴근제로 워라벨 보장”
1052,"Verified User
          현직원 · r***** · IT 기획·매니지먼트 전문가 - 2021.10.19",2021.10.19,Rating Score3.0,“워라벨 굿.”
1053,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.10.19",2021.10.19,Rating Score3.0,“규칙적으로 굴러가는 하루를 보내는 사람에겐 좋음”
1054,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.10.19",2021.10.19,Rating Score2.0,“알수없는 회사”
1055,"Verified User
          현직원 · m***** · IT 엔지니어 - 2021.10.19",2021.10.19,Rating Score4.0,“워라밸이 비교적 보장되는 편”
1056,"Verified User
          현직원 · m***** · IT 엔지니어 - 2021.10.18",2021.10.18,Rating Score3.0,“워라밸은 좋은 회사”
1057,"Verified User
          현직원 · D***** · IT 엔지니어 - 2021.10.17",2021.10.17,Rating Score3.0,“워라밸은좋음”
1058,"Verified User
          현직원 · x***** · IT 엔지니어 - 2021.10.15",2021.10.15,Rating Score3.0,“본인하기 나름인 회사”
1059,"Verified User
          현직원 · W***** · IT 디자이너 - 2021.10.15",2021.10.15,Rating Score5.0,“워라벨 보수 큰욕심이 없다면 참 좋은회사”
1060,"Verified User
          현직원 · M***** · IT 엔지니어 - 2021.10.15",2021.10.15,Rating Score3.0,“부서 간 회사 만족도가 극과 극인 회사”
1061,"Verified User
          현직원 · U***** · IT 엔지니어 - 2021.10.15",2021.10.15,Rating Score2.0,“워라벨 굿”
1062,"Verified User
          현직원 · 대* · IT 기획·매니지먼트 전문가 - 2021.10.14",2021.10.14,Rating Score5.0,“IT최강자”
1063,"Verified User
          현직원 · 부**** · IT 엔지니어 - 2021.10.14",2021.10.14,Rating Score3.0,“20년차 이하 돔황쳐 그 이상은 서테이”
1064,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2021.10.14",2021.10.14,Rating Score4.0,“자율출퇴근이 자율적인회사”
1065,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.10.14",2021.10.14,Rating Score2.0,“자유출퇴근  역피라미드. 신입 구경하기 매우 힘듦. 능력자들은 탈출 중”
1066,"Verified User
          현직원 · 어**** · IT 디자이너 - 2021.10.13",2021.10.13,Rating Score3.0,“허울뿐인회사”
1067,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.10.13",2021.10.13,Rating Score3.0,“성장가능성이 보이지않는 회사”
1068,"Verified User
          현직원 · !** · IT 엔지니어 - 2021.10.13",2021.10.13,Rating Score3.0,“삼무원”
1069,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.10.12",2021.10.12,Rating Score4.0,“워라벨이 안정적”
1070,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.10.11",2021.10.11,Rating Score1.0,“많이 실망스러웠던 회사”
1071,"Verified User
          현직원 · u***** · IT 엔지니어 - 2021.10.11",2021.10.11,Rating Score2.0,"“워라벨 좋은 회사. 공정하지 못한 평가, 정치질”"
1072,"Verified User
          현직원 · G***** · 구매·물류·SCM 전문가 - 2021.10.08",2021.10.08,Rating Score3.0,“삼성 계열사 관련 업무”
1073,"Verified User
          현직원 · 모***** · IT 엔지니어 - 2021.10.08",2021.10.08,Rating Score3.0,“대기업은 대기업이다”
1074,"Verified User
          현직원 · J***** · 영업 전문가 - 2021.10.07",2021.10.07,Rating Score4.0,“워라밸 보장”
1075,"Verified User
          현직원 · I******** · IT 엔지니어 - 2021.10.07",2021.10.07,Rating Score3.0,“몸은 편한데 맘은 불편한 회사”
1076,"Verified User
          현직원 · s******* · 경영지원·관리 전문가 - 2021.10.07",2021.10.07,Rating Score1.0,“오버헤드 많고 또 그 오버헤드들이 실적을 만들 줘야하는 회사”
1077,"Verified User
          현직원 · 탈** · IT 엔지니어 - 2021.10.06",2021.10.06,Rating Score4.0,“미래가 걱정되는 회사”
1078,"Verified User
          현직원 · 뭔***** · IT 엔지니어 - 2021.10.04",2021.10.04,Rating Score4.0,“무난한 회사”
1079,"Verified User
          현직원 · M***** · IT 엔지니어 - 2021.10.03",2021.10.03,Rating Score2.0,“누구를 위한 회사인가”
1080,"Verified User
          현직원 · K**** · IT 엔지니어 - 2021.10.02",2021.10.02,Rating Score4.0,“워라밸이 보장되는 대기업”
1081,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2021.10.02",2021.10.02,Rating Score1.0,“45세 이상이 다니기 좋은 회사”
1082,"Verified User
          현직원 · 샘*** · IT 기획·매니지먼트 전문가 - 2021.10.01",2021.10.01,Rating Score3.0,“미래가 안그려지는 회사”
1083,"Verified User
          현직원 · 1******** · IT 엔지니어 - 2021.10.01",2021.10.01,Rating Score2.0,“능력순으로 나가는중”
1084,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.10.01",2021.10.01,Rating Score4.0,“평범한 사람에게 더할나위 없는 회사”
1085,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.10.01",2021.10.01,Rating Score3.0,“이름만 삼성인 인력회사”
1086,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.09.30",2021.09.30,Rating Score3.0,“욕심이 없다면 다닐만한 회사”
1087,"Verified User
          현직원 · 에**** · IT 엔지니어 - 2021.09.30",2021.09.30,Rating Score3.0,“그럭저럭 좋음”
1088,"Verified User
          현직원 · 블** · 하드웨어 엔지니어 - 2021.09.30",2021.09.30,Rating Score4.0,“워라벨 보장”
1089,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2021.09.30",2021.09.30,Rating Score5.0,“나쁘지않아요”
1090,"Verified User
          현직원 · I***** · IT 엔지니어 - 2021.09.30",2021.09.30,Rating Score3.0,“현실을 인정하지도 도전하지도 않는 어중간한 회사”
1091,"Verified User
          현직원 · N***** · 품질관리·보증 전문가 - 2021.09.30",2021.09.30,Rating Score3.0,“부서마다 워라벨차이가 큼”
1092,"Verified User
          현직원 · i***** · IT 디자이너 - 2021.09.29",2021.09.29,Rating Score3.0,“부바부”
1093,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2021.09.29",2021.09.29,Rating Score3.0,“무난한 하지만 발전하기 어려운 회사”
1094,"Verified User
          현직원 · j***** · IT 엔지니어 - 2021.09.29",2021.09.29,Rating Score3.0,“먹고살기는 좋은 회사”
1095,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.09.28",2021.09.28,Rating Score3.0,“워라벨 좋고 복지도 좋으나 비전이 뭔지 모르겠음”
1096,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2021.09.27",2021.09.27,Rating Score3.0,“삼성그룹의 IT회사”
1097,"Verified User
          현직원 · 까* · IT 기획·매니지먼트 전문가 - 2021.09.26",2021.09.26,Rating Score3.0,“대기업 it 관리회사”
1098,"Verified User
          현직원 · d********* · 상품기획·MD·디자이너 - 2021.09.24",2021.09.24,Rating Score1.0,“역피라미드 구조”
1099,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.09.24",2021.09.24,Rating Score3.0,“워라벨이 보장되는 회사”
1100,"Verified User
          현직원 · 그*** · IT 엔지니어 - 2021.09.23",2021.09.23,Rating Score4.0,“이제 기업SI는 먹거리가없다. 허나 짤리진 않을수 있다”
1101,"Verified User
          현직원 · K***** · 해외영업·사업개발·마케팅 - 2021.09.22",2021.09.22,Rating Score3.0,“워라밸이 보장됩니다.”
1102,"Verified User
          현직원 · R***** · IT 엔지니어 - 2021.09.22",2021.09.22,Rating Score4.0,“워라밸은 좋음”
1103,"Verified User
          전직원 · a***** · IT 엔지니어 - 2021.09.22",2021.09.22,Rating Score3.0,“그냥 아무생각없이 다니기 좋은 회사”
1104,"Verified User
          현직원 · I***** · 영업 전문가 - 2021.09.22",2021.09.22,Rating Score4.0,“꽤 괜찮은 무난한 회사”
1105,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.09.21",2021.09.21,Rating Score4.0,“끊임없는 시험”
1106,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.09.21",2021.09.21,Rating Score4.0,“자리만 지키는 사람이 많은 회사”
1107,"Verified User
          현직원 · f****** · IT 엔지니어 - 2021.09.20",2021.09.20,Rating Score2.0,“늙어가는 회사”
1108,"Verified User
          현직원 · u***** · IT 엔지니어 - 2021.09.20",2021.09.20,Rating Score2.0,“부서별 근무격차가 심한 곳”
1109,"Verified User
          현직원 · X***** · IT 기획·매니지먼트 전문가 - 2021.09.17",2021.09.17,Rating Score4.0,“워라벨이 보장되는 회사”
1110,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.09.15",2021.09.15,Rating Score3.0,“경영진 0점줄수없나”
1111,"Verified User
          현직원 · M***** · IT 엔지니어 - 2021.09.15",2021.09.15,Rating Score3.0,“대기업인 것이 장점인 회사”
1112,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2021.09.15",2021.09.15,Rating Score4.0,“워라밸 굿”
1113,"Verified User
          현직원 · s********* · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score2.0,“부바부 워라밸”
1114,"Verified User
          현직원 · 🆓******* · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score3.0,“삼무원”
1115,"Verified User
          현직원 · d**** · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score4.0,“욕심없이 적당히 만족하며 다닐 수 있는 회사”
1116,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score3.0,“커리어 성장은 부바부”
1117,"Verified User
          현직원 · s****** · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score4.0,“워라밸 보장되는 회사”
1118,"Verified User
          현직원 · C***** · IT 엔지니어 - 2021.09.14",2021.09.14,Rating Score3.0,“삼성후자”
1119,"Verified User
          현직원 · m******* · IT 엔지니어 - 2021.09.13",2021.09.13,Rating Score3.0,“이젠 뭐라도 해야지…”
1120,"Verified User
          현직원 · q***** · 해외영업·사업개발·마케팅 - 2021.09.13",2021.09.13,Rating Score3.0,“침몰해가는 배”
1121,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.09.13",2021.09.13,Rating Score4.0,“점점 늙어가는 회사”
1122,"Verified User
          현직원 · 일****** · 연구개발(R&D) - 2021.09.13",2021.09.13,Rating Score3.0,“역피라미드 노후에 워라밸이 보장되는 회사 ”
1123,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.09.13",2021.09.13,Rating Score4.0,“같이 일하는 사람들은 좋은데 그 외는 다 별로”
1124,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.09.12",2021.09.12,Rating Score4.0,“길을 잃음”
1125,"Verified User
          현직원 · B***** · IT 엔지니어 - 2021.09.12",2021.09.12,Rating Score3.0,“삼성맨으로 정년퇴직 가능 (커리어 향상이 없어 이직도 힘들어서 강제 정년퇴직)”
1126,"Verified User
          현직원 · n***** · IT 엔지니어 - 2021.09.11",2021.09.11,Rating Score3.0,“IT회사처럼 보이지만 전자 자회사임”
1127,"Verified User
          현직원 · 딱** · IT 엔지니어 - 2021.09.10",2021.09.10,Rating Score3.0,“전형적인 삼성후자”
1128,"Verified User
          현직원 · n**** · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score4.0,“워라밸 좋음. 자율출퇴근제도 좋음.”
1129,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score3.0,“전형적인 삼무원”
1130,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.09.09",2021.09.09,Rating Score2.0,“욕심없으면 다닐만한”
1131,"Verified User
          현직원 · k***** · 경영전략·사업기획·분석전문가 - 2021.09.09",2021.09.09,Rating Score1.0,“곧 생명이 끝날 회사 ”
1132,"Verified User
          현직원 · 철******* · IT 엔지니어 - 2021.09.08",2021.09.08,Rating Score4.0,“공무원처럼 다니기 좋은 회사”
1133,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.09.07",2021.09.07,Rating Score4.0,“좋은회사”
1134,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.09.06",2021.09.06,Rating Score4.0,“부서마다 다르지만 워라밸이 보장됨”
1135,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.09.05",2021.09.05,Rating Score3.0,“성장가능성은 없지만 워라밸 보장”
1136,"Verified User
          현직원 · V***** · IT 기획·매니지먼트 전문가 - 2021.09.04",2021.09.04,Rating Score3.0,“좋지도 나쁘지도 않은 회사”
1137,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.09.03",2021.09.03,Rating Score3.0,“부서마다 분위기다름”
1138,"Verified User
          현직원 · 테**** · IT 엔지니어 - 2021.09.03",2021.09.03,Rating Score4.0,“공무원같은 회사 하지만 언제까지 갈까”
1139,"Verified User
          현직원 · W***** · IT 엔지니어 - 2021.09.02",2021.09.02,Rating Score4.0,“잠실의 삼무원”
1140,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.09.01",2021.09.01,Rating Score3.0,“규정 규칙이 많은 회사 ”
1141,"Verified User
          현직원 · c********* · IT 엔지니어 - 2021.09.01",2021.09.01,Rating Score4.0,“워라벨이 확실한 회사”
1142,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2021.09.01",2021.09.01,Rating Score4.0,“자율출근이 보장되는 준공무원 집단”
1143,"Verified User
          현직원 · n***** · IT 엔지니어 - 2021.08.31",2021.08.31,Rating Score3.0,“삼성의 공무원”
1144,"Verified User
          현직원 · r********* · IT 엔지니어 - 2021.08.30",2021.08.30,Rating Score3.0,“신입이 더이상 없는 회사”
1145,"Verified User
          현직원 · H********* · IT 엔지니어 - 2021.08.30",2021.08.30,Rating Score3.0,“빛좋은 개살구”
1146,"Verified User
          현직원 · y***** · IT 엔지니어 - 2021.08.30",2021.08.30,Rating Score3.0,“대기업 IT 회사”
1147,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2021.08.29",2021.08.29,Rating Score3.0,“업무 강도는 괜찮은 편”
1148,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2021.08.27",2021.08.27,Rating Score4.0,“욕심없이 다니기엔 괜찮은 회사”
1149,"Verified User
          현직원 · F***** · 경영지원·관리 전문가 - 2021.08.27",2021.08.27,Rating Score4.0,“워라벨 우수”
1150,"Verified User
          현직원 · a******** · IT 엔지니어 - 2021.08.27",2021.08.27,Rating Score4.0,“워라밸이 보장되는 회사”
1151,"Verified User
          현직원 · e***** · IT 엔지니어 - 2021.08.25",2021.08.25,Rating Score4.0,“탄탄한 레거시 운영 역량. 임직원들의 잠재력을 끌어내지 못하는 경영 환경이 아쉬움.”
1152,"Verified User
          현직원 · h******* · 경영지원·관리 전문가 - 2021.08.25",2021.08.25,Rating Score5.0,“자율출퇴근 좋음”
1153,"Verified User
          현직원 · g********* · IT 엔지니어 - 2021.08.25",2021.08.25,Rating Score4.0,“오래 다닐거면 굿”
1154,"Verified User
          현직원 · j******* · IT 엔지니어 - 2021.08.24",2021.08.24,Rating Score3.0,“본사근무라면 그럭저럭 워라벨 보장됨”
1155,"Verified User
          현직원 · z***** · IT 엔지니어 - 2021.08.23",2021.08.23,Rating Score4.0,“자출제가 최고”
1156,"Verified User
          현직원 · _**** · IT 엔지니어 - 2021.08.22",2021.08.22,Rating Score4.0,“삼성계의 공기업. 영원한 아우”
1157,"Verified User
          현직원 · 리** · IT 엔지니어 - 2021.08.21",2021.08.21,Rating Score4.0,“워라벨 보장됨”
1158,"Verified User
          전직원 · !********* · IT 엔지니어 - 2021.08.21",2021.08.21,Rating Score4.0,“정년까지 버티는게 목표라면 다닐만한 회사”
1159,"Verified User
          현직원 · r***** · IT 엔지니어 - 2021.08.20",2021.08.20,Rating Score3.0,“삼성전자마음대로”
1160,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2021.08.19",2021.08.19,Rating Score5.0,“좋은회사”
1161,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.08.18",2021.08.18,Rating Score4.0,“근무부서에 따라 만족도가 다른 회사”
1162,"Verified User
          현직원 · G***** · IT 기획·매니지먼트 전문가 - 2021.08.18",2021.08.18,Rating Score3.0,“모든 것이 보통”
1163,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.08.16",2021.08.16,Rating Score5.0,“워라벨은 좋고 연봉도 적당. 하지만 부서별 케바케”
1164,"Verified User
          현직원 · s********* · IT 기획·매니지먼트 전문가 - 2021.08.15",2021.08.15,Rating Score3.0,“경영진 비전없음. 워라벨은 부바부.”
1165,"Verified User
          현직원 · x***** · IT 엔지니어 - 2021.08.15",2021.08.15,Rating Score3.0,“안정적인 대기업”
1166,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.08.12",2021.08.12,Rating Score3.0,“삼성후자”
1167,"Verified User
          현직원 · 나******* · IT 엔지니어 - 2021.08.12",2021.08.12,Rating Score1.0,“망해가는 회사”
1168,"Verified User
          현직원 · H*** · IT 기획·매니지먼트 전문가 - 2021.08.12",2021.08.12,Rating Score4.0,“커리어 욕심 없고 안정적인 급여/복지/워라밸 원하는 경우 좋은듯”
1169,"Verified User
          현직원 · w***** · 구매·물류·SCM 전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“케바케가 큼”
1170,"Verified User
          현직원 · n******** · IT 엔지니어 - 2021.08.11",2021.08.11,Rating Score3.0,“워라밸만 좋음”
1171,"Verified User
          현직원 · e***** · IT 기획·매니지먼트 전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“부서별로달라서.. 플젝만 뛰지마세요”
1172,"Verified User
          현직원 · v***** · 경영전략·사업기획·분석전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“워라벨 좋음”
1173,"Verified User
          현직원 · b***** · IT 기획·매니지먼트 전문가 - 2021.08.10",2021.08.10,Rating Score4.0,“워킹맘에게 나쁘지 않은 회사”
1174,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.08.10",2021.08.10,Rating Score4.0,“워라벨 보장됨”
1175,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.08.09",2021.08.09,Rating Score4.0,“부바부가 큼”
1176,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2021.08.09",2021.08.09,Rating Score3.0,“워라벨 보장 단 윗분들의 관리자 마인드가 힘들때가 많음”
1177,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.08.08",2021.08.08,Rating Score3.0,“애매한 포지션”
1178,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.08.08",2021.08.08,Rating Score1.0,“욕심 없으면 좋은 회사”
1179,"Verified User
          현직원 · z***** · IT 엔지니어 - 2021.08.05",2021.08.05,Rating Score3.0,“끓는 물 속의 개구리 같은 회사”
1180,"Verified User
          현직원 · y**** · IT 엔지니어 - 2021.08.05",2021.08.05,Rating Score4.0,“깔끔한 회사”
1181,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2021.08.05",2021.08.05,Rating Score4.0,“워라밸 빼고는 삼성 타이틀만 있는 회사”
1182,"Verified User
          현직원 · t******** · IT 엔지니어 - 2021.08.05",2021.08.05,Rating Score3.0,“이제 슬슬 노후되어가는 회사”
1183,"Verified User
          현직원 · 1**** · IT 엔지니어 - 2021.08.04",2021.08.04,Rating Score4.0,“부서별 편차가 큰곳”
1184,"Verified User
          현직원 · d******** · IT 엔지니어 - 2021.08.03",2021.08.03,Rating Score3.0,“생각없이 다니기 좋은 회사”
1185,"Verified User
          현직원 · W***** · IT 엔지니어 - 2021.08.03",2021.08.03,Rating Score1.0,“고일대로 고인물”
1186,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.08.02",2021.08.02,Rating Score3.0,“워라벨이 가장 중요하고 배우는게 없어도 좋다면 다니기 좋은 회사”
1187,"Verified User
          현직원 · a****** · IT 엔지니어 - 2021.08.01",2021.08.01,Rating Score4.0,“부바부 팀바팀”
1188,"Verified User
          현직원 · X***** · IT 엔지니어 - 2021.08.01",2021.08.01,Rating Score3.0,“동기랑 가까운선배 때문에 다니는 회사”
1189,"Verified User
          현직원 · M***** · IT 기획·매니지먼트 전문가 - 2021.08.01",2021.08.01,Rating Score4.0,“워라벨 나쁘지않은 회사”
1190,"Verified User
          전직원 · i****** · IT 엔지니어 - 2021.07.31",2021.07.31,Rating Score4.0,“대기업 IT에서 돈 제일 많이 주는 회사”
1191,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.07.31",2021.07.31,Rating Score3.0,“성장은 없지만 안정적인 회사”
1192,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.07.30",2021.07.30,Rating Score2.0,“워라밸만 보장되는 개발자계의 공무원”
1193,"Verified User
          현직원 · h******** · IT 디자이너 - 2021.07.30",2021.07.30,Rating Score3.0,“워라벨은 최고”
1194,"Verified User
          현직원 · j********* · IT 엔지니어 - 2021.07.30",2021.07.30,Rating Score5.0,“항상 최고”
1195,"Verified User
          현직원 · e***** · IT 기획·매니지먼트 전문가 - 2021.07.29",2021.07.29,Rating Score4.0,“경력쌓기 좋은 안정적인 회사”
1196,"Verified User
          현직원 · :********* · IT 엔지니어 - 2021.07.29",2021.07.29,Rating Score2.0,“IT인력을 비용으로 생각하는 회사”
1197,"Verified User
          현직원 · f********* · IT 엔지니어 - 2021.07.29",2021.07.29,Rating Score3.0,“워라벨이 보장되는 회사”
1198,"Verified User
          현직원 · 궁****** · 경영지원·관리 전문가 - 2021.07.28",2021.07.28,Rating Score5.0,“삼성공무원”
1199,"Verified User
          현직원 · x********* · IT 엔지니어 - 2021.07.28",2021.07.28,Rating Score4.0,“부바부 큰 회사”
1200,"Verified User
          현직원 · k***** · IT 엔지니어 - 2021.07.28",2021.07.28,Rating Score3.0,“개인 커리어를 쌓기 힘듬”
1201,"Verified User
          현직원 · l***** · IT 엔지니어 - 2021.07.27",2021.07.27,Rating Score4.0,“진짜 워라벨이 좋음”
1202,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.07.26",2021.07.26,Rating Score3.0,“삼성이긴한 회사”
1203,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.07.26",2021.07.26,Rating Score4.0,“무난하게 다닐만함”
1204,"Verified User
          현직원 · 일***** · 구매·물류·SCM 전문가 - 2021.07.24",2021.07.24,Rating Score4.0,“커리어 쌓기 좋은 회사”
1205,"Verified User
          현직원 · u******* · 연구개발(R&D) - 2021.07.23",2021.07.23,Rating Score4.0,“문안한 곳”
1206,"Verified User
          현직원 · n***** · IT 엔지니어 - 2021.07.21",2021.07.21,Rating Score3.0,“삼성 그룹 관계사 전산실”
1207,"Verified User
          현직원 · a******** · IT 엔지니어 - 2021.07.21",2021.07.21,Rating Score3.0,“부바부”
1208,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2021.07.21",2021.07.21,Rating Score3.0,"“워라벨은 만족하지만, 커리어 막막”"
1209,"Verified User
          현직원 · a*** · IT 엔지니어 - 2021.07.21",2021.07.21,Rating Score3.0,“워라밸은 굳 커리어는 글쎄”
1210,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.07.20",2021.07.20,Rating Score2.0,“침몰해간다.”
1211,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2021.07.20",2021.07.20,Rating Score4.0,“워라밸 갑”
1212,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.07.19",2021.07.19,Rating Score3.0,"“말만 하는 관리자, 정치가 판치는 공무원 조직”"
1213,"Verified User
          현직원 · G******** · IT 엔지니어 - 2021.07.19",2021.07.19,Rating Score4.0,“워라벨은 어느정도 보장되나 비전이 없음”
1214,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.07.19",2021.07.19,Rating Score2.0,“역피라미드”
1215,"Verified User
          현직원 · 삼**** · IT 엔지니어 - 2021.07.19",2021.07.19,Rating Score3.0,“편하게 워라밸 보장받으며 다니기좋다”
1216,"Verified User
          현직원 · |******** · IT 엔지니어 - 2021.07.18",2021.07.18,Rating Score4.0,“사업부 배치만 잘되면 공무원 뺨 후려치는 워라벨”
1217,"Verified User
          현직원 · d**** · IT 엔지니어 - 2021.07.17",2021.07.17,Rating Score3.0,"“삼성수준의 급여 단, 보너스는 포기”"
1218,"Verified User
          현직원 · d******* · IT 엔지니어 - 2021.07.16",2021.07.16,Rating Score3.0,“그냥저냥”
1219,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.07.16",2021.07.16,Rating Score4.0,“부바부겠지만 ... ”
1220,"Verified User
          현직원 · r***** · IT 엔지니어 - 2021.07.15",2021.07.15,Rating Score3.0,“워라밸은 굳”
1221,"Verified User
          현직원 · 날***** · IT 엔지니어 - 2021.07.15",2021.07.15,Rating Score3.0,“가늘고 길게 보기엔 나쁘지 않은회사”
1222,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.07.14",2021.07.14,Rating Score1.0,“삼전을 위한 전산실”
1223,"Verified User
          현직원 · t***** · IT 엔지니어 - 2021.07.13",2021.07.13,Rating Score3.0,“나쁘지 않은데 그렇다고 너무 좋지도 않음”
1224,"Verified User
          현직원 · r***** · IT 엔지니어 - 2021.07.13",2021.07.13,Rating Score3.0,“적당히 괜찮음”
1225,"Verified User
          현직원 · S***** · IT 엔지니어 - 2021.07.13",2021.07.13,Rating Score3.0,"“대외적으로는 IT기업, 대내적으로는 SM기업”"
1226,"Verified User
          현직원 · Y******** · IT 엔지니어 - 2021.07.13",2021.07.13,Rating Score3.0,“업무보단 정치만하는 회사”
1227,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.07.12",2021.07.12,Rating Score1.0,“워라밸만 보장”
