,info,date,rating,title
381,"Verified User
          현직원 · n***** · IT 엔지니어 - 2022.08.12",2022.08.12,Rating Score3.0,“진리의 부바부”
382,"Verified User
          현직원 · 나**** · 경영전략·사업기획·분석전문가 - 2022.08.08",2022.08.08,Rating Score4.0,“워라밸이  보장되는 회사”
383,"Verified User
          현직원 · s***** · IT 엔지니어 - 2022.08.08",2022.08.08,Rating Score2.0,“삼대장 옛말”
384,"Verified User
          현직원 · i***** · IT 엔지니어 - 2022.08.07",2022.08.07,Rating Score3.0,“워라밸 보장”
385,"Verified User
          현직원 · l********* · 환경·안전·보건 전문가 - 2022.08.06",2022.08.06,Rating Score5.0,“약간 부족한 급여빼면 대부분 만족스러움”
386,"Verified User
          현직원 · ●***** · 생산엔지니어·생산관리 - 2022.08.03",2022.08.03,Rating Score5.0,“줄건 주는 회사”
387,"Verified User
          현직원 · m********* · IT 기획·매니지먼트 전문가 - 2022.08.02",2022.08.02,Rating Score3.0,“넥스트 커리어를 위한 좋은 발판”
388,"Verified User
          현직원 · u****** · 경영지원·관리 전문가 - 2022.08.01",2022.08.01,Rating Score4.0,“전형적인 IT 대기업”
389,"Verified User
          현직원 · d****** · IT 엔지니어 - 2022.07.24",2022.07.24,Rating Score3.0,“무난한 대기업”
390,"Verified User
          현직원 · i******** · IT 기획·매니지먼트 전문가 - 2022.07.23",2022.07.23,Rating Score1.0,“침몰하는 C&C”
391,"Verified User
          현직원 · 슼** · 고객서비스 전문가 - 2022.07.22",2022.07.22,Rating Score3.0,“부바부이지만 워라밸 보장 잘되는 부서가 많음”
392,"Verified User
          현직원 · 슼** · IT 엔지니어 - 2022.07.22",2022.07.22,Rating Score4.0,“나쁘지않음 워라벨좋고 사람들이좋음 급여도 낫배드”
393,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.07.22",2022.07.22,Rating Score2.0,“체계가 없는 회사”
394,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.07.21",2022.07.21,Rating Score4.0,“사람 워라벨 좋음”
395,"Verified User
          현직원 · y***** · 경영전략·사업기획·분석전문가 - 2022.07.19",2022.07.19,Rating Score1.0,“정말 엉망진창 ”
396,"Verified User
          현직원 · 어***** · 생산엔지니어·생산관리 - 2022.07.16",2022.07.16,Rating Score3.0,“연고지만 맞으면 좋은 회사”
397,"Verified User
          현직원 · v********* · IT 엔지니어 - 2022.07.15",2022.07.15,Rating Score3.0,“흠..”
398,"Verified User
          현직원 · 징** · IT 엔지니어 - 2022.07.14",2022.07.14,Rating Score4.0,“사람좋고 편한 회사”
399,"Verified User
          전직원 · r***** · 경영지원·관리 전문가 - 2022.07.13",2022.07.13,Rating Score4.0,“워라밸이 보장되는 회사”
400,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2022.07.13",2022.07.13,Rating Score5.0,"“최고의 업무, 그리고 최고의 대우”"
401,"Verified User
          현직원 · W***** · IT 엔지니어 - 2022.07.12",2022.07.12,Rating Score3.0,“워라밸은 괜찮지만 성장은 좀..”
402,"Verified User
          현직원 · 존**** · 경영지원·관리 전문가 - 2022.07.12",2022.07.12,Rating Score3.0,“대기업다운 회사”
403,"Verified User
          현직원 · 솽** · 생산엔지니어·생산관리 - 2022.07.11",2022.07.11,Rating Score3.0,“그냥저냥 다닐만한곳”
404,"Verified User
          현직원 · 빅** · IT 엔지니어 - 2022.07.11",2022.07.11,Rating Score3.0,“그냥 적당히 대충 월급 받으면서 다니기 좋은 회사”
405,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.07.10",2022.07.10,Rating Score4.0,“워라밸이 보장되는 회사”
406,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2022.07.10",2022.07.10,Rating Score3.0,“급여가 보장되는회사”
407,"Verified User
          현직원 · k***** · 경영전략·사업기획·분석전문가 - 2022.07.09",2022.07.09,Rating Score5.0,“워라벨 좋은 회사”
408,"Verified User
          현직원 · 프***** · IT 엔지니어 - 2022.07.07",2022.07.07,Rating Score3.0,“부바부 심한 회사”
409,"Verified User
          현직원 · y***** · 경영지원·관리 전문가 - 2022.07.06",2022.07.06,Rating Score5.0,“스마트한 경영진과 빠른 실무자들”
410,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.07.04",2022.07.04,Rating Score5.0,“여윽시 에스케이”
411,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.07.04",2022.07.04,Rating Score5.0,“ 좋은회사”
412,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.06.30",2022.06.30,Rating Score3.0,“워라벨만 좋음”
413,"Verified User
          현직원 · 크**** · 경영전략·사업기획·분석전문가 - 2022.06.29",2022.06.29,Rating Score5.0,“행복 찾는 그남자 덕분에 햄복아요. ”
414,"Verified User
          현직원 · J***** · IT 엔지니어 - 2022.06.29",2022.06.29,Rating Score3.0,“그저 월급만 보고…”
415,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2022.06.29",2022.06.29,Rating Score3.0,“성장은 하지만 워라벨 실현은 힘든 회사”
416,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.06.29",2022.06.29,Rating Score5.0,“워라벨이 좋음.”
417,"Verified User
          현직원 · I********* · 경영지원·관리 전문가 - 2022.06.28",2022.06.28,Rating Score3.0,“무난하게 다닐만함”
418,"Verified User
          현직원 · a***** · IT 기획·매니지먼트 전문가 - 2022.06.28",2022.06.28,Rating Score4.0,“어느 조직에 있으냐에 따라 다른회사”
419,"Verified User
          현직원 · u****** · IT 엔지니어 - 2022.06.28",2022.06.28,Rating Score4.0,“나름 편한 회사”
420,"Verified User
          현직원 · 군******* · IT 엔지니어 - 2022.06.28",2022.06.28,Rating Score5.0,“워라밸이보장되는회사”
421,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.06.27",2022.06.27,Rating Score3.0,“워라벨은 좋지만 개발자로서 성장하기엔 글쎄..”
422,"Verified User
          현직원 · n***** · IT 엔지니어 - 2022.06.26",2022.06.26,Rating Score4.0,“워라벨 좋음”
423,"Verified User
          현직원 · w****** · IT 엔지니어 - 2022.06.24",2022.06.24,Rating Score3.0,“워라벨이 보장되는 회사”
424,"Verified User
          현직원 · 마*** · IT 엔지니어 - 2022.06.24",2022.06.24,Rating Score3.0,“워라밸이 보장되는 회사”
425,"Verified User
          현직원 · a***** · 경영전략·사업기획·분석전문가 - 2022.06.24",2022.06.24,Rating Score4.0,“워라밸 보장 잘 되는 회사”
426,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.06.22",2022.06.22,Rating Score4.0,“미래가 어둡다.”
427,"Verified User
          현직원 · t***** · IT 엔지니어 - 2022.06.19",2022.06.19,Rating Score3.0,“가라앉는 보트”
428,"Verified User
          현직원 · H***** · IT 엔지니어 - 2022.06.18",2022.06.18,Rating Score4.0,“내려놓고보면 괜찮은 회사”
429,"Verified User
          현직원 · 그***** · IT 엔지니어 - 2022.06.17",2022.06.17,Rating Score3.0,“워라밸도 부바부일뿐”
430,"Verified User
          현직원 · |********* · IT 엔지니어 - 2022.06.16",2022.06.16,Rating Score4.0,“나쁘지 않아”
431,"Verified User
          현직원 · I******* · IT 엔지니어 - 2022.06.15",2022.06.15,Rating Score4.0,“스트레스를 내려놓으면 다니기 좋는 회사”
432,"Verified User
          현직원 · s***** · IT 엔지니어 - 2022.06.15",2022.06.15,Rating Score4.0,“거쳐가기 좋은 또는 워라밸 좋은 회사”
433,"Verified User
          현직원 · a******* · 환경·안전·보건 전문가 - 2022.06.15",2022.06.15,Rating Score5.0,“괜히 대기업은 아니다.”
434,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2022.06.14",2022.06.14,Rating Score3.0,“평범하게 다니기 좋은회사”
435,"Verified User
          현직원 · !****** · 고객상담 전문가 - 2022.06.14",2022.06.14,Rating Score3.0,“워라밸이보장되는회사”
436,"Verified User
          현직원 · q*** · 경영지원·관리 전문가 - 2022.06.11",2022.06.11,Rating Score3.0,“자유가 주어지지만 업무량이 많아 워라벨은 좀..”
437,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2022.06.10",2022.06.10,Rating Score5.0,“위라밸 보장되고 합리적임”
438,"Verified User
          현직원 · I***** · IT 엔지니어 - 2022.06.10",2022.06.10,Rating Score3.0,“워라밸이 보장되는 회사”
439,"Verified User
          현직원 · m******** · IT 엔지니어 - 2022.06.09",2022.06.09,Rating Score4.0,“진리의 부바부”
440,"Verified User
          현직원 · 이**** · IT 엔지니어 - 2022.06.09",2022.06.09,Rating Score3.0,“경력입사자의 무덤 애매한 커리어”
441,"Verified User
          현직원 · 그******* · IT 엔지니어 - 2022.06.08",2022.06.08,Rating Score2.0,“워라벨 빼면 아무것도 없음”
442,"Verified User
          전직원 · E***** · 경영전략·사업기획·분석전문가 - 2022.06.07",2022.06.07,Rating Score4.0,“무난하게 좋은 회사”
443,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2022.06.07",2022.06.07,Rating Score4.0,“사람이 좋은 회사”
444,"Verified User
          현직원 · e******* · IT 엔지니어 - 2022.06.05",2022.06.05,Rating Score4.0,“적당히 좋은 회사”
445,"Verified User
          현직원 · U****** · IT 엔지니어 - 2022.06.03",2022.06.03,Rating Score5.0,“다니기좋은기업”
446,"Verified User
          현직원 · i********* · 영업 전문가 - 2022.06.02",2022.06.02,Rating Score3.0,“짬뽕된 문화와 일못하는 HR의 콜라보”
447,"Verified User
          현직원 · 암******* · 구매·물류·SCM 전문가 - 2022.06.02",2022.06.02,Rating Score5.0,“워라벨이 보장”
448,"Verified User
          현직원 · G***** · 회계·세무·재무 전문가 - 2022.06.01",2022.06.01,Rating Score4.0,"“높은급여, 그렇지 못한 문화”"
449,"Verified User
          현직원 · 호** · IT 엔지니어 - 2022.05.28",2022.05.28,Rating Score4.0,“잘나가는 회사”
450,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2022.05.24",2022.05.24,Rating Score5.0,“성장하는 회사”
451,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.05.20",2022.05.20,Rating Score4.0,“일하는 문화나 분위기가 좋음”
452,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.05.20",2022.05.20,Rating Score4.0,“나름 괜찮은 회사”
453,"Verified User
          현직원 · X***** · 영업 전문가 - 2022.05.19",2022.05.19,Rating Score3.0,“좋은회사”
454,"Verified User
          현직원 · P***** · 영업 전문가 - 2022.05.18",2022.05.18,Rating Score3.0,“복지가 좋은 회사 지속적인 성장하는 회사”
455,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.05.17",2022.05.17,Rating Score4.0,“좋지도 나쁘지도 않은 아주 적당한 밸런스”
456,"Verified User
          현직원 · w***** · 정보보안·IT보안 - 2022.05.17",2022.05.17,Rating Score4.0,“능력있는 경력이 다니기 좋은 회사”
457,"Verified User
          현직원 · a***** · IT 기획·매니지먼트 전문가 - 2022.05.16",2022.05.16,Rating Score3.0,“워라벨이 보장되는 회사”
458,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.05.13",2022.05.13,Rating Score4.0,“기업문화와 복지가 좋은 회사”
459,"Verified User
          현직원 · 뭐**** · IT 엔지니어 - 2022.05.13",2022.05.13,Rating Score4.0,“적당히 다니기 좋음”
460,"Verified User
          현직원 · t***** · IT 엔지니어 - 2022.05.13",2022.05.13,Rating Score4.0,“부바부 워라벨과 자기개발”
461,"Verified User
          현직원 · S***** · 해외영업·사업개발·마케팅 - 2022.05.12",2022.05.12,Rating Score3.0,“기업문화 아름답지만 거기까지인 회사”
462,"Verified User
          현직원 · h**** · IT 엔지니어 - 2022.05.11",2022.05.11,Rating Score4.0,“욕심없이 다니기는 좋은 회사”
463,"Verified User
          전직원 · G***** · IT 엔지니어 - 2022.05.11",2022.05.11,Rating Score3.0,“라이프 균형을 중시한다면 추천”
464,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.05.11",2022.05.11,Rating Score4.0,“워라벨만 있는 회사”
465,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.05.10",2022.05.10,Rating Score3.0,“트렌디함을 추구하는 트렌디하지 못한 회사”
466,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2022.05.10",2022.05.10,Rating Score4.0,“생각보다 기대 이상”
467,"Verified User
          현직원 · V***** · IT 기획·매니지먼트 전문가 - 2022.05.10",2022.05.10,Rating Score5.0,“나쁘지는 않은 회사”
468,"Verified User
          현직원 · 이**** · 생산엔지니어·생산관리 - 2022.05.08",2022.05.08,Rating Score3.0,“산업가스 꼴지”
469,"Verified User
          현직원 · k***** · IT 엔지니어 - 2022.05.08",2022.05.08,Rating Score4.0,“워라벨 보장”
470,"Verified User
          현직원 · 루*** · IT 엔지니어 - 2022.05.07",2022.05.07,Rating Score3.0,“적당히 놀고먹기 좋음”
471,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.05.06",2022.05.06,Rating Score4.0,“워라벨이 보장되는 회사”
472,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.05.05",2022.05.05,Rating Score4.0,“최고복지는 IB”
473,"Verified User
          현직원 · f****** · 경영지원·관리 전문가 - 2022.05.04",2022.05.04,Rating Score2.0,“팀바팀 너무 심함”
474,"Verified User
          현직원 · 존*** · IT 기획·매니지먼트 전문가 - 2022.05.04",2022.05.04,Rating Score4.0,“워라벨 보장”
475,"Verified User
          현직원 · ⭐***** · IT 엔지니어 - 2022.05.04",2022.05.04,Rating Score5.0,"“사내문화, 동료, 워라밸, 적절한 보상과 복지 Good!”"
476,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2022.05.03",2022.05.03,Rating Score3.0,“머티라는 이름이 사라짐”
477,"Verified User
          현직원 · !********* · 마케팅·홍보 전문가 - 2022.05.03",2022.05.03,Rating Score5.0,“기업문화 좋은 회사”
478,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2022.05.03",2022.05.03,Rating Score3.0,“머) 성과급 원툴회사”
479,"Verified User
          현직원 · i****** · IT 기획·매니지먼트 전문가 - 2022.05.02",2022.05.02,Rating Score4.0,“미래가 불투명함 워라밸은 팀바리팀”
480,"Verified User
          현직원 · 애**** · IT 엔지니어 - 2022.05.01",2022.05.01,Rating Score4.0,“워라벨이 좋으나 기술적인 성장은 어려운 회사”
481,"Verified User
          현직원 · 1******** · IT 엔지니어 - 2022.04.29",2022.04.29,Rating Score4.0,“워라벨은 보장되나 발전은 없는 회사”
482,"Verified User
          현직원 · F***** · IT 엔지니어 - 2022.04.27",2022.04.27,Rating Score3.0,“복지좋은회사”
483,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2022.04.25",2022.04.25,Rating Score2.0,“복지 좋은 회사”
484,"Verified User
          전직원 · x***** · IT 엔지니어 - 2022.04.22",2022.04.22,Rating Score4.0,“좋은 사람과 좋은 기업 문화”
485,"Verified User
          현직원 · 번*** · 회계·세무·재무 전문가 - 2022.04.21",2022.04.21,Rating Score4.0,“워라벨이 보장되는 회사”
486,"Verified User
          현직원 · o***** · IT 엔지니어 - 2022.04.21",2022.04.21,Rating Score5.0,“워라밸과 배려의 문화”
487,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2022.04.19",2022.04.19,Rating Score3.0,“나쁘지 않은 직장”
488,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.04.18",2022.04.18,Rating Score4.0,“워라밸은 좋아요”
489,"Verified User
          현직원 · W***** · IT 엔지니어 - 2022.04.18",2022.04.18,Rating Score5.0,“부바부긴하지만 내 기준 워라벨은 최고”
490,"Verified User
          현직원 · B***** · IT 엔지니어 - 2022.04.12",2022.04.12,Rating Score3.0,“회의하는회사”
491,"Verified User
          현직원 · !******** · IT 엔지니어 - 2022.04.10",2022.04.10,Rating Score4.0,“연봉 빼고 괜찮은 회사”
492,"Verified User
          현직원 · 버******** · 품질관리·보증 전문가 - 2022.04.10",2022.04.10,Rating Score3.0,“머) 알짜를 둔갑한 사원들을 종처럼쓰는 회사”
493,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.04.09",2022.04.09,Rating Score4.0,“부서별 편차가 큼”
494,"Verified User
          현직원 · y***** · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score3.0,“이제는 3대 SI가 아닌 회사”
495,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.04.06",2022.04.06,Rating Score1.0,“개쓰레기 회사”
496,"Verified User
          현직원 · 모******** · IT 엔지니어 - 2022.04.05",2022.04.05,Rating Score4.0,“팀바팀! 어느 팀에 있느냐에 따라 너무 달라요”
497,"Verified User
          현직원 · F***** · IT 엔지니어 - 2022.04.05",2022.04.05,Rating Score4.0,“워라밸은 최상급이 아닐까?”
498,"Verified User
          현직원 · /********* · IT 디자이너 - 2022.04.04",2022.04.04,Rating Score3.0,“그냥 그럴저럭”
499,"Verified User
          현직원 · I******* · IT 엔지니어 - 2022.04.04",2022.04.04,Rating Score4.0,"“성장하는 회사, 자유로움”"
500,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.04.03",2022.04.03,Rating Score5.0,“사이트 근무 아니면 워라벨 좋음”
501,"Verified User
          현직원 · h***** · IT 엔지니어 - 2022.04.03",2022.04.03,Rating Score5.0,“능력있는 사람이 많다”
502,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2022.04.02",2022.04.02,Rating Score2.0,“적당히 다니기 좋은 곳”
503,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.04.02",2022.04.02,Rating Score3.0,“워라밸좋음”
504,"Verified User
          현직원 · s***** · IT 엔지니어 - 2022.04.01",2022.04.01,Rating Score3.0,“맘편히 다니기엔 좋은 회사”
505,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2022.03.31",2022.03.31,Rating Score4.0,“워라밸 보장”
506,"Verified User
          현직원 · d***** · IT 엔지니어 - 2022.03.31",2022.03.31,Rating Score2.0,“성장 욕심없으면 적당히 다니기 좋음”
507,"Verified User
          현직원 · q******* · IT 엔지니어 - 2022.03.27",2022.03.27,Rating Score4.0,“연봉빼면 다 만족”
508,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.03.26",2022.03.26,Rating Score5.0,“워라밸 좋음”
509,"Verified User
          현직원 · 곰***** · 생산엔지니어·생산관리 - 2022.03.26",2022.03.26,Rating Score3.0,“급여가 보장되는회사”
510,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.03.25",2022.03.25,Rating Score4.0,“워라밸과 사내문화가 좋은 회사”
511,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.03.25",2022.03.25,Rating Score3.0,“대기업 SI 의 전형”
512,"Verified User
          현직원 · 나******** · 경영전략·사업기획·분석전문가 - 2022.03.24",2022.03.24,Rating Score4.0,“적당히 다니기 좋은 회사”
513,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.03.24",2022.03.24,Rating Score3.0,“워라밸은 굿”
514,"Verified User
          현직원 · I**** · IT 엔지니어 - 2022.03.23",2022.03.23,Rating Score3.0,“그냥 무난한 대기업”
515,"Verified User
          현직원 · z***** · 영업 전문가 - 2022.03.23",2022.03.23,Rating Score3.0,“소통을 하려고 노력하는 회사”
516,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.03.22",2022.03.22,Rating Score2.0,“예전거기 아님”
517,"Verified User
          현직원 · #********* · 경영지원·관리 전문가 - 2022.03.22",2022.03.22,Rating Score4.0,“가성비 좋은 회사”
518,"Verified User
          현직원 · a***** · IT 디자이너 - 2022.03.21",2022.03.21,Rating Score5.0,“워라벨”
519,"Verified User
          현직원 · ㅇ**** · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score4.0,“워리벨 극상”
520,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score3.0,“이름만 대기업”
521,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score4.0,“안정적이게 지내기 좋은곳”
522,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score4.0,“워라밸은 좋은 회사”
523,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score4.0,“그럭저럭 다닐 수 있는 회사”
524,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2022.03.20",2022.03.20,Rating Score5.0,“놀금 문화가 매우 좋은 회사”
525,"Verified User
          현직원 · t**** · IT 엔지니어 - 2022.03.20",2022.03.20,Rating Score3.0,“적당히 일하고 가늘고 길게 다닐만 한 곳”
526,"Verified User
          현직원 · u***** · 품질관리·보증 전문가 - 2022.03.18",2022.03.18,Rating Score5.0,“괜찮은 회사”
527,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.03.18",2022.03.18,Rating Score4.0,“워라밸이 보장되는 회사”
528,"Verified User
          현직원 · d***** · 품질관리·보증 전문가 - 2022.03.18",2022.03.18,Rating Score3.0,“생각보다 별로인 회사”
529,"Verified User
          현직원 · ꉂ******* · IT 엔지니어 - 2022.03.17",2022.03.17,Rating Score3.0,“공무원 마인드로 일하기 좋음”
530,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,"“연봉, 복지, 기업문화 모두 그냥 대기업같은 회사”"
531,"Verified User
          현직원 · |********* · IT 기획·매니지먼트 전문가 - 2022.03.17",2022.03.17,Rating Score1.0,“공무원 마인드로 다니기 좋은 곳”
532,"Verified User
          현직원 · F***** · 품질관리·보증 전문가 - 2022.03.17",2022.03.17,Rating Score3.0,“스크”
533,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.03.16",2022.03.16,Rating Score4.0,“워라밸만 있음”
534,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.03.16",2022.03.16,Rating Score3.0,“워라밸은 괜찮지만 미래는 없는 회사”
535,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.03.16",2022.03.16,Rating Score4.0,“매너리즘에 빠지기 쉬우나 워라벨은 좋음”
536,"Verified User
          현직원 · b***** · 회계·세무·재무 전문가 - 2022.03.15",2022.03.15,Rating Score3.0,“일의 강도는 세지 않다”
537,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.03.15",2022.03.15,Rating Score5.0,“발전하는 회사”
538,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.03.14",2022.03.14,Rating Score3.0,“적당히 다니기 좋은 회사”
539,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.03.14",2022.03.14,Rating Score4.0,“워라밸 짱”
540,"Verified User
          현직원 · u********* · IT 엔지니어 - 2022.03.13",2022.03.13,Rating Score3.0,“커리어 쌓기 어려움 ”
541,"Verified User
          현직원 · |****** · 연구개발(R&D) - 2022.03.10",2022.03.10,Rating Score3.0,“워라밸 하나만 괜찮다”
542,"Verified User
          현직원 · 호**** · IT 엔지니어 - 2022.03.09",2022.03.09,Rating Score3.0,“개발자로 성장하긴 힘든회사”
543,"Verified User
          현직원 · '******* · IT 엔지니어 - 2022.03.09",2022.03.09,Rating Score3.0,“적당한 워라밸”
544,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.03.08",2022.03.08,Rating Score3.0,“부바부인 회사”
545,"Verified User
          현직원 · 무***** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score3.0,“복지는 좋으나 연봉 인상률이 매우낮음”
546,"Verified User
          현직원 · d**** · IT 엔지니어 - 2022.03.07",2022.03.07,Rating Score4.0,“사내문화만 좋음”
547,"Verified User
          현직원 · k***** · IT 엔지니어 - 2022.03.07",2022.03.07,Rating Score5.0,“워라밸 보장 됨”
548,"Verified User
          현직원 · 고*** · 경영전략·사업기획·분석전문가 - 2022.03.06",2022.03.06,Rating Score2.0,“애매하다”
549,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.03.05",2022.03.05,Rating Score4.0,“워라밸은 좋아요. ”
550,"Verified User
          현직원 · m******** · IT 엔지니어 - 2022.03.05",2022.03.05,Rating Score4.0,"“커리어 향상 , 급여 복지 다 좋지만 워라밸이 없다”"
551,"Verified User
          현직원 · 구*** · 경영지원·관리 전문가 - 2022.03.04",2022.03.04,Rating Score3.0,“회사의 성장성”
552,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2022.03.04",2022.03.04,Rating Score3.0,“워라벨은 물건너감”
553,"Verified User
          현직원 · W***** · IT 엔지니어 - 2022.03.03",2022.03.03,Rating Score3.0,“워라밸은 케바케 급여는 글쎄”
554,"Verified User
          현직원 · X***** · 경영전략·사업기획·분석전문가 - 2022.03.02",2022.03.02,Rating Score5.0,“워라밸이 보장되는 회사”
555,"Verified User
          현직원 · 오***** · IT 기획·매니지먼트 전문가 - 2022.02.28",2022.02.28,Rating Score3.0,“워라밸만 있는 회사”
556,"Verified User
          현직원 · |********* · IT 엔지니어 - 2022.02.27",2022.02.27,Rating Score5.0,“그래도 소통이 되는 회사”
557,"Verified User
          현직원 · J******** · 법무·지적재산권 전문가 - 2022.02.26",2022.02.26,Rating Score3.0,“워라밸 빼곤 아쉬운 회사”
558,"Verified User
          현직원 · ;*** · 구매·물류·SCM 전문가 - 2022.02.26",2022.02.26,Rating Score4.0,“워라밸 좋은 회사”
559,"Verified User
          현직원 · 7**** · IT 엔지니어 - 2022.02.25",2022.02.25,Rating Score3.0,“워라벨은 확실함”
560,"Verified User
          현직원 · 하**** · 경영전략·사업기획·분석전문가 - 2022.02.24",2022.02.24,Rating Score4.0,“엄청난 복지와 연봉. 하지만 시급은..”
561,"Verified User
          현직원 · d****** · 경영전략·사업기획·분석전문가 - 2022.02.24",2022.02.24,Rating Score5.0,“커리어 욕심 없이 오래 다닐생각이라면 굿”
562,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2022.02.24",2022.02.24,Rating Score3.0,“워라벨 보장”
563,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2022.02.23",2022.02.23,Rating Score5.0,“능력만큼 대우가 가능한 회사”
564,"Verified User
          현직원 · W***** · IT 엔지니어 - 2022.02.22",2022.02.22,Rating Score3.0,“워라벨은 케바케 연봉은 밑바닥”
565,"Verified User
          현직원 · M****** · IT 엔지니어 - 2022.02.22",2022.02.22,Rating Score5.0,“조직문화가 여유있는 회사.”
566,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.02.21",2022.02.21,Rating Score5.0,“복지가 좋은 회사”
567,"Verified User
          현직원 · I********* · IT 엔지니어 - 2022.02.21",2022.02.21,Rating Score2.0,“사람들 간 분위기는 좋으나 개발자로서는 아쉬운 회사”
568,"Verified User
          현직원 · s******* · 연구개발(R&D) - 2022.02.20",2022.02.20,Rating Score5.0,“워라벨 보장 하고싶은거 하면됨”
569,"Verified User
          현직원 · 양** · 생산엔지니어·생산관리 - 2022.02.20",2022.02.20,Rating Score3.0,“SK 이름만 달고있는 중소기업”
570,"Verified User
          현직원 · n***** · IT 엔지니어 - 2022.02.20",2022.02.20,Rating Score3.0,“팀바팀”
571,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2022.02.20",2022.02.20,Rating Score4.0,“끊임없이 발전하고자 하는 회사”
572,"Verified User
          현직원 · i******* · IT 엔지니어 - 2022.02.19",2022.02.19,Rating Score2.0,“워라벨과 주변동료들 인성이 좋음”
573,"Verified User
          현직원 · b******* · IT 엔지니어 - 2022.02.18",2022.02.18,Rating Score4.0,“큰 욕심없이 다닐 수 있음”
574,"Verified User
          현직원 · y***** · IT 엔지니어 - 2022.02.18",2022.02.18,Rating Score3.0,“워라벨짱”
575,"Verified User
          현직원 · e****** · IT 엔지니어 - 2022.02.17",2022.02.17,Rating Score4.0,“워라벨이 보장되는 회사(부서에 따라 편차 존재)”
