,info,date,rating,title
729,"Verified User
          현직원 · a*** · 생산엔지니어·생산관리 - 2022.03.10",2022.03.10,Rating Score5.0,“워라벨이 보장되는 대기업”
730,"Verified User
          현직원 · R***** · 고객상담 전문가 - 2022.03.10",2022.03.10,Rating Score2.0,“현장직의 천국”
731,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2022.03.09",2022.03.09,Rating Score4.0,“워라밸 괜찮은 기업”
732,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.03.09",2022.03.09,Rating Score4.0,“개선하고 노력하는 회사”
733,"Verified User
          현직원 · F***** · 경영전략·사업기획·분석전문가 - 2022.03.07",2022.03.07,Rating Score4.0,“부바부이나 이젠 많이 나아진 회사”
734,"Verified User
          현직원 · x***** · 회계·세무·재무 전문가 - 2022.03.07",2022.03.07,Rating Score4.0,“대한민국 대기업의 표준”
735,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.03.07",2022.03.07,Rating Score4.0,“위라밸의 현기”
736,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2022.03.06",2022.03.06,Rating Score3.0,“나쁘지는 않은 회사”
737,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.03.04",2022.03.04,Rating Score2.0,“급여 6천이 기본이라고 누가 그랬어”
738,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.03.03",2022.03.03,Rating Score1.0,“워라벨만 보장해주는 회사”
739,"Verified User
          현직원 · 까********* · 구매·물류·SCM 전문가 - 2022.03.01",2022.03.01,Rating Score4.0,“오래 근무할 수 있는 제조업 회사”
740,"Verified User
          현직원 · 1********* · 경영전략·사업기획·분석전문가 - 2022.02.28",2022.02.28,Rating Score3.0,“라이프가 좋은것 빼면 해골”
741,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2022.02.28",2022.02.28,Rating Score5.0,“워라벨이 있는 회사”
742,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.02.28",2022.02.28,Rating Score4.0,"“워라벨,안전된직장,여유”"
743,"Verified User
          현직원 · 힘***** · 생산엔지니어·생산관리 - 2022.02.27",2022.02.27,Rating Score2.0,"“오너, 임원, 정년앞둔 생산직의 욕심에 피해보는 mz세대”"
744,"Verified User
          현직원 · %***** · 회계·세무·재무 전문가 - 2022.02.27",2022.02.27,Rating Score4.0,“적절히 발전없는 회사”
745,"Verified User
          현직원 · I****** · 상품기획·MD·디자이너 - 2022.02.26",2022.02.26,Rating Score2.0,“워라밸 말고 아무것도 없는곳 (feat. 오너 리스크)”
746,"Verified User
          현직원 · i****** · 해외영업·사업개발·마케팅 - 2022.02.25",2022.02.25,Rating Score4.0,“워라밸 좋으나 급여가 예전만 못함”
747,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.02.24",2022.02.24,Rating Score3.0,“바퀴는 있는 자동차”
748,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2022.02.24",2022.02.24,Rating Score1.0,“미래가 안보이는 회사”
749,"Verified User
          현직원 · n***** · 상품기획·MD·디자이너 - 2022.02.23",2022.02.23,Rating Score4.0,“대한민국 꼰대 대기업”
750,"Verified User
          현직원 · q********* · 경영지원·관리 전문가 - 2022.02.23",2022.02.23,Rating Score4.0,“글로벌 탑5이나 조직문화는 좀...”
751,"Verified User
          현직원 · 피***** · 생산엔지니어·생산관리 - 2022.02.22",2022.02.22,Rating Score5.0,"“내 밥줄, 내 인생의 절반을 바친 회사”"
752,"Verified User
          현직원 · I******* · 생산엔지니어·생산관리 - 2022.02.20",2022.02.20,Rating Score5.0,“꿈꿔왔던 직장으로 만족”
753,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.02.19",2022.02.19,Rating Score2.0,“워라밸 좋은 공기업”
754,"Verified User
          현직원 · V***** · 품질관리·보증 전문가 - 2022.02.19",2022.02.19,Rating Score4.0,“워라밸은 비교불가 나머지는 아쉬움”
755,"Verified User
          현직원 · (******** · 경영지원·관리 전문가 - 2022.02.18",2022.02.18,Rating Score4.0,“돈은 평균이상 but 수직적 문화”
756,"Verified User
          현직원 · g******* · 생산엔지니어·생산관리 - 2022.02.18",2022.02.18,Rating Score5.0,“복지 좋은 회사”
757,"Verified User
          현직원 · 호******* · 생산엔지니어·생산관리 - 2022.02.17",2022.02.17,Rating Score5.0,“생산직 갓직장”
758,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2022.02.17",2022.02.17,Rating Score3.0,“워라밸 보장 안됨”
759,"Verified User
          현직원 · 마***** · IT 엔지니어 - 2022.02.17",2022.02.17,Rating Score1.0,“워라벨이 보장되는곳은 됨”
760,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2022.02.16",2022.02.16,Rating Score2.0,“수직적”
761,"Verified User
          현직원 · 자***** · 품질관리·보증 전문가 - 2022.02.15",2022.02.15,Rating Score5.0,“워라벨 우선이신분들께는 제일 좋아요”
762,"Verified User
          현직원 · J***** · 영업 전문가 - 2022.02.15",2022.02.15,Rating Score3.0,“준수한 연봉과 워라벨 대기업”
763,"Verified User
          현직원 · 주*** · 생산엔지니어·생산관리 - 2022.02.14",2022.02.14,Rating Score3.0,“무난한 국밥 같은 직장(생산직)”
764,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2022.02.14",2022.02.14,Rating Score5.0,“워라밸 좋은 회사”
765,"Verified User
          현직원 · 회* · 고객서비스 전문가 - 2022.02.12",2022.02.12,Rating Score4.0,“워라밸은 확실히 좋음”
766,"Verified User
          현직원 · j***** · 상품기획·MD·디자이너 - 2022.02.11",2022.02.11,Rating Score2.0,“탈출러시 시작된 회사”
767,"Verified User
          현직원 · r*** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score3.0,“퇴근은 칼이다”
768,"Verified User
          현직원 · l********* · 품질관리·보증 전문가 - 2022.02.10",2022.02.10,Rating Score4.0,“타코형 성과금 올려줘”
769,"Verified User
          현직원 · o***** · 생산엔지니어·생산관리 - 2022.02.10",2022.02.10,Rating Score4.0,“워라벨은 극강”
770,"Verified User
          현직원 · v***** · 항공운항·서비스 전문가 - 2022.02.10",2022.02.10,Rating Score4.0,“대기업의 복지 무시 못 하는 것 같음”
771,"Verified User
          현직원 · s***** · 정보보안·IT보안 - 2022.02.08",2022.02.08,Rating Score1.0,“선배님 저좀 괴롭히지 마세요”
772,"Verified User
          현직원 · 블********* · 생산엔지니어·생산관리 - 2022.02.06",2022.02.06,Rating Score5.0,"“기술직,생산직으로 입사하면 최고인 회사”"
773,"Verified User
          현직원 · R***** · 환경·안전·보건 전문가 - 2022.02.06",2022.02.06,Rating Score3.0,“적당히 다닐만한 회사”
774,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score5.0,“워라벨 좋음”
775,"Verified User
          현직원 · 탐* · 경영지원·관리 전문가 - 2022.02.03",2022.02.03,Rating Score3.0,“돈잘주는줄 알고 속아서 온 곳”
776,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.02.02",2022.02.02,Rating Score2.0,“워라벨만 보장되는회사”
777,"Verified User
          현직원 · 아** · 환경·안전·보건 전문가 - 2022.02.01",2022.02.01,Rating Score4.0,“이제 워라벨보고 다니는 대기업”
778,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2022.01.31",2022.01.31,Rating Score4.0,“노조와 경영진과의 줄다리기(라고 생각하는 노조)”
779,"Verified User
          현직원 · 퇴**** · 환경·안전·보건 전문가 - 2022.01.30",2022.01.30,Rating Score2.0,“워라벨 하나 보고 와”
780,"Verified User
          현직원 · 데*** · 구매·물류·SCM 전문가 - 2022.01.29",2022.01.29,Rating Score4.0,“가성비가 좋은 회사”
781,"Verified User
          현직원 · !******** · 하드웨어 엔지니어 - 2022.01.28",2022.01.28,Rating Score4.0,“대기업 중 무난”
782,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2022.01.28",2022.01.28,Rating Score3.0,“성과 인정 없는 회사”
783,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.01.27",2022.01.27,Rating Score3.0,“중견기업같은 대기업”
784,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2022.01.26",2022.01.26,Rating Score4.0,“워라밸 정년이 보장되는 회사”
785,"Verified User
          현직원 · T***** · 환경·안전·보건 전문가 - 2022.01.26",2022.01.26,Rating Score4.0,“워라밸은 최고 ”
786,"Verified User
          현직원 · R***** · 정보보안·IT보안 - 2022.01.26",2022.01.26,Rating Score1.0,“그냥 탈출하고싶다 제발 ”
787,"Verified User
          현직원 · 언**** · 경영전략·사업기획·분석전문가 - 2022.01.24",2022.01.24,Rating Score4.0,“경영층 빼고 좋은회사”
788,"Verified User
          현직원 · H***** · 영업 전문가 - 2022.01.23",2022.01.23,Rating Score4.0,“워라밸 보장”
789,"Verified User
          현직원 · 생***** · 생산엔지니어·생산관리 - 2022.01.23",2022.01.23,Rating Score3.0,“일에 대한 정신적 스트레스는 없는정도 (생산직군)”
790,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2022.01.22",2022.01.22,Rating Score4.0,“점점 좋아지는 회사”
791,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.01.22",2022.01.22,Rating Score4.0,“워라벨이 보장되는 회사”
792,"Verified User
          현직원 · z**** · 경영지원·관리 전문가 - 2022.01.22",2022.01.22,Rating Score3.0,“모빌리티로 사업확장 욕구는 있으나 만년 자동차 회사”
793,"Verified User
          현직원 · s****** · 생산엔지니어·생산관리 - 2022.01.21",2022.01.21,Rating Score5.0,“워라밸하나는 끝장”
794,"Verified User
          현직원 · 나**** · 경영전략·사업기획·분석전문가 - 2022.01.20",2022.01.20,Rating Score3.0,“워라벨 보장됨”
795,"Verified User
          현직원 · L***** · 구매·물류·SCM 전문가 - 2022.01.19",2022.01.19,Rating Score4.0,“워라밸이 보장되는 회스”
796,"Verified User
          현직원 · 기**** · 생산엔지니어·생산관리 - 2022.01.18",2022.01.18,Rating Score5.0,“그냥 다니기는 좋은회사”
797,"Verified User
          현직원 · y***** · 마케팅·홍보 전문가 - 2022.01.17",2022.01.17,Rating Score4.0,“많은 게 바뀌고 있는 회사”
798,"Verified User
          현직원 · k********* · 경영전략·사업기획·분석전문가 - 2022.01.16",2022.01.16,Rating Score3.0,“물가와 성과를 반영하지 않는 임금”
799,"Verified User
          현직원 · 엉***** · 생산엔지니어·생산관리 - 2022.01.15",2022.01.15,Rating Score4.0,“워라밸 좋음.  월차쓰기편하고 자기일할거만 하믄 아무터치없음”
800,"Verified User
          현직원 · ^****** · 회계·세무·재무 전문가 - 2022.01.14",2022.01.14,Rating Score3.0,“경영진이”
801,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.01.13",2022.01.13,Rating Score3.0,“워라벨만 보장되는 회사 ”
802,"Verified User
          현직원 · s***** · 영업 전문가 - 2022.01.13",2022.01.13,Rating Score4.0,“겉에서 보기와 많이 다른 회사”
803,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2022.01.13",2022.01.13,Rating Score4.0,“편하게 다닐 수 있음”
804,"Verified User
          현직원 · y**** · 생산엔지니어·생산관리 - 2022.01.12",2022.01.12,Rating Score1.0,“위라벨 보장되는곳”
805,"Verified User
          현직원 · O***** · 회계·세무·재무 전문가 - 2022.01.11",2022.01.11,Rating Score3.0,“에휴...말을 말지”
806,"Verified User
          전직원 · ,******* · IT 기획·매니지먼트 전문가 - 2022.01.09",2022.01.09,Rating Score1.0,“문화가 많이 좋아졌지만 이상한 팀장 만나서 바로 퇴사한 회사”
807,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2022.01.09",2022.01.09,Rating Score3.0,“아무리 봐도 단점이 너무 많은 회사”
808,"Verified User
          현직원 · 수********* · 경영지원·관리 전문가 - 2022.01.09",2022.01.09,Rating Score3.0,“한국 제조업 대기업”
809,"Verified User
          현직원 · 덴* · 연구개발(R&D) - 2022.01.07",2022.01.07,Rating Score5.0,“워라벨이 보장되는 회사”
810,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.01.06",2022.01.06,Rating Score5.0,“워라벨만좋은회사”
811,"Verified User
          현직원 · d***** · 고객상담 전문가 - 2022.01.06",2022.01.06,Rating Score4.0,“현대 그늘을 못벗어나는 회사”
812,"Verified User
          현직원 · f***** · 영업 전문가 - 2022.01.02",2022.01.02,Rating Score4.0,“대기업치고 대기업만큼 받지는 않는듯?”
813,"Verified User
          현직원 · f***** · 경영지원·관리 전문가 - 2022.01.02",2022.01.02,Rating Score5.0,“워라벨 보장되는 회사”
814,"Verified User
          현직원 · 똥**** · 생산엔지니어·생산관리 - 2022.01.01",2022.01.01,Rating Score2.0,“전형적인 하락세 회사”
815,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2021.12.27",2021.12.27,Rating Score5.0,“워라밸 갓갓”
816,"Verified User
          현직원 · z***** · 상품기획·MD·디자이너 - 2021.12.26",2021.12.26,Rating Score2.0,“미래가 없는 회사”
817,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2021.12.26",2021.12.26,Rating Score4.0,“워라벨 좋음”
818,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.12.26",2021.12.26,Rating Score3.0,“워라벨은 보장되는 회사”
819,"Verified User
          현직원 · t******* · 마케팅·홍보 전문가 - 2021.12.24",2021.12.24,Rating Score4.0,“대체적으로 워리벨 괜춘함 (팀마다 다름)”
820,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.12.24",2021.12.24,Rating Score4.0,“워라밸보장 복지좋음”
821,"Verified User
          현직원 · r********* · 하드웨어 엔지니어 - 2021.12.24",2021.12.24,Rating Score3.0,“아직도 노조 눈치보는 회사”
822,"Verified User
          현직원 · i********* · 구매·물류·SCM 전문가 - 2021.12.23",2021.12.23,Rating Score4.0,“워라밸은 보장되나 급여는 그만큼 짜다”
823,"Verified User
          현직원 · 이********* · 생산엔지니어·생산관리 - 2021.12.22",2021.12.22,Rating Score5.0,“'그나마' 워라벨이 보장되는 회사”
824,"Verified User
          현직원 · H***** · 경영전략·사업기획·분석전문가 - 2021.12.22",2021.12.22,Rating Score3.0,“적당히 나쁘지 않은 회사”
825,"Verified User
          현직원 · 도**** · 하드웨어 엔지니어 - 2021.12.21",2021.12.21,Rating Score4.0,“다니기 괜찮습니다”
826,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.12.20",2021.12.20,Rating Score4.0,“그냥 다닐만 함”
827,"Verified User
          현직원 · L***** · 품질관리·보증 전문가 - 2021.12.19",2021.12.19,Rating Score3.0,“그냥 무난한 회사”
828,"Verified User
          현직원 · 기**** · 품질관리·보증 전문가 - 2021.12.19",2021.12.19,Rating Score5.0,“워라벨이 좋은 회사”
829,"Verified User
          현직원 · j******** · 마케팅·홍보 전문가 - 2021.12.17",2021.12.17,Rating Score5.0,“전동화 시대 대비하여 많은 변화를 시도하는 기업”
830,"Verified User
          현직원 · 그****** · 품질관리·보증 전문가 - 2021.12.17",2021.12.17,Rating Score4.0,“전동화 시대에 기대되는 회사”
831,"Verified User
          현직원 · j***** · 고객서비스 전문가 - 2021.12.16",2021.12.16,Rating Score3.0,“워라벨 좋음”
832,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2021.12.14",2021.12.14,Rating Score3.0,“직무에 따라 워라밸 다름”
833,"Verified User
          현직원 · U***** · IT 기획·매니지먼트 전문가 - 2021.12.14",2021.12.14,Rating Score4.0,“그냥저냥쏘쏘”
834,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2021.12.13",2021.12.13,Rating Score5.0,“국내의 전형적인 대기업”
835,"Verified User
          현직원 · G******* · 경영전략·사업기획·분석전문가 - 2021.12.12",2021.12.12,Rating Score4.0,“그룹에 속해서 비교적 안정적인 회사”
836,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2021.12.10",2021.12.10,Rating Score4.0,“급여로 만족”
837,"Verified User
          현직원 · d********* · IT 기획·매니지먼트 전문가 - 2021.12.10",2021.12.10,Rating Score3.0,“워라밸이 보장되는 회사”
838,"Verified User
          현직원 · B***** · 해외영업·사업개발·마케팅 - 2021.12.09",2021.12.09,Rating Score3.0,“팀바팀 분위기차가 너무 심함”
839,"Verified User
          현직원 · 양***** · IT 기획·매니지먼트 전문가 - 2021.12.09",2021.12.09,Rating Score4.0,“무난함”
840,"Verified User
          현직원 · g******* · 고객서비스 전문가 - 2021.12.08",2021.12.08,Rating Score5.0,“워라밸 보장 서비스센터는 주간근무만”
841,"Verified User
          현직원 · l********* · 하드웨어 엔지니어 - 2021.12.08",2021.12.08,Rating Score1.0,“워라밸은 인정하나 조직문화는 쓰레기인 회사”
842,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2021.12.05",2021.12.05,Rating Score4.0,“워라밸 보장되고 연봉도 괜찮음”
843,"Verified User
          현직원 · e******* · 경영지원·관리 전문가 - 2021.12.05",2021.12.05,Rating Score4.0,“워라밸 좋음”
844,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.12.05",2021.12.05,Rating Score4.0,“남들이 보기에 다니기 좋은 회사”
845,"Verified User
          현직원 · i******* · 품질관리·보증 전문가 - 2021.12.03",2021.12.03,Rating Score5.0,“워라벨 극상 ”
846,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2021.12.02",2021.12.02,Rating Score3.0,“부바부 케바케”
847,"Verified User
          현직원 · 비****** · 경영지원·관리 전문가 - 2021.12.01",2021.12.01,Rating Score4.0,“일은 많은데 하는 사람은..?”
848,"Verified User
          현직원 · W***** · 품질관리·보증 전문가 - 2021.11.30",2021.11.30,Rating Score4.0,“커리어 향상 및 발전하는 회사”
849,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.11.30",2021.11.30,Rating Score3.0,“워라벨 끝판왕”
850,"Verified User
          현직원 · R***** · 생산엔지니어·생산관리 - 2021.11.29",2021.11.29,Rating Score2.0,“공장과 본사가 전혀 다른 양상을 보여주는 정체된 회사”
851,"Verified User
          현직원 · 송**** · 고객서비스 전문가 - 2021.11.29",2021.11.29,Rating Score5.0,“워라밸이 보장되는 회사”
852,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2021.11.28",2021.11.28,Rating Score2.0,“하루하루 안좋아지는 회사”
853,"Verified User
          현직원 · i******** · 품질관리·보증 전문가 - 2021.11.27",2021.11.27,Rating Score4.0,“전체적으로 만족스러운 대기업”
854,"Verified User
          현직원 · !********* · 연구개발(R&D) - 2021.11.26",2021.11.26,Rating Score3.0,“워라벨만 보장되는 회사”
855,"Verified User
          현직원 · ^** · 생산엔지니어·생산관리 - 2021.11.25",2021.11.25,Rating Score2.0,“워라밸이 보장안되는 회사”
856,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2021.11.23",2021.11.23,Rating Score4.0,“평이함”
857,"Verified User
          현직원 · ★****** · 마케팅·홍보 전문가 - 2021.11.21",2021.11.21,Rating Score1.0,“신뢰 없는 회사”
858,"Verified User
          현직원 · K** · 생산엔지니어·생산관리 - 2021.11.21",2021.11.21,Rating Score5.0,"“워라벨 최고. 타 대기업에 비해 많은건 아니지만, 작지않음.”"
859,"Verified User
          현직원 · b***** · 경영전략·사업기획·분석전문가 - 2021.11.21",2021.11.21,Rating Score3.0,“워라밸은 있음”
860,"Verified User
          현직원 · !********* · 상품기획·MD·디자이너 - 2021.11.20",2021.11.20,Rating Score1.0,“2021년 사무환경과 1971년 사고방식”
861,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2021.11.20",2021.11.20,Rating Score5.0,“정년보장되는회사”
862,"Verified User
          현직원 · b***** · 경영전략·사업기획·분석전문가 - 2021.11.18",2021.11.18,Rating Score4.0,“Silo가 심한 회사”
863,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2021.11.18",2021.11.18,Rating Score3.0,“워라밸 보장”
864,"Verified User
          현직원 · 기*** · 생산엔지니어·생산관리 - 2021.11.17",2021.11.17,Rating Score5.0,“복지가 좋은 회사”
865,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2021.11.15",2021.11.15,Rating Score4.0,“워라밸은 부바부”
866,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2021.11.15",2021.11.15,Rating Score4.0,“처우가 부족한 회사”
867,"Verified User
          현직원 · j***** · 고객서비스 전문가 - 2021.11.10",2021.11.10,Rating Score5.0,“최고의 기업”
868,"Verified User
          현직원 · l********* · 하드웨어 엔지니어 - 2021.11.08",2021.11.08,Rating Score1.0,“워라밸이 보장되는 회사”
869,"Verified User
          현직원 · B***** · 환경·안전·보건 전문가 - 2021.11.04",2021.11.04,Rating Score3.0,“워라밸이 보장되는 회사”
870,"Verified User
          현직원 · 좋**** · 구매·물류·SCM 전문가 - 2021.11.03",2021.11.03,Rating Score3.0,“워라벨보장”
871,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.11.03",2021.11.03,Rating Score3.0,“미래가 안 보임”
872,"Verified User
          현직원 · O********* · 경영지원·관리 전문가 - 2021.11.02",2021.11.02,Rating Score4.0,“뭔가 바뀌어가려고 노력은 많이 함”
873,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2021.11.02",2021.11.02,Rating Score4.0,“워라밸 좋은 회사”
874,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2021.10.31",2021.10.31,Rating Score4.0,“워라벨이보장”
875,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2021.10.31",2021.10.31,Rating Score4.0,“현재보다 미래가 기대되는 회사”
876,"Verified User
          현직원 · X***** · 경영지원·관리 전문가 - 2021.10.27",2021.10.27,Rating Score5.0,“복지는 역시나 대기업!”
877,"Verified User
          현직원 · 파** · 생산엔지니어·생산관리 - 2021.10.26",2021.10.26,Rating Score4.0,“내 할일만 잘하면 별일없이 다닐수 있는 회사”
878,"Verified User
          현직원 · A***** · 경영전략·사업기획·분석전문가 - 2021.10.25",2021.10.25,Rating Score4.0,“현무원은 보장해주지만 딱 거기까지”
879,"Verified User
          현직원 · 맛****** · 생산엔지니어·생산관리 - 2021.10.25",2021.10.25,Rating Score3.0,“워라밸은 진짜 좋다”
880,"Verified User
          현직원 · R***** · IT 기획·매니지먼트 전문가 - 2021.10.24",2021.10.24,Rating Score4.0,“워라밸은 좋지만..”
881,"Verified User
          현직원 · 스***** · 회계·세무·재무 전문가 - 2021.10.22",2021.10.22,Rating Score4.0,“만족하며 다니기 좋은 회사”
882,"Verified User
          현직원 · k******** · 해외영업·사업개발·마케팅 - 2021.10.19",2021.10.19,Rating Score5.0,“개인보단 조직이 우선”
883,"Verified User
          현직원 · r***** · IT 엔지니어 - 2021.10.19",2021.10.19,Rating Score5.0,“국내외 대규모 사이즈 업무 경험 가능”
884,"Verified User
          현직원 · a******** · 환경·안전·보건 전문가 - 2021.10.19",2021.10.19,Rating Score3.0,“이제 막 해당분야 발전?이 꿈틀대는 곳”
885,"Verified User
          현직원 · E***** · 상품기획·MD·디자이너 - 2021.10.18",2021.10.18,Rating Score5.0,“워라벨이 보장되는회사”
886,"Verified User
          현직원 · l***** · 구매·물류·SCM 전문가 - 2021.10.18",2021.10.18,Rating Score3.0,“그냥 그런 회사”
887,"Verified User
          현직원 · 동***** · 경영지원·관리 전문가 - 2021.10.17",2021.10.17,Rating Score3.0,“왜 야근하는지 모르겠는 회사”
888,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2021.10.16",2021.10.16,Rating Score5.0,“노조 때매 힘든회사”
889,"Verified User
          현직원 · M***** · 경영전략·사업기획·분석전문가 - 2021.10.14",2021.10.14,Rating Score5.0,“장점이 많은 회사”
890,"Verified User
          현직원 · 카** · 경영전략·사업기획·분석전문가 - 2021.10.13",2021.10.13,Rating Score3.0,“워라밸 좋은 회사”
891,"Verified User
          현직원 · i******* · 하드웨어 엔지니어 - 2021.10.12",2021.10.12,Rating Score4.0,“워라밸이 좋은 회사”
892,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2021.10.12",2021.10.12,Rating Score3.0,“워라벨이 보장되지만 비효율적인 업무가 많은 회사”
893,"Verified User
          현직원 · H***** · 마케팅·홍보 전문가 - 2021.10.11",2021.10.11,Rating Score4.0,“지속적으로 변화하고 있으나 성장 가능성은..”
894,"Verified User
          현직원 · l**** · 생산엔지니어·생산관리 - 2021.10.08",2021.10.08,Rating Score4.0,“대우받으며 보람차게 일 할 수 있는곳”
895,"Verified User
          현직원 · m****** · 경영지원·관리 전문가 - 2021.10.07",2021.10.07,Rating Score3.0,“팀바이팀”
896,"Verified User
          전직원 · f***** · 경영전략·사업기획·분석전문가 - 2021.10.06",2021.10.06,Rating Score3.0,“적당히 다니기 좋음”
897,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2021.10.06",2021.10.06,Rating Score3.0,“과거 영광에 젖어있는 대기업”
898,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.10.02",2021.10.02,Rating Score4.0,“공무원”
899,"Verified User
          현직원 · 브** · 생산엔지니어·생산관리 - 2021.10.01",2021.10.01,Rating Score3.0,“워라벨 좋은편”
900,"Verified User
          현직원 · z***** · 구매·물류·SCM 전문가 - 2021.09.30",2021.09.30,Rating Score5.0,"“다들 퇴사한다고 하지만, 이만한 휴일 워라밸 찾기 힘든건 사실이에요 ”"
901,"Verified User
          현직원 · 도**** · 구매·물류·SCM 전문가 - 2021.09.30",2021.09.30,Rating Score4.0,“워라벨은 개 쩖”
902,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2021.09.29",2021.09.29,Rating Score5.0,“적당한 텐션으로 무난히 다니기 좋은 회사”
903,"Verified User
          현직원 · :********* · 경영지원·관리 전문가 - 2021.09.27",2021.09.27,Rating Score3.0,“쉬는날이 많아서 좋으나 도태의 공포감이 드는곳”
904,"Verified User
          현직원 · m******** · 생산엔지니어·생산관리 - 2021.09.27",2021.09.27,Rating Score4.0,“개인주의자들의 유토피아”
905,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2021.09.24",2021.09.24,Rating Score5.0,“워라벨 좋은 회사”
906,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2021.09.23",2021.09.23,Rating Score5.0,“제조업 커리어 쌓기는 원탑”
907,"Verified User
          현직원 · n****** · 생산엔지니어·생산관리 - 2021.09.21",2021.09.21,Rating Score4.0,“대기업 값은 하는 회사”
908,"Verified User
          현직원 · u** · 생산엔지니어·생산관리 - 2021.09.17",2021.09.17,Rating Score4.0,“워라밸 굿”
909,"Verified User
          현직원 · 헬******* · 환경·안전·보건 전문가 - 2021.09.17",2021.09.17,Rating Score5.0,“신의직장 되다 만 회사”
910,"Verified User
          현직원 · r**** · 생산엔지니어·생산관리 - 2021.09.16",2021.09.16,Rating Score4.0,“세금폭탄 실수령 적다 노답”
911,"Verified User
          현직원 · Q***** · 마케팅·홍보 전문가 - 2021.09.15",2021.09.15,Rating Score4.0,“젊어지려고 노력하는 중”
912,"Verified User
          현직원 · 킹** · 생산엔지니어·생산관리 - 2021.09.15",2021.09.15,Rating Score3.0,“워라벨 쪼아”
913,"Verified User
          현직원 · 해******** · 고객서비스 전문가 - 2021.09.13",2021.09.13,Rating Score4.0,“워라밸 좋은 회사”
914,"Verified User
          현직원 · k********* · 경영전략·사업기획·분석전문가 - 2021.09.11",2021.09.11,Rating Score3.0,“아직 얼마안되서 모르겠는데 낫배드임”
915,"Verified User
          현직원 · 볼****** · 품질관리·보증 전문가 - 2021.09.09",2021.09.09,Rating Score5.0,“워라밸이 좋은 회사”
