,info,date,rating,title
881,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2023.01.20",2023.01.20,Rating Score3.0,“미래 어두움”
882,"Verified User
          현직원 · S**** · 생산엔지니어·생산관리 - 2023.01.19",2023.01.19,Rating Score5.0,“부바부지만 급여나 복지 등 좋은 회사”
883,"Verified User
          현직원 · I********* · IT 엔지니어 - 2023.01.18",2023.01.18,Rating Score5.0,“굳”
884,"Verified User
          현직원 · F***** · 경영전략·사업기획·분석전문가 - 2023.01.18",2023.01.18,Rating Score5.0,"“워라벨, 조직 문화에 넘 만족합니다.”"
885,"Verified User
          현직원 · 은*** · 하드웨어 엔지니어 - 2023.01.18",2023.01.18,Rating Score5.0,“워라벨은 보장 안됨”
886,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2023.01.18",2023.01.18,Rating Score4.0,“미래가 기대되는 회사”
887,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2023.01.17",2023.01.17,Rating Score5.0,“울산에선 가장 좋은 회사”
888,"Verified User
          현직원 · 1********* · 하드웨어 엔지니어 - 2023.01.16",2023.01.16,Rating Score5.0,“설비 다양한 경험 가능”
889,"Verified User
          현직원 · i********* · IT 엔지니어 - 2023.01.16",2023.01.16,Rating Score5.0,“모두들 잘하는 회사”
890,"Verified User
          현직원 · 세****** · 생산엔지니어·생산관리 - 2023.01.16",2023.01.16,Rating Score4.0,“돈하나는 최고인 회사”
891,"Verified User
          현직원 · Q***** · 회계·세무·재무 전문가 - 2023.01.14",2023.01.14,Rating Score4.0,“문화는 좋으나 생각보단 야근이 많은 회사”
892,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2023.01.13",2023.01.13,Rating Score2.0,“보상수준이 괜찮지만....”
893,"Verified User
          현직원 · 직*** · IT 기획·매니지먼트 전문가 - 2023.01.12",2023.01.12,Rating Score4.0,“돈이 최공”
894,"Verified User
          현직원 · X***** · 고객서비스 전문가 - 2023.01.12",2023.01.12,Rating Score4.0,“분위기가 자유로운듯 아닌듯한 회사”
895,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2023.01.12",2023.01.12,Rating Score5.0,“발전가능성이 무궁무진한 회사”
896,"Verified User
          현직원 · S****** · 경영지원·관리 전문가 - 2023.01.11",2023.01.11,Rating Score5.0,“서울 중앙에 위치해서 출퇴근하기가 매우 편한 회사”
897,"Verified User
          현직원 · o***** · 항공운항·서비스 전문가 - 2023.01.10",2023.01.10,Rating Score5.0,“좋습니다”
898,"Verified User
          현직원 · t******** · 생산엔지니어·생산관리 - 2023.01.10",2023.01.10,Rating Score4.0,“시스템으로 운영되는 회사 몸이 편안함”
899,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.01.10",2023.01.10,Rating Score5.0,“이해관계자의 행복을 추구”
900,"Verified User
          현직원 · H***** · 회계·세무·재무 전문가 - 2023.01.09",2023.01.09,Rating Score4.0,“진리의 부바부 편한곳은 겁나편하고 빡센곳은 빡세고”
901,"Verified User
          현직원 · 찌**** · IT 기획·매니지먼트 전문가 - 2023.01.08",2023.01.08,Rating Score4.0,“아직까지는 좋은회사!!!!”
902,"Verified User
          현직원 · 1****** · 연구개발(R&D) - 2023.01.07",2023.01.07,Rating Score4.0,“복지는 좋으나 변화에 취약한 회사”
903,"Verified User
          현직원 · w***** · 경영전략·사업기획·분석전문가 - 2023.01.07",2023.01.07,Rating Score4.0,“좋습니다 굿”
904,"Verified User
          현직원 · !******* · 하드웨어 엔지니어 - 2023.01.07",2023.01.07,Rating Score5.0,“업무 외적인 것에 만족”
905,"Verified User
          현직원 · 미***** · 품질관리·보증 전문가 - 2023.01.06",2023.01.06,Rating Score5.0,“말이 더 필요한가 대기업 최고봉”
906,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2023.01.05",2023.01.05,Rating Score3.0,"“대기업 중에 워라밸은 최악, 문화는 수평적인 편”"
907,"Verified User
          현직원 · r****** · 해외영업·사업개발·마케팅 - 2023.01.03",2023.01.03,Rating Score4.0,“그럭저럭 괜찮음”
908,"Verified User
          현직원 · E***** · 건설 엔지니어 - 2023.01.03",2023.01.03,Rating Score5.0,“대감집”
909,"Verified User
          현직원 · S******** · 연구개발(R&D) - 2023.01.02",2023.01.02,Rating Score5.0,“워라벨 보장이지”
910,"Verified User
          현직원 · 외*** · 경영전략·사업기획·분석전문가 - 2023.01.01",2023.01.01,Rating Score4.0,“알다가도 모를 회사”
911,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2023.01.01",2023.01.01,Rating Score5.0,“직원과 사람이 최우선인 기업 문화”
912,"Verified User
          현직원 · n******** · IT 엔지니어 - 2022.12.31",2022.12.31,Rating Score4.0,“근무지 및 복지는 좋음”
913,"Verified User
          현직원 · A***** · 하드웨어 엔지니어 - 2022.12.31",2022.12.31,Rating Score5.0,“급여가 좋은 회사”
914,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.12.31",2022.12.31,Rating Score5.0,“하고자 하는 사람에게 기회를 주는 곳”
915,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.12.30",2022.12.30,Rating Score5.0,“믿을수 있는회사”
916,"Verified User
          현직원 · i******* · 품질관리·보증 전문가 - 2022.12.30",2022.12.30,Rating Score3.0,“아직 성장이 필요한 회사”
917,"Verified User
          현직원 · d********* · 하드웨어 엔지니어 - 2022.12.29",2022.12.29,Rating Score5.0,“돈 많이 줌”
918,"Verified User
          현직원 · 배****** · 정보보안·IT보안 - 2022.12.29",2022.12.29,Rating Score5.0,“임직원들을 아끼는 회사”
919,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2022.12.28",2022.12.28,Rating Score4.0,“워라베루보장”
920,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.12.27",2022.12.27,Rating Score4.0,“일 많지만 복지/급여 좋은회사”
921,"Verified User
          현직원 · L***** · 품질관리·보증 전문가 - 2022.12.25",2022.12.25,Rating Score4.0,“젊음 갈아넣고 성장하긴 좋은회사”
922,"Verified User
          현직원 · 참*** · 생산엔지니어·생산관리 - 2022.12.24",2022.12.24,Rating Score5.0,“이정도면 만족이지!”
923,"Verified User
          현직원 · 스****** · 경영전략·사업기획·분석전문가 - 2022.12.22",2022.12.22,Rating Score4.0,“경영진이 무능하지만 아무 문제 없는 회사”
924,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2022.12.22",2022.12.22,Rating Score4.0,“임직원을 위하고자 하는....”
925,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2022.12.21",2022.12.21,Rating Score5.0,“기업문화가 좋은 회사”
926,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.12.19",2022.12.19,Rating Score3.0,“신입까지 갈아쓰는 회사”
927,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2022.12.19",2022.12.19,Rating Score4.0,“복지 좋은 회사”
928,"Verified User
          현직원 · !******* · 경영전략·사업기획·분석전문가 - 2022.12.19",2022.12.19,Rating Score4.0,“오래 다니기 좋은 회사”
929,"Verified User
          현직원 · l********* · 환경·안전·보건 전문가 - 2022.12.18",2022.12.18,Rating Score4.0,“가성비 좋은 회사”
930,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2022.12.18",2022.12.18,Rating Score5.0,“만족합니다”
931,"Verified User
          현직원 · O***** · 해외영업·사업개발·마케팅 - 2022.12.18",2022.12.18,Rating Score5.0,“만족하는 회사”
932,"Verified User
          현직원 · k***** · 구매·물류·SCM 전문가 - 2022.12.17",2022.12.17,Rating Score5.0,“워라밸은 보장되는 회사”
933,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2022.12.17",2022.12.17,Rating Score4.0,“보수적이고 안정적인 곳”
934,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.12.12",2022.12.12,Rating Score5.0,“부족함 없는 회사”
935,"Verified User
          현직원 · 서****** · 연구개발(R&D) - 2022.12.11",2022.12.11,Rating Score4.0,“워라밸은좋은회사”
936,"Verified User
          현직원 · x***** · IT 기획·매니지먼트 전문가 - 2022.12.11",2022.12.11,Rating Score4.0,“빠르게 성장할 수 있는 회사”
937,"Verified User
          현직원 · 기* · 법무·지적재산권 전문가 - 2022.12.11",2022.12.11,Rating Score4.0,“부바부..”
938,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2022.12.10",2022.12.10,Rating Score4.0,“자유방임주를 표방한 군대문화”
939,"Verified User
          현직원 · a********* · 연구개발(R&D) - 2022.12.07",2022.12.07,Rating Score4.0,“워라벨은 확실함! ”
940,"Verified User
          현직원 · 9**** · 마케팅·홍보 전문가 - 2022.12.06",2022.12.06,Rating Score4.0,“선비 문화에 직원복지 최고”
941,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.12.06",2022.12.06,Rating Score3.0,“워라밸굿”
942,"Verified User
          현직원 · 𓆝******************* · 생산엔지니어·생산관리 - 2022.12.05",2022.12.05,Rating Score2.0,“꼰대 울산 clx”
943,"Verified User
          현직원 · r***** · 해외영업·사업개발·마케팅 - 2022.12.05",2022.12.05,Rating Score4.0,"“안정적이었던 회사, 하지만 미래는?”"
944,"Verified User
          현직원 · 행****** · 해외영업·사업개발·마케팅 - 2022.12.04",2022.12.04,Rating Score5.0,“워라밸이 보장되는 회사”
945,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2022.12.03",2022.12.03,Rating Score3.0,“옛날 꼰대 회사문화와 트렌드를 따라잡으려는 인사 경영 간 충돌”
946,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2022.12.02",2022.12.02,Rating Score4.0,“성장하려는 회사”
947,"Verified User
          현직원 · i***** · 회계·세무·재무 전문가 - 2022.12.02",2022.12.02,Rating Score5.0,“큰데 성장하는 회사”
948,"Verified User
          현직원 · !******* · 생산엔지니어·생산관리 - 2022.12.02",2022.12.02,Rating Score4.0,“일은 많지만 나머지는 다 좋은 회사”
949,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.12.02",2022.12.02,Rating Score4.0,“미래가 기대되는 회사”
950,"Verified User
          현직원 · U***** · 구매·물류·SCM 전문가 - 2022.12.01",2022.12.01,Rating Score3.0,“미래가 기대되는 회사”
951,"Verified User
          현직원 · V***** · 마케팅·홍보 전문가 - 2022.12.01",2022.12.01,Rating Score3.0,“적당히 챙겨가는 회사”
952,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2022.11.30",2022.11.30,Rating Score4.0,“미래 성장 산업”
953,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2022.11.30",2022.11.30,Rating Score5.0,“직원들을 생각하는 회사”
954,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.11.29",2022.11.29,Rating Score4.0,“돈은 많이 주는 회사”
955,"Verified User
          현직원 · k******* · 하드웨어 엔지니어 - 2022.11.29",2022.11.29,Rating Score5.0,“계속 발전하는 회사”
956,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2022.11.29",2022.11.29,Rating Score5.0,“부바부지만 워라밸이 좋음”
957,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2022.11.28",2022.11.28,Rating Score5.0,“복지가 좋은 회사”
958,"Verified User
          현직원 · n****** · 생산엔지니어·생산관리 - 2022.11.28",2022.11.28,Rating Score3.0,“온 = 대기업의 탈을 쓴 스타트업”
959,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.11.27",2022.11.27,Rating Score5.0,“화학 계열 최고의 회사”
960,"Verified User
          현직원 · 집***** · 생산엔지니어·생산관리 - 2022.11.26",2022.11.26,Rating Score3.0,“환상에 젖은 회사”
961,"Verified User
          현직원 · u***** · 품질관리·보증 전문가 - 2022.11.24",2022.11.24,Rating Score5.0,“좋은회사이나 성장통이 극심”
962,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2022.11.21",2022.11.21,Rating Score5.0,“워라벨 좋은 회사”
963,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2022.11.19",2022.11.19,Rating Score3.0,“대감집 머슴도 머슴이다”
964,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2022.11.19",2022.11.19,Rating Score3.0,“돈은 그럭저럭 만족하게 주는데 워라벨은??”
965,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2022.11.18",2022.11.18,Rating Score5.0,“구성원의 행복을 추구하는 회사”
966,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.17",2022.11.17,Rating Score2.0,“워라밸없이 갈려야만 하는 회사”
967,"Verified User
          현직원 · U**** · 생산엔지니어·생산관리 - 2022.11.17",2022.11.17,Rating Score5.0,“자율과 그에 따른 책임이 주어지는 회사”
968,"Verified User
          현직원 · O***** · 연구개발(R&D) - 2022.11.11",2022.11.11,Rating Score5.0,“자기 발전 워라벨 동시 챙길 수 있는듯”
969,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.11.09",2022.11.09,Rating Score5.0,“우수한 문화 및 복지”
970,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2022.11.08",2022.11.08,Rating Score4.0,“전반적으로 만족스러운 회사”
971,"Verified User
          현직원 · w********* · 생산엔지니어·생산관리 - 2022.11.08",2022.11.08,Rating Score3.0,“부바부”
972,"Verified User
          현직원 · |********* · 경영지원·관리 전문가 - 2022.11.07",2022.11.07,Rating Score5.0,“진짜 좋은회사”
973,"Verified User
          현직원 · F***** · 생산엔지니어·생산관리 - 2022.11.07",2022.11.07,Rating Score4.0,“사람대우는 확실한 회사”
974,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2022.11.07",2022.11.07,Rating Score4.0,“성장하는 회사”
975,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.11.07",2022.11.07,Rating Score3.0,“미래의 성장가능성을 보고 버티는 회사”
976,"Verified User
          현직원 · X***** · 건설 엔지니어 - 2022.11.07",2022.11.07,Rating Score4.0,“직원대우는 나쁘지않은 회사”
977,"Verified User
          전직원 · r***** · 경영지원·관리 전문가 - 2022.11.07",2022.11.07,Rating Score5.0,“단점이 딱히 안보이는 회사”
978,"Verified User
          현직원 · c******** · 경영지원·관리 전문가 - 2022.11.07",2022.11.07,Rating Score5.0,“문화는 좋으나 비젼달성을 위해 아직 부족한 회사”
979,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2022.11.07",2022.11.07,Rating Score5.0,“부잣집은 망해도 삼년 간다”
980,"Verified User
          현직원 · 거*** · 생산엔지니어·생산관리 - 2022.11.07",2022.11.07,Rating Score5.0,“장단점이 있는 든든한 대기업”
981,"Verified User
          현직원 · ㅇ***** · 경영지원·관리 전문가 - 2022.11.06",2022.11.06,Rating Score2.0,“탑티어는 아님”
982,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2022.11.06",2022.11.06,Rating Score4.0,“모든 것이 평타이상”
983,"Verified User
          현직원 · 뭐******* · 회계·세무·재무 전문가 - 2022.11.05",2022.11.05,Rating Score4.0,“최고의 회사지만 그만큼 책임과 부담이 따르는 회사”
984,"Verified User
          현직원 · |********* · 경영지원·관리 전문가 - 2022.11.03",2022.11.03,Rating Score5.0,“대한민국 사기업 중 최고”
985,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2022.11.02",2022.11.02,Rating Score5.0,“아직은 나쁘지 않은 회사”
986,"Verified User
          현직원 · S***** · 품질관리·보증 전문가 - 2022.11.01",2022.11.01,Rating Score4.0,“일 배우기 좋은 회사”
987,"Verified User
          현직원 · 대****** · IT 엔지니어 - 2022.10.31",2022.10.31,Rating Score5.0,“기름집+성장성 최고지”
988,"Verified User
          현직원 · 왕*** · 연구개발(R&D) - 2022.10.28",2022.10.28,Rating Score4.0,“커리어에 도움이 되는 회사”
989,"Verified User
          현직원 · 스** · IT 엔지니어 - 2022.10.28",2022.10.28,Rating Score5.0,“구성원들의 행복을 챙겨주기 위해 노력하는 회사”
990,"Verified User
          전직원 · I********* · 경영전략·사업기획·분석전문가 - 2022.10.27",2022.10.27,Rating Score4.0,“꼰대문화 개선 필요히지만 돈많이 주는 회사”
991,"Verified User
          현직원 · g***** · 해외영업·사업개발·마케팅 - 2022.10.26",2022.10.26,Rating Score4.0,"“무난한 급여, 우수한 복지가 있으나 미래에 대한 고민”"
992,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2022.10.26",2022.10.26,Rating Score4.0,“자기 하기 나름”
993,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2022.10.26",2022.10.26,Rating Score4.0,“외부 이미지에 못미치는 내부 사정”
994,"Verified User
          현직원 · s********* · 건설 엔지니어 - 2022.10.24",2022.10.24,Rating Score4.0,“복지에 진신인 만큼 업무량도 많은 회사”
995,"Verified User
          현직원 · F***** · 하드웨어 엔지니어 - 2022.10.24",2022.10.24,Rating Score5.0,“할 일이 많고 공부할게 많은 회사”
996,"Verified User
          현직원 · !******* · 마케팅·홍보 전문가 - 2022.10.24",2022.10.24,Rating Score4.0,“워라밸은 꽝인데 복지나 보상은 좋아요”
997,"Verified User
          현직원 · o***** · IT 엔지니어 - 2022.10.23",2022.10.23,Rating Score5.0,“급여 복지는 좋은회사”
998,"Verified User
          현직원 · v***** · 해외영업·사업개발·마케팅 - 2022.10.23",2022.10.23,Rating Score5.0,“월급/문화/복지/커리어 등 전체적으로 다 무난하고 평균 이상이어서 만족”
999,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2022.10.22",2022.10.22,Rating Score5.0,“워라벨이보장되는회사”
1000,"Verified User
          현직원 · 저**** · 해외영업·사업개발·마케팅 - 2022.10.21",2022.10.21,Rating Score5.0,“모든 면에서 국내 최고 정유사”
1001,"Verified User
          현직원 · 퐁******** · 경영전략·사업기획·분석전문가 - 2022.10.21",2022.10.21,Rating Score5.0,“자유롭다”
1002,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2022.10.18",2022.10.18,Rating Score3.0,“워라밸이 보장되지는 않는 회사”
1003,"Verified User
          현직원 · l********* · 해외영업·사업개발·마케팅 - 2022.10.17",2022.10.17,Rating Score5.0,“여기가 아니면 어디냐?!”
1004,"Verified User
          현직원 · p***** · 법무·지적재산권 전문가 - 2022.10.15",2022.10.15,Rating Score4.0,“균형잡힌 회사”
1005,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.10.15",2022.10.15,Rating Score4.0,“성장하는 회사”
1006,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2022.10.14",2022.10.14,Rating Score5.0,“대감집노예”
1007,"Verified User
          현직원 · v***** · 품질관리·보증 전문가 - 2022.10.14",2022.10.14,Rating Score3.0,“낫 배드”
1008,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.10.13",2022.10.13,Rating Score5.0,“힘들지만 재밌음”
1009,"Verified User
          현직원 · d******* · 경영지원·관리 전문가 - 2022.10.13",2022.10.13,Rating Score4.0,“다닐맛 나는 회사”
1010,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2022.10.12",2022.10.12,Rating Score5.0,“기업문화 최고”
1011,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2022.10.12",2022.10.12,Rating Score4.0,“나쁘진 않은 회사”
1012,"Verified User
          현직원 · 1****** · IT 기획·매니지먼트 전문가 - 2022.10.11",2022.10.11,Rating Score4.0,“굿굿 ”
1013,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.10.10",2022.10.10,Rating Score5.0,“배울 것이 많은 회사”
1014,"Verified User
          현직원 · 어******** · 경영지원·관리 전문가 - 2022.10.09",2022.10.09,Rating Score5.0,“직원들에게 뭐든 주려고 애쓰는 회사”
1015,"Verified User
          현직원 · 흐*** · 생산엔지니어·생산관리 - 2022.10.09",2022.10.09,Rating Score4.0,“복지가 최고인 회사”
1016,"Verified User
          현직원 · 슼* · 경영지원·관리 전문가 - 2022.10.08",2022.10.08,Rating Score5.0,“성장할수 있는 회사”
1017,"Verified User
          현직원 · t******** · 회계·세무·재무 전문가 - 2022.10.07",2022.10.07,Rating Score5.0,“올라운드 회사”
1018,"Verified User
          현직원 · I********* · 영업 전문가 - 2022.10.07",2022.10.07,Rating Score5.0,“다 맘에 드는건 아니지만 더 나은회사 찾긴 쉽지 않다”
1019,"Verified User
          현직원 · R***** · 영업 전문가 - 2022.10.05",2022.10.05,Rating Score5.0,“워라밸과 고연봉이 보장되는 회사”
1020,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2022.10.05",2022.10.05,Rating Score5.0,“미래가 기대되는 회사”
1021,"Verified User
          현직원 · d********* · 생산엔지니어·생산관리 - 2022.10.04",2022.10.04,Rating Score4.0,“사람 중심”
1022,"Verified User
          현직원 · S***** · 품질관리·보증 전문가 - 2022.10.03",2022.10.03,Rating Score5.0,“구성원을 생각하는 회사”
1023,"Verified User
          현직원 · 파***** · 생산엔지니어·생산관리 - 2022.10.03",2022.10.03,Rating Score4.0,“워라벨이 보장되는 회사”
1024,"Verified User
          현직원 · D***** · 경영전략·사업기획·분석전문가 - 2022.10.02",2022.10.02,Rating Score5.0,“최상의 처우와 훌륭한 복지가 존재하는 회사. 구성원의 행복에 관심을 기울이는 회사”
1025,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.09.29",2022.09.29,Rating Score5.0,“성장성이 높은 회사”
1026,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2022.09.29",2022.09.29,Rating Score4.0,“다양한 사업이 하나의 회사안에 존재하는 복잡한 회사”
1027,"Verified User
          현직원 · !******** · 구매·물류·SCM 전문가 - 2022.09.28",2022.09.28,Rating Score3.0,“좋음”
1028,"Verified User
          현직원 · I******* · 생산엔지니어·생산관리 - 2022.09.28",2022.09.28,Rating Score4.0,“커리어는 쌓이는 회사”
1029,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2022.09.28",2022.09.28,Rating Score5.0,“아직도 성장중인 회사”
1030,"Verified User
          현직원 · !******** · 생산엔지니어·생산관리 - 2022.09.26",2022.09.26,Rating Score4.0,“모든게 중상 이상은 되는 회사”
1031,"Verified User
          현직원 · 1******** · 영업 전문가 - 2022.09.26",2022.09.26,Rating Score3.0,“워라벨굳”
1032,"Verified User
          현직원 · m***** · 고객상담 전문가 - 2022.09.25",2022.09.25,Rating Score4.0,“재미있는회사”
1033,"Verified User
          현직원 · j******* · 연구개발(R&D) - 2022.09.25",2022.09.25,Rating Score5.0,“뽕맞어서 다 좋다”
1034,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.09.25",2022.09.25,Rating Score3.0,“발전중인 회사”
1035,"Verified User
          현직원 · j********* · 연구개발(R&D) - 2022.09.25",2022.09.25,Rating Score4.0,“배터리 사업의 공격적인 투자”
1036,"Verified User
          현직원 · ㅍ* · 생산엔지니어·생산관리 - 2022.09.23",2022.09.23,Rating Score4.0,“복지 괜차늠”
1037,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2022.09.22",2022.09.22,Rating Score3.0,“잘모르겠음”
1038,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2022.09.21",2022.09.21,Rating Score3.0,“조직의 행복이 중요한 곳”
1039,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2022.09.21",2022.09.21,Rating Score5.0,“대부분 만족스러운 회사”
1040,"Verified User
          현직원 · k***** · IT 엔지니어 - 2022.09.19",2022.09.19,Rating Score4.0,“제도는 좋은데 못써먹게 하는 부서 분위기”
1041,"Verified User
          현직원 · i******* · 해외영업·사업개발·마케팅 - 2022.09.19",2022.09.19,Rating Score4.0,“기름집이 망하기까지 생각보단 시간이 좀 남은 듯”
1042,"Verified User
          현직원 · X***** · 경영전략·사업기획·분석전문가 - 2022.09.18",2022.09.18,Rating Score2.0,“Bye bye good old days”
1043,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2022.09.18",2022.09.18,Rating Score5.0,“최고의 회사”
1044,"Verified User
          현직원 · s********* · 연구개발(R&D) - 2022.09.16",2022.09.16,Rating Score4.0,“산업의 과도기에 있는 회사”
1045,"Verified User
          현직원 · 뿌** · 연구개발(R&D) - 2022.09.16",2022.09.16,Rating Score5.0,“많은 부분이 자율적인 회사”
1046,"Verified User
          현직원 · 크***** · 생산엔지니어·생산관리 - 2022.09.15",2022.09.15,Rating Score4.0,“일 욕심 많으면 다니기 좋은 회사”
1047,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2022.09.13",2022.09.13,Rating Score5.0,“좋은 회사”
1048,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2022.09.12",2022.09.12,Rating Score4.0,“문화 좋습니다”
1049,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score5.0,“좋은 회사”
1050,"Verified User
          현직원 · F***** · 구매·물류·SCM 전문가 - 2022.09.07",2022.09.07,Rating Score5.0,“미래를 개척하는 회사”
1051,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.09.06",2022.09.06,Rating Score3.0,“워라밸 최고 회사”
1052,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.09.06",2022.09.06,Rating Score5.0,“대기업 간판”
1053,"Verified User
          현직원 · R***** · 하드웨어 엔지니어 - 2022.09.05",2022.09.05,Rating Score4.0,"“자유로운 분위기 속에서 성장할 수 있으나, 불투명한 미래”"
1054,"Verified User
          현직원 · 나** · 연구개발(R&D) - 2022.09.02",2022.09.02,Rating Score4.0,"“최상의 복지/급여, 커리어 향상은 글쎄”"
1055,"Verified User
          현직원 · 치**** · 경영전략·사업기획·분석전문가 - 2022.09.02",2022.09.02,Rating Score4.0,“성장하는 배터리 돈대주는 카본”
1056,"Verified User
          현직원 · j***** · 해외영업·사업개발·마케팅 - 2022.09.01",2022.09.01,Rating Score5.0,“현재까지는 탑티어”
1057,"Verified User
          현직원 · M***** · 경영전략·사업기획·분석전문가 - 2022.09.01",2022.09.01,Rating Score4.0,“좋은 분위기서 빡세게 일하는 회신”
1058,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2022.08.31",2022.08.31,Rating Score4.0,“회의를 좋아하고 대외이미지를 신경쓰는 회사”
1059,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.08.30",2022.08.30,Rating Score3.0,“돈 잘주고 미래가 기대됨 하지만..”
1060,"Verified User
          현직원 · N******* · 연구개발(R&D) - 2022.08.30",2022.08.30,Rating Score5.0,“워라벨이 보장되는 회사”
1061,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2022.08.27",2022.08.27,Rating Score3.0,“체계가 있어야되는데 없는 회사”
1062,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.08.26",2022.08.26,Rating Score3.0,“밖에서 바라보는 이미지와는 다르네 그것도 많이”
1063,"Verified User
          현직원 · 증**** · 경영지원·관리 전문가 - 2022.08.25",2022.08.25,Rating Score5.0,“셀러리맨 종착역은 역시 sk”
1064,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2022.08.25",2022.08.25,Rating Score5.0,“카본은 아직 좋다”
1065,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2022.08.25",2022.08.25,Rating Score3.0,“안정과 투자를 다 해보려는 회사”
1066,"Verified User
          현직원 · s******* · 영업 전문가 - 2022.08.24",2022.08.24,Rating Score4.0,“자유로움”
1067,"Verified User
          현직원 · q******* · 경영전략·사업기획·분석전문가 - 2022.08.23",2022.08.23,Rating Score5.0,“업계 1위 회사”
1068,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2022.08.22",2022.08.22,Rating Score4.0,“안정적인 사업과 똑똑한 동료들”
